loop,iteration,qd_score,max_fitness,coverage,time,current_time
182,1811,1955303.2,1276.987,80.27344,34.65289759635925,2023-12-15 20:17:36.663320
183,1821,1955477.8,1276.987,80.27344,34.527828216552734,2023-12-15 20:18:11.491280
184,1831,1956202.2,1276.987,80.27344,34.11059045791626,2023-12-15 20:18:45.908882
185,1841,1956712.5,1276.987,80.27344,34.06401824951172,2023-12-15 20:19:20.278528
186,1851,1957280.8,1276.987,80.27344,34.50181603431702,2023-12-15 20:19:55.075214
187,1861,1957951.8,1276.987,80.27344,34.303966999053955,2023-12-15 20:20:29.681241
188,1871,1958747.5,1276.987,80.27344,34.07974362373352,2023-12-15 20:21:04.064871
189,1881,1959204.8,1276.987,80.27344,33.91324996948242,2023-12-15 20:21:38.276896
190,1891,1959492.6,1276.987,80.27344,34.24506735801697,2023-12-15 20:22:12.821600
191,1901,1960125.2,1276.987,80.27344,34.142019748687744,2023-12-15 20:22:47.271308
192,1911,1960523.2,1276.987,80.27344,34.26128339767456,2023-12-15 20:23:21.861719
193,1921,1960819.0,1276.987,80.27344,34.54812574386597,2023-12-15 20:23:56.715410
194,1931,1961142.4,1276.987,80.27344,34.615233421325684,2023-12-15 20:24:31.634049
195,1941,1961684.2,1276.987,80.27344,33.848779916763306,2023-12-15 20:25:05.819494
196,1951,1964839.4,1276.987,80.37109,33.7667293548584,2023-12-15 20:25:39.886585
197,1961,1965373.8,1276.987,80.37109,34.67762303352356,2023-12-15 20:26:14.904433
198,1971,1965697.8,1276.987,80.37109,34.29874014854431,2023-12-15 20:26:49.528150
199,1981,1966500.0,1276.987,80.37109,34.135650873184204,2023-12-15 20:27:23.966486
200,1991,1969197.2,1276.987,80.46875,34.10501194000244,2023-12-15 20:27:58.401850
201,2001,1969938.8,1276.987,80.46875,34.401408672332764,2023-12-15 20:28:33.100968
202,2011,1970086.1,1276.987,80.46875,34.39861440658569,2023-12-15 20:29:07.800345
203,2021,1970667.4,1276.987,80.46875,34.03556704521179,2023-12-15 20:29:42.179406
204,2031,1971289.2,1276.987,80.46875,34.23545575141907,2023-12-15 20:30:16.717473
205,2041,1971496.1,1276.987,80.46875,34.116097927093506,2023-12-15 20:30:51.142686
206,2051,1971961.6,1276.987,80.46875,33.806432247161865,2023-12-15 20:31:25.246998
207,2061,1972312.1,1276.987,80.46875,34.82335901260376,2023-12-15 20:32:00.373161
208,2071,1972609.0,1276.987,80.46875,34.65132808685303,2023-12-15 20:32:35.335632
209,2081,1972920.5,1276.987,80.46875,34.81806230545044,2023-12-15 20:33:10.460212
210,2091,1973106.6,1276.987,80.46875,34.39864897727966,2023-12-15 20:33:45.184989
211,2101,1973332.4,1276.987,80.46875,34.13362741470337,2023-12-15 20:34:19.618355
212,2111,1973810.8,1276.987,80.46875,34.52283811569214,2023-12-15 20:34:54.438452
213,2121,1973940.1,1276.987,80.46875,34.70098662376404,2023-12-15 20:35:29.433961
214,2131,1974283.0,1276.987,80.46875,34.44454884529114,2023-12-15 20:36:04.176827
215,2141,1974765.5,1276.987,80.46875,34.17881894111633,2023-12-15 20:36:38.658096
216,2151,1975583.5,1384.9795,80.46875,34.168885707855225,2023-12-15 20:37:13.125283
217,2161,1976425.8,1384.9795,80.46875,34.53665328025818,2023-12-15 20:37:47.960693
218,2171,1976972.6,1384.9795,80.46875,34.362228870391846,2023-12-15 20:38:22.644516
219,2181,1981884.6,1384.9795,80.66406,34.666032552719116,2023-12-15 20:38:57.606901
220,2191,1982207.6,1384.9795,80.66406,34.096898317337036,2023-12-15 20:39:32.007220
221,2201,1982625.2,1384.9795,80.66406,34.3530113697052,2023-12-15 20:40:06.725639
222,2211,1982820.8,1384.9795,80.66406,34.1710250377655,2023-12-15 20:40:41.200032
223,2221,1983128.8,1384.9795,80.66406,34.087467670440674,2023-12-15 20:41:15.586767
224,2231,1983510.2,1384.9795,80.66406,34.72983646392822,2023-12-15 20:41:50.616925
225,2241,1983738.9,1384.9795,80.66406,34.2714307308197,2023-12-15 20:42:25.186139
226,2251,1984507.0,1384.9795,80.66406,33.858129024505615,2023-12-15 20:42:59.381416
227,2261,1984825.4,1384.9795,80.66406,34.59466028213501,2023-12-15 20:43:34.279622
228,2271,1987355.5,1384.9795,80.76172,34.289180755615234,2023-12-15 20:44:08.870529
229,2281,1987958.2,1384.9795,80.76172,34.083235025405884,2023-12-15 20:44:43.298496
230,2291,1988123.5,1384.9795,80.76172,33.9302761554718,2023-12-15 20:45:17.537692
231,2301,1988403.0,1384.9795,80.76172,34.50101900100708,2023-12-15 20:45:52.347078
232,2311,1989114.8,1384.9795,80.76172,34.55339860916138,2023-12-15 20:46:27.209557
233,2321,1989784.5,1384.9795,80.76172,34.5791130065918,2023-12-15 20:47:02.105919
234,2331,1990314.2,1384.9795,80.76172,34.115379333496094,2023-12-15 20:47:36.528458
235,2341,1990815.2,1384.9795,80.76172,34.60916543006897,2023-12-15 20:48:11.444612
236,2351,1991670.2,1384.9795,80.76172,34.36597442626953,2023-12-15 20:48:46.111210
237,2361,1992329.1,1384.9795,80.76172,34.67413949966431,2023-12-15 20:49:21.084009
238,2371,1992938.0,1384.9795,80.76172,34.053019523620605,2023-12-15 20:49:55.446027
239,2381,1993020.2,1384.9795,80.76172,35.1511709690094,2023-12-15 20:50:30.894977
240,2391,1993516.9,1384.9795,80.76172,34.786378383636475,2023-12-15 20:51:05.997911
241,2401,1994128.2,1384.9795,80.76172,34.21704840660095,2023-12-15 20:51:40.529082
242,2411,1994215.0,1384.9795,80.76172,34.51400709152222,2023-12-15 20:52:15.340325
243,2421,1994680.5,1384.9795,80.76172,34.120113372802734,2023-12-15 20:52:49.770679
244,2431,1994827.9,1384.9795,80.76172,34.30194902420044,2023-12-15 20:53:24.370258
245,2441,1995164.2,1384.9795,80.76172,34.372660398483276,2023-12-15 20:53:59.038548
246,2451,1998283.5,1384.9795,80.859375,34.770647048950195,2023-12-15 20:54:34.111835
247,2461,1998811.8,1384.9795,80.859375,34.62824892997742,2023-12-15 20:55:09.045661
248,2471,1999234.8,1384.9795,80.859375,34.60619497299194,2023-12-15 20:55:44.048006
249,2481,1999390.6,1384.9795,80.859375,34.20420289039612,2023-12-15 20:56:18.561962
250,2491,1999894.2,1384.9795,80.859375,34.63581967353821,2023-12-15 20:56:53.500554
251,2501,2000049.0,1384.9795,80.859375,33.68373250961304,2023-12-15 20:57:27.483329
252,2511,2000464.5,1384.9795,80.859375,34.5048451423645,2023-12-15 20:58:02.304709
253,2521,2001126.2,1384.9795,80.859375,34.53059935569763,2023-12-15 20:58:37.137077
254,2531,2001250.6,1384.9795,80.859375,34.21621298789978,2023-12-15 20:59:11.674553
255,2541,2001466.4,1384.9795,80.859375,33.81914019584656,2023-12-15 20:59:45.796252
256,2551,2001767.4,1384.9795,80.859375,34.1646831035614,2023-12-15 21:00:20.264742
257,2561,2002552.2,1384.9795,80.859375,34.3111937046051,2023-12-15 21:00:54.877475
258,2571,2002632.1,1384.9795,80.859375,34.70067644119263,2023-12-15 21:01:29.888820
259,2581,2002699.5,1384.9795,80.859375,33.819583892822266,2023-12-15 21:02:04.013261
260,2591,2003506.9,1384.9795,80.859375,34.55791211128235,2023-12-15 21:02:38.867641
261,2601,2004023.8,1384.9795,80.859375,34.803919076919556,2023-12-15 21:03:13.999749
262,2611,2004607.8,1384.9795,80.859375,34.16986846923828,2023-12-15 21:03:48.469595
263,2621,2005040.9,1384.9795,80.859375,33.98345637321472,2023-12-15 21:04:22.752871
264,2631,2005399.0,1384.9795,80.859375,33.914082288742065,2023-12-15 21:04:56.969910
265,2641,2005704.9,1384.9795,80.859375,34.19762372970581,2023-12-15 21:05:31.473451
266,2651,2006169.5,1384.9795,80.859375,34.27623724937439,2023-12-15 21:06:06.045307
267,2661,2006457.2,1384.9795,80.859375,33.840699672698975,2023-12-15 21:06:40.188794
268,2671,2006846.0,1384.9795,80.859375,34.131290435791016,2023-12-15 21:07:14.623966
269,2681,2007120.8,1384.9795,80.859375,34.60207772254944,2023-12-15 21:07:49.530966
270,2691,2007274.8,1384.9795,80.859375,34.101736068725586,2023-12-15 21:08:23.931550
271,2701,2009664.5,1384.9795,80.95703,34.65556454658508,2023-12-15 21:08:58.885095
272,2711,2010001.2,1384.9795,80.95703,34.24788188934326,2023-12-15 21:09:33.435726
273,2721,2014721.8,1384.9795,81.15234,34.178091526031494,2023-12-15 21:10:07.978669
274,2731,2015221.9,1384.9795,81.15234,34.95190405845642,2023-12-15 21:10:43.242177
275,2741,2015490.6,1384.9795,81.15234,33.78829097747803,2023-12-15 21:11:17.381501
276,2751,2015870.0,1386.9468,81.15234,34.26246404647827,2023-12-15 21:11:51.942621
277,2761,2016163.0,1386.9468,81.15234,34.02091383934021,2023-12-15 21:12:26.265142
278,2771,2016887.1,1386.9468,81.15234,34.30422306060791,2023-12-15 21:13:00.877642
279,2781,2017041.8,1386.9468,81.15234,34.72360420227051,2023-12-15 21:13:35.905437
280,2791,2017294.2,1386.9468,81.15234,34.454986810684204,2023-12-15 21:14:10.656961
281,2801,2018005.0,1386.9468,81.15234,34.08063817024231,2023-12-15 21:14:45.037578
282,2811,2018042.2,1386.9468,81.15234,34.542224168777466,2023-12-15 21:15:19.881502
283,2821,2018320.5,1386.9468,81.15234,34.23696756362915,2023-12-15 21:15:54.446346
284,2831,2018502.5,1386.9468,81.15234,34.36806011199951,2023-12-15 21:16:29.109757
285,2841,2018944.4,1386.9468,81.15234,34.34000873565674,2023-12-15 21:17:03.749783
286,2851,2019057.6,1386.9468,81.15234,34.39888834953308,2023-12-15 21:17:38.444929
287,2861,2019553.6,1386.9468,81.15234,34.38062119483948,2023-12-15 21:18:13.119435
288,2871,2019805.4,1386.9468,81.15234,34.227726459503174,2023-12-15 21:18:47.678466
289,2881,2019933.2,1386.9468,81.15234,33.781505823135376,2023-12-15 21:19:21.759965
290,2891,2020439.8,1386.9468,81.15234,34.62867975234985,2023-12-15 21:19:56.683479
291,2901,2020872.2,1386.9468,81.15234,34.09834289550781,2023-12-15 21:20:31.104562
292,2911,2020977.8,1386.9468,81.15234,34.02156186103821,2023-12-15 21:21:05.436403
293,2921,2021442.1,1386.9468,81.15234,34.0923752784729,2023-12-15 21:21:39.825296
294,2931,2021643.8,1386.9468,81.15234,34.34034204483032,2023-12-15 21:22:14.468634
295,2941,2021885.8,1386.9468,81.15234,34.63404369354248,2023-12-15 21:22:49.400379
296,2951,2022013.4,1386.9468,81.15234,34.42231225967407,2023-12-15 21:23:24.152387
297,2961,2022220.5,1386.9468,81.15234,34.62843155860901,2023-12-15 21:23:59.081614
298,2971,2022572.9,1386.9468,81.15234,34.58919811248779,2023-12-15 21:24:33.975054
299,2981,2022697.8,1386.9468,81.15234,34.11807584762573,2023-12-15 21:25:08.423556
300,2991,2022930.2,1386.9468,81.15234,34.00112724304199,2023-12-15 21:25:42.723337
301,3001,2022967.5,1386.9468,81.15234,34.24469351768494,2023-12-15 21:26:17.278491
302,3011,2023164.2,1386.9468,81.15234,34.16333746910095,2023-12-15 21:26:51.736372
303,3021,2023702.4,1386.9468,81.15234,34.15971565246582,2023-12-15 21:27:26.192140
304,3031,2024012.0,1386.9468,81.15234,34.82954001426697,2023-12-15 21:28:01.320939
305,3041,2024200.2,1386.9468,81.15234,34.04071521759033,2023-12-15 21:28:35.686664
306,3051,2024661.5,1386.9468,81.15234,34.76353168487549,2023-12-15 21:29:10.756219
