loop,iteration,max_fitness,time,current_time
155,1541,-54.215626,0.16153407096862793,2023-12-15 09:12:24.847030
156,1551,-54.215626,0.18906450271606445,2023-12-15 09:12:25.052792
157,1561,-54.215626,0.20374059677124023,2023-12-15 09:12:25.278948
158,1571,-54.215626,0.18678069114685059,2023-12-15 09:12:25.488334
159,1581,-54.215626,0.18866348266601562,2023-12-15 09:12:25.700265
160,1591,-54.215626,0.16969513893127441,2023-12-15 09:12:25.892314
161,1601,-54.215626,0.17992305755615234,2023-12-15 09:12:26.095544
162,1611,-54.215626,0.1595172882080078,2023-12-15 09:12:26.277480
163,1621,-54.215626,0.1764678955078125,2023-12-15 09:12:26.476995
164,1631,-54.215626,0.18561768531799316,2023-12-15 09:12:26.684980
165,1641,-54.215626,0.1694185733795166,2023-12-15 09:12:26.872031
166,1651,-54.215626,0.18238472938537598,2023-12-15 09:12:27.077632
167,1661,-54.215626,0.18214964866638184,2023-12-15 09:12:27.282561
168,1671,-54.215626,0.18524575233459473,2023-12-15 09:12:27.489488
169,1681,-54.215626,0.1617298126220703,2023-12-15 09:12:27.673223
170,1691,-54.215626,0.18329811096191406,2023-12-15 09:12:27.879028
171,1701,-54.215626,0.18647122383117676,2023-12-15 09:12:28.086406
172,1711,-54.215626,0.18216800689697266,2023-12-15 09:12:28.291423
173,1721,-54.215626,0.15451383590698242,2023-12-15 09:12:28.465039
174,1731,-54.215626,0.1584300994873047,2023-12-15 09:12:28.642842
175,1741,-54.215626,0.16389012336730957,2023-12-15 09:12:28.830396
176,1751,-54.215626,0.18120503425598145,2023-12-15 09:12:29.033090
177,1761,-54.215626,0.18438100814819336,2023-12-15 09:12:29.240045
178,1771,-54.215626,0.18576955795288086,2023-12-15 09:12:29.448553
179,1781,-54.215626,0.1755979061126709,2023-12-15 09:12:29.640413
180,1791,-54.215626,0.2005772590637207,2023-12-15 09:12:29.860907
181,1801,-54.215626,0.17676138877868652,2023-12-15 09:12:30.058518
182,1811,-54.215626,0.17773842811584473,2023-12-15 09:12:30.256060
183,1821,-54.215626,0.17901086807250977,2023-12-15 09:12:30.451178
184,1831,-54.215626,0.18469500541687012,2023-12-15 09:12:30.658638
185,1841,-54.215626,0.1824479103088379,2023-12-15 09:12:30.863670
186,1851,-54.215626,0.1654653549194336,2023-12-15 09:12:31.056816
187,1861,-54.215626,0.1817009449005127,2023-12-15 09:12:31.259732
188,1871,-54.215626,0.21000933647155762,2023-12-15 09:12:31.485927
189,1881,-54.215626,0.204207181930542,2023-12-15 09:12:31.712195
190,1891,-54.215626,0.18805694580078125,2023-12-15 09:12:31.922293
191,1901,-54.215626,0.16928720474243164,2023-12-15 09:12:32.114020
192,1911,-54.215626,0.19397902488708496,2023-12-15 09:12:32.330489
193,1921,-54.215626,0.20081138610839844,2023-12-15 09:12:32.554947
194,1931,-54.215626,0.18346595764160156,2023-12-15 09:12:32.756937
195,1941,-54.215626,0.17329859733581543,2023-12-15 09:12:32.947741
196,1951,-54.215626,0.17350459098815918,2023-12-15 09:12:33.143663
197,1961,-54.215626,0.16140985488891602,2023-12-15 09:12:33.324700
198,1971,-54.215626,0.1767868995666504,2023-12-15 09:12:33.518503
199,1981,-54.215626,0.18088078498840332,2023-12-15 09:12:33.721359
200,1991,-54.215626,0.16952204704284668,2023-12-15 09:12:33.913764
201,2001,-54.215626,0.17876076698303223,2023-12-15 09:12:34.113672
202,2011,-54.215626,0.16834330558776855,2023-12-15 09:12:34.299205
203,2021,-54.215626,0.19440698623657227,2023-12-15 09:12:34.517553
204,2031,-54.215626,0.17262029647827148,2023-12-15 09:12:34.712672
205,2041,-54.215626,0.18076395988464355,2023-12-15 09:12:34.916008
206,2051,-54.215626,0.18403005599975586,2023-12-15 09:12:35.122502
207,2061,-54.215626,0.16885924339294434,2023-12-15 09:12:35.308945
208,2071,-54.215626,0.1703660488128662,2023-12-15 09:12:35.497460
209,2081,-54.215626,0.16280293464660645,2023-12-15 09:12:35.684010
210,2091,-54.215626,0.1715233325958252,2023-12-15 09:12:35.875800
211,2101,-54.215626,0.17526841163635254,2023-12-15 09:12:36.073881
212,2111,-54.215626,0.18378138542175293,2023-12-15 09:12:36.275020
213,2121,-54.215626,0.20095181465148926,2023-12-15 09:12:36.498594
214,2131,-54.215626,0.17709875106811523,2023-12-15 09:12:36.698468
215,2141,-54.215626,0.17783546447753906,2023-12-15 09:12:36.899652
216,2151,-54.215626,0.17292213439941406,2023-12-15 09:12:37.095351
217,2161,-54.215626,0.1844489574432373,2023-12-15 09:12:37.301752
218,2171,-54.215626,0.17580676078796387,2023-12-15 09:12:37.500790
219,2181,-54.215626,0.2011570930480957,2023-12-15 09:12:37.724520
220,2191,-54.215626,0.17559170722961426,2023-12-15 09:12:37.924806
221,2201,-54.215626,0.1941683292388916,2023-12-15 09:12:38.143195
222,2211,-54.215626,0.17708754539489746,2023-12-15 09:12:38.337146
223,2221,-54.215626,0.18331050872802734,2023-12-15 09:12:38.543656
224,2231,-54.215626,0.16881012916564941,2023-12-15 09:12:38.734512
225,2241,-54.215626,0.17496109008789062,2023-12-15 09:12:38.931835
226,2251,-54.215626,0.1856367588043213,2023-12-15 09:12:39.141735
227,2261,-54.215626,0.1618494987487793,2023-12-15 09:12:39.325210
228,2271,-54.215626,0.1704874038696289,2023-12-15 09:12:39.518233
229,2281,-54.215626,0.1746528148651123,2023-12-15 09:12:39.715542
230,2291,-54.215626,0.18180394172668457,2023-12-15 09:12:39.920086
231,2301,-54.215626,0.17332053184509277,2023-12-15 09:12:40.116330
232,2311,-54.215626,0.17226862907409668,2023-12-15 09:12:40.305843
233,2321,-54.215626,0.16223645210266113,2023-12-15 09:12:40.484866
234,2331,-54.215626,0.1777667999267578,2023-12-15 09:12:40.684685
235,2341,-54.215626,0.17673444747924805,2023-12-15 09:12:40.883831
236,2351,-54.215626,0.15324997901916504,2023-12-15 09:12:41.054126
237,2361,-54.215626,0.16283512115478516,2023-12-15 09:12:41.233806
238,2371,-54.215626,0.17059111595153809,2023-12-15 09:12:41.426819
239,2381,-54.215626,0.1755681037902832,2023-12-15 09:12:41.622015
240,2391,-54.215626,0.1795659065246582,2023-12-15 09:12:41.822511
241,2401,-54.215626,0.16968011856079102,2023-12-15 09:12:42.013906
242,2411,-54.215626,0.1749885082244873,2023-12-15 09:12:42.205538
243,2421,-54.215626,0.17293500900268555,2023-12-15 09:12:42.400763
244,2431,-54.215626,0.17593121528625488,2023-12-15 09:12:42.597051
245,2441,-54.215626,0.16634249687194824,2023-12-15 09:12:42.786104
246,2451,-54.215626,0.1616368293762207,2023-12-15 09:12:42.964683
247,2461,-54.215626,0.1793079376220703,2023-12-15 09:12:43.166312
248,2471,-54.215626,0.18203258514404297,2023-12-15 09:12:43.368151
249,2481,-54.215626,0.17411160469055176,2023-12-15 09:12:43.565405
250,2491,-54.215626,0.1564021110534668,2023-12-15 09:12:43.744513
251,2501,-54.215626,0.17071890830993652,2023-12-15 09:12:43.931995
252,2511,-54.215626,0.16917705535888672,2023-12-15 09:12:44.123153
253,2521,-54.215626,0.18066096305847168,2023-12-15 09:12:44.323028
254,2531,-54.215626,0.19445395469665527,2023-12-15 09:12:44.535056
255,2541,-54.215626,0.1853792667388916,2023-12-15 09:12:44.744062
256,2551,-54.215626,0.1792137622833252,2023-12-15 09:12:44.940058
257,2561,-54.215626,0.1765155792236328,2023-12-15 09:12:45.138481
258,2571,-54.215626,0.17638564109802246,2023-12-15 09:12:45.334274
259,2581,-54.215626,0.17318391799926758,2023-12-15 09:12:45.524807
260,2591,-54.215626,0.17632246017456055,2023-12-15 09:12:45.723915
261,2601,-54.215626,0.17485427856445312,2023-12-15 09:12:45.920612
262,2611,-54.215626,0.17519211769104004,2023-12-15 09:12:46.118176
263,2621,-54.215626,0.1741020679473877,2023-12-15 09:12:46.314043
264,2631,-54.215626,0.19481778144836426,2023-12-15 09:12:46.530519
265,2641,-54.215626,0.1697826385498047,2023-12-15 09:12:46.719162
266,2651,-54.215626,0.15364933013916016,2023-12-15 09:12:46.891181
267,2661,-54.215626,0.18022823333740234,2023-12-15 09:12:47.093019
268,2671,-54.215626,0.17525458335876465,2023-12-15 09:12:47.291145
269,2681,-54.215626,0.1905379295349121,2023-12-15 09:12:47.499407
270,2691,-54.215626,0.18052220344543457,2023-12-15 09:12:47.697461
271,2701,-54.215626,0.17984747886657715,2023-12-15 09:12:47.901636
272,2711,-54.215626,0.17725658416748047,2023-12-15 09:12:48.101858
273,2721,-54.215626,0.1643083095550537,2023-12-15 09:12:48.282789
274,2731,-54.215626,0.17878508567810059,2023-12-15 09:12:48.484424
275,2741,-54.215626,0.17059564590454102,2023-12-15 09:12:48.677465
276,2751,-54.215626,0.17053532600402832,2023-12-15 09:12:48.870682
277,2761,-54.215626,0.1836850643157959,2023-12-15 09:12:49.072771
278,2771,-54.215626,0.1715869903564453,2023-12-15 09:12:49.267525
279,2781,-54.215626,0.18220281600952148,2023-12-15 09:12:49.467830
280,2791,-54.215626,0.17148900032043457,2023-12-15 09:12:49.661519
281,2801,-54.215626,0.17068028450012207,2023-12-15 09:12:49.848872
282,2811,-54.215626,0.18400168418884277,2023-12-15 09:12:50.055386
283,2821,-54.215626,0.1859896183013916,2023-12-15 09:12:50.263686
284,2831,-54.215626,0.1971297264099121,2023-12-15 09:12:50.488069
285,2841,-54.215626,0.1908893585205078,2023-12-15 09:12:50.697512
286,2851,-54.215626,0.1492462158203125,2023-12-15 09:12:50.868964
287,2861,-54.215626,0.17557334899902344,2023-12-15 09:12:51.067051
288,2871,-54.215626,0.16504168510437012,2023-12-15 09:12:51.250631
289,2881,-54.215626,0.1835322380065918,2023-12-15 09:12:51.452509
290,2891,-54.215626,0.17430520057678223,2023-12-15 09:12:51.645370
291,2901,-54.215626,0.18919062614440918,2023-12-15 09:12:51.857048
292,2911,-54.215626,0.16549992561340332,2023-12-15 09:12:52.039461
293,2921,-54.215626,0.18608522415161133,2023-12-15 09:12:52.246183
294,2931,-54.215626,0.1931593418121338,2023-12-15 09:12:52.464184
295,2941,-54.215626,0.17792868614196777,2023-12-15 09:12:52.666950
296,2951,-54.215626,0.17565655708312988,2023-12-15 09:12:52.858390
297,2961,-54.215626,0.1822490692138672,2023-12-15 09:12:53.063449
298,2971,-54.215626,0.18164849281311035,2023-12-15 09:12:53.264772
299,2981,-54.215626,0.18292784690856934,2023-12-15 09:12:53.467809
300,2991,-54.215626,0.181182861328125,2023-12-15 09:12:53.672533
301,3001,-54.215626,0.17261672019958496,2023-12-15 09:12:53.867875
302,3011,-54.215626,0.19990229606628418,2023-12-15 09:12:54.090460
303,3021,-54.215626,0.189131498336792,2023-12-15 09:12:54.298320
304,3031,-54.215626,0.18327951431274414,2023-12-15 09:12:54.505152
305,3041,-54.215626,0.1805107593536377,2023-12-15 09:12:54.708696
306,3051,-54.215626,0.19511055946350098,2023-12-15 09:12:54.926351
307,3061,-54.215626,0.19273138046264648,2023-12-15 09:12:55.141613
308,3071,-54.215626,0.18165373802185059,2023-12-15 09:12:55.346200
309,3081,-54.215626,0.18556618690490723,2023-12-15 09:12:55.551542
310,3091,-54.215626,0.1780104637145996,2023-12-15 09:12:55.746433
311,3101,-54.215626,0.18056368827819824,2023-12-15 09:12:55.947286
312,3111,-54.215626,0.1818687915802002,2023-12-15 09:12:56.152052
313,3121,-54.215626,0.18708562850952148,2023-12-15 09:12:56.361709
314,3131,-54.215626,0.17873430252075195,2023-12-15 09:12:56.560489
315,3141,-54.215626,0.16443753242492676,2023-12-15 09:12:56.747405
316,3151,-54.215626,0.18661117553710938,2023-12-15 09:12:56.955918
317,3161,-54.215626,0.18598341941833496,2023-12-15 09:12:57.164354
318,3171,-54.215626,0.18390774726867676,2023-12-15 09:12:57.370887
319,3181,-54.215626,0.18403196334838867,2023-12-15 09:12:57.580100
320,3191,-54.215626,0.1750190258026123,2023-12-15 09:12:57.778374
321,3201,-54.215626,0.16721415519714355,2023-12-15 09:12:57.962842
322,3211,-54.215626,0.17702555656433105,2023-12-15 09:12:58.164809
323,3221,-54.215626,0.18674278259277344,2023-12-15 09:12:58.369207
324,3231,-54.215626,0.17687702178955078,2023-12-15 09:12:58.564928
325,3241,-54.215626,0.17900753021240234,2023-12-15 09:12:58.779081
326,3251,-54.215626,0.18335413932800293,2023-12-15 09:12:58.981175
327,3261,-54.215626,0.18418574333190918,2023-12-15 09:12:59.187967
328,3271,-54.215626,0.1790025234222412,2023-12-15 09:12:59.389704
329,3281,-54.215626,0.18883490562438965,2023-12-15 09:12:59.598413
330,3291,-54.215626,0.16575217247009277,2023-12-15 09:12:59.787926
331,3301,-54.215626,0.1900768280029297,2023-12-15 09:12:59.994831
332,3311,-54.215626,0.19707584381103516,2023-12-15 09:13:00.208699
333,3321,-54.215626,0.17983508110046387,2023-12-15 09:13:00.406000
334,3331,-54.215626,0.19253182411193848,2023-12-15 09:13:00.618819
335,3341,-54.215626,0.1873018741607666,2023-12-15 09:13:00.829769
336,3351,-54.215626,0.18521523475646973,2023-12-15 09:13:01.036822
337,3361,-54.215626,0.2011706829071045,2023-12-15 09:13:01.259891
338,3371,-54.215626,0.17528724670410156,2023-12-15 09:13:01.454256
339,3381,-54.215626,0.17420482635498047,2023-12-15 09:13:01.645433
340,3391,-54.215626,0.18444395065307617,2023-12-15 09:13:01.849456
341,3401,-54.215626,0.18064284324645996,2023-12-15 09:13:02.050606
342,3411,-54.215626,0.1949164867401123,2023-12-15 09:13:02.264416
343,3421,-54.215626,0.17620515823364258,2023-12-15 09:13:02.463644
344,3431,-54.215626,0.193526029586792,2023-12-15 09:13:02.679023
345,3441,-54.215626,0.17852139472961426,2023-12-15 09:13:02.878040
346,3451,-54.215626,0.19871211051940918,2023-12-15 09:13:03.099855
347,3461,-54.215626,0.1985640525817871,2023-12-15 09:13:03.320555
348,3471,-54.215626,0.20078682899475098,2023-12-15 09:13:03.544529
349,3481,-54.215626,0.17452406883239746,2023-12-15 09:13:03.743695
350,3491,-54.215626,0.1860342025756836,2023-12-15 09:13:03.955357
351,3501,-54.215626,0.16721701622009277,2023-12-15 09:13:04.145268
352,3511,-54.215626,0.1755688190460205,2023-12-15 09:13:04.345353
353,3521,-54.215626,0.19791460037231445,2023-12-15 09:13:04.564915
354,3531,-54.215626,0.18656325340270996,2023-12-15 09:13:04.773701
355,3541,-54.215626,0.18207478523254395,2023-12-15 09:13:04.978668
356,3551,-54.215626,0.19512391090393066,2023-12-15 09:13:05.195159
357,3561,-54.215626,0.17616057395935059,2023-12-15 09:13:05.390893
358,3571,-54.215626,0.18262100219726562,2023-12-15 09:13:05.591518
359,3581,-54.215626,0.16306567192077637,2023-12-15 09:13:05.776583
360,3591,-54.215626,0.18030905723571777,2023-12-15 09:13:05.979340
361,3601,-54.215626,0.1831495761871338,2023-12-15 09:13:06.185001
362,3611,-54.215626,0.16999220848083496,2023-12-15 09:13:06.380039
363,3621,-54.215626,0.18350839614868164,2023-12-15 09:13:06.586635
364,3631,-54.215626,0.18152189254760742,2023-12-15 09:13:06.791071
365,3641,-54.215626,0.18345212936401367,2023-12-15 09:13:06.997720
366,3651,-54.215626,0.18518495559692383,2023-12-15 09:13:07.205448
367,3661,-54.215626,0.1933300495147705,2023-12-15 09:13:07.422598
368,3671,-54.215626,0.19855117797851562,2023-12-15 09:13:07.644456
369,3681,-54.215626,0.1915302276611328,2023-12-15 09:13:07.859415
370,3691,-54.215626,0.15705585479736328,2023-12-15 09:13:08.035039
371,3701,-54.215626,0.17498183250427246,2023-12-15 09:13:08.236980
372,3711,-54.215626,0.18565821647644043,2023-12-15 09:13:08.448494
373,3721,-54.215626,0.1814899444580078,2023-12-15 09:13:08.655698
374,3731,-54.215626,0.1647953987121582,2023-12-15 09:13:08.841358
375,3741,-54.215626,0.18924856185913086,2023-12-15 09:13:09.053422
376,3751,-54.215626,0.19022321701049805,2023-12-15 09:13:09.264257
377,3761,-54.215626,0.18311715126037598,2023-12-15 09:13:09.467909
378,3771,-54.215626,0.2026834487915039,2023-12-15 09:13:09.690100
379,3781,-54.215626,0.22020959854125977,2023-12-15 09:13:09.932241
380,3791,-54.215626,0.1832587718963623,2023-12-15 09:13:10.137905
381,3801,-54.215626,0.1856374740600586,2023-12-15 09:13:10.345944
382,3811,-54.215626,0.18543386459350586,2023-12-15 09:13:10.555116
383,3821,-54.215626,0.18091845512390137,2023-12-15 09:13:10.752155
384,3831,-54.215626,0.1660299301147461,2023-12-15 09:13:10.938010
385,3841,-54.215626,0.16309714317321777,2023-12-15 09:13:11.117641
386,3851,-54.215626,0.17281603813171387,2023-12-15 09:13:11.307912
387,3861,-54.215626,0.18240022659301758,2023-12-15 09:13:11.508917
388,3871,-54.215626,0.17731881141662598,2023-12-15 09:13:11.704507
389,3881,-54.215626,0.18629837036132812,2023-12-15 09:13:11.911895
390,3891,-54.215626,0.1715075969696045,2023-12-15 09:13:12.100652
