loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
36,351,352.79037,0.72509855,20.605469,1.2774975299835205,2023-12-07 21:43:52.544163,15.0390625,10.839844
37,361,359.59576,0.72509855,20.996094,1.3352665901184082,2023-12-07 21:43:54.282097,15.234375,10.9375
38,371,363.06024,0.72509855,21.191406,1.4100875854492188,2023-12-07 21:43:56.080968,15.4296875,11.1328125
39,381,364.69138,0.72509855,21.289062,1.2172529697418213,2023-12-07 21:43:57.616390,15.332031,11.1328125
40,391,364.74036,0.72509855,21.289062,1.2818348407745361,2023-12-07 21:43:59.233871,15.234375,11.1328125
41,401,366.50977,0.72509855,21.386719,1.4512953758239746,2023-12-07 21:44:01.006138,15.4296875,11.230469
42,411,366.61652,0.72509855,21.386719,1.363551139831543,2023-12-07 21:44:02.774378,15.332031,11.230469
43,421,366.79593,0.72509855,21.386719,1.2681519985198975,2023-12-07 21:44:04.395201,15.527344,11.328125
44,431,366.81732,0.72509855,21.386719,1.3318157196044922,2023-12-07 21:44:06.055112,15.527344,11.230469
45,441,368.4024,0.72509855,21.484375,1.3657011985778809,2023-12-07 21:44:07.744637,15.527344,11.230469
46,451,371.72424,0.72509855,21.679688,1.2707202434539795,2023-12-07 21:44:09.339765,15.527344,11.5234375
47,461,373.22223,0.72509855,21.777344,1.323927402496338,2023-12-07 21:44:10.972089,15.625,11.71875
48,471,373.37903,0.72509855,21.777344,1.3940844535827637,2023-12-07 21:44:12.709353,15.625,11.71875
49,481,373.42072,0.72509855,21.777344,1.2110297679901123,2023-12-07 21:44:14.243538,15.625,11.621094
50,491,373.6139,0.72509855,21.777344,1.2618298530578613,2023-12-07 21:44:15.812886,15.527344,11.5234375
51,501,377.04288,0.72509855,21.972656,1.3348593711853027,2023-12-07 21:44:17.452364,15.722656,11.5234375
52,511,377.1001,0.72509855,21.972656,1.3423182964324951,2023-12-07 21:44:19.113166,15.722656,11.425781
53,521,380.5257,0.72509855,22.167969,1.2223966121673584,2023-12-07 21:44:20.642048,15.917969,11.816406
54,531,380.70508,0.72509855,22.167969,1.1953339576721191,2023-12-07 21:44:22.147333,15.625,11.9140625
55,541,382.28717,0.72509855,22.265625,1.2956490516662598,2023-12-07 21:44:23.794039,15.722656,12.011719
56,551,383.8509,0.72509855,22.363281,1.221566915512085,2023-12-07 21:44:25.335340,15.917969,12.109375
57,561,383.9143,0.72509855,22.363281,1.300069808959961,2023-12-07 21:44:26.941249,15.917969,12.109375
58,571,383.9875,0.72509855,22.363281,1.2591323852539062,2023-12-07 21:44:28.508096,15.917969,12.011719
59,581,385.8603,0.72509855,22.460938,1.2854979038238525,2023-12-07 21:44:30.119692,16.015625,12.109375
60,591,387.48022,0.72509855,22.558594,1.3664984703063965,2023-12-07 21:44:31.844159,16.113281,12.3046875
61,601,389.0998,0.72509855,22.65625,1.3586816787719727,2023-12-07 21:44:33.541930,16.113281,12.109375
62,611,392.1041,0.72509855,22.851562,1.3234069347381592,2023-12-07 21:44:35.178060,16.40625,12.207031
63,621,394.37323,0.72509855,22.949219,1.287771224975586,2023-12-07 21:44:36.776867,16.699219,12.402344
64,631,396.1234,0.72509855,23.046875,1.2713561058044434,2023-12-07 21:44:38.411413,16.699219,12.5
65,641,398.10696,0.72509855,23.144531,1.2977797985076904,2023-12-07 21:44:40.041169,16.601562,12.6953125
66,651,401.9243,0.72509855,23.339844,1.3857722282409668,2023-12-07 21:44:41.809245,16.601562,12.890625
67,661,403.17432,0.72509855,23.4375,1.3491451740264893,2023-12-07 21:44:43.466506,16.796875,12.988281
68,671,403.30878,0.72509855,23.4375,1.262679100036621,2023-12-07 21:44:45.040201,16.601562,12.988281
69,681,403.4403,0.72509855,23.4375,1.26218581199646,2023-12-07 21:44:46.611093,16.601562,13.183594
70,691,404.75424,0.72509855,23.535156,1.2563962936401367,2023-12-07 21:44:48.274139,16.796875,13.183594
71,701,406.0561,0.72509855,23.632812,1.3311169147491455,2023-12-07 21:44:49.954495,16.894531,13.0859375
72,711,409.59314,0.72509855,23.828125,1.3502304553985596,2023-12-07 21:44:51.654257,16.796875,13.28125
73,721,413.06934,0.72509855,24.023438,1.3256781101226807,2023-12-07 21:44:53.328207,16.796875,13.378906
74,731,413.08786,0.72509855,24.023438,1.2676286697387695,2023-12-07 21:44:55.057634,16.699219,13.28125
75,741,413.09317,0.72509855,24.023438,1.3736076354980469,2023-12-07 21:44:56.769457,16.796875,13.28125
76,751,413.14526,0.72509855,24.023438,1.3030915260314941,2023-12-07 21:44:58.411916,16.796875,13.378906
77,761,416.21356,0.72509855,24.21875,1.254350185394287,2023-12-07 21:45:00.058980,16.894531,13.28125
78,771,416.3259,0.72509855,24.21875,1.3473234176635742,2023-12-07 21:45:01.721755,16.992188,13.378906
79,781,419.8521,0.72509855,24.414062,1.3082163333892822,2023-12-07 21:45:03.381805,17.1875,13.378906
80,791,419.9312,0.72509855,24.414062,1.3233416080474854,2023-12-07 21:45:05.040904,16.992188,13.4765625
81,801,421.23706,0.72509855,24.511719,1.2588722705841064,2023-12-07 21:45:06.630964,17.089844,13.671875
82,811,425.0757,0.72509855,24.707031,1.2983639240264893,2023-12-07 21:45:08.288536,17.285156,13.769531
83,821,425.18024,0.72509855,24.707031,1.3567531108856201,2023-12-07 21:45:10.018376,17.285156,13.8671875
84,831,425.18475,0.72509855,24.707031,1.2790882587432861,2023-12-07 21:45:11.694437,17.285156,13.8671875
85,841,427.06186,0.72509855,24.804688,1.3129289150238037,2023-12-07 21:45:13.318631,17.285156,13.964844
86,851,429.3187,0.72509855,24.902344,1.3163824081420898,2023-12-07 21:45:14.996832,17.480469,13.769531
87,861,429.34372,0.72509855,24.902344,1.328575611114502,2023-12-07 21:45:16.637364,17.578125,13.8671875
88,871,432.49124,0.72509855,25.097656,1.3955485820770264,2023-12-07 21:45:18.344448,17.675781,14.160156
89,881,435.57855,0.72509855,25.292969,1.3468453884124756,2023-12-07 21:45:20.005492,17.675781,14.355469
90,891,435.58316,0.72509855,25.292969,1.3342235088348389,2023-12-07 21:45:21.715964,17.675781,14.453125
91,901,440.3894,0.72509855,25.585938,1.3618221282958984,2023-12-07 21:45:23.441776,17.773438,14.453125
92,911,440.41098,0.72509855,25.585938,1.3636624813079834,2023-12-07 21:45:25.170392,17.675781,14.2578125
93,921,440.41855,0.72509855,25.585938,1.2960712909698486,2023-12-07 21:45:26.798342,17.675781,14.355469
94,931,440.41855,0.72509855,25.585938,1.3615784645080566,2023-12-07 21:45:28.529875,17.675781,14.355469
95,941,440.56848,0.72509855,25.585938,1.3330910205841064,2023-12-07 21:45:30.185296,17.578125,14.453125
96,951,442.46634,0.72509855,25.683594,1.3451268672943115,2023-12-07 21:45:31.847445,17.871094,14.550781
97,961,446.0753,0.72509855,25.878906,1.345062494277954,2023-12-07 21:45:33.506956,17.96875,14.550781
98,971,446.10498,0.72509855,25.878906,1.3789541721343994,2023-12-07 21:45:35.250448,17.96875,14.550781
99,981,447.49658,0.72509855,25.976562,1.3233842849731445,2023-12-07 21:45:36.885993,18.066406,14.550781
100,991,447.52402,0.72509855,25.976562,1.335052728652954,2023-12-07 21:45:38.560073,17.96875,14.550781
101,1001,450.3578,0.72509855,26.171875,1.2759153842926025,2023-12-07 21:45:40.197635,18.164062,14.6484375
102,1011,452.2739,0.72509855,26.269531,1.3563320636749268,2023-12-07 21:45:41.947292,17.96875,14.84375
103,1021,454.019,0.72509855,26.367188,1.3677194118499756,2023-12-07 21:45:43.634182,17.96875,14.941406
104,1031,456.3106,0.72509855,26.464844,1.416278600692749,2023-12-07 21:45:45.401395,17.96875,14.84375
105,1041,459.04807,0.72509855,26.660156,1.3244411945343018,2023-12-07 21:45:47.048581,18.066406,14.84375
106,1051,459.09964,0.72509855,26.660156,1.2989754676818848,2023-12-07 21:45:48.689380,18.164062,14.941406
107,1061,459.18832,0.72509855,26.660156,1.3174645900726318,2023-12-07 21:45:50.361659,18.164062,14.84375
108,1071,461.424,0.72509855,26.757812,1.3371362686157227,2023-12-07 21:45:52.009469,18.359375,14.84375
109,1081,463.0671,0.72509855,26.855469,1.3132309913635254,2023-12-07 21:45:53.744283,18.457031,14.941406
110,1091,465.20413,0.7404872,26.953125,1.2665786743164062,2023-12-07 21:45:55.378907,18.652344,15.0390625
111,1101,466.54285,0.7404872,27.050781,1.2960560321807861,2023-12-07 21:45:57.080731,18.75,15.234375
112,1111,468.56473,0.7404872,27.148438,1.3034040927886963,2023-12-07 21:45:58.794532,18.75,15.234375
113,1121,470.59308,0.7404872,27.246094,1.4185335636138916,2023-12-07 21:46:00.597807,18.652344,15.234375
114,1131,470.59354,0.7404872,27.246094,1.3295259475708008,2023-12-07 21:46:02.317843,18.75,15.332031
115,1141,472.62967,0.7404872,27.34375,1.3244612216949463,2023-12-07 21:46:03.960538,18.847656,15.4296875
116,1151,474.20578,0.7404872,27.441406,1.3620367050170898,2023-12-07 21:46:05.651949,18.847656,15.4296875
117,1161,474.30646,0.7404872,27.441406,1.337231159210205,2023-12-07 21:46:07.336501,19.042969,15.234375
118,1171,476.13968,0.7404872,27.539062,1.2977027893066406,2023-12-07 21:46:08.946209,19.140625,15.234375
119,1181,476.2605,0.7404872,27.539062,1.324629306793213,2023-12-07 21:46:10.658333,19.335938,15.234375
120,1191,477.88605,0.7404872,27.636719,1.3076846599578857,2023-12-07 21:46:12.302488,19.53125,15.332031
121,1201,481.31342,0.7404872,27.832031,1.344397783279419,2023-12-07 21:46:13.963130,19.628906,15.4296875
122,1211,482.94675,0.7404872,27.929688,1.3847322463989258,2023-12-07 21:46:15.663805,19.628906,15.4296875
123,1221,484.386,0.7404872,28.027344,1.3335049152374268,2023-12-07 21:46:17.367122,19.726562,15.332031
124,1231,484.386,0.7404872,28.027344,1.3389506340026855,2023-12-07 21:46:19.030207,19.726562,15.332031
125,1241,485.58218,0.7404872,28.125,1.3555679321289062,2023-12-07 21:46:20.695492,19.824219,15.332031
126,1251,488.6261,0.7404872,28.320312,1.2996406555175781,2023-12-07 21:46:22.334100,19.824219,15.4296875
127,1261,492.05957,0.7404872,28.515625,1.3294544219970703,2023-12-07 21:46:23.974096,19.824219,15.234375
128,1271,492.08347,0.7404872,28.515625,1.4089977741241455,2023-12-07 21:46:25.738512,19.726562,15.332031
129,1281,494.01984,0.7404872,28.613281,1.3344535827636719,2023-12-07 21:46:27.392836,19.628906,15.527344
130,1291,494.02258,0.7404872,28.613281,1.3570928573608398,2023-12-07 21:46:29.140654,19.628906,15.527344
131,1301,496.25845,0.7404872,28.710938,1.3295409679412842,2023-12-07 21:46:30.823582,19.628906,15.4296875
132,1311,496.3619,0.7404872,28.710938,1.3969557285308838,2023-12-07 21:46:32.611067,19.726562,15.527344
133,1321,499.42834,0.7404872,28.90625,1.3726823329925537,2023-12-07 21:46:34.303816,19.824219,15.625
134,1331,499.6097,0.7404872,28.90625,1.4065001010894775,2023-12-07 21:46:36.038177,19.824219,15.527344
135,1341,503.01132,0.7404872,29.101562,1.3007254600524902,2023-12-07 21:46:37.650953,20.019531,15.625
136,1351,503.17877,0.7404872,29.101562,1.3480796813964844,2023-12-07 21:46:39.420717,20.117188,15.527344
137,1361,503.24167,0.7404872,29.101562,1.3454375267028809,2023-12-07 21:46:41.173706,20.019531,15.527344
138,1371,508.10266,0.7404872,29.394531,1.2656779289245605,2023-12-07 21:46:42.855413,19.921875,15.722656
139,1381,508.17734,0.7404872,29.394531,1.3800580501556396,2023-12-07 21:46:44.666788,20.019531,15.8203125
140,1391,508.20483,0.7404872,29.394531,1.300034761428833,2023-12-07 21:46:46.357462,20.019531,15.917969
141,1401,509.69794,0.7404872,29.492188,1.3024334907531738,2023-12-07 21:46:48.020525,20.019531,16.015625
142,1411,509.70178,0.7404872,29.492188,1.2986083030700684,2023-12-07 21:46:49.731950,20.214844,16.015625
143,1421,509.79123,0.7404872,29.492188,1.292480230331421,2023-12-07 21:46:51.337162,20.507812,16.210938
144,1431,509.90698,0.7404872,29.492188,1.3461072444915771,2023-12-07 21:46:52.999509,20.410156,16.113281
145,1441,511.07175,0.7404872,29.589844,1.315068006515503,2023-12-07 21:46:54.650457,20.507812,16.015625
146,1451,511.07175,0.7404872,29.589844,1.3054594993591309,2023-12-07 21:46:56.273798,20.507812,16.015625
147,1461,514.8143,0.7404872,29.785156,1.3693547248840332,2023-12-07 21:46:57.965122,20.605469,16.308594
148,1471,516.184,0.7404872,29.882812,1.3226850032806396,2023-12-07 21:46:59.697067,20.605469,16.503906
149,1481,516.1867,0.7404872,29.882812,1.3154051303863525,2023-12-07 21:47:01.327085,20.605469,16.40625
150,1491,518.0517,0.7404872,29.980469,1.2852940559387207,2023-12-07 21:47:02.927241,20.605469,16.601562
151,1501,519.5125,0.7404872,30.078125,1.3518576622009277,2023-12-07 21:47:04.631760,20.605469,16.601562
152,1511,521.0998,0.7404872,30.175781,1.3136436939239502,2023-12-07 21:47:06.300537,20.605469,16.601562
153,1521,521.1587,0.7404872,30.175781,1.3381221294403076,2023-12-07 21:47:08.020946,20.507812,16.503906
154,1531,524.81885,0.7404872,30.371094,1.2942049503326416,2023-12-07 21:47:09.644511,20.605469,16.503906
155,1541,524.9275,0.7404872,30.371094,1.3775599002838135,2023-12-07 21:47:11.413322,20.800781,16.503906
156,1551,524.98315,0.7404872,30.371094,1.3760030269622803,2023-12-07 21:47:13.121142,20.800781,16.796875
157,1561,524.9972,0.7404872,30.371094,1.2966046333312988,2023-12-07 21:47:14.833478,20.703125,16.796875
158,1571,525.1083,0.7404872,30.371094,1.3748729228973389,2023-12-07 21:47:16.599173,20.703125,16.894531
159,1581,526.9009,0.7404872,30.46875,1.3015012741088867,2023-12-07 21:47:18.262147,20.605469,16.796875
160,1591,526.9158,0.7404872,30.46875,1.2866876125335693,2023-12-07 21:47:19.868643,20.605469,16.699219
161,1601,527.0309,0.7404872,30.46875,1.3665404319763184,2023-12-07 21:47:21.575158,20.605469,16.699219
162,1611,527.1731,0.7404872,30.46875,1.3003013134002686,2023-12-07 21:47:23.242699,20.605469,16.699219
163,1621,527.17725,0.7404872,30.46875,1.2945973873138428,2023-12-07 21:47:24.931467,20.703125,16.601562
164,1631,527.3324,0.7404872,30.46875,1.3287379741668701,2023-12-07 21:47:26.779207,20.605469,16.503906
165,1641,527.3324,0.7404872,30.46875,1.257094383239746,2023-12-07 21:47:28.350118,20.605469,16.503906
166,1651,528.82666,0.7404872,30.566406,1.3873553276062012,2023-12-07 21:47:30.069031,20.898438,16.699219
167,1661,529.02155,0.7404872,30.566406,1.330521583557129,2023-12-07 21:47:31.734099,21.289062,16.699219
168,1671,530.4001,0.7404872,30.664062,1.274437427520752,2023-12-07 21:47:33.390266,21.289062,16.699219
169,1681,532.09827,0.7404872,30.761719,1.334763526916504,2023-12-07 21:47:35.094295,21.09375,16.796875
170,1691,532.1525,0.7404872,30.761719,1.331671953201294,2023-12-07 21:47:36.736920,20.996094,16.894531
171,1701,532.26495,0.7404872,30.761719,1.277144432067871,2023-12-07 21:47:38.366581,20.996094,16.796875
172,1711,532.2876,0.7404872,30.761719,1.3573696613311768,2023-12-07 21:47:40.056598,21.09375,16.796875
173,1721,532.36346,0.7404872,30.761719,1.287003517150879,2023-12-07 21:47:41.755954,21.191406,16.796875
174,1731,532.5029,0.7404872,30.761719,1.2678987979888916,2023-12-07 21:47:43.400614,21.386719,16.796875
175,1741,532.5543,0.7404872,30.761719,1.2704081535339355,2023-12-07 21:47:44.989483,21.386719,16.699219
176,1751,532.5707,0.7404872,30.761719,1.3004183769226074,2023-12-07 21:47:46.664251,21.386719,16.699219
177,1761,532.58185,0.7404872,30.761719,1.297924280166626,2023-12-07 21:47:48.279366,21.386719,16.796875
178,1771,534.29004,0.7404872,30.859375,1.2617547512054443,2023-12-07 21:47:49.879450,21.386719,16.796875
179,1781,534.3254,0.7404872,30.859375,1.2586565017700195,2023-12-07 21:47:51.464328,21.386719,16.894531
180,1791,534.38184,0.7404872,30.859375,1.3426270484924316,2023-12-07 21:47:53.121770,21.386719,16.894531
181,1801,534.39185,0.7404872,30.859375,1.3189146518707275,2023-12-07 21:47:54.750063,21.386719,16.894531
182,1811,534.45874,0.7404872,30.859375,1.3320112228393555,2023-12-07 21:47:56.476613,21.582031,16.796875
183,1821,535.98926,0.7404872,30.957031,1.2980477809906006,2023-12-07 21:47:58.085172,21.679688,16.796875
184,1831,536.0087,0.7404872,30.957031,1.3406343460083008,2023-12-07 21:47:59.784316,21.582031,16.796875
185,1841,537.86084,0.7404872,31.054688,1.3102457523345947,2023-12-07 21:48:01.406611,21.582031,16.894531
186,1851,540.57434,0.7404872,31.25,1.28987717628479,2023-12-07 21:48:03.031060,21.777344,16.894531
187,1861,540.57434,0.7404872,31.25,1.3432576656341553,2023-12-07 21:48:04.692998,21.777344,16.894531
188,1871,542.2555,0.7404872,31.347656,1.3753070831298828,2023-12-07 21:48:06.426181,21.875,16.894531
189,1881,542.4114,0.7404872,31.347656,1.332242727279663,2023-12-07 21:48:08.074695,21.972656,16.894531
190,1891,543.823,0.7404872,31.445312,1.2970478534698486,2023-12-07 21:48:09.680725,21.972656,16.992188
191,1901,543.82404,0.7404872,31.445312,1.2722907066345215,2023-12-07 21:48:11.265014,21.972656,16.992188
192,1911,545.32806,0.7404872,31.542969,1.3423142433166504,2023-12-07 21:48:12.972275,21.972656,17.089844
193,1921,547.1165,0.7404872,31.640625,1.3292315006256104,2023-12-07 21:48:14.617533,21.972656,17.089844
194,1931,548.72516,0.7404872,31.738281,1.2860455513000488,2023-12-07 21:48:16.236335,21.972656,17.089844
195,1941,552.4166,0.7404872,31.933594,1.3394978046417236,2023-12-07 21:48:17.885629,21.972656,17.285156
196,1951,555.77637,0.7404872,32.128906,1.3047101497650146,2023-12-07 21:48:19.509495,21.972656,17.285156
197,1961,555.86005,0.7404872,32.128906,1.289562702178955,2023-12-07 21:48:21.168162,21.972656,17.285156
198,1971,559.7098,0.7404872,32.32422,1.3913118839263916,2023-12-07 21:48:22.948418,21.875,17.382812
199,1981,561.8972,0.7404872,32.421875,1.2688484191894531,2023-12-07 21:48:24.604342,21.972656,17.382812
200,1991,561.9056,0.7404872,32.421875,1.2895565032958984,2023-12-07 21:48:26.234176,21.972656,17.382812
201,2001,563.3281,0.7404872,32.51953,1.2446000576019287,2023-12-07 21:48:27.789952,21.972656,17.480469
202,2011,563.33905,0.7404872,32.51953,1.2983489036560059,2023-12-07 21:48:29.399799,22.167969,17.480469
203,2021,563.3401,0.7404872,32.51953,1.3168177604675293,2023-12-07 21:48:31.044082,22.167969,17.578125
204,2031,563.41565,0.7404872,32.51953,1.3006935119628906,2023-12-07 21:48:32.661758,22.167969,17.480469
205,2041,565.3341,0.7404872,32.617188,1.3865635395050049,2023-12-07 21:48:34.522934,22.070312,17.578125
206,2051,565.42957,0.7404872,32.617188,1.3233368396759033,2023-12-07 21:48:36.203449,21.875,17.871094
207,2061,567.0565,0.7404872,32.714844,1.327657699584961,2023-12-07 21:48:37.850123,21.875,18.066406
208,2071,567.0593,0.7404872,32.714844,1.374565601348877,2023-12-07 21:48:39.553916,21.875,17.96875
209,2081,567.1036,0.7404872,32.714844,1.3724923133850098,2023-12-07 21:48:41.234023,21.875,17.96875
210,2091,567.11066,0.7404872,32.714844,1.3685402870178223,2023-12-07 21:48:42.995235,21.875,17.96875
211,2101,567.18756,0.7404872,32.714844,1.3510608673095703,2023-12-07 21:48:44.664462,21.972656,17.96875
212,2111,567.30914,0.7404872,32.714844,1.3072566986083984,2023-12-07 21:48:46.298612,21.875,17.871094
213,2121,567.4334,0.7404872,32.714844,1.28857421875,2023-12-07 21:48:47.901472,21.972656,17.871094
214,2131,568.7904,0.7404872,32.8125,1.3227481842041016,2023-12-07 21:48:49.530850,21.972656,18.066406
215,2141,570.77966,0.7404872,32.910156,1.2827932834625244,2023-12-07 21:48:51.144983,21.972656,18.066406
216,2151,570.83386,0.7404872,32.910156,1.3049569129943848,2023-12-07 21:48:52.762531,22.070312,18.066406
217,2161,570.84314,0.7404872,32.910156,1.3656959533691406,2023-12-07 21:48:54.497150,22.070312,17.96875
218,2171,570.86505,0.7404872,32.910156,1.3798892498016357,2023-12-07 21:48:56.192778,22.070312,17.96875
219,2181,574.45123,0.7404872,33.10547,1.3014285564422607,2023-12-07 21:48:57.804508,22.070312,18.164062
220,2191,576.9866,0.7404872,33.30078,1.426821231842041,2023-12-07 21:48:59.603349,22.265625,18.261719
221,2201,578.5646,0.7404872,33.398438,1.321364402770996,2023-12-07 21:49:01.314959,22.363281,18.457031
222,2211,578.5894,0.7404872,33.398438,1.2462987899780273,2023-12-07 21:49:02.941480,22.460938,18.359375
223,2221,578.69836,0.7404872,33.398438,1.3019018173217773,2023-12-07 21:49:04.606511,22.265625,18.457031
224,2231,578.7211,0.7404872,33.398438,1.2982261180877686,2023-12-07 21:49:06.243085,22.363281,18.359375
225,2241,578.74945,0.7404872,33.398438,1.2978529930114746,2023-12-07 21:49:07.854295,22.460938,18.261719
226,2251,578.75696,0.7404872,33.398438,1.4037432670593262,2023-12-07 21:49:09.576714,22.460938,18.359375
227,2261,578.82275,0.7404872,33.398438,1.3053152561187744,2023-12-07 21:49:11.202964,22.363281,18.359375
228,2271,578.82404,0.7404872,33.398438,1.2743401527404785,2023-12-07 21:49:12.817117,22.363281,18.359375
229,2281,578.87134,0.7404872,33.398438,1.4090313911437988,2023-12-07 21:49:14.563991,22.460938,18.164062
230,2291,578.8989,0.7404872,33.398438,1.3040082454681396,2023-12-07 21:49:16.245300,22.460938,18.066406
231,2301,578.9196,0.7404872,33.398438,1.292738437652588,2023-12-07 21:49:17.849818,22.460938,18.164062
232,2311,578.972,0.7404872,33.398438,1.3333415985107422,2023-12-07 21:49:19.509167,22.558594,18.164062
233,2321,580.3523,0.7404872,33.496094,1.34993314743042,2023-12-07 21:49:21.234757,22.558594,18.164062
234,2331,581.7534,0.7404872,33.59375,1.2921655178070068,2023-12-07 21:49:22.842874,22.558594,18.261719
235,2341,583.7234,0.7404872,33.691406,1.3073787689208984,2023-12-07 21:49:24.496979,22.65625,18.359375
236,2351,583.78326,0.7404872,33.691406,1.3700189590454102,2023-12-07 21:49:26.300124,22.460938,18.359375
237,2361,587.42053,0.7404872,33.88672,1.3757874965667725,2023-12-07 21:49:28.051070,22.558594,18.554688
238,2371,588.95764,0.7404872,33.984375,1.318777084350586,2023-12-07 21:49:29.780594,22.65625,18.554688
239,2381,588.97955,0.7404872,33.984375,1.3495092391967773,2023-12-07 21:49:31.462067,22.753906,18.457031
240,2391,590.90607,0.7404872,34.08203,1.3282206058502197,2023-12-07 21:49:33.178565,22.753906,18.554688
241,2401,590.9635,0.7404872,34.08203,1.322803258895874,2023-12-07 21:49:34.819237,22.851562,18.554688
242,2411,592.0636,0.7404872,34.179688,1.352724313735962,2023-12-07 21:49:36.514883,23.046875,18.554688
243,2421,594.03735,0.7404872,34.277344,1.3377759456634521,2023-12-07 21:49:38.174514,22.949219,18.457031
244,2431,595.5034,0.7404872,34.375,1.3720166683197021,2023-12-07 21:49:39.977739,22.949219,18.457031
245,2441,595.59546,0.7404872,34.375,1.2810883522033691,2023-12-07 21:49:41.604511,23.144531,18.359375
246,2451,595.6063,0.7404872,34.375,1.3125059604644775,2023-12-07 21:49:43.393598,23.144531,18.261719
247,2461,595.612,0.7404872,34.375,1.3269226551055908,2023-12-07 21:49:45.093910,23.144531,18.359375
248,2471,598.7087,0.7404872,34.570312,1.3576908111572266,2023-12-07 21:49:46.768057,23.144531,18.457031
249,2481,599.81525,0.7404872,34.66797,1.24275541305542,2023-12-07 21:49:48.348684,23.144531,18.652344
250,2491,599.87976,0.7404872,34.66797,1.340439796447754,2023-12-07 21:49:50.061491,23.046875,18.554688
