loop,iteration,qd_score,max_fitness,coverage,time,current_time
144,1431,1425685.2,1126.7192,92.28516,16.794917583465576,2023-12-14 23:44:42.557283
145,1441,1426489.0,1126.7192,92.28516,16.449954986572266,2023-12-14 23:44:59.305172
146,1451,1427211.8,1126.7192,92.28516,16.456308603286743,2023-12-14 23:45:16.060572
147,1461,1427769.1,1126.7192,92.28516,16.392637491226196,2023-12-14 23:45:32.752238
148,1471,1428858.8,1126.7192,92.28516,16.331905603408813,2023-12-14 23:45:49.380273
149,1481,1430729.5,1126.7192,92.28516,16.390857458114624,2023-12-14 23:46:06.067581
150,1491,1431980.9,1126.7192,92.28516,16.306131601333618,2023-12-14 23:46:22.672874
151,1501,1432465.9,1126.7192,92.28516,16.438838958740234,2023-12-14 23:46:39.407202
152,1511,1433327.5,1126.7192,92.28516,16.463623523712158,2023-12-14 23:46:56.174669
153,1521,1433924.2,1126.7192,92.28516,16.45236086845398,2023-12-14 23:47:12.932198
154,1531,1435040.2,1126.7192,92.28516,16.5869243144989,2023-12-14 23:47:29.826882
155,1541,1435831.2,1126.7192,92.28516,16.32029962539673,2023-12-14 23:47:46.459805
156,1551,1437445.9,1126.7192,92.28516,16.310836791992188,2023-12-14 23:48:03.068703
157,1561,1438659.2,1126.7192,92.28516,16.430044651031494,2023-12-14 23:48:19.796360
158,1571,1439784.9,1126.7192,92.28516,16.408028602600098,2023-12-14 23:48:36.501811
159,1581,1441072.0,1126.7192,92.28516,16.38336157798767,2023-12-14 23:48:53.183307
160,1591,1442389.4,1126.7192,92.28516,16.258213996887207,2023-12-14 23:49:09.739259
161,1601,1443461.1,1126.7192,92.28516,16.433300971984863,2023-12-14 23:49:26.469407
162,1611,1444331.8,1126.7192,92.28516,16.420903205871582,2023-12-14 23:49:43.190694
163,1621,1445244.5,1126.7192,92.28516,16.29613709449768,2023-12-14 23:49:59.791245
164,1631,1446044.5,1126.7192,92.28516,16.335939645767212,2023-12-14 23:50:16.431359
165,1641,1447852.4,1126.7192,92.28516,16.246004819869995,2023-12-14 23:50:32.985907
166,1651,1449141.0,1126.7192,92.28516,16.32659912109375,2023-12-14 23:50:49.617816
167,1661,1450636.0,1126.7192,92.28516,16.380730390548706,2023-12-14 23:51:06.307942
168,1671,1451879.5,1126.7192,92.28516,16.526828289031982,2023-12-14 23:51:23.145884
169,1681,1452882.5,1126.7192,92.28516,16.422258615493774,2023-12-14 23:51:39.875632
170,1691,1453963.1,1126.7192,92.28516,16.47689414024353,2023-12-14 23:51:56.649389
171,1701,1454902.5,1126.7192,92.28516,16.4053156375885,2023-12-14 23:52:13.356808
172,1711,1456169.1,1126.7192,92.28516,16.463454723358154,2023-12-14 23:52:30.129772
173,1721,1456818.4,1126.7192,92.28516,16.294273853302002,2023-12-14 23:52:46.725947
174,1731,1457727.4,1126.7192,92.28516,16.405417442321777,2023-12-14 23:53:03.428884
175,1741,1458270.0,1126.7192,92.28516,16.62153434753418,2023-12-14 23:53:20.349115
176,1751,1459063.1,1126.7192,92.28516,16.663581371307373,2023-12-14 23:53:37.311566
177,1761,1460551.0,1126.7192,92.28516,16.392212390899658,2023-12-14 23:53:54.001540
178,1771,1461780.2,1126.7192,92.28516,16.481209754943848,2023-12-14 23:54:10.785846
179,1781,1462717.1,1126.7192,92.28516,16.420170068740845,2023-12-14 23:54:27.508464
180,1791,1463324.1,1126.7192,92.28516,16.320728302001953,2023-12-14 23:54:44.130820
181,1801,1464001.2,1126.7192,92.28516,16.258230209350586,2023-12-14 23:55:00.688191
182,1811,1464825.8,1126.7192,92.28516,16.345118761062622,2023-12-14 23:55:17.332958
183,1821,1465292.8,1126.7192,92.28516,16.39846897125244,2023-12-14 23:55:34.032158
184,1831,1466114.0,1126.7192,92.28516,16.38299560546875,2023-12-14 23:55:50.718263
185,1841,1467500.0,1126.7192,92.28516,16.20206356048584,2023-12-14 23:56:07.225017
186,1851,1469120.9,1126.7192,92.28516,16.542854070663452,2023-12-14 23:56:24.068839
187,1861,1470618.2,1126.7192,92.28516,16.258862495422363,2023-12-14 23:56:40.629465
188,1871,1471761.2,1126.7192,92.28516,16.50878095626831,2023-12-14 23:56:57.440942
189,1881,1472642.5,1126.7192,92.28516,16.561683177947998,2023-12-14 23:57:14.301209
190,1891,1473208.6,1126.7192,92.28516,16.488701820373535,2023-12-14 23:57:31.087648
191,1901,1473710.2,1126.7192,92.28516,16.317463397979736,2023-12-14 23:57:47.705102
192,1911,1474569.0,1126.7192,92.28516,16.449831247329712,2023-12-14 23:58:04.450688
193,1921,1475209.2,1126.7192,92.28516,16.568275451660156,2023-12-14 23:58:21.318276
194,1931,1475688.0,1126.7192,92.28516,16.36777949333191,2023-12-14 23:58:37.986680
195,1941,1476311.2,1126.7192,92.28516,16.31184148788452,2023-12-14 23:58:54.596863
196,1951,1477825.8,1126.7192,92.28516,16.35800337791443,2023-12-14 23:59:11.251241
197,1961,1478855.4,1126.7192,92.28516,16.236244916915894,2023-12-14 23:59:27.788346
198,1971,1480160.4,1126.7192,92.28516,16.40007448196411,2023-12-14 23:59:44.485028
199,1981,1480707.1,1126.7192,92.28516,16.69262456893921,2023-12-15 00:00:01.476391
200,1991,1482298.2,1126.7192,92.28516,16.484034538269043,2023-12-15 00:00:18.284641
201,2001,1483382.5,1126.7192,92.28516,16.421573877334595,2023-12-15 00:00:35.006282
202,2011,1484187.6,1126.7192,92.28516,16.27656364440918,2023-12-15 00:00:51.584512
203,2021,1485118.0,1126.7192,92.28516,16.56857180595398,2023-12-15 00:01:08.453773
204,2031,1486402.0,1126.7192,92.28516,16.412659883499146,2023-12-15 00:01:25.161181
205,2041,1488079.4,1126.7192,92.28516,16.54218816757202,2023-12-15 00:01:42.003144
206,2051,1489318.4,1126.7192,92.28516,16.450040817260742,2023-12-15 00:01:58.754254
207,2061,1493388.8,1126.7192,92.48047,16.373572826385498,2023-12-15 00:02:15.430479
208,2071,1494346.4,1126.7192,92.48047,16.663386821746826,2023-12-15 00:02:32.393903
209,2081,1496919.1,1126.7192,92.578125,16.315311193466187,2023-12-15 00:02:49.006055
210,2091,1498355.8,1126.7192,92.578125,16.430599451065063,2023-12-15 00:03:05.736167
211,2101,1499159.6,1126.7192,92.578125,16.593590021133423,2023-12-15 00:03:22.628951
212,2111,1500612.2,1126.7192,92.578125,16.352436304092407,2023-12-15 00:03:39.282389
213,2121,1501808.0,1126.7192,92.578125,16.53031849861145,2023-12-15 00:03:56.115332
214,2131,1503333.9,1126.7192,92.578125,16.47179675102234,2023-12-15 00:04:12.885825
215,2141,1504228.1,1126.7192,92.578125,16.350224494934082,2023-12-15 00:04:29.540665
216,2151,1505287.2,1126.7192,92.578125,16.4854896068573,2023-12-15 00:04:46.334081
217,2161,1506007.5,1126.7192,92.578125,16.958048820495605,2023-12-15 00:05:03.597812
218,2171,1507473.9,1126.7192,92.578125,16.57106876373291,2023-12-15 00:05:20.471209
219,2181,1508667.0,1126.7192,92.578125,16.507628917694092,2023-12-15 00:05:37.278649
220,2191,1512110.8,1126.7192,92.67578,16.412109375,2023-12-15 00:05:53.992730
221,2201,1512864.1,1126.7192,92.67578,16.701080322265625,2023-12-15 00:06:10.996604
222,2211,1513390.0,1126.7192,92.67578,16.413896799087524,2023-12-15 00:06:27.716483
223,2221,1513988.2,1126.7192,92.67578,16.608354330062866,2023-12-15 00:06:44.633302
224,2231,1516144.2,1126.7192,92.67578,16.495014429092407,2023-12-15 00:07:01.434028
225,2241,1517275.2,1126.7192,92.67578,16.3802011013031,2023-12-15 00:07:18.118759
226,2251,1518100.4,1126.7192,92.67578,16.41960644721985,2023-12-15 00:07:34.839760
227,2261,1519058.2,1126.7192,92.67578,16.333646059036255,2023-12-15 00:07:51.471884
228,2271,1520123.5,1126.7192,92.67578,16.360960960388184,2023-12-15 00:08:08.136083
229,2281,1521661.0,1126.7192,92.67578,16.424803256988525,2023-12-15 00:08:24.867958
230,2291,1522151.1,1126.7192,92.67578,16.395360708236694,2023-12-15 00:08:41.563110
231,2301,1523577.6,1126.7192,92.67578,16.353084802627563,2023-12-15 00:08:58.217506
232,2311,1524515.8,1126.7192,92.67578,16.454778909683228,2023-12-15 00:09:14.969234
233,2321,1525418.2,1126.7192,92.67578,16.768969535827637,2023-12-15 00:09:32.036784
234,2331,1526523.8,1137.9802,92.67578,16.451696634292603,2023-12-15 00:09:48.790696
235,2341,1527122.0,1137.9802,92.67578,16.81862449645996,2023-12-15 00:10:05.913386
236,2351,1527560.0,1137.9802,92.67578,16.536378622055054,2023-12-15 00:10:22.749438
237,2361,1528122.6,1137.9802,92.67578,16.395423412322998,2023-12-15 00:10:39.445088
238,2371,1528795.1,1137.9802,92.67578,16.776338577270508,2023-12-15 00:10:56.520436
239,2381,1529460.9,1137.9802,92.67578,16.623255729675293,2023-12-15 00:11:13.444304
240,2391,1530448.5,1137.9802,92.67578,16.68096351623535,2023-12-15 00:11:30.437692
241,2401,1531097.0,1137.9802,92.67578,16.702582120895386,2023-12-15 00:11:47.438530
242,2411,1532290.5,1137.9802,92.67578,16.48586654663086,2023-12-15 00:12:04.223248
243,2421,1533567.4,1137.9802,92.67578,16.57552480697632,2023-12-15 00:12:21.102741
244,2431,1534464.8,1137.9802,92.67578,16.449466466903687,2023-12-15 00:12:37.855012
245,2441,1535589.4,1137.9802,92.67578,16.41419243812561,2023-12-15 00:12:54.569102
246,2451,1536585.0,1137.9802,92.67578,16.375463724136353,2023-12-15 00:13:11.247685
247,2461,1537795.6,1137.9802,92.67578,16.31586527824402,2023-12-15 00:13:27.864389
248,2471,1538339.5,1137.9802,92.67578,16.260982990264893,2023-12-15 00:13:44.423356
249,2481,1539655.4,1137.9802,92.67578,16.384000301361084,2023-12-15 00:14:01.103393
250,2491,1540446.5,1137.9802,92.67578,16.64991068840027,2023-12-15 00:14:18.055375
251,2501,1541392.9,1137.9802,92.67578,16.49771475791931,2023-12-15 00:14:34.852534
252,2511,1541778.8,1137.9802,92.67578,16.557795763015747,2023-12-15 00:14:51.710648
253,2521,1542203.4,1137.9802,92.67578,16.462661743164062,2023-12-15 00:15:08.471691
254,2531,1542798.2,1137.9802,92.67578,16.47075366973877,2023-12-15 00:15:25.251192
255,2541,1543768.6,1137.9802,92.67578,16.29105496406555,2023-12-15 00:15:41.844383
256,2551,1544606.5,1137.9802,92.67578,16.382574796676636,2023-12-15 00:15:58.528867
257,2561,1545285.0,1137.9802,92.67578,16.584805011749268,2023-12-15 00:16:15.414732
258,2571,1546050.1,1137.9802,92.67578,16.53568696975708,2023-12-15 00:16:32.258840
259,2581,1546700.2,1137.9802,92.67578,16.458210706710815,2023-12-15 00:16:49.020097
260,2591,1547596.5,1137.9802,92.67578,16.467368602752686,2023-12-15 00:17:05.788658
261,2601,1548152.0,1137.9802,92.67578,16.43170428276062,2023-12-15 00:17:22.516234
262,2611,1550559.2,1137.9802,92.77344,16.329031944274902,2023-12-15 00:17:39.139827
263,2621,1551410.0,1137.9802,92.77344,16.4798002243042,2023-12-15 00:17:55.914071
264,2631,1552078.0,1137.9802,92.77344,16.569522857666016,2023-12-15 00:18:12.780245
265,2641,1552783.6,1137.9802,92.77344,16.33023738861084,2023-12-15 00:18:29.408840
266,2651,1553973.1,1137.9802,92.77344,16.68336057662964,2023-12-15 00:18:46.388668
267,2661,1554780.6,1137.9802,92.77344,16.499274492263794,2023-12-15 00:19:03.189618
268,2671,1555660.9,1137.9802,92.77344,16.433485984802246,2023-12-15 00:19:19.926168
269,2681,1556104.8,1137.9802,92.77344,16.431867361068726,2023-12-15 00:19:36.661413
270,2691,1557150.2,1137.9802,92.77344,16.30621838569641,2023-12-15 00:19:53.274245
271,2701,1557894.4,1137.9802,92.77344,16.449796199798584,2023-12-15 00:20:10.027907
272,2711,1559006.8,1137.9802,92.77344,16.423063039779663,2023-12-15 00:20:26.754243
273,2721,1559550.2,1137.9802,92.77344,16.352632522583008,2023-12-15 00:20:43.415079
274,2731,1560153.5,1137.9802,92.77344,16.43271780014038,2023-12-15 00:21:00.152162
275,2741,1560872.2,1137.9802,92.77344,16.354045629501343,2023-12-15 00:21:16.806892
276,2751,1561342.2,1137.9802,92.77344,16.366496086120605,2023-12-15 00:21:33.476355
277,2761,1561801.6,1137.9802,92.77344,16.370468139648438,2023-12-15 00:21:50.149796
278,2771,1562521.0,1137.9802,92.77344,16.451111793518066,2023-12-15 00:22:06.904304
279,2781,1562917.1,1137.9802,92.77344,16.393035650253296,2023-12-15 00:22:23.598858
280,2791,1563455.8,1137.9802,92.77344,16.47261619567871,2023-12-15 00:22:40.374669
281,2801,1564028.8,1137.9802,92.77344,16.43417239189148,2023-12-15 00:22:57.114675
282,2811,1564876.0,1137.9802,92.77344,16.472259521484375,2023-12-15 00:23:13.886673
283,2821,1566019.4,1137.9802,92.77344,16.428107976913452,2023-12-15 00:23:30.618595
284,2831,1567366.8,1137.9802,92.77344,16.523959398269653,2023-12-15 00:23:47.443470
285,2841,1567859.8,1137.9802,92.77344,16.467175722122192,2023-12-15 00:24:04.216760
286,2851,1568232.0,1137.9802,92.77344,16.43708324432373,2023-12-15 00:24:20.956098
287,2861,1568646.2,1137.9802,92.77344,16.423858165740967,2023-12-15 00:24:37.692824
288,2871,1568949.4,1137.9802,92.77344,16.395186185836792,2023-12-15 00:24:54.393274
289,2881,1569408.5,1137.9802,92.77344,16.440916299819946,2023-12-15 00:25:11.136809
290,2891,1569761.6,1137.9802,92.77344,16.405476808547974,2023-12-15 00:25:27.843317
291,2901,1570513.5,1137.9802,92.77344,16.582075834274292,2023-12-15 00:25:44.723573
292,2911,1571158.4,1137.9802,92.77344,16.374562978744507,2023-12-15 00:26:01.398607
293,2921,1571715.8,1137.9802,92.77344,16.547884464263916,2023-12-15 00:26:18.242824
294,2931,1572705.0,1137.9802,92.77344,16.417262315750122,2023-12-15 00:26:34.968197
295,2941,1573071.1,1137.9802,92.77344,16.50464653968811,2023-12-15 00:26:51.770392
296,2951,1573747.5,1137.9802,92.77344,16.518712759017944,2023-12-15 00:27:08.586629
297,2961,1574958.8,1137.9802,92.77344,16.423308610916138,2023-12-15 00:27:25.323825
298,2971,1575594.5,1137.9802,92.77344,16.555760145187378,2023-12-15 00:27:42.209353
299,2981,1576158.0,1137.9802,92.77344,16.470066785812378,2023-12-15 00:27:58.978623
300,2991,1576723.9,1137.9802,92.77344,16.704859495162964,2023-12-15 00:28:15.985487
301,3001,1577332.6,1137.9802,92.77344,16.445698976516724,2023-12-15 00:28:32.731592
302,3011,1578385.5,1137.9802,92.77344,16.346235513687134,2023-12-15 00:28:49.376037
303,3021,1579104.0,1137.9802,92.77344,16.48158049583435,2023-12-15 00:29:06.159512
304,3031,1579592.5,1137.9802,92.77344,16.544329166412354,2023-12-15 00:29:23.003691
305,3041,1580736.0,1137.9802,92.77344,16.367133617401123,2023-12-15 00:29:39.664724
