loop,iteration,qd_score,max_fitness,coverage,time,current_time
30,291,1419663.2,1282.3896,62.597656,34.29985594749451,2023-12-15 08:51:25.525392
31,301,1425762.5,1282.3896,62.695312,33.803935289382935,2023-12-15 08:51:59.660587
32,311,1443364.1,1282.3896,63.28125,33.800896644592285,2023-12-15 08:52:33.779851
33,321,1456563.1,1312.8535,63.671875,34.3281614780426,2023-12-15 08:53:08.404380
34,331,1465950.2,1312.8535,63.964844,34.15848183631897,2023-12-15 08:53:42.864037
35,341,1471083.0,1312.8535,64.0625,33.771976709365845,2023-12-15 08:54:16.935978
36,351,1474956.6,1312.8535,64.16016,34.103185415267944,2023-12-15 08:54:51.345089
37,361,1490156.9,1312.8535,64.64844,34.355058908462524,2023-12-15 08:55:26.041378
38,371,1497231.0,1312.8535,64.84375,33.85414695739746,2023-12-15 08:56:00.197618
39,381,1501526.0,1312.8535,64.94141,34.374367475509644,2023-12-15 08:56:34.869459
40,391,1505258.9,1312.8535,64.94141,34.42875385284424,2023-12-15 08:57:09.609230
41,401,1507685.2,1312.8535,64.94141,34.38012957572937,2023-12-15 08:57:44.295677
42,411,1514637.6,1337.1947,65.13672,34.14028000831604,2023-12-15 08:58:18.741792
43,421,1522271.4,1337.1947,65.33203,34.0009069442749,2023-12-15 08:58:53.103155
44,431,1526771.5,1337.1947,65.42969,33.97599530220032,2023-12-15 08:59:27.394542
45,441,1533537.8,1337.1947,65.625,34.48350930213928,2023-12-15 09:00:02.177056
46,451,1537818.9,1337.1947,65.72266,34.3996467590332,2023-12-15 09:00:36.890147
47,461,1546958.8,1337.1947,66.015625,33.96988010406494,2023-12-15 09:01:11.163565
48,471,1549064.8,1361.5698,66.015625,34.236536264419556,2023-12-15 09:01:45.729282
49,481,1552194.5,1361.5698,66.11328,34.10603475570679,2023-12-15 09:02:20.155187
50,491,1556062.0,1361.5698,66.21094,33.95631742477417,2023-12-15 09:02:54.411613
51,501,1557646.1,1361.5698,66.21094,33.92652750015259,2023-12-15 09:03:28.704290
52,511,1564581.1,1361.5698,66.40625,34.31680202484131,2023-12-15 09:04:03.317516
53,521,1565768.2,1361.5698,66.40625,33.79686141014099,2023-12-15 09:04:37.421951
54,531,1572772.4,1361.5698,66.60156,33.95720052719116,2023-12-15 09:05:11.682706
55,541,1575724.0,1361.5698,66.69922,34.034977436065674,2023-12-15 09:05:46.021883
56,551,1579636.8,1361.5698,66.796875,33.94526219367981,2023-12-15 09:06:20.265334
57,561,1585619.2,1361.5698,66.99219,34.361451387405396,2023-12-15 09:06:54.930616
58,571,1589081.0,1380.7236,67.08984,34.53335666656494,2023-12-15 09:07:29.763961
59,581,1590045.5,1380.7236,67.08984,33.91815376281738,2023-12-15 09:08:03.979179
60,591,1593472.2,1380.7236,67.1875,33.86021852493286,2023-12-15 09:08:38.139435
61,601,1594523.5,1380.7236,67.1875,33.81944823265076,2023-12-15 09:09:12.381080
62,611,1597956.4,1380.7236,67.28516,33.720027923583984,2023-12-15 09:09:46.401440
63,621,1603870.1,1512.1879,67.48047,34.24160194396973,2023-12-15 09:10:20.941905
64,631,1612379.8,1512.1879,67.77344,33.95926785469055,2023-12-15 09:10:55.199786
65,641,1617839.2,1512.1879,67.96875,33.70313906669617,2023-12-15 09:11:29.201912
66,651,1623184.5,1512.1879,68.16406,34.08032250404358,2023-12-15 09:12:03.593046
67,661,1623957.8,1512.1879,68.16406,34.33844304084778,2023-12-15 09:12:38.226957
68,671,1624787.0,1512.1879,68.16406,34.10909938812256,2023-12-15 09:13:12.635934
69,681,1625627.0,1512.1879,68.16406,34.09549856185913,2023-12-15 09:13:47.026060
70,691,1627158.8,1512.1879,68.16406,33.79812002182007,2023-12-15 09:14:21.130557
71,701,1630867.5,1512.1879,68.26172,34.19023895263672,2023-12-15 09:14:55.621601
72,711,1633799.2,1512.1879,68.359375,34.14358878135681,2023-12-15 09:15:30.103987
73,721,1636325.4,1512.1879,68.45703,34.055124044418335,2023-12-15 09:16:04.493230
74,731,1639099.9,1512.1879,68.55469,33.51318645477295,2023-12-15 09:16:38.325831
75,741,1644424.2,1512.1879,68.75,34.11117458343506,2023-12-15 09:17:12.761487
76,751,1646020.6,1512.1879,68.75,34.00444459915161,2023-12-15 09:17:47.065163
77,761,1649956.5,1512.1879,68.84766,34.271156787872314,2023-12-15 09:18:21.636664
78,771,1651511.0,1512.1879,68.84766,34.09090852737427,2023-12-15 09:18:56.028052
79,781,1656435.5,1512.1879,69.04297,34.36522150039673,2023-12-15 09:19:30.697176
80,791,1659152.8,1512.1879,69.140625,33.82477331161499,2023-12-15 09:20:04.818701
81,801,1661945.5,1512.1879,69.23828,33.69952964782715,2023-12-15 09:20:38.817633
82,811,1665318.8,1512.1879,69.33594,33.884377241134644,2023-12-15 09:21:13.014992
83,821,1668285.5,1512.1879,69.43359,34.03477191925049,2023-12-15 09:21:47.356617
84,831,1671256.2,1512.1879,69.53125,34.266334533691406,2023-12-15 09:22:21.920199
85,841,1671849.1,1512.1879,69.53125,33.8132541179657,2023-12-15 09:22:56.032971
86,851,1675994.0,1512.1879,69.72656,34.251664876937866,2023-12-15 09:23:30.587745
87,861,1679313.8,1512.1879,69.82422,34.17817735671997,2023-12-15 09:24:05.064931
88,871,1682040.5,1512.1879,69.921875,34.26461338996887,2023-12-15 09:24:39.625218
89,881,1683007.0,1512.1879,69.921875,34.59010052680969,2023-12-15 09:25:14.555541
90,891,1683612.8,1512.1879,69.921875,33.98730659484863,2023-12-15 09:25:48.839406
91,901,1686395.8,1531.0574,70.01953,34.29003572463989,2023-12-15 09:26:23.431462
92,911,1687096.4,1531.0574,70.01953,34.10744023323059,2023-12-15 09:26:57.840924
93,921,1690303.1,1531.0574,70.11719,33.71690106391907,2023-12-15 09:27:31.861404
94,931,1695486.9,1531.0574,70.3125,33.837629318237305,2023-12-15 09:28:05.996974
95,941,1696357.1,1531.0574,70.3125,33.96878409385681,2023-12-15 09:28:40.265157
96,951,1701553.8,1531.0574,70.50781,34.320730447769165,2023-12-15 09:29:14.896729
97,961,1708714.2,1531.0574,70.80078,34.092387676239014,2023-12-15 09:29:49.289393
98,971,1712291.1,1531.0574,70.89844,33.976503133773804,2023-12-15 09:30:23.569226
99,981,1714851.1,1531.0574,70.99609,33.934136629104614,2023-12-15 09:30:57.805975
100,991,1719038.8,1531.0574,71.09375,33.81582856178284,2023-12-15 09:31:31.934106
101,1001,1721668.0,1531.0574,71.19141,34.20568537712097,2023-12-15 09:32:06.455557
102,1011,1722716.5,1531.0574,71.19141,34.20656371116638,2023-12-15 09:32:40.958665
103,1021,1728433.0,1531.0574,71.38672,33.695860147476196,2023-12-15 09:33:14.970766
104,1031,1733248.4,1531.0574,71.58203,34.115256547927856,2023-12-15 09:33:49.382552
105,1041,1738233.4,1531.0574,71.77734,33.963279485702515,2023-12-15 09:34:23.653403
106,1051,1739328.4,1531.0574,71.77734,34.53259325027466,2023-12-15 09:34:58.482581
107,1061,1742547.0,1531.0574,71.875,33.94230318069458,2023-12-15 09:35:32.721057
108,1071,1745061.0,1531.0574,71.97266,34.0855028629303,2023-12-15 09:36:07.114978
109,1081,1748012.0,1531.0574,72.07031,34.48572111129761,2023-12-15 09:36:41.926809
110,1091,1748496.5,1531.0574,72.07031,34.100135803222656,2023-12-15 09:37:16.355616
111,1101,1749429.2,1531.0574,72.07031,34.64539432525635,2023-12-15 09:37:51.297404
112,1111,1752965.5,1531.0574,72.16797,34.063252687454224,2023-12-15 09:38:25.662869
113,1121,1753631.9,1531.0574,72.16797,34.05906891822815,2023-12-15 09:39:00.046560
114,1131,1756238.5,1531.0574,72.265625,34.5066020488739,2023-12-15 09:39:34.881879
115,1141,1756459.4,1531.0574,72.265625,33.795392990112305,2023-12-15 09:40:08.983236
116,1151,1759966.2,1531.0574,72.36328,34.173264503479004,2023-12-15 09:40:43.458234
117,1161,1761377.8,1531.0574,72.36328,34.25833058357239,2023-12-15 09:41:18.020416
118,1171,1761693.6,1531.0574,72.36328,34.11016774177551,2023-12-15 09:41:52.438128
119,1181,1762247.6,1531.0574,72.36328,34.5784809589386,2023-12-15 09:42:27.327201
120,1191,1762783.0,1531.0574,72.36328,34.11145877838135,2023-12-15 09:43:01.737900
121,1201,1765591.4,1531.0574,72.46094,33.79630255699158,2023-12-15 09:43:35.833600
122,1211,1768643.6,1531.0574,72.55859,34.551801681518555,2023-12-15 09:44:10.700414
123,1221,1769227.5,1531.0574,72.55859,34.276588439941406,2023-12-15 09:44:45.279953
124,1231,1769723.5,1531.0574,72.55859,34.17520880699158,2023-12-15 09:45:19.758239
125,1241,1770608.5,1531.0574,72.55859,34.48896646499634,2023-12-15 09:45:54.550218
126,1251,1775504.5,1531.0574,72.75391,33.63550043106079,2023-12-15 09:46:28.505096
127,1261,1775845.4,1531.0574,72.75391,34.30056166648865,2023-12-15 09:47:03.109896
128,1271,1778742.0,1531.0574,72.85156,33.88535213470459,2023-12-15 09:47:37.299412
129,1281,1779152.2,1531.0574,72.85156,34.41657066345215,2023-12-15 09:48:12.016223
130,1291,1779518.5,1531.0574,72.85156,33.95832562446594,2023-12-15 09:48:46.281427
131,1301,1780093.6,1531.0574,72.85156,33.9321014881134,2023-12-15 09:49:20.577333
132,1311,1780485.9,1531.0574,72.85156,33.95582127571106,2023-12-15 09:49:54.832617
133,1321,1781154.6,1531.0574,72.85156,33.74887156486511,2023-12-15 09:50:28.892143
134,1331,1781790.5,1531.0574,72.85156,34.03023624420166,2023-12-15 09:51:03.224341
135,1341,1782223.8,1531.0574,72.85156,34.577335834503174,2023-12-15 09:51:38.108628
136,1351,1782878.0,1531.0574,72.85156,33.938969135284424,2023-12-15 09:52:12.345407
137,1361,1785862.5,1531.0574,72.94922,34.03305006027222,2023-12-15 09:52:46.679989
138,1371,1786252.0,1531.0574,72.94922,34.10317349433899,2023-12-15 09:53:21.091627
139,1381,1786831.0,1531.0574,72.94922,34.472707748413086,2023-12-15 09:53:55.872844
140,1391,1787324.2,1531.0574,72.94922,34.02683448791504,2023-12-15 09:54:30.196565
141,1401,1787344.6,1531.0574,72.94922,33.87398409843445,2023-12-15 09:55:04.376062
142,1411,1787863.0,1531.0574,72.94922,34.01824593544006,2023-12-15 09:55:38.690597
143,1421,1788175.1,1531.0574,72.94922,34.09613299369812,2023-12-15 09:56:13.085732
144,1431,1788631.0,1531.0574,72.94922,33.959893465042114,2023-12-15 09:56:47.344378
145,1441,1788921.0,1531.0574,72.94922,34.303436517715454,2023-12-15 09:57:21.947734
146,1451,1789340.5,1531.0574,72.94922,34.331140995025635,2023-12-15 09:57:56.582064
147,1461,1790289.2,1531.0574,72.94922,34.22348999977112,2023-12-15 09:58:31.105259
148,1471,1790648.0,1531.0574,72.94922,33.55051016807556,2023-12-15 09:59:04.963919
149,1481,1791170.4,1531.0574,72.94922,34.548718214035034,2023-12-15 09:59:39.810225
150,1491,1791345.8,1531.0574,72.94922,34.59027886390686,2023-12-15 10:00:14.699676
151,1501,1791834.8,1531.0574,72.94922,34.1751172542572,2023-12-15 10:00:49.179995
152,1511,1792016.6,1531.0574,72.94922,33.982083559036255,2023-12-15 10:01:23.484009
153,1521,1792574.1,1531.0574,72.94922,33.796504974365234,2023-12-15 10:01:57.582558
154,1531,1793135.0,1531.0574,72.94922,34.36712574958801,2023-12-15 10:02:32.263699
155,1541,1793976.0,1531.0574,72.94922,33.75644326210022,2023-12-15 10:03:06.431833
156,1551,1797174.2,1531.0574,73.046875,34.022510290145874,2023-12-15 10:03:40.838338
157,1561,1797832.5,1531.0574,73.046875,34.35908222198486,2023-12-15 10:04:15.498689
158,1571,1798367.2,1531.0574,73.046875,34.20135450363159,2023-12-15 10:04:50.002896
159,1581,1798720.2,1531.0574,73.046875,34.05528283119202,2023-12-15 10:05:24.355048
160,1591,1799124.2,1531.0574,73.046875,34.100614070892334,2023-12-15 10:05:58.773229
161,1601,1799861.4,1531.0574,73.046875,34.621005058288574,2023-12-15 10:06:33.704846
162,1611,1802068.0,1531.0574,73.14453,33.60071516036987,2023-12-15 10:07:07.601363
163,1621,1802915.2,1531.0574,73.14453,34.125338554382324,2023-12-15 10:07:42.024582
164,1631,1803766.9,1531.0574,73.14453,34.55366039276123,2023-12-15 10:08:16.902767
165,1641,1803766.9,1531.0574,73.14453,34.10192823410034,2023-12-15 10:08:51.306204
166,1651,1804229.6,1531.0574,73.14453,34.15479922294617,2023-12-15 10:09:25.768725
167,1661,1807752.2,1531.0574,73.24219,34.473257541656494,2023-12-15 10:10:00.601723
168,1671,1808006.2,1531.0574,73.24219,33.90891408920288,2023-12-15 10:10:34.813693
169,1681,1808559.0,1531.0574,73.24219,33.84841179847717,2023-12-15 10:11:08.968621
170,1691,1809011.8,1531.0574,73.24219,34.04875373840332,2023-12-15 10:11:43.317863
171,1701,1811929.2,1531.0574,73.33984,34.376996755599976,2023-12-15 10:12:17.991164
172,1711,1815318.8,1548.5624,73.4375,33.80282163619995,2023-12-15 10:12:52.092872
173,1721,1815616.8,1548.5624,73.4375,34.33563208580017,2023-12-15 10:13:26.731279
174,1731,1816141.8,1548.5624,73.4375,34.166583776474,2023-12-15 10:14:01.196690
175,1741,1818466.1,1548.5624,73.53516,34.332220792770386,2023-12-15 10:14:35.830860
176,1751,1818903.2,1548.5624,73.53516,33.87014365196228,2023-12-15 10:15:10.011971
177,1761,1819547.1,1548.5624,73.53516,33.985657930374146,2023-12-15 10:15:44.301097
178,1771,1822593.8,1548.5624,73.63281,34.35761594772339,2023-12-15 10:16:18.964958
179,1781,1822753.8,1548.5624,73.63281,34.07700562477112,2023-12-15 10:16:53.343191
180,1791,1822929.6,1548.5624,73.63281,34.12242531776428,2023-12-15 10:17:27.795064
181,1801,1825199.2,1548.5624,73.73047,34.260050773620605,2023-12-15 10:18:02.367468
182,1811,1825452.6,1548.5624,73.73047,34.178223848342896,2023-12-15 10:18:36.848994
183,1821,1826407.9,1548.5624,73.73047,34.74915933609009,2023-12-15 10:19:11.914807
184,1831,1827048.0,1548.5624,73.73047,33.82357716560364,2023-12-15 10:19:46.035655
185,1841,1827339.1,1548.5624,73.73047,34.23425769805908,2023-12-15 10:20:20.583618
186,1851,1827860.8,1548.5624,73.73047,34.132527112960815,2023-12-15 10:20:55.012013
187,1861,1828099.5,1548.5624,73.73047,34.540562868118286,2023-12-15 10:21:29.850214
188,1871,1830722.5,1548.5624,73.828125,34.29984092712402,2023-12-15 10:22:04.448212
189,1881,1830913.4,1548.5624,73.828125,34.30686688423157,2023-12-15 10:22:39.108272
190,1891,1831356.2,1548.5624,73.828125,34.037731647491455,2023-12-15 10:23:13.447711
191,1901,1831506.5,1548.5624,73.828125,34.119866132736206,2023-12-15 10:23:47.899849
192,1911,1831970.6,1548.5624,73.828125,33.925764083862305,2023-12-15 10:24:22.123624
193,1921,1836790.2,1606.7916,74.02344,33.976762771606445,2023-12-15 10:24:56.400535
194,1931,1840179.4,1606.7916,74.12109,34.161686182022095,2023-12-15 10:25:30.859788
195,1941,1840295.5,1606.7916,74.12109,34.1268949508667,2023-12-15 10:26:05.289517
196,1951,1840461.8,1606.7916,74.12109,34.30944752693176,2023-12-15 10:26:39.929010
197,1961,1840815.0,1606.7916,74.12109,34.28342008590698,2023-12-15 10:27:14.510997
198,1971,1841552.9,1606.7916,74.12109,33.76509475708008,2023-12-15 10:27:48.576724
199,1981,1844601.2,1606.7916,74.21875,34.006434202194214,2023-12-15 10:28:22.882734
200,1991,1845580.2,1645.5228,74.21875,34.17581343650818,2023-12-15 10:28:57.358778
201,2001,1850564.1,1645.5228,74.41406,34.050803422927856,2023-12-15 10:29:31.739529
202,2011,1850871.6,1645.5228,74.41406,34.06854581832886,2023-12-15 10:30:06.105148
203,2021,1851416.2,1645.5228,74.41406,34.099525928497314,2023-12-15 10:30:40.513377
204,2031,1852121.9,1645.5228,74.41406,34.10585927963257,2023-12-15 10:31:14.922854
205,2041,1852269.2,1645.5228,74.41406,34.26321339607239,2023-12-15 10:31:49.511432
206,2051,1855297.0,1645.5228,74.51172,34.24433517456055,2023-12-15 10:32:24.069788
207,2061,1855548.6,1645.5228,74.51172,33.93101668357849,2023-12-15 10:32:58.309815
208,2071,1857882.8,1645.5228,74.609375,34.3736298084259,2023-12-15 10:33:32.984829
209,2081,1858173.1,1645.5228,74.609375,34.08676838874817,2023-12-15 10:34:07.411039
210,2091,1859160.0,1645.5228,74.609375,34.10833263397217,2023-12-15 10:34:41.828454
211,2101,1861895.9,1645.5228,74.70703,34.413816928863525,2023-12-15 10:35:16.548966
212,2111,1862354.0,1645.5228,74.70703,34.061421632766724,2023-12-15 10:35:50.914796
213,2121,1862766.6,1645.5228,74.70703,34.03207302093506,2023-12-15 10:36:25.245214
214,2131,1865389.9,1645.5228,74.80469,33.61607313156128,2023-12-15 10:36:59.166374
215,2141,1866263.0,1645.5228,74.80469,34.265296936035156,2023-12-15 10:37:33.729697
216,2151,1866410.1,1645.5228,74.80469,34.37068843841553,2023-12-15 10:38:08.404062
217,2161,1866788.0,1645.5228,74.80469,34.064972162246704,2023-12-15 10:38:42.781233
218,2171,1869053.2,1645.5228,74.90234,33.91606092453003,2023-12-15 10:39:17.058794
219,2181,1871601.2,1645.5228,75.0,34.15626788139343,2023-12-15 10:39:51.517683
220,2191,1872047.8,1645.5228,75.0,34.30943560600281,2023-12-15 10:40:26.132128
221,2201,1872471.2,1645.5228,75.0,34.44800782203674,2023-12-15 10:41:00.877908
222,2211,1875003.8,1645.5228,75.09766,33.41374659538269,2023-12-15 10:41:34.597159
223,2221,1875106.1,1645.5228,75.09766,34.198588609695435,2023-12-15 10:42:09.095992
224,2231,1877344.5,1645.5228,75.19531,34.217498540878296,2023-12-15 10:42:43.614310
225,2241,1877455.2,1645.5228,75.19531,34.25755476951599,2023-12-15 10:43:18.183721
226,2251,1877768.4,1645.5228,75.19531,33.888349294662476,2023-12-15 10:43:52.387532
227,2261,1877938.4,1645.5228,75.19531,34.31399989128113,2023-12-15 10:44:27.046593
228,2271,1878512.9,1645.5228,75.19531,34.17988395690918,2023-12-15 10:45:01.523046
229,2281,1878971.4,1645.5228,75.19531,34.30126690864563,2023-12-15 10:45:36.121485
230,2291,1881447.5,1645.5228,75.29297,34.18823480606079,2023-12-15 10:46:10.605204
231,2301,1884154.1,1645.5228,75.390625,33.88060522079468,2023-12-15 10:46:44.794917
232,2311,1884948.5,1645.5228,75.390625,34.01330900192261,2023-12-15 10:47:19.113182
233,2321,1885500.4,1645.5228,75.390625,34.20611119270325,2023-12-15 10:47:53.615152
234,2331,1885725.8,1645.5228,75.390625,33.646416425704956,2023-12-15 10:48:27.557693
235,2341,1888220.6,1645.5228,75.48828,33.79358696937561,2023-12-15 10:49:01.649686
236,2351,1888667.5,1645.5228,75.48828,34.199584007263184,2023-12-15 10:49:36.159805
237,2361,1889138.8,1645.5228,75.48828,34.555458068847656,2023-12-15 10:50:11.015045
238,2371,1889461.1,1645.5228,75.48828,33.955658197402954,2023-12-15 10:50:45.274134
239,2381,1889969.2,1645.5228,75.48828,34.1019172668457,2023-12-15 10:51:19.672222
240,2391,1890213.8,1645.5228,75.48828,34.227930307388306,2023-12-15 10:51:54.228914
241,2401,1890486.5,1645.5228,75.48828,33.53606724739075,2023-12-15 10:52:28.072424
242,2411,1890590.2,1645.5228,75.48828,34.33484721183777,2023-12-15 10:53:02.738145
243,2421,1891198.4,1645.5228,75.48828,34.386629581451416,2023-12-15 10:53:37.422223
244,2431,1891423.8,1645.5228,75.48828,33.98072099685669,2023-12-15 10:54:11.733717
245,2441,1893863.5,1645.5228,75.58594,34.18111300468445,2023-12-15 10:54:46.223367
246,2451,1894019.4,1645.5228,75.58594,33.84476089477539,2023-12-15 10:55:20.365603
247,2461,1896481.5,1645.5228,75.68359,34.55562663078308,2023-12-15 10:55:55.258403
248,2471,1899120.2,1645.5228,75.78125,33.90012764930725,2023-12-15 10:56:29.456242
249,2481,1899626.5,1645.5228,75.78125,33.932345151901245,2023-12-15 10:57:03.695104
250,2491,1900033.6,1645.5228,75.78125,34.08763146400452,2023-12-15 10:57:38.088047
251,2501,1900386.9,1645.5228,75.78125,33.86505126953125,2023-12-15 10:58:12.253639
252,2511,1901003.1,1645.5228,75.78125,33.843740940093994,2023-12-15 10:58:46.398470
253,2521,1901560.4,1645.5228,75.78125,34.124451875686646,2023-12-15 10:59:20.823223
254,2531,1902010.5,1645.5228,75.78125,34.66325283050537,2023-12-15 10:59:55.785560
255,2541,1902156.6,1645.5228,75.78125,34.01686763763428,2023-12-15 11:00:30.098244
256,2551,1902716.1,1645.5228,75.78125,34.35447645187378,2023-12-15 11:01:04.755229
257,2561,1902768.5,1645.5228,75.78125,34.28438210487366,2023-12-15 11:01:39.356306
258,2571,1902842.0,1645.5228,75.78125,34.52402448654175,2023-12-15 11:02:14.180587
259,2581,1903017.6,1645.5228,75.78125,33.80248260498047,2023-12-15 11:02:48.376303
260,2591,1903567.9,1645.5228,75.78125,34.13933181762695,2023-12-15 11:03:22.813770
261,2601,1903922.9,1645.5228,75.78125,34.28474140167236,2023-12-15 11:03:57.399790
262,2611,1904146.1,1645.5228,75.78125,34.0880343914032,2023-12-15 11:04:31.790959
263,2621,1904791.8,1645.5228,75.78125,33.38612127304077,2023-12-15 11:05:05.488376
264,2631,1905302.2,1645.5228,75.78125,34.354867458343506,2023-12-15 11:05:40.141969
265,2641,1906032.1,1645.5228,75.78125,33.95848608016968,2023-12-15 11:06:14.405002
266,2651,1906474.8,1645.5228,75.78125,34.162412881851196,2023-12-15 11:06:48.876199
267,2661,1908426.8,1645.5228,75.87891,34.19458484649658,2023-12-15 11:07:23.371485
268,2671,1908783.1,1645.5228,75.87891,33.96733784675598,2023-12-15 11:07:57.645525
269,2681,1908969.9,1645.5228,75.87891,34.26383066177368,2023-12-15 11:08:32.206035
270,2691,1909061.8,1645.5228,75.87891,34.44577503204346,2023-12-15 11:09:06.952916
271,2701,1909234.8,1645.5228,75.87891,34.15975046157837,2023-12-15 11:09:41.414798
272,2711,1911951.1,1645.5228,75.97656,34.45172190666199,2023-12-15 11:10:16.170875
273,2721,1912043.0,1645.5228,75.97656,34.00167942047119,2023-12-15 11:10:50.471746
274,2731,1912202.8,1645.5228,75.97656,33.96795916557312,2023-12-15 11:11:24.740580
275,2741,1912587.2,1645.5228,75.97656,34.38913559913635,2023-12-15 11:11:59.439832
276,2751,1913219.0,1645.5228,75.97656,33.57947111129761,2023-12-15 11:12:33.365323
277,2761,1915873.1,1645.5228,76.07422,34.28429412841797,2023-12-15 11:13:07.970093
278,2771,1915933.2,1645.5228,76.07422,33.660053968429565,2023-12-15 11:13:41.928618
279,2781,1916277.8,1645.5228,76.07422,34.02329397201538,2023-12-15 11:14:16.265650
280,2791,1916476.5,1645.5228,76.07422,34.20072627067566,2023-12-15 11:14:50.822766
281,2801,1916796.5,1645.5228,76.07422,34.04194641113281,2023-12-15 11:15:25.171498
282,2811,1917021.2,1645.5228,76.07422,33.95356583595276,2023-12-15 11:15:59.422311
283,2821,1917194.0,1645.5228,76.07422,33.58268737792969,2023-12-15 11:16:33.301066
284,2831,1917411.2,1645.5228,76.07422,34.30098247528076,2023-12-15 11:17:07.912857
285,2841,1917706.9,1645.5228,76.07422,34.032538414001465,2023-12-15 11:17:42.306876
286,2851,1918176.5,1645.5228,76.07422,34.04305100440979,2023-12-15 11:18:16.661209
287,2861,1918307.2,1645.5228,76.07422,33.8242928981781,2023-12-15 11:18:50.783454
288,2871,1919095.2,1645.5228,76.07422,34.1951265335083,2023-12-15 11:19:25.278127
289,2881,1919894.0,1645.5228,76.07422,34.36255168914795,2023-12-15 11:19:59.944976
290,2891,1920796.0,1689.6748,76.07422,33.89767265319824,2023-12-15 11:20:34.162596
291,2901,1921290.6,1689.6748,76.07422,34.48724722862244,2023-12-15 11:21:08.949223
292,2911,1921533.5,1689.6748,76.07422,34.36339569091797,2023-12-15 11:21:43.617046
293,2921,1921989.9,1689.6748,76.07422,33.90666604042053,2023-12-15 11:22:17.825362
294,2931,1922358.0,1689.6748,76.07422,33.70906949043274,2023-12-15 11:22:51.842242
295,2941,1922490.9,1689.6748,76.07422,33.904722929000854,2023-12-15 11:23:26.069411
296,2951,1925382.2,1689.6748,76.171875,34.39611005783081,2023-12-15 11:24:00.767689
297,2961,1925686.8,1689.6748,76.171875,34.60246276855469,2023-12-15 11:24:35.678339
298,2971,1928150.5,1689.6748,76.26953,34.06713914871216,2023-12-15 11:25:10.049182
299,2981,1928642.4,1689.6748,76.26953,34.09203028678894,2023-12-15 11:25:44.444300
300,2991,1929266.6,1689.6748,76.26953,33.74996638298035,2023-12-15 11:26:18.496984
301,3001,1929557.5,1689.6748,76.26953,34.08613324165344,2023-12-15 11:26:52.889710
302,3011,1930026.0,1689.6748,76.26953,34.31956100463867,2023-12-15 11:27:27.518480
303,3021,1930223.6,1689.6748,76.26953,34.12731218338013,2023-12-15 11:28:01.952654
304,3031,1930315.2,1689.6748,76.26953,34.04273271560669,2023-12-15 11:28:36.306193
305,3041,1930408.2,1689.6748,76.26953,33.62395930290222,2023-12-15 11:29:10.231757
