loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
24,231,340426.62,1039.9128,26.269531,14.610358476638794,2023-12-11 10:33:51.520889,21.191406,14.746094
25,241,344816.97,1039.9128,26.5625,14.610481262207031,2023-12-11 10:34:06.406409,21.191406,15.136719
26,251,351280.94,1039.9128,26.953125,14.622535943984985,2023-12-11 10:34:21.307639,21.09375,14.746094
27,261,352276.2,1039.9128,26.953125,14.566719770431519,2023-12-11 10:34:36.153389,21.777344,14.550781
28,271,358664.44,1070.9674,27.246094,14.612720012664795,2023-12-11 10:34:51.050458,21.582031,14.746094
29,281,366092.06,1070.9674,27.832031,14.598013162612915,2023-12-11 10:35:05.926051,22.167969,14.941406
30,291,373992.12,1070.9674,28.320312,14.657132387161255,2023-12-11 10:35:20.859324,22.65625,15.332031
31,301,380157.1,1070.9674,28.710938,14.599588871002197,2023-12-11 10:35:35.738002,22.851562,15.722656
32,311,382869.1,1070.9674,28.808594,14.473499059677124,2023-12-11 10:35:50.491353,23.046875,15.722656
33,321,388090.22,1130.4664,29.101562,14.491647720336914,2023-12-11 10:36:05.262334,22.949219,16.015625
34,331,395327.5,1130.4664,29.589844,14.523929357528687,2023-12-11 10:36:20.065039,23.144531,16.40625
35,341,398784.34,1130.4664,29.785156,14.587585210800171,2023-12-11 10:36:34.933580,23.242188,16.503906
36,351,402731.44,1130.4664,29.980469,14.638736009597778,2023-12-11 10:36:49.851242,23.242188,16.796875
37,361,405940.9,1130.4664,30.078125,14.681033849716187,2023-12-11 10:37:04.810354,23.242188,16.503906
38,371,409656.88,1130.4664,30.371094,14.608553886413574,2023-12-11 10:37:19.697908,22.753906,16.308594
39,381,417303.9,1130.4664,30.859375,14.663002014160156,2023-12-11 10:37:34.641253,23.046875,16.894531
40,391,419783.75,1130.4664,31.054688,14.65326714515686,2023-12-11 10:37:49.576494,22.949219,17.285156
41,401,424447.16,1130.4664,31.445312,14.569456100463867,2023-12-11 10:38:04.425628,23.339844,17.675781
42,411,428159.94,1130.4664,31.738281,14.820825815200806,2023-12-11 10:38:19.526794,23.730469,18.554688
43,421,430371.4,1130.4664,31.835938,14.625677824020386,2023-12-11 10:38:34.432053,23.730469,18.652344
44,431,432976.06,1130.4664,32.03125,14.556894540786743,2023-12-11 10:38:49.265746,23.828125,18.847656
45,441,436336.47,1130.4664,32.226562,14.493894338607788,2023-12-11 10:39:04.036038,23.828125,18.554688
46,451,437597.1,1130.4664,32.32422,14.633412837982178,2023-12-11 10:39:18.949216,24.414062,18.261719
47,461,439300.84,1130.4664,32.32422,14.564292192459106,2023-12-11 10:39:33.791235,24.609375,18.066406
48,471,441670.66,1130.4664,32.421875,14.64569902420044,2023-12-11 10:39:48.714492,25.390625,18.261719
49,481,444021.22,1130.4664,32.421875,14.6077241897583,2023-12-11 10:40:03.601302,25.097656,18.457031
50,491,447227.12,1130.4664,32.617188,14.56531572341919,2023-12-11 10:40:18.443200,25.292969,18.75
51,501,450688.75,1130.4664,32.910156,14.535205602645874,2023-12-11 10:40:33.255108,25.488281,19.335938
52,511,455179.78,1130.4664,33.203125,14.494643449783325,2023-12-11 10:40:48.027207,25.78125,18.945312
53,521,455694.44,1130.4664,33.203125,14.555309295654297,2023-12-11 10:41:02.858459,25.976562,18.847656
54,531,457344.06,1130.4664,33.30078,14.555776119232178,2023-12-11 10:41:17.691499,25.976562,19.238281
55,541,461049.16,1130.4664,33.496094,14.623231887817383,2023-12-11 10:41:32.591764,26.074219,19.53125
56,551,463399.06,1130.4664,33.59375,14.470097303390503,2023-12-11 10:41:47.339626,25.683594,19.726562
57,561,466220.06,1130.4664,33.691406,14.518369913101196,2023-12-11 10:42:02.136765,25.390625,20.410156
58,571,468887.62,1130.4664,33.789062,14.431816101074219,2023-12-11 10:42:16.844615,25.78125,20.703125
59,581,470035.44,1130.4664,33.789062,14.549452781677246,2023-12-11 10:42:31.672442,25.78125,20.703125
60,591,472405.3,1130.4664,33.984375,14.626064777374268,2023-12-11 10:42:46.577040,25.976562,20.800781
61,601,475294.44,1130.4664,34.08203,14.612097263336182,2023-12-11 10:43:01.467116,26.269531,20.703125
62,611,482855.9,1130.4664,34.66797,14.563469886779785,2023-12-11 10:43:16.306961,26.757812,20.507812
63,621,483640.9,1130.4664,34.66797,14.539505958557129,2023-12-11 10:43:31.124542,26.660156,20.703125
64,631,484386.66,1130.4664,34.66797,14.616294384002686,2023-12-11 10:43:46.022389,26.953125,20.800781
65,641,486117.8,1130.4664,34.765625,14.653437376022339,2023-12-11 10:44:00.957115,27.148438,20.703125
66,651,486751.06,1130.4664,34.765625,14.648778915405273,2023-12-11 10:44:15.888268,27.050781,20.507812
67,661,492634.97,1130.4664,35.15625,14.621019840240479,2023-12-11 10:44:30.788643,27.636719,20.605469
68,671,496837.2,1130.4664,35.15625,14.668099880218506,2023-12-11 10:44:45.738508,27.441406,20.3125
69,681,498043.66,1130.4664,35.253906,14.689167261123657,2023-12-11 10:45:00.705977,27.539062,20.214844
70,691,499211.1,1130.4664,35.351562,14.689281225204468,2023-12-11 10:45:15.674013,27.34375,20.214844
71,701,501468.9,1130.4664,35.546875,14.683032751083374,2023-12-11 10:45:30.641354,27.050781,20.410156
72,711,502461.6,1130.4664,35.546875,14.679783582687378,2023-12-11 10:45:45.605051,27.148438,20.507812
73,721,503616.16,1130.4664,35.64453,14.730633735656738,2023-12-11 10:46:00.635555,27.246094,20.800781
74,731,506319.12,1130.4664,35.839844,14.711268663406372,2023-12-11 10:46:15.629103,27.050781,21.09375
75,741,508629.56,1130.4664,35.839844,14.704293966293335,2023-12-11 10:46:30.618381,27.636719,21.386719
76,751,510078.7,1130.4664,35.839844,14.723947286605835,2023-12-11 10:46:45.626291,27.832031,21.582031
77,761,513465.88,1130.4664,36.132812,14.70139765739441,2023-12-11 10:47:00.611290,28.320312,21.777344
78,771,515559.06,1130.4664,36.132812,14.713592767715454,2023-12-11 10:47:15.605474,27.929688,22.363281
79,781,515877.25,1130.4664,36.132812,14.664416790008545,2023-12-11 10:47:30.551657,28.125,22.460938
80,791,520348.47,1130.4664,36.523438,14.627118110656738,2023-12-11 10:47:45.460763,28.417969,22.851562
81,801,520696.06,1130.4664,36.523438,14.480552434921265,2023-12-11 10:48:00.223410,28.320312,22.753906
82,811,522924.78,1130.4664,36.523438,14.552572250366211,2023-12-11 10:48:15.058445,28.222656,22.949219
83,821,526509.0,1130.4664,36.71875,14.614789962768555,2023-12-11 10:48:29.954035,28.125,22.949219
84,831,529810.44,1130.4664,36.914062,14.732281684875488,2023-12-11 10:48:44.965281,28.320312,23.046875
85,841,533009.5,1130.4664,37.01172,14.664623498916626,2023-12-11 10:48:59.904180,28.710938,22.558594
86,851,536564.6,1130.4664,37.109375,14.63896107673645,2023-12-11 10:49:14.822853,28.417969,22.363281
87,861,539630.8,1130.4664,37.304688,14.571663618087769,2023-12-11 10:49:29.672492,28.320312,22.558594
88,871,540906.75,1130.4664,37.402344,14.575828552246094,2023-12-11 10:49:44.529504,28.613281,22.949219
89,881,542343.4,1130.4664,37.402344,14.508433103561401,2023-12-11 10:49:59.318420,28.222656,22.851562
90,891,542902.25,1130.4664,37.402344,14.575557470321655,2023-12-11 10:50:14.173844,28.320312,22.558594
91,901,546388.75,1130.4664,37.695312,14.705287456512451,2023-12-11 10:50:29.159601,28.515625,22.363281
92,911,546791.7,1130.4664,37.695312,14.598235368728638,2023-12-11 10:50:44.035885,28.515625,22.265625
93,921,548788.4,1130.4664,37.79297,14.68357229232788,2023-12-11 10:50:58.996533,28.613281,22.460938
94,931,552107.6,1130.4664,37.98828,14.588531970977783,2023-12-11 10:51:13.861645,28.515625,22.65625
95,941,552656.9,1130.4664,37.98828,14.736939191818237,2023-12-11 10:51:28.875954,28.613281,22.558594
96,951,556618.2,1285.9965,38.28125,14.59374189376831,2023-12-11 10:51:43.748741,28.808594,22.65625
97,961,559070.5,1285.9965,38.378906,14.64386796951294,2023-12-11 10:51:58.672327,28.90625,22.460938
98,971,559611.1,1285.9965,38.378906,14.670082092285156,2023-12-11 10:52:13.621764,29.003906,22.558594
99,981,559722.75,1285.9965,38.378906,14.647301197052002,2023-12-11 10:52:28.549390,29.101562,22.363281
100,991,560860.25,1285.9965,38.378906,14.626247644424438,2023-12-11 10:52:43.456443,29.101562,22.363281
101,1001,564061.4,1285.9965,38.57422,14.649925231933594,2023-12-11 10:52:58.384125,29.003906,22.753906
102,1011,564665.44,1285.9965,38.57422,14.673789024353027,2023-12-11 10:53:13.335970,28.808594,22.65625
103,1021,566360.6,1285.9965,38.671875,14.517128705978394,2023-12-11 10:53:28.131771,28.417969,22.558594
104,1031,568891.75,1285.9965,38.867188,14.464332580566406,2023-12-11 10:53:42.981085,28.417969,22.558594
105,1041,573603.06,1285.9965,39.257812,14.585638999938965,2023-12-11 10:53:57.843077,29.101562,22.558594
106,1051,576948.9,1285.9965,39.55078,14.481522798538208,2023-12-11 10:54:12.602871,29.296875,22.363281
107,1061,577457.4,1285.9965,39.55078,14.566487312316895,2023-12-11 10:54:27.451968,29.589844,22.753906
108,1071,577815.6,1285.9965,39.55078,14.74474573135376,2023-12-11 10:54:42.474106,29.199219,22.65625
109,1081,581163.06,1285.9965,39.746094,14.706467866897583,2023-12-11 10:54:57.459817,29.003906,22.851562
110,1091,585207.2,1285.9965,40.039062,14.644638061523438,2023-12-11 10:55:12.381319,29.394531,22.949219
111,1101,589950.8,1285.9965,40.429688,14.619734287261963,2023-12-11 10:55:27.279766,29.785156,23.046875
112,1111,592279.5,1285.9965,40.527344,14.622490167617798,2023-12-11 10:55:42.181504,29.980469,22.851562
113,1121,594057.0,1285.9965,40.625,14.603164911270142,2023-12-11 10:55:57.065778,30.078125,23.046875
114,1131,597306.9,1285.9965,40.820312,14.741011381149292,2023-12-11 10:56:12.088808,30.273438,23.339844
115,1141,598741.06,1285.9965,40.91797,14.493816614151001,2023-12-11 10:56:26.863145,30.46875,23.828125
116,1151,600256.6,1285.9965,41.015625,14.47070574760437,2023-12-11 10:56:41.615368,30.273438,23.4375
117,1161,601742.5,1285.9965,41.015625,14.532529592514038,2023-12-11 10:56:56.429248,30.371094,23.339844
118,1171,604307.0,1285.9965,41.210938,14.581375122070312,2023-12-11 10:57:11.290264,30.46875,23.632812
119,1181,605423.25,1285.9965,41.308594,14.732372522354126,2023-12-11 10:57:26.301912,30.46875,23.730469
120,1191,605895.44,1285.9965,41.308594,14.731057167053223,2023-12-11 10:57:41.311999,30.078125,23.828125
121,1201,606173.56,1285.9965,41.308594,14.59304428100586,2023-12-11 10:57:56.184890,30.078125,23.730469
122,1211,607893.6,1285.9965,41.40625,14.528115034103394,2023-12-11 10:58:10.992796,30.078125,23.925781
123,1221,610110.4,1285.9965,41.503906,14.59451961517334,2023-12-11 10:58:25.869337,30.175781,23.828125
124,1231,612014.8,1285.9965,41.601562,14.589111328125,2023-12-11 10:58:40.738859,30.273438,23.828125
125,1241,612478.4,1285.9965,41.601562,14.480923891067505,2023-12-11 10:58:55.502073,30.664062,23.730469
126,1251,614945.44,1285.9965,41.796875,14.635563611984253,2023-12-11 10:59:10.418031,30.371094,23.632812
127,1261,617323.25,1285.9965,41.992188,14.612969398498535,2023-12-11 10:59:25.309788,30.859375,23.632812
128,1271,619604.0,1285.9965,42.1875,14.864963054656982,2023-12-11 10:59:40.453677,30.957031,23.632812
129,1281,622332.4,1285.9965,42.382812,14.736916065216064,2023-12-11 10:59:55.469409,31.054688,24.023438
130,1291,624845.9,1285.9965,42.48047,14.711739301681519,2023-12-11 11:00:10.457997,31.054688,24.121094
131,1301,627773.4,1285.9965,42.578125,14.6800217628479,2023-12-11 11:00:25.413723,30.859375,24.414062
132,1311,627896.2,1285.9965,42.578125,14.489177465438843,2023-12-11 11:00:40.180284,30.859375,24.804688
133,1321,629027.8,1285.9965,42.578125,14.580966711044312,2023-12-11 11:00:55.036832,30.859375,24.609375
134,1331,630777.4,1285.9965,42.67578,14.46587610244751,2023-12-11 11:01:09.780003,30.859375,24.609375
135,1341,633782.44,1285.9965,42.871094,14.691953659057617,2023-12-11 11:01:24.750299,31.25,24.707031
136,1351,636041.6,1285.9965,43.066406,14.59431529045105,2023-12-11 11:01:39.623480,31.152344,24.804688
137,1361,636160.4,1285.9965,43.066406,14.43043041229248,2023-12-11 11:01:54.330047,31.347656,24.707031
138,1371,637140.94,1285.9965,43.066406,14.415850400924683,2023-12-11 11:02:09.023251,31.152344,24.511719
139,1381,639909.5,1285.9965,43.164062,14.429904222488403,2023-12-11 11:02:23.729901,31.347656,24.414062
140,1391,641460.6,1285.9965,43.164062,14.416590213775635,2023-12-11 11:02:38.423134,31.640625,24.316406
141,1401,641947.6,1285.9965,43.164062,14.4586501121521,2023-12-11 11:02:53.158418,31.738281,24.414062
142,1411,644183.75,1285.9965,43.359375,14.47118592262268,2023-12-11 11:03:07.905176,31.835938,24.316406
143,1421,646875.94,1285.9965,43.554688,14.458644390106201,2023-12-11 11:03:22.639957,32.03125,24.707031
144,1431,649142.94,1285.9965,43.75,14.41565990447998,2023-12-11 11:03:37.331940,32.226562,24.902344
145,1441,649823.25,1285.9965,43.75,14.442436218261719,2023-12-11 11:03:52.052631,32.226562,24.902344
146,1451,653230.3,1285.9965,43.945312,14.44269061088562,2023-12-11 11:04:06.773074,32.226562,24.902344
147,1461,655475.5,1285.9965,44.140625,14.480689525604248,2023-12-11 11:04:21.531412,32.128906,25.195312
148,1471,656314.3,1461.3433,44.140625,14.466133117675781,2023-12-11 11:04:36.277383,31.738281,25.195312
149,1481,659438.5,1461.3433,44.433594,14.447474241256714,2023-12-11 11:04:51.003555,32.03125,25.488281
150,1491,661783.6,1461.3433,44.53125,14.404762506484985,2023-12-11 11:05:05.689556,32.32422,25.390625
151,1501,663281.75,1461.3433,44.628906,14.482213735580444,2023-12-11 11:05:20.450837,32.51953,25.390625
152,1511,666218.2,1461.3433,44.921875,14.416106224060059,2023-12-11 11:05:35.146004,32.51953,25.292969
153,1521,667734.2,1461.3433,45.01953,14.464359998703003,2023-12-11 11:05:49.887216,32.51953,25.390625
154,1531,669957.1,1461.3433,45.214844,14.76569676399231,2023-12-11 11:06:04.937057,32.8125,25.390625
155,1541,671058.2,1461.3433,45.3125,14.751446962356567,2023-12-11 11:06:19.969154,32.8125,25.488281
156,1551,672326.4,1461.3433,45.3125,14.731091260910034,2023-12-11 11:06:34.979720,33.007812,25.390625
157,1561,675572.9,1461.3433,45.60547,14.741649866104126,2023-12-11 11:06:50.000349,33.10547,25.585938
158,1571,678133.4,1461.3433,45.80078,14.56397557258606,2023-12-11 11:07:04.840971,32.910156,25.585938
159,1581,679648.6,1461.3433,45.898438,14.549584865570068,2023-12-11 11:07:19.668060,32.8125,25.78125
160,1591,679840.2,1461.3433,45.898438,14.578647136688232,2023-12-11 11:07:34.522398,33.007812,25.78125
161,1601,681345.1,1461.3433,45.996094,14.585421085357666,2023-12-11 11:07:49.386176,32.910156,25.78125
162,1611,682324.75,1461.3433,45.996094,14.505888938903809,2023-12-11 11:08:04.170140,32.910156,25.976562
163,1621,683149.0,1461.3433,45.996094,14.610093355178833,2023-12-11 11:08:19.060568,33.007812,26.171875
164,1631,684251.6,1461.3433,46.09375,14.488528490066528,2023-12-11 11:08:33.827218,33.10547,26.367188
165,1641,685855.8,1461.3433,46.191406,14.498569965362549,2023-12-11 11:08:48.603220,33.398438,26.660156
166,1651,689284.25,1461.3433,46.38672,14.614202976226807,2023-12-11 11:09:03.517241,33.59375,27.050781
167,1661,689490.56,1461.3433,46.38672,14.729397535324097,2023-12-11 11:09:18.525510,33.691406,27.148438
168,1671,691908.0,1461.3433,46.58203,14.745657444000244,2023-12-11 11:09:33.549059,33.88672,27.148438
169,1681,694384.44,1461.3433,46.777344,14.423684120178223,2023-12-11 11:09:48.250017,34.179688,27.246094
170,1691,695502.94,1461.3433,46.875,14.5002920627594,2023-12-11 11:10:03.027222,34.08203,27.050781
171,1701,698785.6,1461.3433,47.16797,14.557610034942627,2023-12-11 11:10:17.862396,34.66797,27.148438
172,1711,700543.2,1461.3433,47.265625,14.524271488189697,2023-12-11 11:10:32.664179,34.765625,27.050781
173,1721,703920.0,1461.3433,47.558594,14.474981307983398,2023-12-11 11:10:47.414980,34.570312,27.148438
174,1731,706191.0,1461.3433,47.753906,14.504865884780884,2023-12-11 11:11:02.197326,34.765625,27.050781
175,1741,706944.1,1461.3433,47.753906,14.512964248657227,2023-12-11 11:11:16.988048,35.253906,26.953125
176,1751,708698.5,1468.5906,47.851562,14.481661558151245,2023-12-11 11:11:31.749268,35.351562,27.050781
177,1761,709845.94,1468.5906,47.94922,14.554895639419556,2023-12-11 11:11:46.583660,35.546875,27.148438
178,1771,711703.5,1468.5906,48.046875,14.47272515296936,2023-12-11 11:12:01.332537,35.15625,27.050781
179,1781,713982.75,1468.5906,48.242188,14.448540687561035,2023-12-11 11:12:16.057658,35.253906,26.953125
180,1791,714966.56,1468.5906,48.339844,14.457471132278442,2023-12-11 11:12:30.791969,35.15625,26.855469
181,1801,716666.2,1468.5906,48.4375,14.40945053100586,2023-12-11 11:12:45.481543,35.15625,26.757812
182,1811,717780.3,1468.5906,48.4375,14.525943994522095,2023-12-11 11:13:00.312252,35.15625,26.464844
183,1821,719173.56,1468.5906,48.4375,14.543434619903564,2023-12-11 11:13:15.136507,35.058594,26.367188
184,1831,720423.44,1468.5906,48.4375,14.593371868133545,2023-12-11 11:13:30.009038,34.960938,26.269531
185,1841,722302.2,1468.5906,48.535156,14.547437191009521,2023-12-11 11:13:44.835515,34.960938,26.5625
186,1851,722704.75,1468.5906,48.535156,14.589456558227539,2023-12-11 11:13:59.705161,34.765625,26.660156
187,1861,723852.9,1468.5906,48.535156,14.627560138702393,2023-12-11 11:14:14.612245,35.058594,26.464844
188,1871,723913.94,1468.5906,48.535156,14.562580585479736,2023-12-11 11:14:29.451938,35.058594,26.464844
189,1881,726329.5,1468.5906,48.73047,14.59592080116272,2023-12-11 11:14:44.324583,35.351562,26.367188
190,1891,728692.94,1468.5906,48.828125,14.63493299484253,2023-12-11 11:14:59.240079,35.253906,26.5625
191,1901,730159.9,1468.5906,48.92578,14.642027378082275,2023-12-11 11:15:14.161674,35.546875,26.660156
192,1911,731137.8,1468.5906,48.92578,14.645996332168579,2023-12-11 11:15:29.084615,35.253906,26.855469
193,1921,731981.2,1468.5906,48.92578,14.653057336807251,2023-12-11 11:15:44.016536,35.058594,27.050781
194,1931,732089.6,1468.5906,48.92578,14.649458169937134,2023-12-11 11:15:58.946719,34.570312,27.050781
195,1941,732422.75,1468.5906,48.92578,14.641063690185547,2023-12-11 11:16:13.869100,34.66797,27.246094
196,1951,732897.5,1468.5906,48.92578,14.65149211883545,2023-12-11 11:16:28.799054,34.570312,27.441406
197,1961,736430.4,1468.5906,49.121094,14.60777497291565,2023-12-11 11:16:43.687577,34.86328,27.441406
198,1971,737703.75,1468.5906,49.121094,14.6430504322052,2023-12-11 11:16:58.610626,34.66797,26.953125
199,1981,737777.44,1468.5906,49.121094,14.63435411453247,2023-12-11 11:17:13.522431,34.66797,27.050781
200,1991,738149.5,1468.5906,49.121094,14.671050786972046,2023-12-11 11:17:28.472882,34.765625,27.050781
201,2001,739552.25,1468.5906,49.21875,14.66056203842163,2023-12-11 11:17:43.409674,34.765625,27.050781
202,2011,741388.2,1468.5906,49.316406,14.626713514328003,2023-12-11 11:17:58.312323,34.960938,27.050781
203,2021,742076.4,1468.5906,49.316406,14.678255558013916,2023-12-11 11:18:13.267577,35.15625,27.050781
204,2031,742685.56,1468.5906,49.316406,14.643753051757812,2023-12-11 11:18:28.187655,35.253906,26.757812
205,2041,745105.75,1468.5906,49.414062,14.651176452636719,2023-12-11 11:18:43.116020,35.058594,27.050781
206,2051,746130.4,1583.3092,49.414062,14.674547910690308,2023-12-11 11:18:58.072331,35.15625,27.246094
207,2061,747373.5,1583.3092,49.51172,14.668924331665039,2023-12-11 11:19:13.020349,35.253906,27.34375
208,2071,749098.56,1583.3092,49.51172,14.633875846862793,2023-12-11 11:19:27.934002,35.546875,27.246094
209,2081,751379.0,1583.3092,49.609375,14.673572778701782,2023-12-11 11:19:42.886096,35.64453,27.539062
210,2091,751394.8,1583.3092,49.609375,14.671540975570679,2023-12-11 11:19:57.838016,35.546875,27.441406
211,2101,752415.6,1583.3092,49.609375,14.6347336769104,2023-12-11 11:20:12.750746,35.64453,27.539062
212,2111,752493.2,1583.3092,49.609375,14.652411222457886,2023-12-11 11:20:27.682170,35.44922,27.441406
213,2121,754963.6,1583.3092,49.70703,14.692180633544922,2023-12-11 11:20:42.652643,35.44922,27.832031
214,2131,757156.5,1583.3092,49.902344,14.655402660369873,2023-12-11 11:20:57.587769,35.44922,28.125
215,2141,757302.06,1583.3092,49.902344,14.642336368560791,2023-12-11 11:21:12.508961,35.546875,28.125
216,2151,759033.0,1583.3092,50.0,14.55475401878357,2023-12-11 11:21:27.343755,35.546875,28.417969
217,2161,759557.8,1583.3092,50.0,14.560314416885376,2023-12-11 11:21:42.181748,35.546875,28.515625
218,2171,761988.25,1583.3092,50.195312,14.588071346282959,2023-12-11 11:21:57.049186,35.546875,28.90625
219,2181,764317.0,1583.3092,50.390625,14.58653974533081,2023-12-11 11:22:11.917582,35.253906,29.101562
220,2191,764319.2,1583.3092,50.390625,14.591415166854858,2023-12-11 11:22:26.790634,35.253906,29.101562
221,2201,765561.56,1583.3092,50.48828,14.638303279876709,2023-12-11 11:22:41.709829,35.351562,29.296875
222,2211,768506.3,1583.3092,50.78125,14.610036373138428,2023-12-11 11:22:56.598611,35.44922,29.394531
223,2221,769534.56,1583.3092,50.878906,14.609869003295898,2023-12-11 11:23:11.491131,35.44922,29.394531
224,2231,770138.5,1583.3092,50.878906,14.559668064117432,2023-12-11 11:23:26.334510,35.64453,29.394531
225,2241,770847.0,1583.3092,50.878906,14.617979526519775,2023-12-11 11:23:41.230961,35.742188,29.394531
226,2251,772928.0,1583.3092,50.976562,14.675384283065796,2023-12-11 11:23:56.186962,35.9375,29.296875
227,2261,774309.3,1583.3092,51.07422,14.607149124145508,2023-12-11 11:24:11.070771,35.44922,29.199219
228,2271,775010.4,1583.3092,51.07422,14.625705003738403,2023-12-11 11:24:25.974861,35.351562,29.003906
229,2281,775547.1,1583.3092,51.07422,14.630285263061523,2023-12-11 11:24:40.882719,34.960938,28.90625
230,2291,777415.56,1583.3092,51.171875,14.573678255081177,2023-12-11 11:24:55.738403,35.253906,29.296875
231,2301,781194.9,1583.3092,51.367188,14.669846057891846,2023-12-11 11:25:10.686416,35.44922,29.492188
232,2311,781851.75,1583.3092,51.367188,14.78615689277649,2023-12-11 11:25:25.750505,35.44922,29.296875
233,2321,783563.4,1583.3092,51.464844,14.796528339385986,2023-12-11 11:25:40.826898,35.44922,29.003906
234,2331,784707.5,1583.3092,51.5625,14.717909574508667,2023-12-11 11:25:55.822507,35.351562,29.003906
235,2341,785643.75,1583.3092,51.5625,14.69466781616211,2023-12-11 11:26:10.796820,35.351562,28.808594
236,2351,786280.9,1583.3092,51.5625,14.494089603424072,2023-12-11 11:26:25.566699,35.253906,28.710938
237,2361,786783.6,1583.3092,51.5625,14.55437445640564,2023-12-11 11:26:40.404728,35.351562,28.90625
238,2371,787884.9,1583.3092,51.660156,14.573030710220337,2023-12-11 11:26:55.256256,35.546875,28.90625
239,2381,788227.1,1583.3092,51.660156,14.480658531188965,2023-12-11 11:27:10.017492,35.742188,28.90625
240,2391,789991.0,1583.3092,51.757812,14.571389198303223,2023-12-11 11:27:24.865180,35.742188,29.003906
241,2401,790842.7,1583.3092,51.757812,14.6305091381073,2023-12-11 11:27:39.773557,36.035156,29.101562
242,2411,791335.1,1583.3092,51.757812,14.549966812133789,2023-12-11 11:27:54.603125,36.23047,29.003906
243,2421,791466.3,1583.3092,51.757812,14.516029119491577,2023-12-11 11:28:09.398782,36.42578,28.90625
244,2431,791746.9,1583.3092,51.757812,14.444599628448486,2023-12-11 11:28:24.123392,36.132812,28.90625
245,2441,792848.0,1583.3092,51.757812,14.523974895477295,2023-12-11 11:28:38.927375,36.132812,28.808594
246,2451,793085.44,1583.3092,51.757812,14.45679521560669,2023-12-11 11:28:53.663431,36.42578,28.808594
247,2461,794050.6,1583.3092,51.757812,14.493465185165405,2023-12-11 11:29:08.438469,36.523438,28.710938
248,2471,796081.94,1583.3092,51.757812,14.662352323532104,2023-12-11 11:29:23.380628,36.71875,28.808594
249,2481,796843.7,1583.3092,51.757812,14.721172094345093,2023-12-11 11:29:38.381462,37.01172,28.710938
250,2491,800292.9,1583.3092,51.953125,14.73457932472229,2023-12-11 11:29:53.395006,37.20703,28.710938
251,2501,802535.4,1583.3092,52.148438,14.761121988296509,2023-12-11 11:30:08.434388,37.01172,28.808594
252,2511,802752.5,1583.3092,52.148438,14.714233636856079,2023-12-11 11:30:23.427548,36.914062,28.90625
253,2521,803568.25,1583.3092,52.148438,14.671972513198853,2023-12-11 11:30:38.377833,36.914062,28.90625
254,2531,803800.5,1583.3092,52.148438,14.651698589324951,2023-12-11 11:30:53.306352,36.523438,28.90625
255,2541,804182.5,1583.3092,52.148438,14.679430961608887,2023-12-11 11:31:08.262368,36.71875,28.710938
