loop,iteration,qd_score,max_fitness,coverage,time,current_time
78,771,85621.94,-66.69924,65.234375,0.1745312213897705,2023-12-14 19:59:14.939371
79,781,85659.48,-66.69924,65.234375,0.1885514259338379,2023-12-14 19:59:15.508457
80,791,85855.09,-66.69924,65.33203,0.18361878395080566,2023-12-14 19:59:16.055626
81,801,85891.08,-66.69924,65.33203,0.16633057594299316,2023-12-14 19:59:16.659876
82,811,85922.55,-66.69924,65.33203,0.16529154777526855,2023-12-14 19:59:17.184705
83,821,85996.734,-66.69924,65.33203,0.1769564151763916,2023-12-14 19:59:17.729685
84,831,86041.78,-66.69924,65.33203,0.1848924160003662,2023-12-14 19:59:18.338532
85,841,86063.84,-66.69924,65.33203,0.19922375679016113,2023-12-14 19:59:18.886419
86,851,86108.44,-66.69924,65.33203,0.2060999870300293,2023-12-14 19:59:19.489506
87,861,86123.34,-66.69924,65.33203,0.17325639724731445,2023-12-14 19:59:20.156846
88,871,86299.45,-66.69924,65.42969,0.17992711067199707,2023-12-14 19:59:20.678967
89,881,86474.734,-66.69924,65.52734,0.1732478141784668,2023-12-14 19:59:21.203979
90,891,86498.93,-66.69924,65.52734,0.19481420516967773,2023-12-14 19:59:21.769033
91,901,86523.59,-66.69924,65.52734,0.1654832363128662,2023-12-14 19:59:22.296322
92,911,86857.75,-66.69924,65.72266,0.1949911117553711,2023-12-14 19:59:22.850539
93,921,86890.984,-66.69917,65.72266,0.17773199081420898,2023-12-14 19:59:23.463219
94,931,86906.53,-66.69917,65.72266,0.18621516227722168,2023-12-14 19:59:24.059344
95,941,86935.65,-66.69917,65.72266,0.20670104026794434,2023-12-14 19:59:24.661975
96,951,86950.81,-66.69917,65.72266,0.21008777618408203,2023-12-14 19:59:25.337372
97,961,86982.09,-66.69917,65.72266,0.16859960556030273,2023-12-14 19:59:25.953825
98,971,87011.9,-66.69917,65.72266,0.1681077480316162,2023-12-14 19:59:26.504762
99,981,87022.836,-66.69917,65.72266,0.1792585849761963,2023-12-14 19:59:27.073353
100,991,87047.484,-66.69917,65.72266,0.18866777420043945,2023-12-14 19:59:27.641963
101,1001,87073.18,-66.69917,65.72266,0.18187451362609863,2023-12-14 19:59:28.318783
102,1011,87098.75,-66.69917,65.72266,0.19137024879455566,2023-12-14 19:59:28.906435
103,1021,87129.11,-66.69917,65.72266,0.16607284545898438,2023-12-14 19:59:29.430969
104,1031,87149.19,-66.69917,65.72266,0.1767268180847168,2023-12-14 19:59:30.009574
105,1041,87166.31,-66.69917,65.72266,0.16296863555908203,2023-12-14 19:59:30.632397
106,1051,87199.6,-66.69917,65.72266,0.16277289390563965,2023-12-14 19:59:31.171185
107,1061,87366.06,-66.69917,65.82031,0.16923069953918457,2023-12-14 19:59:31.751671
108,1071,87383.49,-66.69917,65.82031,0.15491819381713867,2023-12-14 19:59:32.335632
109,1081,87397.94,-66.69917,65.82031,0.18199491500854492,2023-12-14 19:59:32.965621
110,1091,87572.94,-66.69917,65.91797,0.19355988502502441,2023-12-14 19:59:33.521514
111,1101,87594.484,-66.69917,65.91797,0.1709122657775879,2023-12-14 19:59:34.079942
112,1111,87602.266,-66.69917,65.91797,0.17313575744628906,2023-12-14 19:59:34.642104
113,1121,87611.67,-66.69917,65.91797,0.1646435260772705,2023-12-14 19:59:35.202529
114,1131,87636.66,-66.69917,65.91797,0.1643533706665039,2023-12-14 19:59:35.734370
115,1141,87655.96,-66.69917,65.91797,0.18948936462402344,2023-12-14 19:59:36.319901
116,1151,87670.3,-66.69917,65.91797,0.1810753345489502,2023-12-14 19:59:36.863794
117,1161,87826.01,-66.69917,66.015625,0.1770334243774414,2023-12-14 19:59:37.395776
118,1171,87980.87,-66.69917,66.11328,0.1705155372619629,2023-12-14 19:59:37.929669
119,1181,88003.266,-66.69917,66.11328,0.1757678985595703,2023-12-14 19:59:38.468463
120,1191,88328.99,-66.69917,66.30859,0.19204282760620117,2023-12-14 19:59:39.059368
121,1201,88343.84,-66.69917,66.30859,0.19370675086975098,2023-12-14 19:59:39.615790
122,1211,88669.64,-66.69917,66.50391,0.19223451614379883,2023-12-14 19:59:40.204168
123,1221,88689.59,-66.69917,66.50391,0.18915152549743652,2023-12-14 19:59:40.725811
124,1231,88850.17,-66.69917,66.60156,0.18768978118896484,2023-12-14 19:59:41.251448
125,1241,88872.2,-66.69917,66.60156,0.19483327865600586,2023-12-14 19:59:41.874573
126,1251,89041.19,-66.69917,66.69922,0.18346548080444336,2023-12-14 19:59:42.420935
127,1261,89050.49,-66.69917,66.69922,0.20271825790405273,2023-12-14 19:59:42.967788
128,1271,89057.836,-66.69917,66.69922,0.1939852237701416,2023-12-14 19:59:43.562525
129,1281,89077.68,-66.69917,66.69922,0.18130111694335938,2023-12-14 19:59:44.145830
130,1291,89230.79,-66.69917,66.796875,0.18379950523376465,2023-12-14 19:59:44.693739
131,1301,89243.55,-66.69917,66.796875,0.17994356155395508,2023-12-14 19:59:45.231035
132,1311,89259.62,-66.69917,66.796875,0.16997075080871582,2023-12-14 19:59:45.757566
133,1321,89419.5,-66.69661,66.89453,0.2009572982788086,2023-12-14 19:59:46.321334
134,1331,89437.83,-66.69661,66.89453,0.16532468795776367,2023-12-14 19:59:46.847751
135,1341,89453.45,-66.69661,66.89453,0.1650562286376953,2023-12-14 19:59:47.472340
136,1351,89478.21,-66.69661,66.89453,0.16576504707336426,2023-12-14 19:59:48.057699
137,1361,89495.7,-66.69661,66.89453,0.16733813285827637,2023-12-14 19:59:48.655005
138,1371,89644.92,-66.69661,66.99219,0.1745927333831787,2023-12-14 19:59:49.230974
139,1381,89653.18,-66.69661,66.99219,0.20573759078979492,2023-12-14 19:59:49.794280
140,1391,89681.8,-66.69661,66.99219,0.17968201637268066,2023-12-14 19:59:50.350679
141,1401,89832.734,-66.69661,67.08984,0.1786024570465088,2023-12-14 19:59:50.885066
142,1411,89984.94,-66.69661,67.1875,0.1746354103088379,2023-12-14 19:59:51.454993
143,1421,90282.52,-66.69661,67.38281,0.1893784999847412,2023-12-14 19:59:52.011505
144,1431,90443.98,-66.69661,67.48047,0.19303083419799805,2023-12-14 19:59:52.639870
145,1441,90459.74,-66.69661,67.48047,0.1744823455810547,2023-12-14 19:59:53.204209
146,1451,90615.67,-66.69661,67.578125,0.18059325218200684,2023-12-14 19:59:53.818610
147,1461,90760.83,-66.69661,67.67578,0.16457653045654297,2023-12-14 19:59:54.346810
148,1471,91067.24,-66.69661,67.87109,0.17620396614074707,2023-12-14 19:59:54.882659
149,1481,91222.266,-66.69661,67.96875,0.2045431137084961,2023-12-14 19:59:55.443331
150,1491,91372.47,-66.69661,68.06641,0.17171287536621094,2023-12-14 19:59:55.980157
151,1501,91664.6,-66.69661,68.26172,0.19678521156311035,2023-12-14 19:59:56.521906
152,1511,91819.56,-66.69661,68.359375,0.193190336227417,2023-12-14 19:59:57.087245
153,1521,91968.46,-66.69661,68.45703,0.2044677734375,2023-12-14 19:59:57.640433
154,1531,91977.33,-66.69661,68.45703,0.1857922077178955,2023-12-14 19:59:58.340283
155,1541,91989.34,-66.69661,68.45703,0.18587708473205566,2023-12-14 19:59:58.914660
156,1551,92152.445,-66.69661,68.55469,0.17786097526550293,2023-12-14 19:59:59.458799
157,1561,92163.12,-66.69661,68.55469,0.18641448020935059,2023-12-14 20:00:00.007976
158,1571,92175.69,-66.69661,68.55469,0.16988587379455566,2023-12-14 20:00:00.699807
159,1581,92322.26,-66.69661,68.65234,0.1703486442565918,2023-12-14 20:00:01.218165
160,1591,92340.73,-66.69661,68.65234,0.19399499893188477,2023-12-14 20:00:01.772720
161,1601,92352.805,-66.69661,68.65234,0.179091215133667,2023-12-14 20:00:02.306071
162,1611,92380.71,-66.69661,68.65234,0.19441509246826172,2023-12-14 20:00:02.877454
163,1621,92530.53,-66.69661,68.75,0.1666421890258789,2023-12-14 20:00:03.406890
164,1631,92683.34,-66.69661,68.84766,0.16570425033569336,2023-12-14 20:00:03.983091
165,1641,92694.34,-66.69661,68.84766,0.18064117431640625,2023-12-14 20:00:04.669544
166,1651,92848.875,-66.69661,68.94531,0.2255568504333496,2023-12-14 20:00:05.253664
167,1661,92999.43,-66.69661,69.04297,0.19786953926086426,2023-12-14 20:00:05.850185
168,1671,93011.81,-66.69661,69.04297,0.17858099937438965,2023-12-14 20:00:06.374282
169,1681,93017.94,-66.69661,69.04297,0.1871016025543213,2023-12-14 20:00:06.943989
170,1691,93318.24,-66.69661,69.23828,0.18207311630249023,2023-12-14 20:00:07.506021
171,1701,93324.414,-66.69661,69.23828,0.177933931350708,2023-12-14 20:00:08.039856
172,1711,93334.445,-66.69661,69.23828,0.17997980117797852,2023-12-14 20:00:08.568806
173,1721,93340.89,-66.69661,69.23828,0.17919373512268066,2023-12-14 20:00:09.093828
174,1731,93488.64,-66.69661,69.33594,0.19879794120788574,2023-12-14 20:00:09.633920
175,1741,93505.195,-66.69661,69.33594,0.17726564407348633,2023-12-14 20:00:10.155385
176,1751,93513.87,-66.69661,69.33594,0.17638349533081055,2023-12-14 20:00:10.669459
177,1761,93657.54,-66.69661,69.43359,0.2234501838684082,2023-12-14 20:00:11.251692
178,1771,93678.99,-66.69661,69.43359,0.16970205307006836,2023-12-14 20:00:11.794131
179,1781,93687.16,-66.69661,69.43359,0.1906602382659912,2023-12-14 20:00:12.335393
180,1791,93692.3,-66.69661,69.43359,0.17353391647338867,2023-12-14 20:00:12.994828
181,1801,93698.92,-66.69661,69.43359,0.17197608947753906,2023-12-14 20:00:13.528144
182,1811,93705.33,-66.69661,69.43359,0.184373140335083,2023-12-14 20:00:14.146303
183,1821,93711.42,-66.69661,69.43359,0.17137837409973145,2023-12-14 20:00:14.671461
184,1831,93854.7,-66.69661,69.53125,0.17639589309692383,2023-12-14 20:00:15.287421
185,1841,93867.05,-66.69661,69.53125,0.16670942306518555,2023-12-14 20:00:15.837005
186,1851,94020.78,-66.69661,69.62891,0.1650092601776123,2023-12-14 20:00:16.357675
187,1861,94030.53,-66.69661,69.62891,0.1814100742340088,2023-12-14 20:00:16.893435
188,1871,94314.01,-66.69661,69.82422,0.20357346534729004,2023-12-14 20:00:17.452764
189,1881,94326.164,-66.69661,69.82422,0.18989777565002441,2023-12-14 20:00:18.008233
190,1891,94478.15,-66.69661,69.921875,0.19269251823425293,2023-12-14 20:00:18.557642
191,1901,94485.82,-66.694,69.921875,0.19820165634155273,2023-12-14 20:00:19.198727
192,1911,94495.81,-66.694,69.921875,0.18392634391784668,2023-12-14 20:00:19.773215
193,1921,94506.984,-66.694,69.921875,0.1735234260559082,2023-12-14 20:00:20.387876
194,1931,94517.336,-66.694,69.921875,0.17497634887695312,2023-12-14 20:00:20.915519
195,1941,94524.4,-66.694,69.921875,0.19437265396118164,2023-12-14 20:00:21.529660
196,1951,94532.484,-66.694,69.921875,0.1853187084197998,2023-12-14 20:00:22.104337
197,1961,94544.85,-66.694,69.921875,0.18429970741271973,2023-12-14 20:00:22.653486
198,1971,94556.695,-66.694,69.921875,0.19452643394470215,2023-12-14 20:00:23.223292
199,1981,94571.34,-66.694,69.921875,0.15184497833251953,2023-12-14 20:00:23.747736
200,1991,94714.14,-66.694,70.01953,0.17275691032409668,2023-12-14 20:00:24.296305
201,2001,94728.945,-66.694,70.01953,0.17891168594360352,2023-12-14 20:00:24.874508
202,2011,94741.414,-66.694,70.01953,0.17040348052978516,2023-12-14 20:00:25.460159
203,2021,94745.25,-66.694,70.01953,0.16658949851989746,2023-12-14 20:00:26.004521
204,2031,94756.94,-66.694,70.01953,0.16843771934509277,2023-12-14 20:00:26.544606
205,2041,94769.86,-66.694,70.01953,0.20254182815551758,2023-12-14 20:00:27.119003
206,2051,94777.84,-66.694,70.01953,0.18296432495117188,2023-12-14 20:00:27.665360
207,2061,94789.39,-66.694,70.01953,0.18033194541931152,2023-12-14 20:00:28.289456
208,2071,94792.86,-66.694,70.01953,0.20989632606506348,2023-12-14 20:00:28.847806
209,2081,94802.29,-66.694,70.01953,0.20640850067138672,2023-12-14 20:00:29.411526
210,2091,94807.02,-66.690704,70.01953,0.17784523963928223,2023-12-14 20:00:29.992558
211,2101,94814.984,-66.690704,70.01953,0.17995953559875488,2023-12-14 20:00:30.528290
212,2111,94819.3,-66.690704,70.01953,0.16411757469177246,2023-12-14 20:00:31.048127
213,2121,94829.22,-66.690704,70.01953,0.1993401050567627,2023-12-14 20:00:31.642667
214,2131,94836.06,-66.690704,70.01953,0.17974853515625,2023-12-14 20:00:32.190554
215,2141,94842.2,-66.690704,70.01953,0.18895697593688965,2023-12-14 20:00:32.758126
216,2151,94848.06,-66.690704,70.01953,0.19624853134155273,2023-12-14 20:00:33.325852
217,2161,94853.16,-66.690704,70.01953,0.20131921768188477,2023-12-14 20:00:33.915304
218,2171,94863.125,-66.690704,70.01953,0.18978595733642578,2023-12-14 20:00:34.514567
219,2181,94877.08,-66.690704,70.01953,0.178330659866333,2023-12-14 20:00:35.046857
220,2191,94891.0,-66.690704,70.01953,0.16288113594055176,2023-12-14 20:00:35.578360
221,2201,94898.03,-66.690704,70.01953,0.17525601387023926,2023-12-14 20:00:36.123958
222,2211,94902.79,-66.690704,70.01953,0.19752049446105957,2023-12-14 20:00:36.726199
223,2221,94912.53,-66.690704,70.01953,0.19269919395446777,2023-12-14 20:00:37.260129
224,2231,95053.9,-66.690704,70.11719,0.18833446502685547,2023-12-14 20:00:37.811139
225,2241,95195.69,-66.690704,70.21484,0.18195271492004395,2023-12-14 20:00:38.341273
226,2251,95201.16,-66.690704,70.21484,0.17694473266601562,2023-12-14 20:00:38.874243
227,2261,95205.8,-66.690704,70.21484,0.17552781105041504,2023-12-14 20:00:39.464355
228,2271,95208.31,-66.690704,70.21484,0.18166351318359375,2023-12-14 20:00:40.003563
229,2281,95212.766,-66.690704,70.21484,0.19406342506408691,2023-12-14 20:00:40.577162
230,2291,95350.73,-66.690704,70.3125,0.169586181640625,2023-12-14 20:00:41.126168
231,2301,95352.53,-66.690704,70.3125,0.17563390731811523,2023-12-14 20:00:41.660470
232,2311,95355.586,-66.690704,70.3125,0.1748199462890625,2023-12-14 20:00:42.190942
233,2321,95365.086,-66.690704,70.3125,0.1918799877166748,2023-12-14 20:00:42.777319
234,2331,95371.69,-66.690704,70.3125,0.17086315155029297,2023-12-14 20:00:43.366705
235,2341,95378.32,-66.690704,70.3125,0.1651296615600586,2023-12-14 20:00:43.931111
236,2351,95389.02,-66.690704,70.3125,0.1777355670928955,2023-12-14 20:00:44.498757
237,2361,95533.82,-66.690704,70.41016,0.19565415382385254,2023-12-14 20:00:45.106234
238,2371,95536.79,-66.690704,70.41016,0.1666269302368164,2023-12-14 20:00:45.643010
239,2381,95675.625,-66.690704,70.50781,0.17417311668395996,2023-12-14 20:00:46.167914
240,2391,95681.35,-66.690704,70.50781,0.17953109741210938,2023-12-14 20:00:46.699181
241,2401,95686.266,-66.690704,70.50781,0.17788338661193848,2023-12-14 20:00:47.241183
242,2411,95689.34,-66.690704,70.50781,0.17705798149108887,2023-12-14 20:00:47.808134
243,2421,95694.29,-66.690704,70.50781,0.19859719276428223,2023-12-14 20:00:48.375433
244,2431,95699.3,-66.68971,70.50781,0.19823813438415527,2023-12-14 20:00:48.923444
245,2441,95714.72,-66.68971,70.50781,0.17028570175170898,2023-12-14 20:00:49.456002
246,2451,95715.62,-66.68971,70.50781,0.19861125946044922,2023-12-14 20:00:50.030360
247,2461,95723.29,-66.68971,70.50781,0.1797788143157959,2023-12-14 20:00:50.563659
248,2471,95734.516,-66.68971,70.50781,0.1751241683959961,2023-12-14 20:00:51.129842
249,2481,95744.09,-66.68971,70.50781,0.17589616775512695,2023-12-14 20:00:51.660282
250,2491,95751.055,-66.68971,70.50781,0.18577122688293457,2023-12-14 20:00:52.222797
251,2501,95771.4,-66.68971,70.50781,0.1858222484588623,2023-12-14 20:00:52.791396
252,2511,95776.336,-66.68971,70.50781,0.1904277801513672,2023-12-14 20:00:53.430158
253,2521,95784.82,-66.68971,70.50781,0.17200350761413574,2023-12-14 20:00:53.996835
254,2531,95790.37,-66.68971,70.50781,0.18489670753479004,2023-12-14 20:00:54.568796
255,2541,95799.1,-66.68971,70.50781,0.16063237190246582,2023-12-14 20:00:55.114117
256,2551,95803.375,-66.68971,70.50781,0.17244625091552734,2023-12-14 20:00:55.732937
257,2561,95806.04,-66.68971,70.50781,0.14498591423034668,2023-12-14 20:00:56.271817
258,2571,95809.18,-66.68971,70.50781,0.16947269439697266,2023-12-14 20:00:56.817348
259,2581,95825.164,-66.68971,70.50781,0.1741328239440918,2023-12-14 20:00:57.441428
260,2591,95834.26,-66.68971,70.50781,0.18463802337646484,2023-12-14 20:00:57.998521
261,2601,95847.98,-66.68971,70.50781,0.16339612007141113,2023-12-14 20:00:58.520830
262,2611,95855.14,-66.68971,70.50781,0.17206740379333496,2023-12-14 20:00:59.077779
263,2621,95856.71,-66.68971,70.50781,0.1853489875793457,2023-12-14 20:00:59.621573
264,2631,95864.9,-66.68971,70.50781,0.17838549613952637,2023-12-14 20:01:00.310054
265,2641,95870.61,-66.68971,70.50781,0.16720080375671387,2023-12-14 20:01:00.847957
266,2651,95880.94,-66.68971,70.50781,0.16708898544311523,2023-12-14 20:01:01.384415
267,2661,95881.664,-66.68971,70.50781,0.1616067886352539,2023-12-14 20:01:01.970265
268,2671,95897.06,-66.68887,70.50781,0.15871715545654297,2023-12-14 20:01:02.498706
269,2681,95905.3,-66.68887,70.50781,0.18369722366333008,2023-12-14 20:01:03.169011
270,2691,95920.06,-66.68887,70.50781,0.1863720417022705,2023-12-14 20:01:03.715197
271,2701,95931.91,-66.68887,70.50781,0.2015547752380371,2023-12-14 20:01:04.335787
272,2711,96070.58,-66.68887,70.60547,0.19524168968200684,2023-12-14 20:01:04.986089
273,2721,96075.414,-66.68761,70.60547,0.20484232902526855,2023-12-14 20:01:05.536901
274,2731,96077.875,-66.68761,70.60547,0.18812775611877441,2023-12-14 20:01:06.066921
275,2741,96082.3,-66.68761,70.60547,0.18350505828857422,2023-12-14 20:01:06.586131
276,2751,96087.92,-66.68761,70.60547,0.18703746795654297,2023-12-14 20:01:07.125034
277,2761,96094.09,-66.68761,70.60547,0.21088600158691406,2023-12-14 20:01:07.694872
278,2771,96096.65,-66.68761,70.60547,0.18181586265563965,2023-12-14 20:01:08.251537
279,2781,96098.836,-66.68761,70.60547,0.19382500648498535,2023-12-14 20:01:08.867168
280,2791,96101.08,-66.68761,70.60547,0.19102978706359863,2023-12-14 20:01:09.408920
281,2801,96108.67,-66.68761,70.60547,0.19746708869934082,2023-12-14 20:01:09.987522
282,2811,96118.54,-66.68761,70.60547,0.18283915519714355,2023-12-14 20:01:10.552486
283,2821,96130.42,-66.68761,70.60547,0.16853046417236328,2023-12-14 20:01:11.091148
284,2831,96134.47,-66.68761,70.60547,0.18517827987670898,2023-12-14 20:01:11.646084
285,2841,96135.17,-66.68761,70.60547,0.18375396728515625,2023-12-14 20:01:12.291151
286,2851,96149.88,-66.68761,70.60547,0.17409062385559082,2023-12-14 20:01:12.804576
287,2861,96156.91,-66.68761,70.60547,0.1834414005279541,2023-12-14 20:01:13.393931
288,2871,96164.125,-66.68761,70.60547,0.21283435821533203,2023-12-14 20:01:13.947032
289,2881,96167.76,-66.68761,70.60547,0.18651604652404785,2023-12-14 20:01:14.502900
290,2891,96168.02,-66.68761,70.60547,0.1708383560180664,2023-12-14 20:01:15.108703
291,2901,96174.484,-66.68761,70.60547,0.17937636375427246,2023-12-14 20:01:15.655823
292,2911,96179.24,-66.68761,70.60547,0.16927576065063477,2023-12-14 20:01:16.234725
293,2921,96185.586,-66.68761,70.60547,0.20171689987182617,2023-12-14 20:01:16.785700
294,2931,96191.31,-66.68761,70.60547,0.16268157958984375,2023-12-14 20:01:17.308765
295,2941,96199.73,-66.68761,70.60547,0.1675102710723877,2023-12-14 20:01:17.846464
296,2951,96203.02,-66.68761,70.60547,0.192091703414917,2023-12-14 20:01:18.379353
297,2961,96207.41,-66.68761,70.60547,0.16467761993408203,2023-12-14 20:01:18.982608
298,2971,96214.59,-66.687195,70.60547,0.1934528350830078,2023-12-14 20:01:19.532720
299,2981,96221.266,-66.687195,70.60547,0.1867072582244873,2023-12-14 20:01:20.102132
300,2991,96224.37,-66.687195,70.60547,0.18694090843200684,2023-12-14 20:01:20.666661
301,3001,96228.44,-66.687195,70.60547,0.1724839210510254,2023-12-14 20:01:21.268449
302,3011,96233.125,-66.687195,70.60547,0.15844106674194336,2023-12-14 20:01:21.813383
303,3021,96237.49,-66.687195,70.60547,0.17759132385253906,2023-12-14 20:01:22.355905
304,3031,96245.57,-66.687195,70.60547,0.17128443717956543,2023-12-14 20:01:22.888889
305,3041,96247.83,-66.687195,70.60547,0.17026042938232422,2023-12-14 20:01:23.422327
306,3051,96254.7,-66.687195,70.60547,0.20151948928833008,2023-12-14 20:01:23.990492
