loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
115,1141,668216.06,1192.6274,45.703125,15.407991409301758,2023-12-08 14:44:10.064128,32.714844,25.78125
116,1151,669698.0,1192.6274,45.703125,15.436055660247803,2023-12-08 14:44:25.777006,32.617188,25.78125
117,1161,671006.0,1192.6274,45.703125,15.406204223632812,2023-12-08 14:44:41.457844,32.421875,25.878906
118,1171,671609.56,1192.6274,45.703125,15.411584854125977,2023-12-08 14:44:57.144976,32.51953,25.488281
119,1181,673189.5,1192.6274,45.80078,15.387012720108032,2023-12-08 14:45:12.812817,32.617188,25.488281
120,1191,675119.25,1192.6274,45.898438,15.421577453613281,2023-12-08 14:45:28.512048,32.714844,25.488281
121,1201,677316.5,1192.6274,45.996094,15.42069697380066,2023-12-08 14:45:44.209177,32.8125,25.878906
122,1211,681672.25,1192.6274,46.38672,15.355346202850342,2023-12-08 14:45:59.842390,33.007812,26.269531
123,1221,682684.5,1192.6274,46.38672,15.40110158920288,2023-12-08 14:46:15.518850,33.203125,26.269531
124,1231,685179.3,1192.6274,46.484375,15.430362224578857,2023-12-08 14:46:31.225964,33.496094,26.464844
125,1241,685595.94,1192.6274,46.484375,15.451254606246948,2023-12-08 14:46:46.954122,33.59375,26.5625
126,1251,688838.2,1192.6274,46.679688,15.530435562133789,2023-12-08 14:47:02.761027,33.691406,26.5625
127,1261,691666.94,1192.6274,46.777344,15.441136837005615,2023-12-08 14:47:18.477154,33.88672,26.074219
128,1271,692051.06,1192.6274,46.777344,15.510544776916504,2023-12-08 14:47:34.264920,33.789062,25.878906
129,1281,693423.44,1192.6274,46.875,15.5401771068573,2023-12-08 14:47:50.084806,33.984375,25.78125
130,1291,695236.1,1192.6274,46.875,15.547625064849854,2023-12-08 14:48:05.912148,33.88672,25.683594
131,1301,697122.5,1192.6274,46.972656,15.568127393722534,2023-12-08 14:48:21.755906,33.59375,25.488281
132,1311,699356.5,1192.6274,47.070312,15.570464372634888,2023-12-08 14:48:37.600125,33.496094,25.585938
133,1321,701715.0,1192.6274,47.16797,15.55051851272583,2023-12-08 14:48:53.428715,33.398438,26.074219
134,1331,702678.25,1192.6274,47.265625,15.533790826797485,2023-12-08 14:49:09.240723,33.496094,26.074219
135,1341,703996.4,1192.6274,47.265625,15.566640615463257,2023-12-08 14:49:25.086627,33.203125,26.074219
136,1351,705669.6,1192.6274,47.36328,15.546483278274536,2023-12-08 14:49:40.912114,33.203125,26.171875
137,1361,706970.1,1192.6274,47.36328,15.539484739303589,2023-12-08 14:49:56.731499,33.30078,26.269531
138,1371,709412.75,1192.6274,47.460938,15.552777528762817,2023-12-08 14:50:12.562578,33.203125,26.5625
139,1381,711626.7,1192.6274,47.65625,15.582828521728516,2023-12-08 14:50:28.423474,33.203125,26.855469
140,1391,711907.5,1192.6274,47.65625,15.647294998168945,2023-12-08 14:50:44.349162,33.30078,26.660156
141,1401,713544.3,1192.6274,47.753906,15.652023315429688,2023-12-08 14:51:00.279061,33.496094,26.757812
142,1411,714408.9,1192.6274,47.753906,15.65403437614441,2023-12-08 14:51:16.210739,33.691406,26.660156
143,1421,716442.9,1192.6274,47.753906,15.616589069366455,2023-12-08 14:51:32.103070,33.88672,26.660156
144,1431,717792.0,1192.6274,47.851562,15.479830026626587,2023-12-08 14:51:47.857469,34.375,26.660156
145,1441,719916.4,1192.6274,47.851562,15.512423515319824,2023-12-08 14:52:03.647545,34.179688,26.953125
146,1451,721375.06,1192.6274,47.94922,15.503341436386108,2023-12-08 14:52:19.432908,34.472656,27.148438
147,1461,723589.1,1192.6274,47.94922,15.473899364471436,2023-12-08 14:52:35.185933,34.472656,27.148438
148,1471,725284.56,1192.6274,48.046875,15.455026865005493,2023-12-08 14:52:50.917606,34.570312,26.953125
149,1481,727866.0,1192.6274,48.242188,15.451532125473022,2023-12-08 14:53:06.644461,34.66797,27.34375
150,1491,729154.4,1192.6274,48.339844,15.434260368347168,2023-12-08 14:53:22.356048,34.472656,27.441406
151,1501,730188.75,1192.6274,48.4375,15.489870309829712,2023-12-08 14:53:38.122797,34.375,27.441406
152,1511,730355.25,1192.6274,48.4375,15.578108549118042,2023-12-08 14:53:53.990529,34.472656,27.441406
153,1521,732684.44,1192.6274,48.535156,15.5667405128479,2023-12-08 14:54:09.837714,34.375,27.246094
154,1531,733827.9,1192.6274,48.535156,15.535862445831299,2023-12-08 14:54:25.654761,34.375,27.539062
155,1541,736308.5,1192.6276,48.73047,15.495941400527954,2023-12-08 14:54:41.434769,34.570312,27.148438
156,1551,737156.5,1192.6276,48.73047,15.44304609298706,2023-12-08 14:54:57.157896,34.570312,27.148438
157,1561,738184.25,1192.6276,48.73047,15.499406814575195,2023-12-08 14:55:12.936216,34.570312,27.148438
158,1571,741014.2,1192.6276,48.92578,15.561921119689941,2023-12-08 14:55:28.777116,34.86328,27.246094
159,1581,742249.9,1192.6276,48.92578,15.518803358078003,2023-12-08 14:55:44.575755,34.960938,27.34375
160,1591,743136.25,1192.6276,48.92578,15.444839477539062,2023-12-08 14:56:00.300817,35.253906,27.246094
161,1601,743333.1,1192.6276,48.92578,15.361329793930054,2023-12-08 14:56:15.946739,35.253906,27.34375
162,1611,744349.0,1192.6276,49.023438,15.446484804153442,2023-12-08 14:56:31.673893,35.15625,27.34375
163,1621,746491.2,1192.6276,49.121094,15.613215684890747,2023-12-08 14:56:47.566784,35.253906,27.246094
164,1631,747728.25,1192.6276,49.21875,15.46111798286438,2023-12-08 14:57:03.305386,35.44922,27.441406
165,1641,749152.75,1192.6276,49.316406,15.4664306640625,2023-12-08 14:57:19.051383,35.64453,27.539062
166,1651,749698.06,1192.6276,49.316406,15.428477048873901,2023-12-08 14:57:34.761582,35.64453,27.441406
167,1661,750751.56,1192.6276,49.414062,15.41191840171814,2023-12-08 14:57:50.454925,35.351562,27.441406
168,1671,754019.7,1192.6276,49.51172,15.402392625808716,2023-12-08 14:58:06.137656,35.546875,27.636719
169,1681,754310.75,1192.6276,49.51172,15.486391305923462,2023-12-08 14:58:21.902908,35.351562,27.636719
170,1691,755083.25,1192.6276,49.51172,15.466072797775269,2023-12-08 14:58:37.650924,35.351562,27.441406
171,1701,755806.5,1192.6276,49.51172,15.513607501983643,2023-12-08 14:58:53.443476,35.058594,27.34375
172,1711,755878.06,1192.6276,49.51172,15.42380976676941,2023-12-08 14:59:09.150033,35.15625,27.246094
173,1721,756440.2,1192.6276,49.51172,15.503048181533813,2023-12-08 14:59:24.936805,35.351562,27.246094
174,1731,756936.6,1192.6276,49.51172,15.499508380889893,2023-12-08 14:59:40.718794,35.742188,27.246094
175,1741,757796.1,1192.6276,49.51172,15.453772783279419,2023-12-08 14:59:56.455541,35.546875,27.441406
176,1751,758102.56,1192.6276,49.51172,15.589049577713013,2023-12-08 15:00:12.328695,35.546875,27.050781
177,1761,759232.4,1192.6276,49.609375,15.586971998214722,2023-12-08 15:00:28.198660,35.351562,27.34375
178,1771,759433.6,1192.6276,49.609375,15.536708354949951,2023-12-08 15:00:44.016390,35.64453,27.34375
179,1781,761075.75,1192.6276,49.609375,15.446583986282349,2023-12-08 15:00:59.741143,35.546875,27.148438
180,1791,762162.25,1192.6276,49.609375,15.435460090637207,2023-12-08 15:01:15.454869,35.64453,27.246094
181,1801,765174.2,1192.6276,49.902344,15.41186261177063,2023-12-08 15:01:31.144745,35.742188,27.441406
182,1811,765458.6,1192.6276,49.902344,15.482074975967407,2023-12-08 15:01:46.908046,35.64453,27.34375
183,1821,766103.75,1192.6276,49.902344,15.608455419540405,2023-12-08 15:02:02.798967,35.546875,27.148438
184,1831,767055.8,1192.6276,49.902344,15.632915735244751,2023-12-08 15:02:18.710349,35.546875,27.050781
185,1841,769426.44,1192.6276,50.0,15.71992826461792,2023-12-08 15:02:34.712861,35.64453,27.148438
186,1851,769637.9,1192.6276,50.0,15.627533674240112,2023-12-08 15:02:50.619180,35.546875,27.148438
187,1861,769922.3,1192.6276,50.0,15.525402069091797,2023-12-08 15:03:06.422354,35.253906,27.246094
188,1871,770842.8,1192.6276,50.0,15.395672082901001,2023-12-08 15:03:22.094479,35.351562,27.148438
189,1881,771383.4,1192.6276,50.0,15.441341638565063,2023-12-08 15:03:37.814958,35.253906,27.34375
190,1891,772920.7,1192.6276,50.097656,15.502430200576782,2023-12-08 15:03:53.593370,35.546875,27.539062
191,1901,773178.5,1192.6276,50.097656,15.517751455307007,2023-12-08 15:04:09.389045,35.44922,27.539062
192,1911,773530.5,1192.6276,50.097656,15.489017486572266,2023-12-08 15:04:25.155219,35.546875,27.734375
193,1921,774490.56,1192.6276,50.195312,15.440471172332764,2023-12-08 15:04:40.871768,35.44922,27.929688
194,1931,774750.5,1192.6276,50.195312,15.478913068771362,2023-12-08 15:04:56.628845,35.351562,28.125
195,1941,775742.3,1192.6276,50.195312,15.539541482925415,2023-12-08 15:05:12.448984,35.253906,28.125
196,1951,775896.7,1192.6276,50.195312,15.417731761932373,2023-12-08 15:05:28.161286,35.253906,28.125
197,1961,776903.0,1192.6276,50.29297,15.443041324615479,2023-12-08 15:05:43.883639,35.253906,28.613281
198,1971,777343.56,1192.6276,50.29297,15.421400308609009,2023-12-08 15:05:59.584469,35.351562,28.515625
199,1981,778832.25,1192.6276,50.390625,15.445718765258789,2023-12-08 15:06:15.308856,35.64453,28.515625
200,1991,781027.3,1192.6276,50.48828,15.332045316696167,2023-12-08 15:06:30.922930,35.742188,28.417969
201,2001,781157.0,1192.6276,50.48828,15.372482061386108,2023-12-08 15:06:46.575251,35.742188,28.515625
202,2011,781203.7,1192.6276,50.48828,15.38822078704834,2023-12-08 15:07:02.243629,35.839844,28.613281
203,2021,781299.9,1192.6276,50.48828,15.386533260345459,2023-12-08 15:07:17.909948,35.839844,28.710938
204,2031,782939.2,1192.6276,50.585938,15.429280996322632,2023-12-08 15:07:33.615558,35.9375,28.613281
205,2041,785039.8,1192.6276,50.683594,15.384963989257812,2023-12-08 15:07:49.280879,35.742188,28.808594
206,2051,785407.8,1192.6276,50.683594,15.391630411148071,2023-12-08 15:08:04.950841,35.839844,28.808594
207,2061,786533.9,1192.6276,50.78125,15.362932682037354,2023-12-08 15:08:20.594954,35.839844,28.90625
208,2071,788762.0,1192.6276,50.976562,15.485163927078247,2023-12-08 15:08:36.357943,35.9375,28.710938
209,2081,789008.75,1192.6276,50.976562,15.55105972290039,2023-12-08 15:08:52.185782,35.9375,28.710938
210,2091,790155.25,1192.6276,51.07422,15.59925627708435,2023-12-08 15:09:08.059836,36.132812,28.808594
211,2101,791250.5,1192.6276,51.171875,15.54000973701477,2023-12-08 15:09:23.872996,35.742188,29.101562
212,2111,791465.4,1192.6276,51.171875,15.563161373138428,2023-12-08 15:09:39.714677,35.742188,29.101562
213,2121,792108.1,1192.6276,51.171875,15.550113916397095,2023-12-08 15:09:55.541494,35.742188,28.90625
214,2131,792967.4,1192.6276,51.171875,15.539654970169067,2023-12-08 15:10:11.357235,35.742188,28.710938
215,2141,794042.7,1192.6276,51.171875,15.576179027557373,2023-12-08 15:10:27.209264,35.44922,28.710938
216,2151,794156.2,1192.6276,51.171875,15.587048053741455,2023-12-08 15:10:43.072209,35.351562,28.515625
217,2161,796086.25,1192.6276,51.26953,15.545483112335205,2023-12-08 15:10:58.894536,35.253906,28.710938
218,2171,798010.7,1192.6276,51.367188,15.500238180160522,2023-12-08 15:11:14.674552,35.44922,28.808594
219,2181,799601.9,1192.6276,51.464844,15.433173418045044,2023-12-08 15:11:30.385265,35.546875,28.710938
220,2191,799895.75,1192.6276,51.464844,15.52674651145935,2023-12-08 15:11:46.188559,35.351562,28.90625
221,2201,802365.9,1192.6276,51.660156,15.539389610290527,2023-12-08 15:12:02.005660,35.44922,28.90625
222,2211,804400.2,1192.6276,51.757812,15.598182439804077,2023-12-08 15:12:17.880050,34.960938,28.710938
223,2221,806661.1,1192.6276,51.85547,15.539716482162476,2023-12-08 15:12:33.696276,35.15625,28.710938
224,2231,806926.1,1192.6276,51.85547,15.745646238327026,2023-12-08 15:12:49.720821,35.15625,28.710938
225,2241,808274.9,1192.6276,51.85547,15.583867073059082,2023-12-08 15:13:05.583991,35.253906,29.003906
226,2251,809566.0,1192.6276,51.953125,15.453950881958008,2023-12-08 15:13:21.317602,35.44922,29.101562
227,2261,811490.56,1192.6276,52.148438,15.508408308029175,2023-12-08 15:13:37.104877,35.742188,29.6875
228,2271,812806.3,1192.6276,52.246094,15.468396425247192,2023-12-08 15:13:52.851569,35.839844,29.492188
229,2281,816561.2,1192.6276,52.539062,15.447595119476318,2023-12-08 15:14:08.580343,36.132812,29.6875
230,2291,817071.75,1192.6276,52.539062,15.399261951446533,2023-12-08 15:14:24.259702,36.23047,29.589844
231,2301,817838.1,1192.6276,52.539062,15.523690223693848,2023-12-08 15:14:40.060545,36.23047,29.785156
232,2311,819471.9,1192.6276,52.63672,15.41669774055481,2023-12-08 15:14:55.758089,36.523438,30.175781
233,2321,824088.25,1192.6276,52.734375,15.351992845535278,2023-12-08 15:15:11.391529,36.523438,30.371094
234,2331,824891.4,1192.6276,52.734375,15.395395755767822,2023-12-08 15:15:27.062605,36.816406,30.273438
235,2341,825068.1,1192.6276,52.734375,15.407361507415771,2023-12-08 15:15:42.749676,36.621094,30.273438
236,2351,825876.4,1192.6276,52.734375,15.385026216506958,2023-12-08 15:15:58.411990,36.621094,30.273438
237,2361,826258.2,1192.6276,52.734375,15.453390121459961,2023-12-08 15:16:14.140917,36.23047,30.175781
238,2371,826511.94,1192.6276,52.734375,15.477186441421509,2023-12-08 15:16:29.896876,36.71875,30.175781
239,2381,826607.94,1192.6276,52.734375,15.454153776168823,2023-12-08 15:16:45.628666,36.816406,30.371094
240,2391,828740.9,1192.6276,52.929688,15.48625636100769,2023-12-08 15:17:01.393148,37.01172,30.46875
241,2401,829067.4,1192.6276,52.929688,15.473620891571045,2023-12-08 15:17:17.146613,37.01172,30.273438
242,2411,829112.94,1192.6276,52.929688,15.544679164886475,2023-12-08 15:17:32.971865,37.01172,30.078125
243,2421,829684.7,1192.6276,52.929688,15.479335069656372,2023-12-08 15:17:48.729928,36.914062,30.273438
244,2431,829832.06,1192.6276,52.929688,15.566710472106934,2023-12-08 15:18:04.575639,36.71875,30.273438
245,2441,830251.1,1192.6276,52.929688,15.525670051574707,2023-12-08 15:18:20.378651,37.01172,30.273438
246,2451,832316.06,1192.6276,53.027344,15.494330644607544,2023-12-08 15:18:36.154154,37.109375,30.175781
247,2461,835882.6,1192.6276,53.320312,15.450155973434448,2023-12-08 15:18:51.983878,37.109375,30.46875
248,2471,838104.8,1192.6276,53.515625,15.41939640045166,2023-12-08 15:19:07.685122,36.816406,30.566406
249,2481,838786.5,1192.6276,53.515625,15.403093576431274,2023-12-08 15:19:23.368010,36.914062,30.46875
250,2491,840120.8,1192.6276,53.61328,15.444960117340088,2023-12-08 15:19:39.092871,36.71875,30.566406
251,2501,841103.9,1192.6276,53.710938,15.464469909667969,2023-12-08 15:19:54.893113,36.914062,30.664062
252,2511,841839.9,1192.6276,53.710938,15.447991847991943,2023-12-08 15:20:10.617894,37.109375,30.859375
253,2521,843616.8,1192.6276,53.710938,15.47655200958252,2023-12-08 15:20:26.374162,36.914062,30.859375
254,2531,843931.0,1192.6276,53.710938,15.348754167556763,2023-12-08 15:20:41.998878,36.816406,30.761719
255,2541,844435.6,1192.6276,53.710938,15.478614091873169,2023-12-08 15:20:57.759368,36.621094,30.761719
