loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
20,191,24818.988,-37.422413,21.582031,0.2294905185699463,2023-12-14 19:24:17.130190,15.8203125,11.816406
21,201,25201.033,-37.422413,21.875,0.2562601566314697,2023-12-14 19:24:17.690420,16.210938,11.816406
22,211,25714.79,-37.422413,22.265625,0.22959375381469727,2023-12-14 19:24:18.217081,16.894531,12.109375
23,221,25927.666,-37.422413,22.363281,0.24956488609313965,2023-12-14 19:24:18.769414,16.992188,12.207031
24,231,26105.297,-37.422413,22.558594,0.2825486660003662,2023-12-14 19:24:19.347950,17.1875,12.3046875
25,241,27307.258,-37.422413,23.4375,0.23197436332702637,2023-12-14 19:24:19.883925,18.164062,12.402344
26,251,27898.479,-37.422413,23.925781,0.2336561679840088,2023-12-14 19:24:20.415126,18.261719,12.597656
27,261,28019.096,-37.422413,24.023438,0.25299954414367676,2023-12-14 19:24:20.972856,18.359375,12.402344
28,271,28519.504,-37.422413,24.414062,0.234421968460083,2023-12-14 19:24:21.503869,18.75,12.402344
29,281,28649.637,-37.422413,24.609375,0.23076558113098145,2023-12-14 19:24:22.037330,18.847656,12.402344
30,291,28731.832,-37.422413,24.707031,0.23178434371948242,2023-12-14 19:24:22.570501,18.652344,12.402344
31,301,29338.6,-37.422413,25.097656,0.23195886611938477,2023-12-14 19:24:23.103945,18.945312,12.6953125
32,311,29740.62,-37.422413,25.390625,0.23274946212768555,2023-12-14 19:24:23.637951,19.140625,12.792969
33,321,30155.31,-37.422413,25.683594,0.23043513298034668,2023-12-14 19:24:24.169653,19.433594,12.890625
34,331,30500.682,-37.422413,25.878906,0.2313690185546875,2023-12-14 19:24:24.702121,19.335938,13.0859375
35,341,30697.627,-36.885593,25.976562,0.2398073673248291,2023-12-14 19:24:25.242778,19.433594,13.0859375
36,351,31080.791,-36.885593,26.171875,0.23579120635986328,2023-12-14 19:24:25.784833,19.921875,12.988281
37,361,31251.244,-36.885593,26.269531,0.23332881927490234,2023-12-14 19:24:26.316911,19.824219,13.28125
38,371,31662.035,-36.885593,26.464844,0.23053193092346191,2023-12-14 19:24:26.846817,19.726562,12.988281
39,381,32150.139,-36.885593,26.757812,0.23134589195251465,2023-12-14 19:24:27.382147,20.3125,13.28125
40,391,32451.11,-36.885593,26.953125,0.23569226264953613,2023-12-14 19:24:27.919145,20.410156,13.28125
41,401,32809.926,-36.885593,27.246094,0.23237872123718262,2023-12-14 19:24:28.452941,20.410156,13.378906
42,411,33146.96,-36.885593,27.539062,0.24532437324523926,2023-12-14 19:24:28.998818,20.507812,13.671875
43,421,33715.55,-36.885593,27.929688,0.23201489448547363,2023-12-14 19:24:29.537061,20.898438,13.964844
44,431,34056.656,-36.885593,28.125,0.23193860054016113,2023-12-14 19:24:30.073929,21.09375,13.769531
45,441,34846.613,-36.17753,28.710938,0.23223233222961426,2023-12-14 19:24:30.608656,21.679688,14.160156
46,451,35056.16,-36.17753,28.808594,0.23348331451416016,2023-12-14 19:24:31.139669,21.484375,14.0625
47,461,35083.1,-36.17753,28.808594,0.24390053749084473,2023-12-14 19:24:31.685767,21.386719,13.964844
48,471,35121.86,-36.17753,28.808594,0.23222804069519043,2023-12-14 19:24:32.217498,21.289062,13.8671875
49,481,35312.88,-35.26998,28.90625,0.25122523307800293,2023-12-14 19:24:32.769934,21.484375,13.964844
50,491,35543.254,-35.26998,29.003906,0.23233509063720703,2023-12-14 19:24:33.350909,21.679688,14.160156
51,501,35717.79,-35.26998,29.101562,0.23389077186584473,2023-12-14 19:24:33.886562,21.777344,13.964844
52,511,36138.9,-35.26998,29.394531,0.23218750953674316,2023-12-14 19:24:34.419033,21.972656,14.160156
53,521,36667.766,-35.26998,29.6875,0.24458765983581543,2023-12-14 19:24:34.959901,22.167969,14.160156
54,531,36833.016,-35.26998,29.785156,0.24819445610046387,2023-12-14 19:24:35.503765,22.265625,14.355469
55,541,36981.266,-35.26998,29.882812,0.2570784091949463,2023-12-14 19:24:36.066538,22.363281,14.355469
56,551,37198.55,-35.238544,30.078125,0.23243951797485352,2023-12-14 19:24:36.616733,22.558594,14.355469
57,561,37426.062,-34.63581,30.273438,0.23180532455444336,2023-12-14 19:24:37.150692,22.460938,14.2578125
58,571,37578.19,-34.63581,30.371094,0.24254441261291504,2023-12-14 19:24:37.704491,22.558594,14.0625
59,581,37603.418,-34.63581,30.371094,0.2467653751373291,2023-12-14 19:24:38.254245,22.460938,13.964844
60,591,37778.32,-34.63581,30.46875,0.23237299919128418,2023-12-14 19:24:38.783628,22.363281,13.8671875
61,601,37947.16,-33.69944,30.566406,0.23276185989379883,2023-12-14 19:24:39.318270,22.558594,13.574219
62,611,38097.02,-33.69944,30.664062,0.2302379608154297,2023-12-14 19:24:39.843912,22.558594,14.0625
63,621,38260.11,-33.69944,30.761719,0.2316138744354248,2023-12-14 19:24:40.373980,22.558594,14.355469
64,631,38614.71,-33.69944,30.957031,0.24523282051086426,2023-12-14 19:24:40.919411,22.753906,14.453125
65,641,38654.465,-33.69944,30.957031,0.2320559024810791,2023-12-14 19:24:41.452406,22.65625,14.550781
66,651,38712.676,-33.69944,30.957031,0.23383188247680664,2023-12-14 19:24:41.984877,22.65625,14.2578125
67,661,38970.125,-33.69944,31.152344,0.2302861213684082,2023-12-14 19:24:42.516790,22.851562,14.0625
68,671,38990.21,-33.69944,31.152344,0.23271918296813965,2023-12-14 19:24:43.049324,23.046875,14.160156
69,681,39040.93,-33.69944,31.152344,0.23176860809326172,2023-12-14 19:24:43.584664,23.046875,14.6484375
70,691,39144.945,-33.69944,31.25,0.23538994789123535,2023-12-14 19:24:44.119529,23.242188,14.6484375
71,701,39169.43,-33.69944,31.347656,0.25886082649230957,2023-12-14 19:24:44.681707,23.144531,14.746094
72,711,39230.914,-33.69944,31.347656,0.24893879890441895,2023-12-14 19:24:45.230700,23.339844,14.84375
73,721,39258.703,-33.69944,31.347656,0.23279261589050293,2023-12-14 19:24:45.762102,23.144531,14.84375
74,731,39284.652,-33.69944,31.347656,0.2341771125793457,2023-12-14 19:24:46.304682,23.046875,15.0390625
75,741,39562.215,-33.69944,31.542969,0.2474520206451416,2023-12-14 19:24:46.854164,23.144531,15.136719
76,751,39708.586,-33.69944,31.640625,0.23270463943481445,2023-12-14 19:24:47.386963,23.144531,15.234375
77,761,39874.473,-33.69944,31.738281,0.23378515243530273,2023-12-14 19:24:47.921402,23.535156,15.0390625
78,771,40056.324,-33.69944,31.933594,0.232513427734375,2023-12-14 19:24:48.453488,23.535156,15.0390625
79,781,40380.355,-33.69944,32.128906,0.23235726356506348,2023-12-14 19:24:48.989301,23.730469,14.941406
80,791,40553.902,-33.69944,32.226562,0.23191285133361816,2023-12-14 19:24:49.518440,23.828125,15.527344
81,801,40718.3,-33.69944,32.32422,0.23195600509643555,2023-12-14 19:24:50.054014,24.121094,15.625
82,811,40757.414,-33.69944,32.32422,0.229902982711792,2023-12-14 19:24:50.587893,24.316406,15.625
83,821,41130.52,-33.69944,32.51953,0.24192452430725098,2023-12-14 19:24:51.134927,24.316406,15.332031
84,831,41659.402,-33.69944,33.007812,0.2287905216217041,2023-12-14 19:24:51.665521,24.414062,15.527344
85,841,41950.21,-33.69944,33.203125,0.24188470840454102,2023-12-14 19:24:52.214066,24.804688,15.4296875
86,851,42060.008,-33.69944,33.30078,0.23268771171569824,2023-12-14 19:24:52.813772,24.902344,15.332031
87,861,42246.168,-33.69944,33.398438,0.23037481307983398,2023-12-14 19:24:53.349802,24.902344,15.234375
88,871,42343.36,-33.69944,33.398438,0.23031878471374512,2023-12-14 19:24:53.883697,24.804688,15.234375
89,881,42366.715,-33.69944,33.398438,0.23015809059143066,2023-12-14 19:24:54.419943,24.902344,15.4296875
90,891,42723.934,-33.69944,33.691406,0.2472248077392578,2023-12-14 19:24:54.970423,25.195312,15.4296875
91,901,43059.785,-33.69944,33.984375,0.23213481903076172,2023-12-14 19:24:55.509095,25.488281,15.234375
92,911,43400.914,-33.69944,34.179688,0.24287104606628418,2023-12-14 19:24:56.087959,25.78125,15.332031
93,921,43612.145,-33.69944,34.277344,0.24539709091186523,2023-12-14 19:24:56.636430,25.488281,15.332031
94,931,43699.18,-33.69944,34.375,0.2801535129547119,2023-12-14 19:24:57.217540,25.585938,15.234375
95,941,43851.664,-33.69944,34.472656,0.2312939167022705,2023-12-14 19:24:57.751932,25.585938,15.4296875
96,951,43873.1,-33.69944,34.472656,0.24867916107177734,2023-12-14 19:24:58.301010,25.683594,15.625
97,961,43936.707,-33.69944,34.472656,0.2326505184173584,2023-12-14 19:24:58.831576,25.488281,15.722656
98,971,43939.367,-33.69944,34.472656,0.2541167736053467,2023-12-14 19:24:59.388425,25.390625,15.625
99,981,44405.33,-33.69944,34.765625,0.2369081974029541,2023-12-14 19:24:59.927527,25.78125,15.722656
100,991,44731.074,-33.69944,35.058594,0.2321460247039795,2023-12-14 19:25:00.462155,26.074219,16.015625
101,1001,44757.074,-33.69742,35.058594,0.22907090187072754,2023-12-14 19:25:00.995354,25.976562,16.015625
102,1011,45111.918,-33.69742,35.351562,0.25308942794799805,2023-12-14 19:25:01.548605,26.269531,15.917969
103,1021,45292.52,-33.69742,35.44922,0.23012208938598633,2023-12-14 19:25:02.084633,26.464844,15.722656
104,1031,45605.023,-33.69742,35.64453,0.2453763484954834,2023-12-14 19:25:02.629525,26.464844,15.8203125
105,1041,45949.273,-33.69742,35.839844,0.23062801361083984,2023-12-14 19:25:03.164244,26.660156,16.015625
106,1051,46197.78,-33.69742,36.035156,0.229461669921875,2023-12-14 19:25:03.694473,26.953125,16.308594
107,1061,46233.453,-33.69742,36.035156,0.2326524257659912,2023-12-14 19:25:04.292786,26.757812,16.308594
108,1071,46251.168,-33.69742,36.035156,0.23081398010253906,2023-12-14 19:25:04.825096,26.5625,16.210938
109,1081,46269.84,-33.69742,36.035156,0.250262975692749,2023-12-14 19:25:05.377682,26.464844,16.113281
110,1091,46276.746,-33.69742,36.035156,0.23093438148498535,2023-12-14 19:25:05.910511,26.367188,16.113281
111,1101,46294.453,-33.69742,36.035156,0.22965025901794434,2023-12-14 19:25:06.445619,26.367188,16.015625
112,1111,46340.508,-33.69742,36.035156,0.2306962013244629,2023-12-14 19:25:06.978165,26.269531,15.917969
113,1121,46362.4,-33.69742,36.035156,0.24779629707336426,2023-12-14 19:25:07.531013,26.171875,15.917969
114,1131,46411.227,-33.69742,36.035156,0.232269287109375,2023-12-14 19:25:08.065511,26.367188,15.917969
115,1141,46560.98,-33.69742,36.132812,0.23063898086547852,2023-12-14 19:25:08.627109,26.269531,15.917969
116,1151,46906.54,-33.69742,36.328125,0.23147201538085938,2023-12-14 19:25:09.163434,26.269531,16.015625
117,1161,46958.008,-33.69742,36.328125,0.23018932342529297,2023-12-14 19:25:09.697898,26.367188,16.015625
118,1171,46972.312,-33.69742,36.328125,0.26817917823791504,2023-12-14 19:25:10.270121,26.5625,16.113281
119,1181,47200.28,-33.69742,36.523438,0.23100042343139648,2023-12-14 19:25:10.803292,26.660156,16.308594
120,1191,47449.76,-33.69742,36.71875,0.24243450164794922,2023-12-14 19:25:11.350587,26.367188,16.503906
121,1201,47629.7,-33.69742,36.816406,0.23035693168640137,2023-12-14 19:25:11.886445,26.464844,16.503906
122,1211,48139.664,-33.69742,37.109375,0.230576753616333,2023-12-14 19:25:12.420373,26.464844,16.601562
123,1221,48218.094,-33.69742,37.20703,0.2306065559387207,2023-12-14 19:25:12.954865,26.660156,16.796875
124,1231,48228.645,-33.69742,37.20703,0.23099660873413086,2023-12-14 19:25:13.493102,26.660156,16.894531
125,1241,48572.074,-33.69742,37.402344,0.23200559616088867,2023-12-14 19:25:14.027892,26.953125,17.285156
126,1251,48674.465,-33.69742,37.5,0.2329566478729248,2023-12-14 19:25:14.565158,26.855469,17.1875
127,1261,48684.137,-33.69742,37.5,0.23261594772338867,2023-12-14 19:25:15.105033,26.953125,17.1875
128,1271,48832.824,-33.69742,37.597656,0.25178956985473633,2023-12-14 19:25:15.660262,26.855469,17.285156
129,1281,48973.066,-33.69742,37.695312,0.23183560371398926,2023-12-14 19:25:16.214772,26.953125,17.1875
130,1291,49071.906,-33.69742,37.79297,0.23181843757629395,2023-12-14 19:25:16.749859,27.050781,17.285156
131,1301,49254.184,-33.69742,37.890625,0.23219871520996094,2023-12-14 19:25:17.286198,27.246094,17.285156
132,1311,49466.926,-33.69742,38.085938,0.24237918853759766,2023-12-14 19:25:17.831863,27.34375,17.480469
133,1321,49625.645,-33.69742,38.183594,0.23344016075134277,2023-12-14 19:25:18.370207,27.636719,17.578125
134,1331,49688.375,-33.69742,38.183594,0.29082727432250977,2023-12-14 19:25:18.966500,27.636719,17.773438
135,1341,49780.754,-33.69742,38.28125,0.2361130714416504,2023-12-14 19:25:19.581661,27.539062,17.675781
136,1351,49836.09,-33.69742,38.28125,0.26018333435058594,2023-12-14 19:25:20.142886,27.539062,17.773438
137,1361,50138.85,-33.69742,38.476562,0.23448586463928223,2023-12-14 19:25:20.684236,27.441406,18.066406
138,1371,50364.867,-33.69742,38.57422,0.2325153350830078,2023-12-14 19:25:21.215528,27.539062,18.164062
139,1381,50370.77,-33.69742,38.57422,0.2329869270324707,2023-12-14 19:25:21.748695,27.441406,18.066406
140,1391,50390.785,-33.69742,38.57422,0.2371687889099121,2023-12-14 19:25:22.284340,27.34375,18.066406
141,1401,50489.71,-33.69742,38.671875,0.24925446510314941,2023-12-14 19:25:22.836487,27.34375,18.164062
142,1411,50644.547,-33.69742,38.76953,0.24433207511901855,2023-12-14 19:25:23.381001,27.34375,18.164062
143,1421,50754.52,-33.69742,38.867188,0.23073339462280273,2023-12-14 19:25:23.914087,27.441406,18.261719
144,1431,50823.887,-33.69742,38.964844,0.24656343460083008,2023-12-14 19:25:24.463959,27.441406,18.261719
145,1441,50972.71,-33.69742,39.0625,0.2341599464416504,2023-12-14 19:25:24.997753,27.636719,18.554688
146,1451,51083.574,-33.69742,39.160156,0.24479007720947266,2023-12-14 19:25:25.543587,27.636719,18.75
147,1461,51392.883,-33.69742,39.453125,0.23161816596984863,2023-12-14 19:25:26.078109,27.929688,18.945312
148,1471,51607.242,-33.69742,39.648438,0.25391483306884766,2023-12-14 19:25:26.633321,28.027344,19.140625
149,1481,51678.88,-33.69742,39.746094,0.23247790336608887,2023-12-14 19:25:27.172966,27.929688,19.238281
150,1491,51697.73,-33.69742,39.746094,0.22890090942382812,2023-12-14 19:25:27.702068,28.027344,19.238281
151,1501,52170.293,-33.69742,40.039062,0.2422041893005371,2023-12-14 19:25:28.246762,27.929688,19.433594
152,1511,52172.83,-33.69742,40.039062,0.22994613647460938,2023-12-14 19:25:28.779768,27.929688,19.433594
153,1521,52339.844,-33.69742,40.234375,0.23056936264038086,2023-12-14 19:25:29.317134,28.125,19.433594
154,1531,52525.49,-33.69742,40.429688,0.23020601272583008,2023-12-14 19:25:29.851525,28.417969,19.335938
155,1541,52544.59,-33.69742,40.429688,0.23022985458374023,2023-12-14 19:25:30.391297,28.613281,19.238281
156,1551,52771.977,-33.69742,40.625,0.22966694831848145,2023-12-14 19:25:30.937793,28.613281,19.433594
157,1561,52804.805,-33.69742,40.625,0.2300887107849121,2023-12-14 19:25:31.476201,28.515625,19.53125
158,1571,52815.086,-33.69742,40.625,0.2398700714111328,2023-12-14 19:25:32.031675,28.515625,19.433594
159,1581,52829.414,-33.69742,40.625,0.23129534721374512,2023-12-14 19:25:32.579268,28.417969,19.433594
160,1591,52906.164,-33.69742,40.722656,0.23198914527893066,2023-12-14 19:25:33.114638,28.515625,19.53125
161,1601,52929.168,-33.69742,40.722656,0.23061704635620117,2023-12-14 19:25:33.649763,28.417969,19.433594
162,1611,52952.55,-33.69742,40.722656,0.24333810806274414,2023-12-14 19:25:34.196159,28.515625,19.433594
163,1621,53083.965,-33.69742,40.820312,0.22932720184326172,2023-12-14 19:25:34.731476,28.417969,19.53125
164,1631,53098.977,-33.69742,40.820312,0.23157978057861328,2023-12-14 19:25:35.267708,28.515625,19.726562
165,1641,53246.6,-33.69742,41.015625,0.23016810417175293,2023-12-14 19:25:35.803669,28.515625,19.921875
166,1651,53329.5,-33.69742,41.11328,0.2317180633544922,2023-12-14 19:25:36.339375,28.417969,19.921875
167,1661,53331.734,-33.69742,41.11328,0.2285473346710205,2023-12-14 19:25:36.873391,28.417969,19.824219
168,1671,53569.816,-33.69742,41.308594,0.23190045356750488,2023-12-14 19:25:37.410652,28.613281,19.921875
169,1681,53600.344,-33.69742,41.40625,0.22986984252929688,2023-12-14 19:25:37.943501,28.515625,20.214844
170,1691,53604.18,-33.69742,41.40625,0.2302262783050537,2023-12-14 19:25:38.475900,28.613281,20.214844
171,1701,53859.38,-33.69742,41.601562,0.2571547031402588,2023-12-14 19:25:39.038440,29.003906,20.117188
172,1711,53898.445,-33.69742,41.69922,0.22944116592407227,2023-12-14 19:25:39.659474,29.199219,20.214844
173,1721,54018.277,-33.69742,41.796875,0.23298168182373047,2023-12-14 19:25:40.196927,29.101562,20.117188
174,1731,54210.52,-33.69742,41.89453,0.2307429313659668,2023-12-14 19:25:40.749330,29.101562,20.019531
175,1741,54261.184,-33.69742,41.992188,0.24663615226745605,2023-12-14 19:25:41.300526,29.296875,20.117188
176,1751,54274.66,-33.69742,41.992188,0.24357914924621582,2023-12-14 19:25:41.861370,29.101562,19.921875
177,1761,54433.39,-33.69742,42.089844,0.2418498992919922,2023-12-14 19:25:42.409871,28.90625,19.726562
178,1771,54524.85,-33.69742,42.1875,0.24508333206176758,2023-12-14 19:25:42.960169,29.101562,19.921875
179,1781,54738.14,-33.69742,42.382812,0.24309754371643066,2023-12-14 19:25:43.509396,29.296875,19.824219
180,1791,54873.277,-33.69742,42.48047,0.23176956176757812,2023-12-14 19:25:44.039942,29.394531,19.824219
181,1801,54950.54,-33.69742,42.578125,0.23025131225585938,2023-12-14 19:25:44.574828,29.199219,19.726562
182,1811,54954.94,-33.69742,42.578125,0.2460174560546875,2023-12-14 19:25:45.123049,29.199219,19.824219
183,1821,55006.97,-33.69742,42.578125,0.30296754837036133,2023-12-14 19:25:45.729962,29.394531,19.824219
184,1831,55199.78,-33.69742,42.67578,0.23186111450195312,2023-12-14 19:25:46.262882,29.394531,20.019531
185,1841,55322.75,-33.69742,42.871094,0.2307882308959961,2023-12-14 19:25:46.796873,29.785156,20.019531
186,1851,55354.176,-33.69742,42.871094,0.2605409622192383,2023-12-14 19:25:47.358558,29.6875,20.117188
187,1861,55630.457,-33.31325,43.066406,0.24592947959899902,2023-12-14 19:25:47.909467,29.785156,20.214844
188,1871,55703.848,-33.31325,43.066406,0.2355351448059082,2023-12-14 19:25:48.459923,29.785156,20.3125
189,1881,55708.88,-33.31325,43.066406,0.23147368431091309,2023-12-14 19:25:48.995737,29.785156,20.117188
190,1891,55788.01,-33.31325,43.066406,0.2322399616241455,2023-12-14 19:25:49.529700,29.785156,20.214844
191,1901,55800.598,-33.31325,43.066406,0.23151326179504395,2023-12-14 19:25:50.083656,29.589844,20.019531
192,1911,55843.125,-33.31325,43.066406,0.2324514389038086,2023-12-14 19:25:50.616840,29.6875,20.117188
193,1921,55846.51,-33.31325,43.066406,0.2325303554534912,2023-12-14 19:25:51.152927,29.785156,20.3125
194,1931,55854.824,-33.31325,43.066406,0.23251008987426758,2023-12-14 19:25:51.687329,29.785156,20.410156
195,1941,55876.09,-33.31325,43.066406,0.2341477870941162,2023-12-14 19:25:52.242398,29.6875,20.3125
196,1951,56033.215,-33.31325,43.164062,0.2337048053741455,2023-12-14 19:25:52.778332,29.785156,20.3125
197,1961,56209.81,-33.31325,43.26172,0.23179125785827637,2023-12-14 19:25:53.314640,29.980469,20.214844
198,1971,56509.06,-33.31325,43.45703,0.23215770721435547,2023-12-14 19:25:53.848477,30.273438,20.3125
199,1981,56652.523,-33.31325,43.554688,0.2332625389099121,2023-12-14 19:25:54.386234,30.273438,20.410156
200,1991,56680.54,-33.31325,43.554688,0.23074793815612793,2023-12-14 19:25:54.917433,30.175781,20.507812
201,2001,56710.15,-33.31325,43.554688,0.23249125480651855,2023-12-14 19:25:55.452564,30.078125,20.605469
202,2011,56803.82,-33.31325,43.652344,0.27384281158447266,2023-12-14 19:25:56.047817,30.078125,20.898438
203,2021,56965.016,-33.31325,43.75,0.2304978370666504,2023-12-14 19:25:56.583962,30.078125,21.09375
204,2031,56996.887,-33.31325,43.75,0.23160672187805176,2023-12-14 19:25:57.115868,30.078125,21.289062
205,2041,57041.645,-33.31325,43.75,0.2307729721069336,2023-12-14 19:25:57.650710,29.980469,21.289062
206,2051,57060.207,-33.286587,43.75,0.23209738731384277,2023-12-14 19:25:58.185580,30.175781,21.289062
207,2061,57251.42,-33.286587,43.847656,0.23140287399291992,2023-12-14 19:25:58.720342,29.980469,21.289062
208,2071,57293.69,-33.286587,43.847656,0.2310953140258789,2023-12-14 19:25:59.250786,30.078125,21.191406
209,2081,57661.883,-33.286587,44.140625,0.23077774047851562,2023-12-14 19:25:59.781844,30.273438,21.191406
210,2091,57670.08,-33.286587,44.140625,0.2355785369873047,2023-12-14 19:26:00.320537,30.273438,21.289062
211,2101,57792.41,-33.286587,44.23828,0.2317674160003662,2023-12-14 19:26:00.856980,30.175781,21.289062
212,2111,57795.52,-33.286587,44.23828,0.2324821949005127,2023-12-14 19:26:01.392274,30.371094,21.191406
213,2121,57884.05,-33.286587,44.335938,0.2319779396057129,2023-12-14 19:26:01.929113,30.371094,21.289062
214,2131,57885.777,-33.286587,44.335938,0.24334478378295898,2023-12-14 19:26:02.479462,30.371094,21.484375
215,2141,57905.395,-33.286587,44.335938,0.2463986873626709,2023-12-14 19:26:03.029506,30.371094,21.484375
216,2151,57909.465,-33.286587,44.335938,0.23124337196350098,2023-12-14 19:26:03.559725,30.371094,21.484375
217,2161,57912.387,-33.286587,44.335938,0.23326444625854492,2023-12-14 19:26:04.096156,30.371094,21.289062
218,2171,58011.66,-33.286587,44.433594,0.2314915657043457,2023-12-14 19:26:04.627253,30.371094,21.484375
219,2181,58019.418,-33.286587,44.433594,0.26053404808044434,2023-12-14 19:26:05.192710,30.46875,21.386719
220,2191,58112.344,-33.286587,44.53125,0.2330152988433838,2023-12-14 19:26:05.726235,30.46875,21.484375
221,2201,58249.293,-33.286587,44.628906,0.24332666397094727,2023-12-14 19:26:06.274058,30.566406,21.484375
222,2211,58293.51,-33.286587,44.628906,0.23191428184509277,2023-12-14 19:26:06.805073,30.46875,21.386719
223,2221,58304.008,-33.286587,44.628906,0.23226499557495117,2023-12-14 19:26:07.342267,30.566406,21.386719
224,2231,58407.87,-33.286587,44.726562,0.23401570320129395,2023-12-14 19:26:07.878212,30.566406,21.582031
225,2241,58596.574,-33.286587,44.82422,0.2698831558227539,2023-12-14 19:26:08.451034,30.664062,21.679688
226,2251,58780.09,-33.286587,45.01953,0.2604844570159912,2023-12-14 19:26:09.014193,30.566406,21.875
227,2261,58808.312,-33.286587,45.01953,0.2318122386932373,2023-12-14 19:26:09.546840,30.664062,22.070312
228,2271,58935.535,-33.286587,45.214844,0.2674837112426758,2023-12-14 19:26:10.137148,30.859375,22.265625
229,2281,59141.523,-33.286587,45.410156,0.23342227935791016,2023-12-14 19:26:10.677050,30.957031,22.460938
230,2291,59450.31,-33.286587,45.703125,0.2315051555633545,2023-12-14 19:26:11.209959,31.25,22.753906
231,2301,59478.816,-33.286587,45.703125,0.24798965454101562,2023-12-14 19:26:11.759936,31.054688,22.65625
232,2311,59613.81,-33.286587,45.80078,0.23020529747009277,2023-12-14 19:26:12.292416,31.054688,22.753906
233,2321,59731.484,-33.286587,45.898438,0.23077678680419922,2023-12-14 19:26:12.822162,31.054688,22.753906
234,2331,59760.277,-33.286587,45.898438,0.23869729042053223,2023-12-14 19:26:13.363693,31.054688,22.851562
235,2341,60017.914,-33.286587,46.09375,0.23218226432800293,2023-12-14 19:26:13.898880,31.054688,22.753906
236,2351,60403.566,-33.286587,46.38672,0.23453044891357422,2023-12-14 19:26:14.435534,31.347656,22.753906
237,2361,60421.945,-33.286587,46.38672,0.2340857982635498,2023-12-14 19:26:14.972686,31.445312,22.558594
238,2371,60444.844,-33.286587,46.38672,0.23304295539855957,2023-12-14 19:26:15.509905,31.25,22.65625
239,2381,60459.047,-33.286587,46.38672,0.23203158378601074,2023-12-14 19:26:16.046427,31.25,22.558594
240,2391,60485.39,-33.286587,46.38672,0.23180270195007324,2023-12-14 19:26:16.581527,31.25,22.65625
241,2401,60731.906,-30.356308,46.58203,0.2348315715789795,2023-12-14 19:26:17.121596,31.347656,22.65625
242,2411,60840.902,-30.356308,46.777344,0.23278117179870605,2023-12-14 19:26:17.656289,31.347656,22.65625
243,2421,60859.56,-30.356308,46.777344,0.23368549346923828,2023-12-14 19:26:18.194032,31.347656,22.65625
244,2431,60885.926,-30.356308,46.777344,0.256364107131958,2023-12-14 19:26:18.751583,31.25,22.851562
245,2441,60898.316,-30.356308,46.777344,0.2337808609008789,2023-12-14 19:26:19.287520,31.152344,22.753906
246,2451,61078.61,-29.95386,46.875,0.23589062690734863,2023-12-14 19:26:19.825076,30.859375,22.753906
247,2461,61373.332,-29.95386,47.070312,0.2334275245666504,2023-12-14 19:26:20.361243,30.859375,22.851562
248,2471,61379.727,-29.95386,47.070312,0.2329113483428955,2023-12-14 19:26:20.946874,30.957031,22.851562
249,2481,61399.09,-29.95386,47.070312,0.2319495677947998,2023-12-14 19:26:21.480510,31.054688,22.851562
250,2491,61549.254,-29.95386,47.16797,0.23387551307678223,2023-12-14 19:26:22.015577,31.054688,22.753906
