loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
87,861,760995.06,1215.2124,34.86328,32.77580285072327,2023-12-11 08:58:23.494077,27.246094,18.945312
88,871,763212.9,1215.2124,34.960938,32.66850423812866,2023-12-11 08:58:56.468017,27.441406,18.945312
89,881,766181.94,1215.2124,35.058594,32.51983571052551,2023-12-11 08:59:29.290749,27.734375,19.140625
90,891,771680.5,1215.2124,35.253906,32.41594696044922,2023-12-11 09:00:02.008854,27.636719,19.140625
91,901,772175.94,1215.2124,35.253906,32.67294955253601,2023-12-11 09:00:34.987278,27.832031,19.140625
92,911,772497.44,1215.2124,35.253906,32.65286922454834,2023-12-11 09:01:07.946140,27.734375,19.238281
93,921,772797.56,1215.2124,35.253906,32.782434940338135,2023-12-11 09:01:41.033759,27.636719,19.140625
94,931,777127.75,1215.2124,35.44922,32.92315483093262,2023-12-11 09:02:14.261212,28.027344,19.335938
95,941,780008.0,1215.2124,35.546875,32.664294481277466,2023-12-11 09:02:47.232713,28.027344,19.433594
96,951,782799.06,1215.2124,35.64453,32.756507396698,2023-12-11 09:03:20.294337,28.125,19.335938
97,961,783060.4,1215.2124,35.64453,32.544376611709595,2023-12-11 09:03:53.146369,28.222656,19.238281
98,971,787405.94,1215.2124,35.839844,32.34096884727478,2023-12-11 09:04:25.788307,28.027344,19.335938
99,981,789970.6,1215.2124,35.9375,32.54215693473816,2023-12-11 09:04:58.643068,28.027344,19.433594
100,991,793070.9,1215.2124,36.035156,32.87510538101196,2023-12-11 09:05:31.819251,28.222656,19.335938
101,1001,793373.7,1215.2124,36.035156,32.83629298210144,2023-12-11 09:06:04.959149,28.222656,19.238281
102,1011,797749.8,1215.2124,36.23047,32.87013077735901,2023-12-11 09:06:38.135611,28.515625,19.335938
103,1021,800738.7,1215.2124,36.328125,32.619487285614014,2023-12-11 09:07:11.058466,28.613281,19.433594
104,1031,804394.5,1215.2124,36.42578,32.71891665458679,2023-12-11 09:07:44.079584,28.710938,19.628906
105,1041,809313.25,1215.2124,36.621094,32.682637453079224,2023-12-11 09:08:17.067459,29.003906,19.628906
106,1051,811926.94,1215.2124,36.71875,32.463696002960205,2023-12-11 09:08:49.832651,29.101562,19.824219
107,1061,815870.25,1215.2124,36.914062,32.58238434791565,2023-12-11 09:09:22.718144,29.101562,19.921875
108,1071,818325.56,1215.2124,37.01172,32.580810546875,2023-12-11 09:09:55.602343,29.101562,19.726562
109,1081,819016.4,1215.2124,37.01172,32.8206045627594,2023-12-11 09:10:28.727874,29.003906,19.433594
110,1091,821539.4,1215.2124,37.109375,32.68997597694397,2023-12-11 09:11:01.724654,29.003906,19.335938
111,1101,829634.2,1280.3076,37.402344,32.530253887176514,2023-12-11 09:11:34.554484,29.296875,19.335938
112,1111,829888.5,1280.3076,37.402344,32.63264727592468,2023-12-11 09:12:07.530962,29.199219,19.335938
113,1121,832838.8,1280.3076,37.5,32.80814981460571,2023-12-11 09:12:40.639986,29.199219,19.433594
114,1131,836095.94,1280.3076,37.695312,32.958927392959595,2023-12-11 09:13:13.903131,29.296875,19.53125
115,1141,836744.4,1280.3076,37.695312,32.79180574417114,2023-12-11 09:13:47.013321,29.296875,19.53125
116,1151,837190.75,1280.3076,37.695312,32.71298432350159,2023-12-11 09:14:20.029807,29.492188,19.53125
117,1161,839640.94,1280.3076,37.79297,32.81626009941101,2023-12-11 09:14:53.148770,29.492188,19.628906
118,1171,839794.44,1280.3076,37.79297,32.71695852279663,2023-12-11 09:15:26.194269,29.394531,19.726562
119,1181,840410.8,1280.3076,37.79297,32.60621905326843,2023-12-11 09:15:59.109307,29.492188,19.726562
120,1191,841641.25,1280.3076,37.79297,32.84899830818176,2023-12-11 09:16:32.263323,29.6875,19.726562
121,1201,842641.25,1280.3076,37.79297,32.69955492019653,2023-12-11 09:17:05.265569,29.882812,19.628906
122,1211,842803.06,1280.3076,37.79297,32.83419466018677,2023-12-11 09:17:38.402345,30.078125,19.628906
123,1221,843071.94,1280.3076,37.79297,32.79823613166809,2023-12-11 09:18:11.505721,30.175781,19.726562
124,1231,847665.6,1280.3076,37.98828,32.797802686691284,2023-12-11 09:18:44.666654,30.175781,20.019531
125,1241,848489.06,1347.4487,37.98828,32.516884088516235,2023-12-11 09:19:17.487914,30.175781,20.019531
126,1251,848625.0,1347.4487,37.98828,32.627923250198364,2023-12-11 09:19:50.419077,30.175781,19.921875
127,1261,850898.3,1347.4487,38.085938,32.60454988479614,2023-12-11 09:20:23.329354,30.273438,20.019531
128,1271,854324.0,1347.4487,38.183594,32.60812187194824,2023-12-11 09:20:56.240091,30.371094,20.214844
129,1281,855864.94,1347.4487,38.28125,32.87473130226135,2023-12-11 09:21:29.417024,30.761719,20.410156
130,1291,861362.6,1347.4487,38.57422,32.461143493652344,2023-12-11 09:22:02.179507,30.957031,20.703125
131,1301,861417.6,1347.4487,38.57422,32.717485666275024,2023-12-11 09:22:35.201715,31.054688,20.703125
132,1311,863331.9,1347.4487,38.671875,32.696064710617065,2023-12-11 09:23:08.199928,31.152344,20.800781
133,1321,864165.6,1347.4487,38.671875,32.62133979797363,2023-12-11 09:23:41.128227,30.957031,20.605469
134,1331,869328.4,1347.4487,38.867188,32.624462604522705,2023-12-11 09:24:14.059955,30.859375,20.800781
135,1341,871208.9,1347.4487,38.964844,32.40641164779663,2023-12-11 09:24:46.773407,30.859375,21.09375
136,1351,871331.1,1347.4487,38.964844,32.87620449066162,2023-12-11 09:25:19.954419,30.566406,20.898438
137,1361,871550.06,1347.4487,38.964844,32.65830135345459,2023-12-11 09:25:52.918392,30.46875,20.898438
138,1371,873666.5,1350.8237,38.964844,32.59432315826416,2023-12-11 09:26:25.816146,30.078125,21.09375
139,1381,874259.5,1350.8237,38.964844,32.73027038574219,2023-12-11 09:26:58.852384,30.078125,21.09375
140,1391,877863.0,1350.8237,39.160156,32.567896604537964,2023-12-11 09:27:31.722305,30.371094,21.289062
141,1401,879487.9,1350.8237,39.257812,32.996437072753906,2023-12-11 09:28:05.024761,30.371094,21.484375
142,1411,881342.75,1350.8237,39.35547,32.85943365097046,2023-12-11 09:28:38.193114,30.46875,21.484375
143,1421,881604.56,1350.8237,39.35547,32.77674436569214,2023-12-11 09:29:11.274625,30.566406,21.386719
144,1431,881909.06,1350.8237,39.35547,32.64910411834717,2023-12-11 09:29:44.238630,30.273438,21.289062
145,1441,884399.1,1350.8237,39.453125,32.687565326690674,2023-12-11 09:30:17.233008,30.175781,21.09375
146,1451,885370.3,1350.8237,39.453125,32.571064710617065,2023-12-11 09:30:50.109115,29.882812,20.898438
147,1461,885596.94,1350.8237,39.453125,32.73718214035034,2023-12-11 09:31:23.147836,29.882812,21.09375
148,1471,887198.0,1350.8237,39.55078,32.90028953552246,2023-12-11 09:31:56.352325,29.882812,20.996094
149,1481,889327.6,1350.8237,39.648438,32.78432083129883,2023-12-11 09:32:29.438367,29.882812,20.996094
150,1491,893615.6,1350.8237,39.84375,32.72325778007507,2023-12-11 09:33:02.463302,30.078125,20.898438
151,1501,895168.7,1350.8237,39.941406,32.09348726272583,2023-12-11 09:33:34.858580,30.175781,21.289062
152,1511,896880.5,1350.8237,40.039062,32.39884567260742,2023-12-11 09:34:07.561909,30.46875,21.484375
153,1521,899487.56,1350.8237,40.13672,32.82512450218201,2023-12-11 09:34:40.700096,30.46875,21.484375
154,1531,901662.6,1350.8237,40.234375,32.88416004180908,2023-12-11 09:35:13.886829,30.664062,21.582031
155,1541,905105.06,1350.8237,40.33203,32.85890579223633,2023-12-11 09:35:47.053919,30.664062,21.582031
156,1551,905282.3,1350.8237,40.33203,32.65563154220581,2023-12-11 09:36:20.014387,30.664062,21.386719
157,1561,907412.0,1350.8237,40.429688,33.07581448554993,2023-12-11 09:36:53.392679,30.664062,21.582031
158,1571,907773.1,1350.8237,40.429688,32.64145112037659,2023-12-11 09:37:26.336156,30.664062,21.386719
159,1581,909781.4,1350.8237,40.527344,32.75904393196106,2023-12-11 09:37:59.399891,30.664062,21.484375
160,1591,910426.4,1350.8237,40.527344,32.71015119552612,2023-12-11 09:38:32.413375,30.566406,21.582031
161,1601,910512.6,1350.8237,40.527344,32.84480547904968,2023-12-11 09:39:05.561512,30.761719,21.484375
162,1611,911573.1,1350.8237,40.527344,32.78727984428406,2023-12-11 09:39:38.649249,30.664062,21.484375
163,1621,912029.06,1350.8237,40.527344,32.541069746017456,2023-12-11 09:40:11.491859,30.761719,21.386719
164,1631,912781.9,1350.8237,40.527344,33.087281465530396,2023-12-11 09:40:44.881851,30.859375,21.191406
165,1641,913264.2,1350.8237,40.527344,32.623700857162476,2023-12-11 09:41:17.836757,30.664062,21.289062
166,1651,913644.7,1350.8237,40.527344,32.81257390975952,2023-12-11 09:41:50.954046,30.957031,21.386719
167,1661,915582.9,1350.8237,40.625,32.670209646224976,2023-12-11 09:42:23.930362,30.859375,21.484375
168,1671,915750.8,1350.8237,40.625,32.24342083930969,2023-12-11 09:42:56.476202,30.859375,21.484375
169,1681,919190.94,1350.8237,40.722656,32.329998254776,2023-12-11 09:43:29.128681,30.761719,21.777344
170,1691,919251.2,1350.8237,40.722656,32.78619885444641,2023-12-11 09:44:02.218954,30.859375,21.777344
171,1701,919251.2,1350.8237,40.722656,32.95517826080322,2023-12-11 09:44:35.474979,30.859375,21.777344
172,1711,920005.3,1350.8237,40.722656,32.57650113105774,2023-12-11 09:45:08.351772,30.664062,21.777344
173,1721,920992.75,1350.8237,40.722656,32.70496106147766,2023-12-11 09:45:41.374765,30.761719,21.875
174,1731,921278.7,1350.8237,40.722656,32.584710359573364,2023-12-11 09:46:14.272334,30.664062,21.679688
175,1741,921676.3,1350.8237,40.722656,32.933995485305786,2023-12-11 09:46:47.508753,30.664062,21.582031
176,1751,921980.8,1350.8237,40.722656,32.76967930793762,2023-12-11 09:47:20.588935,30.761719,21.582031
177,1761,924144.75,1350.8237,40.820312,32.6189079284668,2023-12-11 09:47:53.511234,30.957031,21.679688
178,1771,924174.75,1350.8237,40.820312,32.50306940078735,2023-12-11 09:48:26.316858,31.054688,21.679688
179,1781,925963.9,1350.8237,40.91797,32.83531832695007,2023-12-11 09:48:59.468491,31.054688,21.875
180,1791,929018.5,1350.8237,41.015625,32.85222101211548,2023-12-11 09:49:32.626068,31.347656,21.972656
181,1801,932100.3,1350.8237,41.11328,32.44102883338928,2023-12-11 09:50:05.370151,31.347656,22.167969
182,1811,932440.9,1350.8237,41.11328,32.37353491783142,2023-12-11 09:50:38.057904,31.25,22.167969
183,1821,932460.44,1350.8237,41.11328,32.804035663604736,2023-12-11 09:51:11.164777,31.347656,22.070312
184,1831,936147.0,1350.8237,41.210938,32.84395909309387,2023-12-11 09:51:44.312310,31.445312,22.167969
185,1841,942731.5,1350.8237,41.503906,32.776498317718506,2023-12-11 09:52:17.390968,31.347656,22.460938
186,1851,943783.1,1350.8237,41.503906,32.66365337371826,2023-12-11 09:52:50.369609,31.347656,22.558594
187,1861,946241.4,1350.8237,41.601562,32.63499355316162,2023-12-11 09:53:23.319120,31.347656,22.558594
188,1871,947979.0,1350.8237,41.69922,32.86652326583862,2023-12-11 09:53:56.488823,31.445312,22.558594
189,1881,950536.1,1350.8237,41.796875,32.834147930145264,2023-12-11 09:54:29.639191,31.445312,22.460938
190,1891,951038.2,1350.8237,41.796875,32.66727805137634,2023-12-11 09:55:02.620563,31.347656,22.460938
191,1901,951135.4,1350.8237,41.796875,32.53524589538574,2023-12-11 09:55:35.475063,31.25,22.460938
192,1911,951266.8,1350.8237,41.796875,32.956512689590454,2023-12-11 09:56:08.735595,31.347656,22.753906
193,1921,951797.5,1350.8237,41.796875,32.71246004104614,2023-12-11 09:56:41.758216,31.25,22.949219
194,1931,951915.2,1350.8237,41.796875,32.72591233253479,2023-12-11 09:57:14.808355,31.445312,23.046875
195,1941,952222.7,1350.8237,41.796875,32.87424397468567,2023-12-11 09:57:48.028359,31.445312,23.046875
196,1951,952601.06,1350.8237,41.796875,32.564064025878906,2023-12-11 09:58:20.894189,31.640625,22.949219
197,1961,952741.44,1350.8237,41.796875,32.704890966415405,2023-12-11 09:58:53.914000,31.738281,22.949219
198,1971,954710.9,1350.8237,41.89453,32.767483711242676,2023-12-11 09:59:26.983611,31.933594,22.851562
199,1981,954954.1,1350.8237,41.89453,32.646496057510376,2023-12-11 09:59:59.937615,31.640625,23.046875
200,1991,955273.7,1350.8237,41.89453,32.515584230422974,2023-12-11 10:00:32.752826,31.347656,22.753906
201,2001,956146.06,1350.8237,41.89453,32.815019845962524,2023-12-11 10:01:05.886402,31.347656,22.65625
202,2011,956385.25,1350.8237,41.89453,32.76905703544617,2023-12-11 10:01:38.961972,31.640625,22.558594
203,2021,956816.0,1350.8237,41.89453,32.64309048652649,2023-12-11 10:02:11.912765,31.738281,22.65625
204,2031,958379.1,1350.8237,41.992188,32.70465064048767,2023-12-11 10:02:44.924413,31.738281,22.753906
205,2041,958647.5,1350.8237,41.992188,32.50055170059204,2023-12-11 10:03:17.730542,31.835938,22.65625
206,2051,959391.25,1350.8237,41.992188,32.69253373146057,2023-12-11 10:03:50.731170,31.835938,22.558594
207,2061,959716.56,1350.8237,41.992188,32.50650691986084,2023-12-11 10:04:23.541777,31.933594,22.460938
208,2071,959810.44,1350.8237,41.992188,32.45300602912903,2023-12-11 10:04:56.297645,31.835938,22.460938
209,2081,960046.0,1350.8237,41.992188,32.67048192024231,2023-12-11 10:05:29.273094,31.835938,22.363281
210,2091,960299.5,1350.8237,41.992188,32.7550208568573,2023-12-11 10:06:02.333022,31.933594,22.265625
211,2101,962009.75,1350.8237,42.089844,32.79603433609009,2023-12-11 10:06:35.434110,31.835938,22.265625
212,2111,964141.5,1350.8237,42.1875,32.64109826087952,2023-12-11 10:07:08.382621,31.933594,22.265625
213,2121,968200.75,1350.8237,42.382812,32.63827919960022,2023-12-11 10:07:41.327972,32.226562,22.265625
214,2131,968732.9,1350.8237,42.382812,32.950555086135864,2023-12-11 10:08:14.582392,32.226562,22.265625
215,2141,968775.44,1350.8237,42.382812,32.62173533439636,2023-12-11 10:08:47.511125,32.128906,22.265625
216,2151,968842.5,1350.8237,42.382812,32.83422589302063,2023-12-11 10:09:20.651676,32.128906,22.167969
217,2161,971339.9,1350.8237,42.48047,32.613829374313354,2023-12-11 10:09:53.571365,31.933594,22.265625
218,2171,971505.3,1350.8237,42.48047,32.587456941604614,2023-12-11 10:10:26.466363,31.933594,22.265625
219,2181,974206.2,1350.8237,42.578125,32.54523324966431,2023-12-11 10:10:59.315740,31.933594,21.972656
220,2191,979377.25,1350.8237,42.871094,32.566312074661255,2023-12-11 10:11:32.185544,32.03125,22.070312
221,2201,981751.0,1350.8237,42.96875,32.76062846183777,2023-12-11 10:12:05.250191,32.128906,22.070312
222,2211,983804.25,1350.8237,43.066406,32.50063157081604,2023-12-11 10:12:38.072299,32.226562,22.167969
223,2221,985855.75,1350.8237,43.164062,32.77328872680664,2023-12-11 10:13:11.152478,32.421875,22.363281
224,2231,985980.94,1422.8555,43.164062,32.53083920478821,2023-12-11 10:13:43.987272,32.51953,22.363281
225,2241,986171.5,1422.8555,43.164062,32.56793808937073,2023-12-11 10:14:16.857375,32.617188,22.460938
226,2251,988611.0,1422.8555,43.26172,32.541186571121216,2023-12-11 10:14:49.700742,32.617188,22.460938
227,2261,988682.06,1422.8555,43.26172,32.94254398345947,2023-12-11 10:15:22.948465,32.617188,22.460938
228,2271,989288.94,1422.8555,43.26172,32.770689249038696,2023-12-11 10:15:56.018420,32.51953,22.558594
229,2281,989480.9,1422.8555,43.26172,32.561280488967896,2023-12-11 10:16:28.882577,32.51953,22.363281
230,2291,989768.44,1422.8555,43.26172,32.69166970252991,2023-12-11 10:17:01.877776,32.617188,22.265625
231,2301,991880.6,1422.8555,43.359375,32.69296932220459,2023-12-11 10:17:34.878043,32.8125,22.363281
232,2311,991958.94,1422.8555,43.359375,32.472151041030884,2023-12-11 10:18:07.672523,33.007812,22.65625
233,2321,992033.7,1422.8555,43.359375,32.47572469711304,2023-12-11 10:18:40.459545,33.007812,22.65625
234,2331,992112.75,1422.8555,43.359375,32.70490789413452,2023-12-11 10:19:13.468105,33.007812,22.65625
235,2341,994148.0,1422.8555,43.45703,32.92771768569946,2023-12-11 10:19:46.717212,32.8125,22.65625
236,2351,994160.44,1422.8555,43.45703,32.50312542915344,2023-12-11 10:20:19.536500,33.007812,22.558594
237,2361,994160.44,1422.8555,43.45703,32.48836827278137,2023-12-11 10:20:52.330386,33.007812,22.558594
238,2371,996304.8,1422.8555,43.554688,32.95535755157471,2023-12-11 10:21:25.594060,33.30078,22.753906
239,2381,996575.7,1422.8555,43.554688,32.74907922744751,2023-12-11 10:21:58.649570,33.203125,22.65625
240,2391,998425.6,1422.8555,43.652344,32.809632778167725,2023-12-11 10:22:31.763882,32.910156,22.753906
241,2401,1001095.6,1422.8555,43.75,32.42610239982605,2023-12-11 10:23:04.494994,33.10547,22.753906
242,2411,1001343.4,1422.8555,43.75,32.65510272979736,2023-12-11 10:23:37.450878,33.203125,22.753906
243,2421,1003212.9,1422.8555,43.847656,32.492999792099,2023-12-11 10:24:10.246394,33.10547,22.851562
244,2431,1004850.8,1422.8555,43.945312,32.93786287307739,2023-12-11 10:24:43.494118,33.10547,23.046875
245,2441,1005004.6,1422.8555,43.945312,32.69704341888428,2023-12-11 10:25:16.494080,33.10547,23.144531
246,2451,1007574.25,1422.8555,44.04297,32.90425205230713,2023-12-11 10:25:49.701930,33.10547,23.144531
247,2461,1007937.25,1422.8555,44.04297,32.72976779937744,2023-12-11 10:26:22.737239,32.910156,23.242188
248,2471,1008659.3,1422.8555,44.04297,32.78514742851257,2023-12-11 10:26:55.827568,33.10547,23.242188
249,2481,1010431.1,1422.8555,44.140625,32.99922204017639,2023-12-11 10:27:29.134633,33.203125,23.242188
250,2491,1010924.25,1422.8555,44.140625,32.85352683067322,2023-12-11 10:28:02.298814,33.007812,23.339844
251,2501,1013029.9,1422.8555,44.23828,32.89954686164856,2023-12-11 10:28:35.504589,32.910156,23.339844
252,2511,1017329.75,1422.8555,44.433594,32.74620866775513,2023-12-11 10:29:08.557926,33.007812,23.242188
253,2521,1017991.75,1422.8555,44.433594,32.904945611953735,2023-12-11 10:29:41.764637,32.910156,23.242188
254,2531,1019949.6,1422.8555,44.53125,32.82607841491699,2023-12-11 10:30:14.896182,33.10547,23.242188
