loop,iteration,qd_score,max_fitness,coverage,time,current_time
25,241,82165.164,-70.029144,66.11328,0.20425033569335938,2023-12-14 19:58:42.608391
26,251,82266.64,-70.029144,66.11328,0.19523286819458008,2023-12-14 19:58:43.140403
27,261,82527.89,-70.029144,66.21094,0.2028663158416748,2023-12-14 19:58:43.686092
28,271,82648.56,-70.029144,66.21094,0.18798518180847168,2023-12-14 19:58:44.291677
29,281,82954.24,-70.029144,66.30859,0.18477940559387207,2023-12-14 19:58:44.807264
30,291,83357.984,-70.029144,66.50391,0.20574617385864258,2023-12-14 19:58:45.345513
31,301,83751.945,-70.00225,66.69922,0.20658111572265625,2023-12-14 19:58:45.907480
32,311,84140.23,-70.00225,66.89453,0.1719062328338623,2023-12-14 19:58:46.459964
33,321,84652.625,-70.00225,67.1875,0.16313648223876953,2023-12-14 19:58:47.022155
34,331,85036.43,-70.00225,67.38281,0.1876535415649414,2023-12-14 19:58:47.564738
35,341,85127.69,-69.740074,67.38281,0.18105626106262207,2023-12-14 19:58:48.103120
36,351,85327.92,-69.740074,67.48047,0.19132184982299805,2023-12-14 19:58:48.640419
37,361,85832.88,-69.740074,67.77344,0.1825852394104004,2023-12-14 19:58:49.162005
38,371,86066.59,-69.740074,67.87109,0.18842411041259766,2023-12-14 19:58:49.710710
39,381,86435.6,-69.740074,68.06641,0.1688554286956787,2023-12-14 19:58:50.225830
40,391,86786.69,-69.591354,68.26172,0.19464445114135742,2023-12-14 19:58:50.844465
41,401,87281.24,-69.591354,68.55469,0.19464969635009766,2023-12-14 19:58:51.381001
42,411,87359.55,-69.3403,68.55469,0.18709349632263184,2023-12-14 19:58:51.923845
43,421,87448.54,-69.3403,68.55469,0.18606996536254883,2023-12-14 19:58:52.451120
44,431,87937.14,-69.01579,68.84766,0.18918132781982422,2023-12-14 19:58:53.059127
45,441,88232.36,-69.01579,69.04297,0.1655716896057129,2023-12-14 19:58:53.621621
46,451,88292.695,-69.01579,69.04297,0.18581104278564453,2023-12-14 19:58:54.184363
47,461,88380.0,-68.24308,69.04297,0.17313838005065918,2023-12-14 19:58:54.705519
48,471,88728.2,-68.24308,69.23828,0.16683292388916016,2023-12-14 19:58:55.243701
49,481,88963.18,-68.24308,69.33594,0.17986273765563965,2023-12-14 19:58:55.815812
50,491,89314.93,-68.24308,69.53125,0.19527506828308105,2023-12-14 19:58:56.364479
51,501,89636.18,-68.24308,69.72656,0.18887042999267578,2023-12-14 19:58:57.065525
52,511,89683.52,-68.24308,69.72656,0.1667177677154541,2023-12-14 19:58:57.607085
53,521,90338.875,-68.24308,70.11719,0.1763148307800293,2023-12-14 19:58:58.127952
54,531,90376.9,-68.24308,70.11719,0.18395447731018066,2023-12-14 19:58:58.665034
55,541,90722.19,-68.224815,70.3125,0.18095874786376953,2023-12-14 19:58:59.200776
56,551,90783.8,-68.224815,70.3125,0.19034123420715332,2023-12-14 19:58:59.820292
57,561,90837.87,-68.17679,70.3125,0.17048406600952148,2023-12-14 19:59:00.342371
58,571,90884.22,-68.17679,70.3125,0.19650936126708984,2023-12-14 19:59:00.965676
59,581,91073.37,-68.05043,70.41016,0.1908106803894043,2023-12-14 19:59:01.525176
60,591,91097.37,-68.05043,70.41016,0.16760492324829102,2023-12-14 19:59:02.045716
61,601,91303.32,-68.05043,70.50781,0.18126201629638672,2023-12-14 19:59:02.608366
62,611,91348.29,-68.05043,70.50781,0.1839308738708496,2023-12-14 19:59:03.159782
63,621,91388.805,-68.05043,70.50781,0.1695394515991211,2023-12-14 19:59:03.739726
64,631,91445.98,-68.05043,70.50781,0.17846369743347168,2023-12-14 19:59:04.375068
65,641,91473.336,-68.05043,70.50781,0.1827070713043213,2023-12-14 19:59:04.915949
66,651,91828.086,-68.05043,70.703125,0.1893024444580078,2023-12-14 19:59:05.513276
67,661,91865.305,-67.929375,70.703125,0.1987133026123047,2023-12-14 19:59:06.081757
68,671,91904.99,-67.929375,70.703125,0.18622875213623047,2023-12-14 19:59:06.628322
69,681,91934.58,-67.929375,70.703125,0.18286919593811035,2023-12-14 19:59:07.189706
70,691,91978.07,-67.929375,70.703125,0.16584229469299316,2023-12-14 19:59:07.721166
71,701,92017.016,-67.929375,70.703125,0.19911432266235352,2023-12-14 19:59:08.291433
72,711,92069.42,-67.77434,70.703125,0.19935822486877441,2023-12-14 19:59:08.845624
73,721,92099.31,-67.77434,70.703125,0.1737375259399414,2023-12-14 19:59:09.373068
74,731,92129.54,-67.77434,70.703125,0.18813323974609375,2023-12-14 19:59:09.924182
75,741,92171.09,-67.77434,70.703125,0.17599034309387207,2023-12-14 19:59:10.575796
76,751,92219.61,-67.77434,70.703125,0.17356228828430176,2023-12-14 19:59:11.117020
77,761,92268.81,-67.70867,70.703125,0.17206382751464844,2023-12-14 19:59:11.672543
78,771,92304.12,-67.70867,70.703125,0.18965649604797363,2023-12-14 19:59:12.223436
79,781,92490.0,-67.68878,70.80078,0.19829750061035156,2023-12-14 19:59:12.802469
80,791,92532.58,-67.60037,70.80078,0.18862700462341309,2023-12-14 19:59:13.354011
81,801,92554.77,-67.470856,70.80078,0.17526865005493164,2023-12-14 19:59:13.921921
82,811,92581.8,-67.470856,70.80078,0.1671159267425537,2023-12-14 19:59:14.475788
83,821,92754.23,-67.470856,70.89844,0.173689603805542,2023-12-14 19:59:15.026799
84,831,92782.37,-67.470856,70.89844,0.18830609321594238,2023-12-14 19:59:15.609302
85,841,92801.38,-67.470856,70.89844,0.18092727661132812,2023-12-14 19:59:16.161890
86,851,92839.76,-67.470856,70.89844,0.18712091445922852,2023-12-14 19:59:16.726502
87,861,92865.32,-67.470856,70.89844,0.19505572319030762,2023-12-14 19:59:17.280978
88,871,92901.055,-67.470856,70.89844,0.18988704681396484,2023-12-14 19:59:17.892273
89,881,92932.69,-67.470856,70.89844,0.1894850730895996,2023-12-14 19:59:18.470202
90,891,92962.164,-67.470856,70.89844,0.19377470016479492,2023-12-14 19:59:19.059937
91,901,93284.73,-67.470856,71.09375,0.185560941696167,2023-12-14 19:59:19.585493
92,911,93470.586,-67.458725,71.19141,0.19467425346374512,2023-12-14 19:59:20.120914
93,921,93507.414,-67.458725,71.19141,0.18571162223815918,2023-12-14 19:59:20.663559
94,931,93526.75,-67.458725,71.19141,0.21000885963439941,2023-12-14 19:59:21.238808
95,941,93558.61,-67.403534,71.19141,0.18525457382202148,2023-12-14 19:59:21.790248
96,951,93588.07,-67.403534,71.19141,0.1751692295074463,2023-12-14 19:59:22.359722
97,961,93907.97,-67.403534,71.38672,0.1975269317626953,2023-12-14 19:59:22.915145
98,971,94240.055,-67.342705,71.58203,0.1658921241760254,2023-12-14 19:59:23.428996
99,981,94279.38,-67.342705,71.58203,0.17408275604248047,2023-12-14 19:59:24.082508
100,991,94733.16,-67.342705,71.875,0.16681456565856934,2023-12-14 19:59:24.591995
101,1001,94896.91,-67.342705,71.97266,0.17725801467895508,2023-12-14 19:59:25.216695
102,1011,94918.05,-67.342705,71.97266,0.1873171329498291,2023-12-14 19:59:25.750057
103,1021,95528.01,-67.342705,72.36328,0.19983482360839844,2023-12-14 19:59:26.381237
104,1031,96158.73,-67.342705,72.75391,0.18681120872497559,2023-12-14 19:59:26.963421
105,1041,96186.62,-67.342705,72.75391,0.1691904067993164,2023-12-14 19:59:27.480186
106,1051,96524.12,-67.30722,72.94922,0.20238924026489258,2023-12-14 19:59:28.034741
107,1061,96875.86,-67.30722,73.14453,0.16695880889892578,2023-12-14 19:59:28.652497
108,1071,97503.03,-67.30722,73.53516,0.19160795211791992,2023-12-14 19:59:29.283698
109,1081,97682.62,-67.30722,73.63281,0.1702730655670166,2023-12-14 19:59:29.843308
110,1091,97866.43,-61.39181,73.73047,0.17880487442016602,2023-12-14 19:59:30.392391
111,1101,97903.87,-61.39181,73.73047,0.1643972396850586,2023-12-14 19:59:30.982488
112,1111,97935.73,-61.39181,73.73047,0.17381000518798828,2023-12-14 19:59:31.553456
113,1121,98120.47,-61.39181,73.828125,0.20424342155456543,2023-12-14 19:59:32.203130
114,1131,98142.84,-61.39181,73.828125,0.1773242950439453,2023-12-14 19:59:32.786072
115,1141,98318.11,-61.39181,73.92578,0.19152188301086426,2023-12-14 19:59:33.341362
116,1151,98339.54,-61.39181,73.92578,0.17367076873779297,2023-12-14 19:59:33.874148
117,1161,98389.12,-60.913223,73.92578,0.17431998252868652,2023-12-14 19:59:34.415044
118,1171,98403.63,-60.913223,73.92578,0.19640326499938965,2023-12-14 19:59:34.963620
119,1181,98438.91,-58.735115,73.92578,0.18948769569396973,2023-12-14 19:59:35.548517
120,1191,98453.08,-58.735115,73.92578,0.2083427906036377,2023-12-14 19:59:36.153508
121,1201,98620.164,-58.735115,74.02344,0.19507336616516113,2023-12-14 19:59:36.723838
122,1211,98799.086,-58.735115,74.12109,0.1816422939300537,2023-12-14 19:59:37.285915
123,1221,98839.42,-58.735115,74.12109,0.20084738731384277,2023-12-14 19:59:37.878068
124,1231,98863.66,-58.735115,74.12109,0.17626118659973145,2023-12-14 19:59:38.512613
125,1241,98882.85,-58.735115,74.12109,0.19557547569274902,2023-12-14 19:59:39.064061
126,1251,98899.9,-58.735115,74.12109,0.1896677017211914,2023-12-14 19:59:39.615126
127,1261,98910.65,-58.735115,74.12109,0.19079375267028809,2023-12-14 19:59:40.237813
128,1271,98929.02,-58.29882,74.12109,0.20797204971313477,2023-12-14 19:59:40.779954
129,1281,98960.305,-58.29882,74.12109,0.19597959518432617,2023-12-14 19:59:41.317542
130,1291,98978.6,-58.29882,74.12109,0.19620442390441895,2023-12-14 19:59:41.848989
131,1301,98994.055,-58.276466,74.12109,0.17120623588562012,2023-12-14 19:59:42.486927
132,1311,99014.82,-54.26448,74.12109,0.1693859100341797,2023-12-14 19:59:43.111971
133,1321,99041.22,-53.970417,74.12109,0.17493629455566406,2023-12-14 19:59:43.689684
134,1331,99346.016,-53.970417,74.31641,0.1687488555908203,2023-12-14 19:59:44.213582
135,1341,99366.516,-53.970417,74.31641,0.18349647521972656,2023-12-14 19:59:44.792280
136,1351,99542.875,-53.970417,74.41406,0.1732802391052246,2023-12-14 19:59:45.341436
137,1361,99551.83,-53.970417,74.41406,0.19106531143188477,2023-12-14 19:59:45.906302
138,1371,99569.875,-53.465515,74.41406,0.1665360927581787,2023-12-14 19:59:46.472680
139,1381,99591.19,-53.30287,74.41406,0.17312383651733398,2023-12-14 19:59:47.020378
140,1391,99647.15,-53.30287,74.41406,0.19064784049987793,2023-12-14 19:59:47.563707
141,1401,99816.78,-53.298824,74.51172,0.17655420303344727,2023-12-14 19:59:48.192869
142,1411,99845.1,-51.2584,74.51172,0.19423246383666992,2023-12-14 19:59:48.824193
143,1421,99871.56,-51.2584,74.51172,0.20805716514587402,2023-12-14 19:59:49.406593
144,1431,99886.984,-51.2584,74.51172,0.20142030715942383,2023-12-14 19:59:50.068199
145,1441,99905.06,-51.2584,74.51172,0.1715559959411621,2023-12-14 19:59:50.629969
146,1451,100054.43,-51.2584,74.609375,0.1904158592224121,2023-12-14 19:59:51.259150
147,1461,100076.38,-51.2584,74.609375,0.19803476333618164,2023-12-14 19:59:51.823645
148,1471,100093.266,-51.2584,74.609375,0.19497418403625488,2023-12-14 19:59:52.479089
149,1481,100528.05,-50.864914,74.90234,0.19363951683044434,2023-12-14 19:59:53.033008
150,1491,100540.375,-50.400536,74.90234,0.18454432487487793,2023-12-14 19:59:53.606527
151,1501,100556.94,-49.61666,74.90234,0.18314886093139648,2023-12-14 19:59:54.138118
152,1511,100727.04,-49.61666,75.0,0.18693017959594727,2023-12-14 19:59:54.687993
153,1521,100745.234,-49.556564,75.0,0.19312357902526855,2023-12-14 19:59:55.239493
154,1531,100913.0,-49.556564,75.09766,0.16811156272888184,2023-12-14 19:59:55.767651
155,1541,100928.25,-49.556564,75.09766,0.1979513168334961,2023-12-14 19:59:56.316610
156,1551,100946.83,-49.413536,75.09766,0.19245004653930664,2023-12-14 19:59:56.914631
157,1561,100958.75,-49.365646,75.09766,0.18556833267211914,2023-12-14 19:59:57.462370
158,1571,100973.695,-49.365646,75.09766,0.19704437255859375,2023-12-14 19:59:58.045414
159,1581,100985.55,-49.365646,75.09766,0.16493725776672363,2023-12-14 19:59:58.569551
160,1591,101145.49,-49.365646,75.19531,0.1856837272644043,2023-12-14 19:59:59.139422
161,1601,101156.98,-49.365646,75.19531,0.1564483642578125,2023-12-14 19:59:59.700322
162,1611,101320.07,-49.365646,75.29297,0.19042038917541504,2023-12-14 20:00:00.244036
163,1621,101341.18,-49.365646,75.29297,0.17731094360351562,2023-12-14 20:00:00.865425
164,1631,101358.24,-49.365646,75.29297,0.17426705360412598,2023-12-14 20:00:01.399382
165,1641,101374.25,-49.365646,75.29297,0.19031000137329102,2023-12-14 20:00:01.974002
166,1651,101379.83,-49.365646,75.29297,0.19481134414672852,2023-12-14 20:00:02.515794
167,1661,101386.3,-49.365646,75.29297,0.170823335647583,2023-12-14 20:00:03.141173
168,1671,101402.08,-49.365646,75.29297,0.19540786743164062,2023-12-14 20:00:03.680765
169,1681,101585.3,-49.365135,75.390625,0.19155406951904297,2023-12-14 20:00:04.227683
170,1691,101906.39,-49.365135,75.58594,0.18833184242248535,2023-12-14 20:00:04.875531
171,1701,101919.37,-49.365135,75.58594,0.20621705055236816,2023-12-14 20:00:05.424615
172,1711,101931.35,-49.365135,75.58594,0.19744396209716797,2023-12-14 20:00:06.011679
173,1721,101948.52,-49.365135,75.58594,0.18113017082214355,2023-12-14 20:00:06.588404
174,1731,101971.16,-49.365135,75.58594,0.1886765956878662,2023-12-14 20:00:07.177195
175,1741,101982.805,-49.365135,75.58594,0.1566002368927002,2023-12-14 20:00:07.704098
176,1751,102139.72,-49.365135,75.68359,0.18478178977966309,2023-12-14 20:00:08.245559
177,1761,102155.9,-49.365135,75.68359,0.14950013160705566,2023-12-14 20:00:08.832772
178,1771,102167.76,-49.365135,75.68359,0.16490817070007324,2023-12-14 20:00:09.364993
179,1781,102215.67,-49.365135,75.68359,0.15950965881347656,2023-12-14 20:00:09.963151
180,1791,102228.625,-49.365135,75.68359,0.16553759574890137,2023-12-14 20:00:10.500663
181,1801,102274.85,-49.365135,75.68359,0.19398736953735352,2023-12-14 20:00:11.059749
182,1811,102289.14,-49.365135,75.68359,0.17708325386047363,2023-12-14 20:00:11.594307
183,1821,102328.67,-49.365135,75.68359,0.16777372360229492,2023-12-14 20:00:12.147766
184,1831,102347.875,-49.316246,75.68359,0.17720842361450195,2023-12-14 20:00:12.844822
185,1841,102362.66,-49.316246,75.68359,0.1654829978942871,2023-12-14 20:00:13.361391
186,1851,102498.6,-49.316246,75.78125,0.19739699363708496,2023-12-14 20:00:13.910799
187,1861,102646.664,-49.316246,75.87891,0.18079686164855957,2023-12-14 20:00:14.448759
188,1871,102660.97,-49.316246,75.87891,0.1666722297668457,2023-12-14 20:00:15.025248
189,1881,102718.36,-49.194885,75.87891,0.18030881881713867,2023-12-14 20:00:15.558738
190,1891,102729.734,-49.194885,75.87891,0.17776107788085938,2023-12-14 20:00:16.110851
191,1901,102747.84,-49.194885,75.87891,0.1770024299621582,2023-12-14 20:00:16.651932
192,1911,102758.29,-49.194885,75.87891,0.20472478866577148,2023-12-14 20:00:17.242647
193,1921,102767.4,-49.194885,75.87891,0.18946242332458496,2023-12-14 20:00:17.802603
194,1931,102773.13,-49.130463,75.87891,0.17893123626708984,2023-12-14 20:00:18.334552
195,1941,102922.61,-49.130463,75.97656,0.19909930229187012,2023-12-14 20:00:18.918353
196,1951,102946.9,-49.130463,75.97656,0.17730259895324707,2023-12-14 20:00:19.537299
197,1961,102956.32,-48.917137,75.97656,0.177962064743042,2023-12-14 20:00:20.071910
198,1971,102977.82,-48.884254,75.97656,0.18338608741760254,2023-12-14 20:00:20.747650
199,1981,102986.234,-48.884254,75.97656,0.1982114315032959,2023-12-14 20:00:21.290718
200,1991,103002.445,-48.884254,75.97656,0.1806478500366211,2023-12-14 20:00:21.814811
201,2001,103017.4,-48.884254,75.97656,0.2166612148284912,2023-12-14 20:00:22.379758
202,2011,103034.73,-48.884254,75.97656,0.18613457679748535,2023-12-14 20:00:22.928490
203,2021,103049.87,-48.884254,75.97656,0.2010326385498047,2023-12-14 20:00:23.486697
204,2031,103074.945,-48.52382,75.97656,0.1895604133605957,2023-12-14 20:00:24.022397
205,2041,103088.664,-48.52382,75.97656,0.17211532592773438,2023-12-14 20:00:24.541277
206,2051,103265.21,-48.52382,76.07422,0.19230103492736816,2023-12-14 20:00:25.128126
207,2061,103271.87,-48.52382,76.07422,0.1789240837097168,2023-12-14 20:00:25.656399
208,2071,103284.8,-48.52382,76.07422,0.1635913848876953,2023-12-14 20:00:26.167518
209,2081,103300.09,-48.52382,76.07422,0.18543028831481934,2023-12-14 20:00:26.713012
210,2091,103308.12,-48.52382,76.07422,0.17404723167419434,2023-12-14 20:00:27.282665
211,2101,103312.84,-48.52382,76.07422,0.19656991958618164,2023-12-14 20:00:27.856040
212,2111,103321.22,-48.52382,76.07422,0.18718314170837402,2023-12-14 20:00:28.392041
213,2121,103344.4,-48.374397,76.07422,0.18593311309814453,2023-12-14 20:00:29.058572
214,2131,103354.57,-48.374397,76.07422,0.1710352897644043,2023-12-14 20:00:29.583447
215,2141,103360.3,-48.374397,76.07422,0.17285823822021484,2023-12-14 20:00:30.120567
216,2151,103373.734,-48.374397,76.07422,0.18258929252624512,2023-12-14 20:00:30.653308
217,2161,103384.44,-48.374397,76.07422,0.18068313598632812,2023-12-14 20:00:31.187805
218,2171,103398.38,-48.374397,76.07422,0.16515183448791504,2023-12-14 20:00:31.810085
219,2181,103403.266,-48.374397,76.07422,0.18275117874145508,2023-12-14 20:00:32.358535
220,2191,103412.27,-48.374397,76.07422,0.1823420524597168,2023-12-14 20:00:32.913894
221,2201,103447.125,-48.374397,76.07422,0.1593930721282959,2023-12-14 20:00:33.420908
222,2211,103588.11,-48.374397,76.171875,0.2176513671875,2023-12-14 20:00:33.994905
223,2221,103596.97,-48.374397,76.171875,0.17343640327453613,2023-12-14 20:00:34.559228
224,2231,103605.58,-48.374397,76.171875,0.17665648460388184,2023-12-14 20:00:35.105086
225,2241,103610.016,-48.374397,76.171875,0.18268251419067383,2023-12-14 20:00:35.712729
226,2251,103614.17,-48.374397,76.171875,0.16518807411193848,2023-12-14 20:00:36.260300
227,2261,103631.766,-48.374397,76.171875,0.17713403701782227,2023-12-14 20:00:36.799958
228,2271,103635.24,-48.374397,76.171875,0.1710512638092041,2023-12-14 20:00:37.398089
229,2281,103640.49,-48.374397,76.171875,0.1763474941253662,2023-12-14 20:00:37.934200
230,2291,103660.375,-48.374397,76.171875,0.1714625358581543,2023-12-14 20:00:38.562511
231,2301,103674.14,-48.374397,76.171875,0.22118115425109863,2023-12-14 20:00:39.287040
232,2311,103679.664,-48.374397,76.171875,0.18087077140808105,2023-12-14 20:00:39.822705
233,2321,103686.625,-48.374397,76.171875,0.1822493076324463,2023-12-14 20:00:40.347169
234,2331,103695.73,-48.374397,76.171875,0.16641879081726074,2023-12-14 20:00:40.860171
235,2341,103705.28,-48.317978,76.171875,0.18677353858947754,2023-12-14 20:00:41.395967
236,2351,103710.16,-48.317978,76.171875,0.1861555576324463,2023-12-14 20:00:41.951112
237,2361,103718.195,-48.317978,76.171875,0.1790330410003662,2023-12-14 20:00:42.479050
238,2371,103725.5,-48.26893,76.171875,0.2085423469543457,2023-12-14 20:00:43.067697
239,2381,103734.69,-48.26893,76.171875,0.1756446361541748,2023-12-14 20:00:43.614613
240,2391,103774.12,-48.26893,76.171875,0.1771254539489746,2023-12-14 20:00:44.173091
241,2401,103796.54,-48.26893,76.171875,0.1885671615600586,2023-12-14 20:00:44.712101
242,2411,103951.234,-48.26893,76.26953,0.16653823852539062,2023-12-14 20:00:45.244297
243,2421,103957.76,-48.26893,76.26953,0.18100714683532715,2023-12-14 20:00:45.790595
244,2431,103960.67,-48.26893,76.26953,0.1645677089691162,2023-12-14 20:00:46.394095
245,2441,103966.67,-48.26893,76.26953,0.1860637664794922,2023-12-14 20:00:46.936327
246,2451,103980.45,-48.26893,76.26953,0.17343354225158691,2023-12-14 20:00:47.472649
247,2461,103986.8,-48.26893,76.26953,0.21111512184143066,2023-12-14 20:00:48.208879
248,2471,103995.19,-48.26893,76.26953,0.20040345191955566,2023-12-14 20:00:48.752779
249,2481,104002.97,-48.26893,76.26953,0.1847679615020752,2023-12-14 20:00:49.282105
250,2491,104008.59,-48.26893,76.26953,0.17157411575317383,2023-12-14 20:00:49.805168
251,2501,104163.59,-48.26893,76.36719,0.1841297149658203,2023-12-14 20:00:50.336202
252,2511,104175.33,-48.26893,76.36719,0.1911156177520752,2023-12-14 20:00:50.979792
253,2521,104187.31,-48.26893,76.36719,0.20603442192077637,2023-12-14 20:00:51.563521
254,2531,104204.19,-48.26893,76.36719,0.2017219066619873,2023-12-14 20:00:52.155668
255,2541,104210.875,-48.26893,76.36719,0.1863267421722412,2023-12-14 20:00:52.689347
256,2551,104222.016,-48.26893,76.36719,0.1830751895904541,2023-12-14 20:00:53.219932
257,2561,104227.31,-48.26893,76.36719,0.17609572410583496,2023-12-14 20:00:53.746597
258,2571,104234.586,-48.26893,76.36719,0.17488479614257812,2023-12-14 20:00:54.271098
259,2581,104251.61,-48.26893,76.36719,0.17934703826904297,2023-12-14 20:00:54.799572
260,2591,104262.75,-48.26893,76.36719,0.21908020973205566,2023-12-14 20:00:55.369469
261,2601,104268.06,-48.26893,76.36719,0.1722114086151123,2023-12-14 20:00:55.958179
262,2611,104274.25,-48.26893,76.36719,0.1945657730102539,2023-12-14 20:00:56.498890
263,2621,104280.59,-48.26893,76.36719,0.18442177772521973,2023-12-14 20:00:57.028777
264,2631,104298.84,-48.26893,76.36719,0.18849658966064453,2023-12-14 20:00:57.576318
265,2641,104312.14,-48.26893,76.36719,0.18077778816223145,2023-12-14 20:00:58.234294
266,2651,104314.32,-48.26893,76.36719,0.18034744262695312,2023-12-14 20:00:58.841055
267,2661,104322.95,-48.26893,76.36719,0.18274331092834473,2023-12-14 20:00:59.401461
268,2671,104328.94,-48.26893,76.36719,0.19919228553771973,2023-12-14 20:00:59.949236
269,2681,104336.45,-48.26893,76.36719,0.2002873420715332,2023-12-14 20:01:00.526826
270,2691,104342.67,-48.26893,76.36719,0.20211148262023926,2023-12-14 20:01:01.095656
271,2701,104348.53,-48.26893,76.36719,0.1909801959991455,2023-12-14 20:01:01.651997
272,2711,104354.5,-48.26893,76.36719,0.20589208602905273,2023-12-14 20:01:02.284457
273,2721,104366.11,-48.26893,76.36719,0.1742994785308838,2023-12-14 20:01:02.838645
274,2731,104369.89,-47.891876,76.36719,0.1846628189086914,2023-12-14 20:01:03.380634
275,2741,104381.516,-47.891876,76.36719,0.19800734519958496,2023-12-14 20:01:04.038393
276,2751,104420.91,-47.891876,76.36719,0.1911768913269043,2023-12-14 20:01:04.596523
277,2761,104429.44,-47.891876,76.36719,0.19318747520446777,2023-12-14 20:01:05.226740
278,2771,104435.32,-47.891876,76.36719,0.17749547958374023,2023-12-14 20:01:05.824927
279,2781,104440.45,-47.891876,76.36719,0.1818866729736328,2023-12-14 20:01:06.432988
280,2791,104446.95,-47.891876,76.36719,0.16449594497680664,2023-12-14 20:01:07.036675
281,2801,104450.93,-47.891876,76.36719,0.1774613857269287,2023-12-14 20:01:07.616794
282,2811,104591.305,-47.891876,76.46484,0.1790299415588379,2023-12-14 20:01:08.165966
283,2821,104595.95,-47.891876,76.46484,0.17337560653686523,2023-12-14 20:01:08.722172
284,2831,104602.555,-47.891876,76.46484,0.18169832229614258,2023-12-14 20:01:09.294954
285,2841,104614.43,-47.891876,76.46484,0.19286537170410156,2023-12-14 20:01:09.899425
286,2851,104615.12,-47.891876,76.46484,0.1789395809173584,2023-12-14 20:01:10.440284
287,2861,104617.805,-47.891876,76.46484,0.1820228099822998,2023-12-14 20:01:11.041994
288,2871,104620.53,-47.891876,76.46484,0.15894842147827148,2023-12-14 20:01:11.598759
289,2881,104626.99,-47.891876,76.46484,0.16663885116577148,2023-12-14 20:01:12.135669
290,2891,104635.29,-47.891876,76.46484,0.18694543838500977,2023-12-14 20:01:12.681663
291,2901,104636.04,-47.891876,76.46484,0.1676328182220459,2023-12-14 20:01:13.226780
292,2911,104642.0,-47.891876,76.46484,0.1720561981201172,2023-12-14 20:01:13.827581
293,2921,104645.74,-47.891876,76.46484,0.19745326042175293,2023-12-14 20:01:14.403527
294,2931,104668.46,-47.891876,76.46484,0.16627192497253418,2023-12-14 20:01:15.000608
295,2941,104674.555,-47.891876,76.46484,0.16776609420776367,2023-12-14 20:01:15.525796
296,2951,104681.89,-47.891876,76.46484,0.20268797874450684,2023-12-14 20:01:16.107057
297,2961,104691.35,-47.891876,76.46484,0.19463586807250977,2023-12-14 20:01:16.642356
298,2971,104698.445,-47.891876,76.46484,0.1970524787902832,2023-12-14 20:01:17.219027
299,2981,104703.49,-47.891876,76.46484,0.19774651527404785,2023-12-14 20:01:17.752787
300,2991,104713.43,-47.891876,76.46484,0.19543766975402832,2023-12-14 20:01:18.291904
301,3001,104733.65,-47.891876,76.46484,0.21314334869384766,2023-12-14 20:01:18.925187
302,3011,104735.555,-47.891876,76.46484,0.19374632835388184,2023-12-14 20:01:19.507847
303,3021,104740.66,-47.891876,76.46484,0.19206762313842773,2023-12-14 20:01:20.069737
304,3031,104750.516,-47.891876,76.46484,0.20277881622314453,2023-12-14 20:01:20.645391
305,3041,104754.586,-47.891876,76.46484,0.18554210662841797,2023-12-14 20:01:21.186930
