loop,iteration,qd_score,max_fitness,coverage,time,current_time
28,271,-24106.031,-143.13785,36.816406,4.664222002029419,2023-12-14 20:11:03.800390
29,281,-23871.969,-143.13785,37.402344,4.807512998580933,2023-12-14 20:11:09.072193
30,291,-23517.406,-143.13785,37.79297,4.854499340057373,2023-12-14 20:11:14.388234
31,301,-23139.406,-143.13785,38.378906,4.806567907333374,2023-12-14 20:11:19.638167
32,311,-22581.062,-143.13785,38.76953,4.852858066558838,2023-12-14 20:11:24.938852
33,321,-21562.188,-143.13785,38.964844,4.81373929977417,2023-12-14 20:11:30.104934
34,331,-21180.14,-143.13785,39.257812,4.786577939987183,2023-12-14 20:11:35.407627
35,341,-20643.25,-142.54565,39.35547,4.891862630844116,2023-12-14 20:11:40.762747
36,351,-20171.453,-142.54565,39.648438,4.822312116622925,2023-12-14 20:11:46.100508
37,361,-20007.812,-139.91829,39.746094,4.788870096206665,2023-12-14 20:11:51.316033
38,371,-19996.688,-139.91829,40.039062,4.919530630111694,2023-12-14 20:11:56.654030
39,381,-20180.844,-139.91829,40.820312,4.776984930038452,2023-12-14 20:12:01.770913
40,391,-21082.219,-139.91829,41.601562,4.786285400390625,2023-12-14 20:12:06.931183
41,401,-20450.578,-139.91829,41.796875,4.822867155075073,2023-12-14 20:12:12.104625
42,411,-20912.906,-139.91829,42.382812,4.8449318408966064,2023-12-14 20:12:17.393248
43,421,-21327.219,-138.40631,42.578125,4.847143650054932,2023-12-14 20:12:22.617408
44,431,-21092.156,-138.40631,43.26172,4.790862321853638,2023-12-14 20:12:27.760385
45,441,-21636.156,-138.40631,43.945312,4.9021522998809814,2023-12-14 20:12:33.012264
46,451,-21478.344,-138.40631,44.23828,4.803220272064209,2023-12-14 20:12:38.225483
47,461,-21400.625,-138.40631,44.726562,4.919854164123535,2023-12-14 20:12:43.644885
48,471,-21717.281,-138.40631,45.01953,4.944322824478149,2023-12-14 20:12:48.964662
49,481,-21385.031,-138.40631,45.117188,4.700268745422363,2023-12-14 20:12:54.090008
50,491,-21225.266,-138.40631,45.3125,4.766752481460571,2023-12-14 20:12:59.267286
51,501,-21040.11,-138.40631,45.410156,4.751833438873291,2023-12-14 20:13:04.409389
52,511,-21282.531,-138.40631,45.80078,4.920298099517822,2023-12-14 20:13:09.760055
53,521,-20697.969,-138.40631,45.996094,4.849665641784668,2023-12-14 20:13:15.061564
54,531,-20670.688,-138.40631,46.191406,4.748846769332886,2023-12-14 20:13:20.268392
55,541,-20691.89,-138.40631,46.38672,4.829955101013184,2023-12-14 20:13:25.520665
56,551,-20925.812,-138.40631,46.58203,4.803612947463989,2023-12-14 20:13:30.799491
57,561,-20508.469,-138.40631,46.679688,4.761080980300903,2023-12-14 20:13:36.016794
58,571,-20147.297,-138.40631,46.875,4.708613157272339,2023-12-14 20:13:41.072607
59,581,-20339.86,-138.40631,47.070312,4.855907440185547,2023-12-14 20:13:46.434039
60,591,-20147.703,-138.40631,47.16797,4.891214370727539,2023-12-14 20:13:51.697110
61,601,-20333.375,-138.40631,47.460938,4.822004795074463,2023-12-14 20:13:57.086011
62,611,-20807.375,-138.40631,47.851562,4.893359661102295,2023-12-14 20:14:02.382082
63,621,-21203.062,-138.40631,48.339844,4.706150770187378,2023-12-14 20:14:07.446618
64,631,-21075.938,-138.40631,48.535156,4.903137922286987,2023-12-14 20:14:12.808452
65,641,-21556.344,-138.40631,48.92578,4.7227842807769775,2023-12-14 20:14:17.992886
66,651,-21529.688,-138.40631,49.023438,4.754966974258423,2023-12-14 20:14:23.143492
67,661,-21181.031,-138.40631,49.121094,4.788480997085571,2023-12-14 20:14:28.368767
68,671,-21549.844,-138.40631,49.51172,4.736703634262085,2023-12-14 20:14:33.462784
69,681,-21578.656,-138.40631,49.70703,4.781941175460815,2023-12-14 20:14:38.675169
70,691,-21067.75,-138.40631,49.70703,4.870307207107544,2023-12-14 20:14:44.032758
71,701,-21450.75,-138.40631,50.097656,4.705749273300171,2023-12-14 20:14:49.142376
72,711,-21092.844,-138.40631,50.29297,4.771787166595459,2023-12-14 20:14:54.297343
73,721,-21425.25,-138.40631,50.683594,4.6649065017700195,2023-12-14 20:14:59.392750
74,731,-21722.938,-138.40631,50.878906,4.823408126831055,2023-12-14 20:15:04.667757
75,741,-21631.188,-138.40631,50.976562,4.773281574249268,2023-12-14 20:15:09.845979
76,751,-21834.188,-138.40631,51.26953,4.819844484329224,2023-12-14 20:15:15.038563
77,761,-22081.5,-138.40631,51.5625,4.810224771499634,2023-12-14 20:15:20.338229
78,771,-22810.406,-138.40631,52.05078,4.751222372055054,2023-12-14 20:15:25.486145
79,781,-23283.188,-138.40631,52.441406,4.7407567501068115,2023-12-14 20:15:30.709176
80,791,-22927.0,-138.40631,52.441406,4.820706129074097,2023-12-14 20:15:36.042452
81,801,-22808.438,-138.23148,52.63672,4.806095838546753,2023-12-14 20:15:41.199345
82,811,-23462.25,-138.23148,53.027344,4.909124374389648,2023-12-14 20:15:46.489340
83,821,-23809.656,-138.23148,53.320312,4.756221771240234,2023-12-14 20:15:51.645928
84,831,-24452.281,-138.23148,53.710938,4.735467195510864,2023-12-14 20:15:56.792231
85,841,-24706.031,-138.23148,54.003906,4.740587472915649,2023-12-14 20:16:01.997922
86,851,-24817.688,-138.23148,54.19922,4.733570098876953,2023-12-14 20:16:07.186454
87,861,-24989.625,-138.23148,54.39453,4.786153078079224,2023-12-14 20:16:12.415451
88,871,-25826.562,-138.23148,54.98047,4.738861560821533,2023-12-14 20:16:17.535919
89,881,-25442.438,-138.23148,54.98047,4.772508382797241,2023-12-14 20:16:22.707824
90,891,-25384.812,-138.23148,55.078125,4.767069101333618,2023-12-14 20:16:27.875412
91,901,-25987.844,-138.23148,55.46875,4.794642925262451,2023-12-14 20:16:33.110344
92,911,-26775.688,-138.23148,55.95703,4.970498323440552,2023-12-14 20:16:38.597748
93,921,-27010.219,-138.23148,56.445312,4.801176071166992,2023-12-14 20:16:43.790788
94,931,-27277.219,-138.23148,56.640625,4.915404558181763,2023-12-14 20:16:49.215781
95,941,-28622.031,-138.23148,57.32422,4.849107503890991,2023-12-14 20:16:54.451177
96,951,-29274.812,-138.23148,57.8125,4.791146755218506,2023-12-14 20:16:59.607804
97,961,-29795.938,-135.79987,58.10547,4.75720739364624,2023-12-14 20:17:04.753677
98,971,-30085.594,-135.79987,58.398438,4.782436847686768,2023-12-14 20:17:09.987417
99,981,-30148.375,-135.79987,58.496094,4.749978065490723,2023-12-14 20:17:15.180326
100,991,-30667.938,-135.79987,58.88672,4.810920476913452,2023-12-14 20:17:20.429039
101,1001,-30775.812,-135.79987,58.984375,4.568559408187866,2023-12-14 20:17:25.374387
102,1011,-31067.25,-135.79987,59.277344,4.915504455566406,2023-12-14 20:17:30.698826
103,1021,-30787.219,-135.79987,59.277344,4.7747862339019775,2023-12-14 20:17:35.824801
104,1031,-31022.812,-135.79987,59.472656,4.8650901317596436,2023-12-14 20:17:41.061797
105,1041,-31249.938,-135.79987,59.66797,4.875713586807251,2023-12-14 20:17:46.298848
106,1051,-31877.812,-135.79987,60.058594,4.808315277099609,2023-12-14 20:17:51.506182
107,1061,-32215.656,-135.79987,60.253906,4.719909906387329,2023-12-14 20:17:56.629850
108,1071,-33036.125,-135.79987,60.64453,4.817726135253906,2023-12-14 20:18:01.868646
109,1081,-34155.25,-135.79987,61.23047,4.720927953720093,2023-12-14 20:18:06.971508
110,1091,-35105.125,-135.79987,61.71875,4.807873010635376,2023-12-14 20:18:12.194878
111,1101,-35854.25,-135.79987,62.109375,4.781383037567139,2023-12-14 20:18:17.464836
112,1111,-36354.25,-135.79987,62.5,4.680010795593262,2023-12-14 20:18:22.531805
113,1121,-36091.312,-135.79987,62.597656,4.829559087753296,2023-12-14 20:18:27.825400
114,1131,-36276.688,-135.79987,62.79297,4.648738145828247,2023-12-14 20:18:32.887409
115,1141,-37369.875,-135.79987,63.378906,4.941644191741943,2023-12-14 20:18:38.231485
116,1151,-37692.688,-135.79987,63.671875,4.738133907318115,2023-12-14 20:18:43.362976
117,1161,-38265.75,-135.79987,64.0625,4.7275002002716064,2023-12-14 20:18:48.583808
118,1171,-38791.0,-135.79987,64.453125,4.688305139541626,2023-12-14 20:18:53.650390
119,1181,-39087.78,-135.79987,64.64844,4.8041253089904785,2023-12-14 20:18:58.977927
120,1191,-39496.062,-135.79987,64.94141,4.893621206283569,2023-12-14 20:19:04.305856
121,1201,-39371.0,-135.79987,65.03906,4.810938596725464,2023-12-14 20:19:09.540724
122,1211,-39684.125,-135.79987,65.33203,4.725493669509888,2023-12-14 20:19:14.716426
123,1221,-40124.188,-135.79987,65.625,4.792258024215698,2023-12-14 20:19:19.858024
124,1231,-40515.125,-135.79987,65.82031,4.812910556793213,2023-12-14 20:19:25.018151
125,1241,-40564.688,-135.79987,65.91797,4.706593036651611,2023-12-14 20:19:30.170931
126,1251,-40304.656,-135.79987,65.91797,4.86018180847168,2023-12-14 20:19:35.407335
127,1261,-40430.625,-135.79987,66.015625,4.815119981765747,2023-12-14 20:19:40.619179
128,1271,-40874.03,-135.79987,66.30859,4.739418983459473,2023-12-14 20:19:45.721042
129,1281,-41167.875,-135.79987,66.50391,4.828783273696899,2023-12-14 20:19:50.935308
130,1291,-41396.594,-135.79987,66.796875,4.716202020645142,2023-12-14 20:19:56.096282
131,1301,-41247.656,-135.79987,66.796875,4.873274087905884,2023-12-14 20:20:01.400352
132,1311,-41152.812,-135.79987,66.796875,4.7768707275390625,2023-12-14 20:20:06.594048
133,1321,-41100.375,-135.79987,66.89453,4.693299293518066,2023-12-14 20:20:11.719412
134,1331,-40920.75,-135.79987,66.89453,4.834830284118652,2023-12-14 20:20:16.989885
135,1341,-40874.094,-135.79987,67.08984,4.777071475982666,2023-12-14 20:20:22.234006
136,1351,-40993.25,-135.79987,67.1875,4.871919870376587,2023-12-14 20:20:27.472930
137,1361,-41169.0,-135.79987,67.38281,4.86163067817688,2023-12-14 20:20:32.746336
138,1371,-41212.0,-135.79987,67.48047,4.694072484970093,2023-12-14 20:20:37.913605
139,1381,-41105.312,-135.79987,67.48047,4.708829879760742,2023-12-14 20:20:43.092884
140,1391,-40779.03,-135.79987,67.48047,4.785476446151733,2023-12-14 20:20:48.249751
141,1401,-40899.625,-135.79987,67.578125,4.744427442550659,2023-12-14 20:20:53.409488
142,1411,-40904.812,-135.79987,67.77344,4.827438116073608,2023-12-14 20:20:58.625873
143,1421,-41066.344,-135.79987,67.96875,4.797205448150635,2023-12-14 20:21:03.828421
144,1431,-40873.375,-135.79987,67.96875,4.704325437545776,2023-12-14 20:21:09.081594
145,1441,-41069.062,-135.79987,68.16406,4.760580539703369,2023-12-14 20:21:14.398807
146,1451,-41349.5,-135.79987,68.359375,4.7929182052612305,2023-12-14 20:21:19.593571
147,1461,-41302.062,-135.79987,68.359375,4.789122581481934,2023-12-14 20:21:24.866510
148,1471,-41427.03,-135.79987,68.45703,4.68781590461731,2023-12-14 20:21:30.031135
149,1481,-41121.688,-135.79987,68.65234,4.841773509979248,2023-12-14 20:21:35.258383
150,1491,-41261.97,-135.79987,68.75,4.828057050704956,2023-12-14 20:21:40.529507
151,1501,-41425.312,-135.79987,68.84766,4.787472248077393,2023-12-14 20:21:45.779271
152,1511,-41265.5,-135.79987,68.84766,4.685718297958374,2023-12-14 20:21:50.945643
153,1521,-41396.375,-135.79987,68.94531,4.798633575439453,2023-12-14 20:21:56.230911
154,1531,-41685.656,-135.79987,69.140625,4.799296140670776,2023-12-14 20:22:01.495178
155,1541,-41547.125,-135.79987,69.140625,4.801086664199829,2023-12-14 20:22:06.752866
156,1551,-41378.5,-135.79987,69.140625,4.809257507324219,2023-12-14 20:22:11.981615
157,1561,-41403.22,-135.79987,69.23828,4.781519651412964,2023-12-14 20:22:17.193885
158,1571,-41350.562,-135.79987,69.33594,4.817823648452759,2023-12-14 20:22:22.436661
159,1581,-41483.812,-135.79987,69.43359,4.776618957519531,2023-12-14 20:22:27.625926
160,1591,-41560.844,-135.79987,69.53125,4.702685594558716,2023-12-14 20:22:32.751695
161,1601,-41787.125,-135.79987,69.72656,4.742815017700195,2023-12-14 20:22:37.925954
162,1611,-42127.406,-135.79987,69.921875,4.87239670753479,2023-12-14 20:22:43.282467
163,1621,-42296.344,-135.79987,70.01953,4.7390241622924805,2023-12-14 20:22:48.423628
164,1631,-42078.97,-135.79987,70.01953,4.719085693359375,2023-12-14 20:22:53.608808
165,1641,-42103.125,-135.79987,70.11719,4.746402978897095,2023-12-14 20:22:58.799725
166,1651,-42175.656,-135.79987,70.21484,4.682494163513184,2023-12-14 20:23:03.848667
167,1661,-41988.0,-135.79987,70.3125,4.852544784545898,2023-12-14 20:23:09.065180
168,1671,-41924.812,-135.79987,70.3125,4.936806678771973,2023-12-14 20:23:14.480028
169,1681,-42390.062,-135.79987,70.60547,4.722231149673462,2023-12-14 20:23:19.576454
170,1691,-42247.656,-135.79987,70.60547,4.8130693435668945,2023-12-14 20:23:24.810892
171,1701,-42342.188,-135.79987,70.703125,4.878652095794678,2023-12-14 20:23:30.121073
172,1711,-42495.5,-135.79987,70.89844,4.67794132232666,2023-12-14 20:23:35.200741
173,1721,-42458.562,-135.79987,70.89844,4.74512243270874,2023-12-14 20:23:40.414661
174,1731,-42568.875,-135.79987,70.99609,4.831188201904297,2023-12-14 20:23:45.725079
175,1741,-42408.312,-135.79987,70.99609,4.756188154220581,2023-12-14 20:23:50.929857
176,1751,-42231.812,-135.79987,70.99609,4.667584657669067,2023-12-14 20:23:56.063507
177,1761,-42121.75,-135.79987,70.99609,4.767465829849243,2023-12-14 20:24:01.240737
178,1771,-41935.78,-135.79987,70.99609,4.6676037311553955,2023-12-14 20:24:06.343716
179,1781,-41929.25,-135.79987,71.09375,4.7970452308654785,2023-12-14 20:24:11.529521
180,1791,-41752.688,-135.79987,71.09375,4.68754243850708,2023-12-14 20:24:16.645985
181,1801,-41693.938,-135.79987,71.19141,4.74746036529541,2023-12-14 20:24:21.764411
182,1811,-41918.97,-135.79987,71.38672,4.750291585922241,2023-12-14 20:24:26.927086
183,1821,-42033.688,-135.79987,71.484375,4.855852365493774,2023-12-14 20:24:32.250945
184,1831,-42165.78,-135.79987,71.58203,4.730948448181152,2023-12-14 20:24:37.342988
185,1841,-42144.75,-135.79987,71.58203,4.783809423446655,2023-12-14 20:24:42.552929
186,1851,-42194.72,-135.79987,71.67969,4.6342949867248535,2023-12-14 20:24:47.641797
187,1861,-42043.375,-135.79987,71.67969,4.624399662017822,2023-12-14 20:24:52.737839
188,1871,-42193.25,-135.79987,71.77734,4.742715835571289,2023-12-14 20:24:57.894131
189,1881,-42227.906,-135.79987,71.875,4.784241676330566,2023-12-14 20:25:03.039751
190,1891,-42041.062,-135.79987,71.875,4.818187952041626,2023-12-14 20:25:08.236627
191,1901,-41984.438,-135.79987,71.97266,4.788888692855835,2023-12-14 20:25:13.427311
192,1911,-42059.875,-135.79987,72.07031,4.7701568603515625,2023-12-14 20:25:18.619927
193,1921,-41925.375,-135.79987,72.07031,4.739386796951294,2023-12-14 20:25:23.805987
194,1931,-41756.844,-135.79987,72.16797,4.6982502937316895,2023-12-14 20:25:28.895348
195,1941,-41614.625,-135.79987,72.16797,4.79018759727478,2023-12-14 20:25:34.083479
196,1951,-41477.688,-135.79987,72.16797,4.7932538986206055,2023-12-14 20:25:39.238012
197,1961,-41309.625,-135.79987,72.16797,4.72191858291626,2023-12-14 20:25:44.341007
198,1971,-41033.5,-135.79987,72.16797,4.7889251708984375,2023-12-14 20:25:49.658985
199,1981,-40976.28,-135.79987,72.16797,4.8738813400268555,2023-12-14 20:25:55.042008
200,1991,-40909.875,-135.79987,72.16797,4.787654161453247,2023-12-14 20:26:00.219465
201,2001,-40748.312,-135.79987,72.16797,4.862561464309692,2023-12-14 20:26:05.539116
202,2011,-40785.906,-135.79987,72.265625,4.817656993865967,2023-12-14 20:26:10.862093
203,2021,-40826.844,-135.79987,72.36328,4.915521860122681,2023-12-14 20:26:16.175862
204,2031,-40651.375,-135.79987,72.46094,4.814841270446777,2023-12-14 20:26:21.560403
205,2041,-40666.625,-135.79987,72.55859,4.817566394805908,2023-12-14 20:26:26.746219
206,2051,-40944.375,-135.79987,72.75391,4.781834840774536,2023-12-14 20:26:31.927781
207,2061,-41248.188,-135.79987,72.94922,4.8701324462890625,2023-12-14 20:26:37.360427
208,2071,-41381.688,-135.79987,73.14453,4.801559209823608,2023-12-14 20:26:42.566804
209,2081,-41216.406,-135.79987,73.14453,4.785814523696899,2023-12-14 20:26:47.805254
210,2091,-41115.97,-135.79987,73.14453,4.850573301315308,2023-12-14 20:26:53.114663
211,2101,-41296.688,-135.79987,73.33984,4.713322401046753,2023-12-14 20:26:58.370307
212,2111,-41233.53,-135.79987,73.33984,4.802417516708374,2023-12-14 20:27:03.652465
213,2121,-41047.812,-135.79987,73.33984,4.801048040390015,2023-12-14 20:27:08.914733
214,2131,-40858.125,-135.79987,73.33984,4.84371280670166,2023-12-14 20:27:14.203604
215,2141,-41012.938,-135.79987,73.4375,4.847373008728027,2023-12-14 20:27:19.461626
216,2151,-41158.938,-135.79987,73.53516,4.702873945236206,2023-12-14 20:27:24.636040
217,2161,-41012.688,-135.79987,73.53516,4.809136629104614,2023-12-14 20:27:29.852141
218,2171,-40908.438,-135.79987,73.53516,4.728170871734619,2023-12-14 20:27:34.991852
219,2181,-40875.78,-135.79987,73.53516,4.808926582336426,2023-12-14 20:27:40.171670
220,2191,-40988.438,-135.79987,73.63281,4.7217161655426025,2023-12-14 20:27:45.413159
221,2201,-40918.062,-135.79987,73.63281,4.673646688461304,2023-12-14 20:27:50.463310
222,2211,-40886.47,-135.79987,73.63281,4.773228168487549,2023-12-14 20:27:55.703070
223,2221,-40925.312,-135.79987,73.73047,4.716837406158447,2023-12-14 20:28:00.800771
224,2231,-40867.875,-135.79987,73.73047,4.820966720581055,2023-12-14 20:28:06.015829
225,2241,-40898.938,-135.79987,73.828125,4.7264204025268555,2023-12-14 20:28:11.098754
226,2251,-40910.688,-135.79987,73.92578,4.841249227523804,2023-12-14 20:28:16.417045
227,2261,-40886.812,-135.79987,73.92578,4.9036829471588135,2023-12-14 20:28:21.724385
228,2271,-40733.47,-135.79987,73.92578,4.73516058921814,2023-12-14 20:28:26.919818
229,2281,-40523.094,-135.79987,73.92578,4.813626289367676,2023-12-14 20:28:32.114241
230,2291,-40712.562,-135.79987,74.12109,4.6696906089782715,2023-12-14 20:28:37.206499
231,2301,-40586.0,-135.79987,74.12109,4.673849821090698,2023-12-14 20:28:42.402441
232,2311,-40050.062,-135.79987,74.12109,4.812079906463623,2023-12-14 20:28:47.594227
233,2321,-40014.344,-135.79987,74.12109,4.782564401626587,2023-12-14 20:28:52.808580
234,2331,-40228.28,-135.79987,74.31641,4.6799635887146,2023-12-14 20:28:57.929829
235,2341,-40499.22,-135.79987,74.51172,4.768005847930908,2023-12-14 20:29:03.044103
236,2351,-40564.75,-135.79987,74.70703,4.827203273773193,2023-12-14 20:29:08.303366
237,2361,-40658.812,-135.79987,74.90234,4.868474006652832,2023-12-14 20:29:13.574858
238,2371,-40486.562,-135.79987,74.90234,4.784579038619995,2023-12-14 20:29:18.862292
239,2381,-40535.375,-135.79987,75.0,4.783589124679565,2023-12-14 20:29:24.135778
240,2391,-40421.5,-135.79987,75.0,4.857778549194336,2023-12-14 20:29:29.425263
241,2401,-40285.53,-135.79987,75.0,4.742983341217041,2023-12-14 20:29:34.714862
242,2411,-40116.656,-135.79987,75.0,4.7991063594818115,2023-12-14 20:29:39.862120
243,2421,-40303.25,-135.79987,75.19531,4.711718320846558,2023-12-14 20:29:44.962999
244,2431,-40165.625,-135.79987,75.19531,4.766871452331543,2023-12-14 20:29:50.278483
245,2441,-40211.312,-135.79987,75.29297,4.775689125061035,2023-12-14 20:29:55.479392
246,2451,-40069.844,-135.79987,75.29297,4.820234537124634,2023-12-14 20:30:00.707353
247,2461,-40009.03,-135.79987,75.29297,4.871798992156982,2023-12-14 20:30:05.972544
248,2471,-40070.625,-135.79987,75.390625,4.8438966274261475,2023-12-14 20:30:11.210598
249,2481,-40335.125,-135.79987,75.58594,4.635586977005005,2023-12-14 20:30:16.272192
250,2491,-40211.062,-135.79987,75.58594,4.7426605224609375,2023-12-14 20:30:21.463738
251,2501,-40333.938,-135.79987,75.78125,4.574430227279663,2023-12-14 20:30:26.397916
252,2511,-40186.625,-135.79987,75.78125,4.918536186218262,2023-12-14 20:30:31.784877
253,2521,-40117.812,-135.79987,75.78125,4.685742139816284,2023-12-14 20:30:36.866841
254,2531,-39910.688,-135.1578,75.78125,4.806803941726685,2023-12-14 20:30:42.115932
255,2541,-39683.75,-135.1578,75.78125,4.795740604400635,2023-12-14 20:30:47.309150
256,2551,-39643.0,-135.1578,75.78125,4.829827785491943,2023-12-14 20:30:52.616212
257,2561,-39568.5,-135.1578,75.78125,4.77457070350647,2023-12-14 20:30:57.781334
258,2571,-39613.938,-135.1578,75.87891,4.891309499740601,2023-12-14 20:31:03.012914
259,2581,-39586.03,-135.1578,75.87891,4.699705123901367,2023-12-14 20:31:08.169600
260,2591,-39542.188,-135.1578,75.87891,4.850958824157715,2023-12-14 20:31:13.432318
261,2601,-39443.688,-135.1578,75.87891,4.814080715179443,2023-12-14 20:31:18.828856
262,2611,-39383.812,-135.1578,75.87891,4.755847692489624,2023-12-14 20:31:24.043265
263,2621,-39960.75,-135.1578,76.171875,4.819090366363525,2023-12-14 20:31:29.251069
264,2631,-39885.188,-135.1578,76.171875,4.828492879867554,2023-12-14 20:31:34.471103
265,2641,-39695.0,-135.1578,76.171875,4.7214837074279785,2023-12-14 20:31:39.700065
266,2651,-39546.656,-135.1578,76.171875,4.814432144165039,2023-12-14 20:31:44.950191
267,2661,-39303.688,-135.1578,76.171875,4.82885479927063,2023-12-14 20:31:50.314154
268,2671,-39142.125,-135.1578,76.171875,4.762104272842407,2023-12-14 20:31:55.600249
269,2681,-39047.53,-135.1578,76.171875,4.836238861083984,2023-12-14 20:32:00.834230
270,2691,-38823.75,-135.1578,76.171875,4.848990440368652,2023-12-14 20:32:06.137166
271,2701,-38996.156,-135.1578,76.36719,4.814664602279663,2023-12-14 20:32:11.392225
272,2711,-38953.375,-135.1578,76.36719,4.630740642547607,2023-12-14 20:32:16.420079
273,2721,-38796.312,-135.1578,76.36719,4.957614898681641,2023-12-14 20:32:21.786043
274,2731,-38655.688,-135.1578,76.36719,4.7070746421813965,2023-12-14 20:32:26.983857
275,2741,-38592.438,-135.1578,76.36719,4.810429811477661,2023-12-14 20:32:32.209335
276,2751,-38493.344,-135.1578,76.36719,4.830458164215088,2023-12-14 20:32:37.485530
277,2761,-38307.406,-135.1578,76.5625,4.7842206954956055,2023-12-14 20:32:42.673065
278,2771,-38109.188,-135.1578,76.5625,4.88353705406189,2023-12-14 20:32:47.974709
279,2781,-37990.438,-135.1578,76.5625,4.75794529914856,2023-12-14 20:32:53.267852
280,2791,-37968.03,-135.1578,76.5625,4.844017744064331,2023-12-14 20:32:58.564647
281,2801,-37835.656,-135.1578,76.5625,4.750292539596558,2023-12-14 20:33:03.718853
282,2811,-37716.0,-135.1578,76.5625,4.768455982208252,2023-12-14 20:33:08.961114
283,2821,-38088.188,-135.1578,76.85547,4.7656569480896,2023-12-14 20:33:14.136182
284,2831,-37980.125,-135.1578,76.85547,4.636332273483276,2023-12-14 20:33:19.152665
285,2841,-37862.906,-135.1578,76.85547,4.805960178375244,2023-12-14 20:33:24.356785
286,2851,-37952.688,-135.1578,76.953125,4.718109369277954,2023-12-14 20:33:29.470982
287,2861,-37907.25,-135.1578,76.953125,4.694730043411255,2023-12-14 20:33:34.647258
288,2871,-37922.03,-135.1578,77.05078,4.7660017013549805,2023-12-14 20:33:39.892377
289,2881,-37745.438,-135.1578,77.05078,4.8927834033966064,2023-12-14 20:33:45.274807
290,2891,-37671.125,-135.1578,77.05078,4.802274942398071,2023-12-14 20:33:50.456973
291,2901,-37593.125,-135.1578,77.05078,4.8479087352752686,2023-12-14 20:33:55.707599
292,2911,-37565.375,-135.1578,77.05078,4.860062599182129,2023-12-14 20:34:01.080548
293,2921,-37412.938,-135.1578,77.05078,4.821771860122681,2023-12-14 20:34:06.284563
294,2931,-37463.25,-135.1578,77.14844,4.803321123123169,2023-12-14 20:34:11.500545
295,2941,-37460.938,-135.1578,77.34375,4.8452558517456055,2023-12-14 20:34:16.818159
296,2951,-37341.53,-135.1578,77.34375,4.822520732879639,2023-12-14 20:34:22.118047
297,2961,-37264.625,-135.1578,77.34375,4.888729095458984,2023-12-14 20:34:27.525856
298,2971,-37547.312,-135.1578,77.53906,4.767694711685181,2023-12-14 20:34:32.703747
299,2981,-37478.844,-135.1578,77.53906,4.76345419883728,2023-12-14 20:34:37.846391
300,2991,-37308.375,-135.1578,77.53906,4.85553503036499,2023-12-14 20:34:43.136202
301,3001,-37079.53,-135.1578,77.53906,4.5739147663116455,2023-12-14 20:34:48.154733
302,3011,-36979.688,-135.1578,77.53906,4.745185136795044,2023-12-14 20:34:53.413291
303,3021,-36948.094,-135.1578,77.53906,4.724136114120483,2023-12-14 20:34:58.540212
304,3031,-36846.75,-135.1578,77.63672,4.863891124725342,2023-12-14 20:35:03.831860
