loop,iteration,qd_score,max_fitness,coverage,time,current_time
89,881,1825746.5,1479.8418,92.77344,16.23240327835083,2023-12-15 04:14:33.573704
90,891,1828195.0,1602.4983,92.77344,16.22157573699951,2023-12-15 04:14:50.092448
91,901,1830225.5,1602.4983,92.77344,16.330109357833862,2023-12-15 04:15:06.722294
92,911,1832511.5,1602.4983,92.77344,16.388534784317017,2023-12-15 04:15:23.409338
93,921,1834154.0,1602.4983,92.77344,16.339921474456787,2023-12-15 04:15:40.051605
94,931,1835749.6,1602.4983,92.77344,16.452228546142578,2023-12-15 04:15:56.798630
95,941,1836778.8,1602.4983,92.77344,16.51622700691223,2023-12-15 04:16:13.626896
96,951,1839214.9,1602.4983,92.77344,16.463411808013916,2023-12-15 04:16:30.390145
97,961,1841087.5,1602.4983,92.77344,16.336247444152832,2023-12-15 04:16:47.027695
98,971,1843263.8,1602.4983,92.77344,16.177011728286743,2023-12-15 04:17:03.504247
99,981,1844673.4,1605.1658,92.77344,16.122538328170776,2023-12-15 04:17:19.930231
100,991,1845852.6,1605.1658,92.77344,16.311927318572998,2023-12-15 04:17:36.548295
101,1001,1848776.4,1605.1658,92.77344,16.286718606948853,2023-12-15 04:17:53.142677
102,1011,1850298.0,1605.1658,92.77344,16.538876056671143,2023-12-15 04:18:09.987004
103,1021,1851418.8,1605.1658,92.77344,16.31461811065674,2023-12-15 04:18:26.600028
104,1031,1853380.9,1605.1658,92.77344,16.431426286697388,2023-12-15 04:18:43.328051
105,1041,1854568.2,1657.571,92.77344,16.364233255386353,2023-12-15 04:18:59.991927
106,1051,1855798.5,1657.571,92.77344,16.585933923721313,2023-12-15 04:19:16.875585
107,1061,1858102.4,1657.571,92.77344,16.38214349746704,2023-12-15 04:19:33.559020
108,1071,1859416.6,1657.571,92.77344,16.242793083190918,2023-12-15 04:19:50.100041
109,1081,1860046.1,1657.571,92.77344,16.28892469406128,2023-12-15 04:20:06.685887
110,1091,1860915.5,1657.571,92.77344,16.337428092956543,2023-12-15 04:20:23.326010
111,1101,1862250.2,1657.571,92.77344,16.24574041366577,2023-12-15 04:20:39.868816
112,1111,1863521.6,1657.571,92.77344,16.35297966003418,2023-12-15 04:20:56.520158
113,1121,1864111.9,1657.571,92.77344,16.291625261306763,2023-12-15 04:21:13.118353
114,1131,1864759.8,1657.571,92.77344,16.29846978187561,2023-12-15 04:21:29.725988
115,1141,1867361.1,1657.571,92.87109,16.29539442062378,2023-12-15 04:21:46.332344
116,1151,1868277.5,1657.571,92.87109,16.179057836532593,2023-12-15 04:22:02.822226
117,1161,1869791.8,1657.571,92.87109,16.183423280715942,2023-12-15 04:22:19.313767
118,1171,1870928.4,1657.571,92.87109,16.235342264175415,2023-12-15 04:22:35.855686
119,1181,1872148.6,1657.571,92.87109,16.278455018997192,2023-12-15 04:22:52.444219
120,1191,1873185.8,1657.571,92.87109,16.35522961616516,2023-12-15 04:23:09.102472
121,1201,1874394.5,1657.571,92.87109,16.307493448257446,2023-12-15 04:23:25.708286
122,1211,1876156.9,1657.571,92.87109,16.264667749404907,2023-12-15 04:23:42.273529
123,1221,1877018.0,1657.571,92.87109,16.431681394577026,2023-12-15 04:23:59.002567
124,1231,1877346.2,1657.571,92.87109,16.346713304519653,2023-12-15 04:24:15.650458
125,1241,1877771.0,1657.571,92.87109,16.719002962112427,2023-12-15 04:24:32.669706
126,1251,1878766.1,1657.571,92.87109,16.437270641326904,2023-12-15 04:24:49.405547
127,1261,1879624.2,1657.571,92.87109,16.427263975143433,2023-12-15 04:25:06.132548
128,1271,1880642.2,1657.571,92.87109,16.486180067062378,2023-12-15 04:25:22.918424
129,1281,1881910.5,1657.571,92.87109,16.209409475326538,2023-12-15 04:25:39.426842
130,1291,1883396.0,1657.571,92.87109,16.274335861206055,2023-12-15 04:25:56.036326
131,1301,1884517.9,1657.571,92.87109,16.2987380027771,2023-12-15 04:26:12.633389
132,1311,1885425.0,1657.571,92.87109,16.29569411277771,2023-12-15 04:26:29.227985
133,1321,1886457.4,1657.571,92.87109,16.365846633911133,2023-12-15 04:26:45.894345
134,1331,1887338.5,1657.571,92.87109,16.382110118865967,2023-12-15 04:27:02.575993
135,1341,1888942.8,1657.571,92.87109,16.23179841041565,2023-12-15 04:27:19.105696
136,1351,1889865.0,1657.571,92.87109,16.261616706848145,2023-12-15 04:27:35.665479
137,1361,1890978.8,1657.571,92.87109,16.265097856521606,2023-12-15 04:27:52.238447
138,1371,1892217.4,1657.571,92.87109,16.24567222595215,2023-12-15 04:28:08.784780
139,1381,1892842.8,1657.571,92.87109,16.257214546203613,2023-12-15 04:28:25.341637
140,1391,1894178.0,1657.571,92.87109,16.238011360168457,2023-12-15 04:28:41.878953
141,1401,1895368.9,1657.571,92.87109,16.278897523880005,2023-12-15 04:28:58.459375
142,1411,1895731.4,1657.571,92.87109,16.195594787597656,2023-12-15 04:29:14.955139
143,1421,1896262.6,1657.571,92.87109,16.20847225189209,2023-12-15 04:29:31.464904
144,1431,1897118.8,1657.571,92.87109,16.190762519836426,2023-12-15 04:29:47.951638
145,1441,1897918.0,1657.571,92.87109,16.29740810394287,2023-12-15 04:30:04.545396
146,1451,1898698.9,1657.571,92.87109,16.286903142929077,2023-12-15 04:30:21.130279
147,1461,1899143.0,1657.571,92.87109,16.223087072372437,2023-12-15 04:30:37.652154
148,1471,1899817.2,1657.571,92.87109,16.28362798690796,2023-12-15 04:30:54.232099
149,1481,1900353.6,1657.571,92.87109,16.31954336166382,2023-12-15 04:31:10.849805
150,1491,1901096.6,1657.571,92.87109,16.202690362930298,2023-12-15 04:31:27.350475
151,1501,1901642.4,1657.571,92.87109,16.50180983543396,2023-12-15 04:31:44.152773
152,1511,1902431.2,1657.571,92.87109,16.519913911819458,2023-12-15 04:32:00.972218
153,1521,1903291.8,1657.571,92.87109,16.30361270904541,2023-12-15 04:32:17.579627
154,1531,1904103.1,1657.571,92.87109,16.415221214294434,2023-12-15 04:32:34.295063
155,1541,1905014.5,1699.5795,92.87109,16.326090335845947,2023-12-15 04:32:50.918990
156,1551,1905544.6,1699.5795,92.87109,16.244836807250977,2023-12-15 04:33:07.460799
157,1561,1906370.9,1699.5795,92.87109,16.28489661216736,2023-12-15 04:33:24.050610
158,1571,1907050.0,1699.5795,92.87109,16.1926372051239,2023-12-15 04:33:40.548373
159,1581,1907911.5,1699.5795,92.87109,16.2072331905365,2023-12-15 04:33:57.054291
160,1591,1908533.4,1699.5795,92.87109,16.291720867156982,2023-12-15 04:34:13.647818
161,1601,1909561.9,1699.5795,92.87109,16.318294763565063,2023-12-15 04:34:30.262076
162,1611,1910860.1,1699.5795,92.87109,16.313671112060547,2023-12-15 04:34:46.871180
163,1621,1911508.8,1699.5795,92.87109,16.358280420303345,2023-12-15 04:35:03.527366
164,1631,1912420.2,1699.5795,92.87109,16.310558557510376,2023-12-15 04:35:20.133507
165,1641,1913360.5,1699.5795,92.87109,16.47306180000305,2023-12-15 04:35:36.909227
166,1651,1914663.1,1699.5795,92.87109,16.258049488067627,2023-12-15 04:35:53.468298
167,1661,1914992.4,1699.5795,92.87109,16.33729100227356,2023-12-15 04:36:10.108567
168,1671,1916352.5,1699.5795,92.87109,16.32250213623047,2023-12-15 04:36:26.736314
169,1681,1917063.0,1699.5795,92.87109,16.354928493499756,2023-12-15 04:36:43.462081
170,1691,1917855.2,1699.5795,92.87109,16.28787851333618,2023-12-15 04:37:00.059788
171,1701,1918672.6,1699.5795,92.87109,16.241527795791626,2023-12-15 04:37:16.616825
172,1711,1918884.4,1699.5795,92.87109,16.1919584274292,2023-12-15 04:37:33.110582
173,1721,1919541.8,1699.5795,92.87109,16.2240469455719,2023-12-15 04:37:49.646101
174,1731,1920048.8,1699.5795,92.87109,16.26268768310547,2023-12-15 04:38:06.214517
175,1741,1920680.0,1699.5795,92.87109,16.40954828262329,2023-12-15 04:38:22.928439
176,1751,1922301.9,1699.5795,92.87109,16.333171367645264,2023-12-15 04:38:39.567561
177,1761,1922613.0,1699.5795,92.87109,16.179689645767212,2023-12-15 04:38:56.050610
178,1771,1923034.2,1699.5795,92.87109,16.185913562774658,2023-12-15 04:39:12.548253
179,1781,1923815.9,1699.5795,92.87109,16.26538062095642,2023-12-15 04:39:29.127436
180,1791,1924176.5,1699.5795,92.87109,16.215312719345093,2023-12-15 04:39:45.642880
181,1801,1924566.4,1699.5795,92.87109,16.271666526794434,2023-12-15 04:40:02.221298
182,1811,1925122.8,1699.5795,92.87109,16.300808668136597,2023-12-15 04:40:18.834373
183,1821,1925508.2,1699.5795,92.87109,16.300803184509277,2023-12-15 04:40:35.438661
184,1831,1926070.9,1699.5795,92.87109,16.554158449172974,2023-12-15 04:40:52.299950
185,1841,1926361.8,1699.5795,92.87109,16.470800638198853,2023-12-15 04:41:09.071182
186,1851,1926729.8,1699.5795,92.87109,16.233540058135986,2023-12-15 04:41:25.601760
187,1861,1927287.4,1699.5795,92.87109,16.208306550979614,2023-12-15 04:41:42.109544
188,1871,1927506.0,1699.5795,92.87109,16.25377631187439,2023-12-15 04:41:58.668249
189,1881,1927859.1,1699.5795,92.87109,16.464616775512695,2023-12-15 04:42:15.429306
190,1891,1928440.5,1699.5795,92.87109,16.339994192123413,2023-12-15 04:42:32.069982
191,1901,1928747.8,1699.5795,92.87109,16.173950672149658,2023-12-15 04:42:48.538260
192,1911,1929096.9,1699.5795,92.87109,16.177587747573853,2023-12-15 04:43:05.011914
193,1921,1930024.4,1699.5795,92.87109,16.167052030563354,2023-12-15 04:43:21.474674
194,1931,1930722.9,1699.5795,92.87109,16.14023208618164,2023-12-15 04:43:37.910120
195,1941,1931186.2,1699.5795,92.87109,16.165706634521484,2023-12-15 04:43:54.377894
196,1951,1931566.8,1699.5795,92.87109,16.203466415405273,2023-12-15 04:44:10.891573
197,1961,1931888.5,1699.5795,92.87109,16.354270458221436,2023-12-15 04:44:27.547393
198,1971,1932230.5,1699.5795,92.87109,16.264474868774414,2023-12-15 04:44:44.119082
199,1981,1932789.5,1699.5795,92.87109,16.317929983139038,2023-12-15 04:45:00.741119
200,1991,1934618.5,1699.5795,92.96875,16.206459760665894,2023-12-15 04:45:17.253871
201,2001,1935258.0,1699.5795,92.96875,16.3722825050354,2023-12-15 04:45:33.931660
202,2011,1936012.5,1699.5795,92.96875,16.223822832107544,2023-12-15 04:45:50.464658
203,2021,1936256.0,1699.5795,92.96875,16.32077407836914,2023-12-15 04:46:07.089701
204,2031,1936547.9,1699.5795,92.96875,16.19878387451172,2023-12-15 04:46:23.596109
205,2041,1937174.8,1699.5795,92.96875,16.207244873046875,2023-12-15 04:46:40.109756
206,2051,1937636.0,1699.5795,92.96875,16.176822423934937,2023-12-15 04:46:56.595540
207,2061,1938189.2,1699.5795,92.96875,16.236504793167114,2023-12-15 04:47:13.141301
208,2071,1939001.8,1699.5795,92.96875,16.335248470306396,2023-12-15 04:47:29.773031
209,2081,1939577.4,1699.5795,92.96875,16.322922706604004,2023-12-15 04:47:46.396751
210,2091,1940550.5,1699.5795,92.96875,16.191002368927002,2023-12-15 04:48:02.887632
211,2101,1941953.2,1699.5795,93.06641,16.35105299949646,2023-12-15 04:48:19.536757
212,2111,1942225.6,1699.5795,93.06641,16.16309380531311,2023-12-15 04:48:35.998406
213,2121,1942568.8,1699.5795,93.06641,16.23005723953247,2023-12-15 04:48:52.527090
214,2131,1943346.2,1699.5795,93.06641,16.37626028060913,2023-12-15 04:49:09.200112
215,2141,1943904.6,1699.5795,93.06641,16.327831506729126,2023-12-15 04:49:25.824009
216,2151,1944142.0,1699.5795,93.06641,16.28902244567871,2023-12-15 04:49:42.413498
217,2161,1944683.8,1699.5795,93.06641,16.423607349395752,2023-12-15 04:49:59.137357
218,2171,1945006.5,1699.5795,93.06641,16.497163772583008,2023-12-15 04:50:15.933316
219,2181,1945486.4,1719.2972,93.06641,16.24225091934204,2023-12-15 04:50:32.473623
220,2191,1945920.5,1719.2972,93.06641,16.630678176879883,2023-12-15 04:50:49.405294
221,2201,1946685.8,1719.2972,93.06641,16.28666353225708,2023-12-15 04:51:05.990482
222,2211,1947313.5,1719.2972,93.06641,16.282149076461792,2023-12-15 04:51:22.567414
223,2221,1947756.6,1719.2972,93.06641,16.504802703857422,2023-12-15 04:51:39.371457
224,2231,1948172.0,1719.2972,93.06641,16.256062746047974,2023-12-15 04:51:55.925518
225,2241,1948616.5,1719.2972,93.06641,16.298422813415527,2023-12-15 04:52:12.523457
226,2251,1949342.5,1719.2972,93.06641,16.310110092163086,2023-12-15 04:52:29.131745
227,2261,1950234.5,1719.2972,93.06641,16.34581685066223,2023-12-15 04:52:45.775402
228,2271,1950655.0,1719.2972,93.06641,16.267354249954224,2023-12-15 04:53:02.340987
229,2281,1950906.5,1719.2972,93.06641,16.141968488693237,2023-12-15 04:53:18.782306
230,2291,1951126.0,1719.2972,93.06641,16.279903173446655,2023-12-15 04:53:35.357188
231,2301,1951243.2,1719.2972,93.06641,16.369938611984253,2023-12-15 04:53:52.025592
232,2311,1951441.4,1719.2972,93.06641,16.407195806503296,2023-12-15 04:54:08.736624
233,2321,1951825.2,1719.2972,93.06641,16.336371183395386,2023-12-15 04:54:25.378751
234,2331,1952039.9,1719.2972,93.06641,16.317240476608276,2023-12-15 04:54:41.994214
235,2341,1952409.5,1719.2972,93.06641,16.475126266479492,2023-12-15 04:54:58.768937
236,2351,1952663.8,1719.2972,93.06641,16.495794773101807,2023-12-15 04:55:15.560121
237,2361,1952888.0,1719.2972,93.06641,16.24233889579773,2023-12-15 04:55:32.105583
238,2371,1953209.5,1719.2972,93.06641,16.493302822113037,2023-12-15 04:55:48.909082
239,2381,1953691.1,1719.2972,93.06641,16.33185839653015,2023-12-15 04:56:05.545436
240,2391,1954031.9,1719.2972,93.06641,16.334251165390015,2023-12-15 04:56:22.181452
241,2401,1954456.8,1719.2972,93.06641,16.192331075668335,2023-12-15 04:56:38.691586
242,2411,1954675.5,1719.2972,93.06641,16.15908908843994,2023-12-15 04:56:55.148911
243,2421,1955030.4,1719.2972,93.06641,16.21435236930847,2023-12-15 04:57:11.672086
244,2431,1955400.2,1728.314,93.06641,16.13976740837097,2023-12-15 04:57:28.121669
245,2441,1955580.8,1728.314,93.06641,16.161757230758667,2023-12-15 04:57:44.589003
246,2451,1955886.5,1728.314,93.06641,16.183210849761963,2023-12-15 04:58:01.070304
247,2461,1956022.8,1728.314,93.06641,16.1688973903656,2023-12-15 04:58:17.537355
248,2471,1956221.0,1728.314,93.06641,16.19323706626892,2023-12-15 04:58:34.026647
249,2481,1956358.0,1728.314,93.06641,16.2378191947937,2023-12-15 04:58:50.566854
250,2491,1956564.6,1728.314,93.06641,16.19767928123474,2023-12-15 04:59:07.073792
251,2501,1956868.2,1728.314,93.06641,16.26630401611328,2023-12-15 04:59:23.639063
252,2511,1957069.8,1728.314,93.06641,16.265909910202026,2023-12-15 04:59:40.205813
253,2521,1957172.8,1728.314,93.06641,16.25690984725952,2023-12-15 04:59:56.762496
254,2531,1957199.8,1728.314,93.06641,16.20342183113098,2023-12-15 05:00:13.262308
255,2541,1957394.4,1728.314,93.06641,16.35621404647827,2023-12-15 05:00:29.916680
256,2551,1957943.8,1728.314,93.06641,16.304208278656006,2023-12-15 05:00:46.525461
257,2561,1958103.5,1728.314,93.06641,16.217052698135376,2023-12-15 05:01:03.046139
258,2571,1958321.5,1728.314,93.06641,16.20696496963501,2023-12-15 05:01:19.552352
259,2581,1958574.5,1728.314,93.06641,16.285946369171143,2023-12-15 05:01:36.138079
260,2591,1959126.5,1728.314,93.06641,16.280545234680176,2023-12-15 05:01:52.718544
261,2601,1959404.8,1728.314,93.06641,16.284878492355347,2023-12-15 05:02:09.303422
262,2611,1960568.8,1766.4514,93.06641,16.198702812194824,2023-12-15 05:02:25.803059
263,2621,1960774.4,1766.4514,93.06641,16.254093647003174,2023-12-15 05:02:42.362286
264,2631,1960794.5,1766.4514,93.06641,16.296579360961914,2023-12-15 05:02:58.958216
265,2641,1961124.5,1766.4514,93.06641,16.300694704055786,2023-12-15 05:03:15.559414
266,2651,1961380.0,1766.4514,93.06641,16.246454000473022,2023-12-15 05:03:32.104480
267,2661,1961585.4,1766.4514,93.06641,16.28797221183777,2023-12-15 05:03:48.693921
268,2671,1961931.0,1766.4514,93.06641,16.364883422851562,2023-12-15 05:04:05.357562
269,2681,1962110.1,1766.4514,93.06641,16.311744689941406,2023-12-15 05:04:21.969800
270,2691,1962188.5,1766.4514,93.06641,16.326635599136353,2023-12-15 05:04:38.604839
271,2701,1962485.5,1766.4514,93.06641,16.356057167053223,2023-12-15 05:04:55.259125
272,2711,1963059.8,1766.4514,93.06641,16.39600944519043,2023-12-15 05:05:11.954286
273,2721,1963319.0,1766.4514,93.06641,16.200544357299805,2023-12-15 05:05:28.524606
274,2731,1963411.2,1766.4514,93.06641,16.304803609848022,2023-12-15 05:05:45.129063
275,2741,1963766.8,1766.4514,93.06641,16.237043380737305,2023-12-15 05:06:01.664236
276,2751,1964162.6,1766.4514,93.06641,16.2148220539093,2023-12-15 05:06:18.179575
277,2761,1964185.9,1766.4514,93.06641,16.21852207183838,2023-12-15 05:06:34.695313
278,2771,1964320.2,1766.4514,93.06641,16.215803146362305,2023-12-15 05:06:51.210303
279,2781,1964662.0,1766.4514,93.06641,16.442291021347046,2023-12-15 05:07:07.951255
280,2791,1964771.4,1766.4514,93.06641,16.39384388923645,2023-12-15 05:07:24.645087
281,2801,1964898.9,1766.4514,93.06641,16.208279371261597,2023-12-15 05:07:41.150281
282,2811,1965646.8,1766.4514,93.06641,16.215911865234375,2023-12-15 05:07:57.661408
283,2821,1965687.6,1766.4514,93.06641,16.366989374160767,2023-12-15 05:08:14.338541
284,2831,1965782.5,1766.4514,93.06641,16.215927839279175,2023-12-15 05:08:30.862202
285,2841,1966324.2,1766.4514,93.06641,16.26199507713318,2023-12-15 05:08:47.424851
286,2851,1966956.8,1766.4514,93.06641,16.36098337173462,2023-12-15 05:09:04.087953
287,2861,1967067.5,1766.4514,93.06641,16.53038716316223,2023-12-15 05:09:20.926741
288,2871,1967364.0,1766.4514,93.06641,16.470293521881104,2023-12-15 05:09:37.696000
289,2881,1968396.0,1766.4514,93.06641,16.27025270462036,2023-12-15 05:09:54.265399
290,2891,1969029.0,1766.4514,93.06641,16.287581205368042,2023-12-15 05:10:10.852383
291,2901,1969183.8,1766.4514,93.06641,16.32669711112976,2023-12-15 05:10:27.477903
292,2911,1969477.0,1766.4514,93.06641,16.742284297943115,2023-12-15 05:10:44.521653
293,2921,1969666.5,1766.4514,93.06641,16.640182495117188,2023-12-15 05:11:01.460522
294,2931,1969809.8,1766.4514,93.06641,16.30750060081482,2023-12-15 05:11:18.062880
295,2941,1969830.0,1766.4514,93.06641,16.356082677841187,2023-12-15 05:11:34.723450
296,2951,1970093.5,1766.4514,93.06641,16.856561422348022,2023-12-15 05:11:51.885995
297,2961,1970281.8,1766.4514,93.06641,16.498000383377075,2023-12-15 05:12:08.686769
298,2971,1970689.4,1766.4514,93.06641,16.408687829971313,2023-12-15 05:12:25.400233
299,2981,1970936.5,1766.4514,93.06641,16.29609704017639,2023-12-15 05:12:41.990730
300,2991,1971056.5,1766.4514,93.06641,16.399522304534912,2023-12-15 05:12:58.691605
301,3001,1971382.0,1766.4514,93.06641,16.177979469299316,2023-12-15 05:13:15.168700
302,3011,1971657.5,1766.4514,93.06641,16.291794776916504,2023-12-15 05:13:31.758353
303,3021,1972146.8,1766.4514,93.06641,16.24110245704651,2023-12-15 05:13:48.298614
304,3031,1972318.6,1766.4514,93.06641,16.382423400878906,2023-12-15 05:14:04.985582
305,3041,1972582.2,1766.4514,93.06641,16.242100477218628,2023-12-15 05:14:21.527870
306,3051,1972779.1,1766.4514,93.06641,16.219796657562256,2023-12-15 05:14:38.046545
307,3061,1973243.2,1766.4514,93.06641,16.171594381332397,2023-12-15 05:14:54.515795
