loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
61,601,378.15018,0.74047816,21.972656,1.3797886371612549,2023-12-08 21:03:43.211945,15.8203125,13.0859375
62,611,379.53802,0.74047816,22.070312,1.3212170600891113,2023-12-08 21:03:44.866052,16.015625,13.28125
63,621,383.03998,0.74047816,22.265625,1.3485822677612305,2023-12-08 21:03:46.539172,16.210938,13.0859375
64,631,384.72995,0.74047816,22.363281,1.318086862564087,2023-12-08 21:03:48.178972,16.308594,13.28125
65,641,386.7307,0.74047816,22.460938,1.343480110168457,2023-12-08 21:03:49.847201,16.503906,13.183594
66,651,389.76746,0.74047816,22.65625,1.324324131011963,2023-12-08 21:03:51.491830,16.796875,13.28125
67,661,389.77307,0.74047816,22.65625,1.3054146766662598,2023-12-08 21:03:53.118503,16.796875,13.28125
68,671,390.9324,0.74047816,22.753906,1.3287522792816162,2023-12-08 21:03:54.786124,16.699219,13.28125
69,681,392.55267,0.74047816,22.851562,1.3039195537567139,2023-12-08 21:03:56.457010,16.601562,13.4765625
70,691,394.70325,0.74047816,22.949219,1.3389594554901123,2023-12-08 21:03:58.119422,16.699219,13.574219
71,701,396.4982,0.74047816,23.046875,1.344193458557129,2023-12-08 21:03:59.850042,16.796875,13.4765625
72,711,397.88382,0.74047816,23.144531,1.3390028476715088,2023-12-08 21:04:01.513380,16.699219,13.4765625
73,721,397.92972,0.74047816,23.144531,1.3681259155273438,2023-12-08 21:04:03.226804,16.699219,13.28125
74,731,400.80966,0.74047816,23.339844,1.2239558696746826,2023-12-08 21:04:04.778120,16.796875,13.574219
75,741,404.31854,0.74047816,23.535156,1.3681578636169434,2023-12-08 21:04:06.476577,16.796875,13.4765625
76,751,405.913,0.74047816,23.632812,1.3448493480682373,2023-12-08 21:04:08.222199,17.089844,13.28125
77,761,409.27155,0.74047816,23.828125,1.394686222076416,2023-12-08 21:04:09.962052,17.285156,13.574219
78,771,412.59006,0.74047816,24.023438,1.3021783828735352,2023-12-08 21:04:11.634773,17.1875,13.574219
79,781,414.2809,0.74047816,24.121094,1.3037679195404053,2023-12-08 21:04:13.350593,17.382812,13.671875
80,791,415.77185,0.74047816,24.21875,1.3038628101348877,2023-12-08 21:04:15.002685,17.382812,13.8671875
81,801,417.4944,0.74047816,24.316406,1.3399059772491455,2023-12-08 21:04:16.742902,17.578125,13.964844
82,811,420.99677,0.74047816,24.511719,1.2919340133666992,2023-12-08 21:04:18.437082,17.96875,13.8671875
83,821,424.9986,0.74047816,24.707031,1.410750389099121,2023-12-08 21:04:20.180893,18.164062,13.964844
84,831,427.36902,0.74047816,24.804688,1.3026816844940186,2023-12-08 21:04:21.862889,18.359375,13.964844
85,841,429.22803,0.74047816,24.902344,1.3495428562164307,2023-12-08 21:04:23.530565,18.261719,13.964844
86,851,432.86066,0.74047816,25.097656,1.2636194229125977,2023-12-08 21:04:25.148953,18.359375,14.2578125
87,861,436.49097,0.74047816,25.292969,1.394871473312378,2023-12-08 21:04:26.873297,18.164062,14.550781
88,871,436.51123,0.74047816,25.292969,1.2848036289215088,2023-12-08 21:04:28.564855,18.066406,14.550781
89,881,436.6765,0.74047816,25.292969,1.2454075813293457,2023-12-08 21:04:30.171358,18.066406,14.453125
90,891,436.74692,0.74047816,25.292969,1.348262071609497,2023-12-08 21:04:31.846485,17.96875,14.355469
91,901,436.8042,0.74047816,25.292969,1.2967138290405273,2023-12-08 21:04:33.464546,17.871094,14.2578125
92,911,437.98865,0.74047816,25.390625,1.372612714767456,2023-12-08 21:04:35.156611,17.96875,14.2578125
93,921,438.07114,0.74047816,25.390625,1.3730957508087158,2023-12-08 21:04:36.870597,18.066406,14.355469
94,931,439.74344,0.74047816,25.488281,1.3187634944915771,2023-12-08 21:04:38.558364,18.164062,14.453125
95,941,441.46542,0.74047816,25.585938,1.2892744541168213,2023-12-08 21:04:40.173607,18.261719,14.355469
96,951,443.2252,0.74047816,25.683594,1.2798683643341064,2023-12-08 21:04:41.858778,18.457031,14.355469
97,961,443.2416,0.74047816,25.683594,1.278174877166748,2023-12-08 21:04:43.525555,18.457031,14.355469
98,971,443.2607,0.74047816,25.683594,1.3763504028320312,2023-12-08 21:04:45.324086,18.457031,14.355469
99,981,446.61588,0.74047816,25.878906,1.3060688972473145,2023-12-08 21:04:46.964447,18.554688,14.355469
100,991,450.14545,0.74047816,26.074219,1.335103988647461,2023-12-08 21:04:48.650519,18.847656,14.746094
101,1001,452.1616,0.74047816,26.171875,1.315110206604004,2023-12-08 21:04:50.290876,18.847656,14.84375
102,1011,452.17297,0.74047816,26.171875,1.3253931999206543,2023-12-08 21:04:51.976763,18.847656,14.941406
103,1021,454.44586,0.74047816,26.269531,1.3051602840423584,2023-12-08 21:04:53.604087,18.847656,15.0390625
104,1031,456.7036,0.74047816,26.367188,1.3234343528747559,2023-12-08 21:04:55.248799,18.945312,14.941406
105,1041,456.8478,0.74047816,26.367188,1.3387067317962646,2023-12-08 21:04:56.985872,19.042969,14.941406
106,1051,458.24405,0.74047816,26.464844,1.2623045444488525,2023-12-08 21:04:58.625146,19.140625,14.941406
107,1061,459.94385,0.74047816,26.5625,1.3496410846710205,2023-12-08 21:05:00.301499,19.238281,15.0390625
108,1071,461.88306,0.74047816,26.660156,1.3337764739990234,2023-12-08 21:05:01.958776,19.238281,15.4296875
109,1081,461.91525,0.74047816,26.660156,1.3350799083709717,2023-12-08 21:05:03.619090,19.335938,15.527344
110,1091,465.49152,0.74047816,26.855469,1.3892042636871338,2023-12-08 21:05:05.329286,19.335938,15.625
111,1101,466.6002,0.74047816,26.953125,1.378157138824463,2023-12-08 21:05:07.088767,19.433594,15.722656
112,1111,466.62323,0.74047816,26.953125,1.2976889610290527,2023-12-08 21:05:08.762659,19.53125,15.8203125
113,1121,468.193,0.74047816,27.050781,1.3964331150054932,2023-12-08 21:05:10.496416,19.726562,15.8203125
114,1131,471.38797,0.74047816,27.246094,1.3224191665649414,2023-12-08 21:05:12.161545,19.921875,15.917969
115,1141,473.21857,0.74047816,27.34375,1.4027962684631348,2023-12-08 21:05:13.932268,19.921875,16.113281
116,1151,473.3216,0.74047816,27.34375,1.337609052658081,2023-12-08 21:05:15.619564,19.921875,16.113281
117,1161,475.13184,0.74047816,27.441406,1.328073263168335,2023-12-08 21:05:17.278531,19.921875,16.308594
118,1171,475.22882,0.74047816,27.441406,1.3191275596618652,2023-12-08 21:05:18.992917,19.921875,16.210938
119,1181,478.79913,0.74047816,27.636719,1.2526252269744873,2023-12-08 21:05:20.593552,20.117188,16.308594
120,1191,480.23697,0.74047816,27.734375,1.3745522499084473,2023-12-08 21:05:22.289468,20.117188,16.308594
121,1201,485.5108,0.74047816,28.027344,1.348139762878418,2023-12-08 21:05:24.106485,20.410156,16.503906
122,1211,487.75433,0.74047816,28.125,1.3064439296722412,2023-12-08 21:05:25.741278,20.410156,16.503906
123,1221,490.90424,0.74047816,28.320312,1.373108148574829,2023-12-08 21:05:27.438782,20.507812,16.699219
124,1231,492.83325,0.74047816,28.417969,1.2798514366149902,2023-12-08 21:05:29.076640,20.703125,16.699219
125,1241,495.93802,0.74047816,28.613281,1.3848841190338135,2023-12-08 21:05:30.803462,20.898438,16.796875
126,1251,497.3499,0.74047816,28.710938,1.314645528793335,2023-12-08 21:05:32.444952,21.09375,16.796875
127,1261,497.34995,0.74047816,28.710938,1.2848789691925049,2023-12-08 21:05:34.076164,21.09375,16.699219
128,1271,497.38956,0.74047816,28.710938,1.370908260345459,2023-12-08 21:05:35.797945,20.996094,16.796875
129,1281,497.40894,0.74047816,28.710938,1.3237388134002686,2023-12-08 21:05:37.457860,20.996094,16.796875
130,1291,498.83356,0.74047816,28.808594,1.2863667011260986,2023-12-08 21:05:39.192215,21.09375,16.796875
131,1301,498.96808,0.74047816,28.808594,1.3582115173339844,2023-12-08 21:05:40.902285,21.09375,16.894531
132,1311,502.72418,0.74047816,29.003906,1.3703360557556152,2023-12-08 21:05:42.649145,21.289062,17.285156
133,1321,504.29526,0.74047816,29.101562,1.386850118637085,2023-12-08 21:05:44.474652,21.386719,17.089844
134,1331,504.34326,0.74047816,29.101562,1.312772512435913,2023-12-08 21:05:46.112668,21.191406,17.089844
135,1341,509.54077,0.74047816,29.394531,1.317500352859497,2023-12-08 21:05:47.768298,20.898438,17.285156
136,1351,509.63232,0.74047816,29.394531,1.2746260166168213,2023-12-08 21:05:49.550345,20.996094,17.382812
137,1361,512.453,0.74047816,29.589844,1.2989623546600342,2023-12-08 21:05:51.214050,20.996094,17.382812
138,1371,512.5054,0.74047816,29.589844,1.3292169570922852,2023-12-08 21:05:52.867007,20.800781,17.382812
139,1381,512.62244,0.74047816,29.589844,1.3713047504425049,2023-12-08 21:05:54.590410,20.800781,17.382812
140,1391,514.04,0.74047816,29.6875,1.379589557647705,2023-12-08 21:05:56.302807,20.800781,17.382812
141,1401,516.20105,0.74047816,29.785156,1.2945036888122559,2023-12-08 21:05:58.089393,20.800781,17.382812
142,1411,518.8307,0.74047816,29.980469,1.3819518089294434,2023-12-08 21:05:59.903312,20.898438,17.578125
143,1421,520.5351,0.74047816,30.078125,1.3472692966461182,2023-12-08 21:06:01.681603,20.996094,17.675781
144,1431,524.21985,0.74047816,30.273438,1.3761255741119385,2023-12-08 21:06:03.380115,21.09375,17.871094
145,1441,527.67505,0.74047816,30.46875,1.3077850341796875,2023-12-08 21:06:05.029681,21.289062,17.773438
146,1451,529.2992,0.74047816,30.566406,1.3237230777740479,2023-12-08 21:06:06.683328,21.386719,17.773438
147,1461,529.3107,0.74047816,30.566406,1.3068978786468506,2023-12-08 21:06:08.318652,21.386719,17.773438
148,1471,532.5827,0.74047816,30.761719,1.3218441009521484,2023-12-08 21:06:10.055443,21.582031,17.871094
149,1481,534.1405,0.74047816,30.859375,1.3511543273925781,2023-12-08 21:06:11.831481,21.582031,18.164062
150,1491,534.1562,0.74047816,30.859375,1.2810585498809814,2023-12-08 21:06:13.455818,21.484375,18.164062
151,1501,534.2384,0.74047816,30.859375,1.2915172576904297,2023-12-08 21:06:15.159071,21.386719,18.066406
152,1511,534.3027,0.74047816,30.859375,1.2807285785675049,2023-12-08 21:06:16.826810,21.191406,18.066406
153,1521,535.43115,0.74047816,30.957031,1.341308832168579,2023-12-08 21:06:18.497787,21.191406,18.164062
154,1531,535.4667,0.74047816,30.957031,1.333357810974121,2023-12-08 21:06:20.204699,21.191406,18.164062
155,1541,536.9901,0.74047816,31.054688,1.3285112380981445,2023-12-08 21:06:21.880026,21.289062,18.261719
156,1551,538.75104,0.74047816,31.152344,1.2701187133789062,2023-12-08 21:06:23.479447,21.484375,18.164062
157,1561,538.80865,0.74047816,31.152344,1.3252296447753906,2023-12-08 21:06:25.197148,21.484375,18.261719
158,1571,538.80945,0.74047816,31.152344,1.3170316219329834,2023-12-08 21:06:26.860298,21.484375,18.261719
159,1581,541.5804,0.74047816,31.347656,1.3456122875213623,2023-12-08 21:06:28.534371,21.777344,18.457031
160,1591,541.59607,0.74047816,31.347656,1.3104140758514404,2023-12-08 21:06:30.342638,21.777344,18.457031
161,1601,544.3059,0.74047816,31.542969,1.29905104637146,2023-12-08 21:06:32.007819,21.875,18.457031
162,1611,544.31116,0.74047816,31.542969,1.3024556636810303,2023-12-08 21:06:33.689383,21.875,18.457031
163,1621,548.0122,0.74047816,31.738281,1.348874568939209,2023-12-08 21:06:35.363662,22.070312,18.457031
164,1631,548.064,0.74047816,31.738281,1.34865403175354,2023-12-08 21:06:37.113731,22.070312,18.457031
165,1641,552.2263,0.74047816,31.933594,1.3155598640441895,2023-12-08 21:06:38.881189,22.070312,18.652344
166,1651,552.2472,0.74047816,31.933594,1.319366216659546,2023-12-08 21:06:40.574321,21.972656,18.652344
167,1661,552.35675,0.74047816,31.933594,1.3655269145965576,2023-12-08 21:06:42.367714,21.972656,18.554688
168,1671,553.88556,0.74047816,32.03125,1.3169572353363037,2023-12-08 21:06:44.090149,21.972656,18.554688
169,1681,553.9294,0.74047816,32.03125,1.3411388397216797,2023-12-08 21:06:45.828747,21.972656,18.554688
170,1691,554.0138,0.74047816,32.03125,1.3291006088256836,2023-12-08 21:06:47.480446,21.972656,18.359375
171,1701,555.39996,0.74047816,32.128906,1.283250331878662,2023-12-08 21:06:49.173977,22.070312,18.164062
172,1711,559.68427,0.74047816,32.421875,1.336561918258667,2023-12-08 21:06:50.841196,22.363281,17.96875
173,1721,559.69836,0.74047816,32.421875,1.325676441192627,2023-12-08 21:06:52.493395,22.558594,17.871094
174,1731,562.94696,0.74047816,32.617188,1.2952942848205566,2023-12-08 21:06:54.111976,22.65625,17.96875
175,1741,562.96234,0.74047816,32.617188,1.3069541454315186,2023-12-08 21:06:55.867309,22.65625,17.871094
176,1751,566.3418,0.74047816,32.8125,1.4096922874450684,2023-12-08 21:06:57.657769,22.851562,17.871094
177,1761,566.3852,0.74047816,32.8125,1.326674222946167,2023-12-08 21:06:59.373617,22.949219,17.96875
178,1771,567.8276,0.74047816,32.910156,1.3241157531738281,2023-12-08 21:07:01.042122,23.046875,17.96875
179,1781,569.56793,0.74047816,33.007812,1.3241252899169922,2023-12-08 21:07:02.776666,23.144531,17.96875
180,1791,569.6205,0.74047816,33.007812,1.322582483291626,2023-12-08 21:07:04.490180,23.144531,17.96875
181,1801,569.67505,0.74047816,33.007812,1.329014778137207,2023-12-08 21:07:06.247088,23.242188,18.164062
182,1811,570.86847,0.74047816,33.10547,1.2974355220794678,2023-12-08 21:07:07.914062,23.339844,18.261719
183,1821,573.555,0.74047816,33.30078,1.3396594524383545,2023-12-08 21:07:09.669968,23.4375,18.164062
184,1831,575.313,0.74047816,33.398438,1.3109221458435059,2023-12-08 21:07:11.339369,23.535156,18.164062
185,1841,578.48254,0.74047816,33.59375,1.4059014320373535,2023-12-08 21:07:13.192857,23.4375,18.457031
186,1851,578.6455,0.74047816,33.59375,1.3128762245178223,2023-12-08 21:07:14.828709,23.4375,18.554688
187,1861,580.27704,0.74047816,33.691406,1.2959682941436768,2023-12-08 21:07:16.496634,23.535156,18.652344
188,1871,581.6244,0.74047816,33.789062,1.332007646560669,2023-12-08 21:07:18.152539,23.730469,18.847656
189,1881,586.5642,0.74047816,34.08203,1.3629860877990723,2023-12-08 21:07:19.839355,23.828125,19.042969
190,1891,586.6183,0.74047816,34.08203,1.3142716884613037,2023-12-08 21:07:21.469898,23.632812,18.945312
191,1901,586.7087,0.74047816,34.08203,1.3388290405273438,2023-12-08 21:07:23.131869,23.730469,19.042969
192,1911,588.37805,0.74047816,34.179688,1.3584003448486328,2023-12-08 21:07:24.889095,23.730469,19.140625
193,1921,589.8176,0.74047816,34.277344,1.3508718013763428,2023-12-08 21:07:26.577989,23.925781,19.140625
194,1931,592.6312,0.74047816,34.472656,1.3394775390625,2023-12-08 21:07:28.241219,23.925781,19.238281
195,1941,592.7252,0.74047816,34.472656,1.3521649837493896,2023-12-08 21:07:29.973979,24.023438,19.140625
196,1951,592.965,0.74047816,34.472656,1.302969217300415,2023-12-08 21:07:31.792747,23.925781,19.140625
197,1961,594.7908,0.74047816,34.570312,1.2895972728729248,2023-12-08 21:07:33.425759,23.925781,19.238281
198,1971,596.3837,0.74047816,34.66797,1.3333289623260498,2023-12-08 21:07:35.176568,24.023438,19.335938
199,1981,596.39905,0.74047816,34.66797,1.3556103706359863,2023-12-08 21:07:36.902597,24.023438,19.335938
200,1991,600.00916,0.74047816,34.86328,1.351701259613037,2023-12-08 21:07:38.632956,23.828125,19.335938
201,2001,602.0761,0.74047816,34.960938,1.309730052947998,2023-12-08 21:07:40.316308,23.925781,19.433594
202,2011,607.6903,0.74047816,35.253906,1.280165433883667,2023-12-08 21:07:41.949581,23.925781,19.238281
203,2021,608.9737,0.74047816,35.351562,1.3523273468017578,2023-12-08 21:07:43.668281,24.121094,19.53125
204,2031,609.1089,0.74047816,35.351562,1.3294830322265625,2023-12-08 21:07:45.327185,24.316406,19.53125
205,2041,611.1643,0.74047816,35.44922,1.2879106998443604,2023-12-08 21:07:46.939553,24.414062,19.53125
206,2051,611.222,0.74047816,35.44922,1.3495826721191406,2023-12-08 21:07:48.642885,24.414062,19.628906
207,2061,612.7818,0.74047816,35.546875,1.348038673400879,2023-12-08 21:07:50.522187,24.511719,19.53125
208,2071,612.805,0.74047816,35.546875,1.3284695148468018,2023-12-08 21:07:52.230284,24.511719,19.53125
209,2081,617.7495,0.74047816,35.839844,1.3219077587127686,2023-12-08 21:07:53.954842,24.609375,19.628906
210,2091,621.2179,0.74047816,36.035156,1.3102755546569824,2023-12-08 21:07:55.657533,24.804688,19.824219
211,2101,624.6959,0.74047816,36.23047,1.3486053943634033,2023-12-08 21:07:57.402133,24.902344,19.628906
212,2111,627.92615,0.74047816,36.42578,1.3329801559448242,2023-12-08 21:07:59.109767,25.0,19.628906
213,2121,629.91736,0.74047816,36.523438,1.2978124618530273,2023-12-08 21:08:00.738855,25.097656,19.726562
214,2131,631.3446,0.74047816,36.621094,1.3468749523162842,2023-12-08 21:08:02.415069,25.0,19.726562
215,2141,632.5933,0.74047816,36.71875,1.3631131649017334,2023-12-08 21:08:04.168515,25.097656,19.628906
216,2151,632.5953,0.74047816,36.71875,1.3593807220458984,2023-12-08 21:08:05.852091,25.097656,19.433594
217,2161,634.0547,0.74047816,36.816406,1.3624591827392578,2023-12-08 21:08:07.558081,25.097656,19.433594
218,2171,634.078,0.74047816,36.816406,1.374713659286499,2023-12-08 21:08:09.372944,25.0,19.53125
219,2181,635.7574,0.74047816,36.914062,1.34727144241333,2023-12-08 21:08:11.043825,25.097656,19.628906
220,2191,638.3404,0.74047816,37.109375,1.2670679092407227,2023-12-08 21:08:12.633537,25.097656,19.726562
221,2201,638.3565,0.74047816,37.109375,1.4251658916473389,2023-12-08 21:08:14.393602,24.804688,19.726562
222,2211,638.51294,0.74047816,37.109375,1.247605800628662,2023-12-08 21:08:15.978819,24.707031,19.824219
223,2221,638.62354,0.74047816,37.109375,1.3147101402282715,2023-12-08 21:08:17.716992,24.511719,19.726562
224,2231,640.775,0.74047816,37.20703,1.3104150295257568,2023-12-08 21:08:19.374470,24.316406,19.824219
225,2241,640.7977,0.74047816,37.20703,1.3946588039398193,2023-12-08 21:08:21.108955,24.21875,19.726562
226,2251,642.4307,0.74047816,37.304688,1.3050181865692139,2023-12-08 21:08:22.776783,24.121094,19.921875
227,2261,642.4775,0.74047816,37.304688,1.357102870941162,2023-12-08 21:08:24.513991,24.023438,20.117188
228,2271,642.5554,0.74047816,37.304688,1.3458199501037598,2023-12-08 21:08:26.231204,24.121094,19.921875
229,2281,646.1262,0.74047816,37.5,1.3085954189300537,2023-12-08 21:08:27.969237,24.316406,20.117188
230,2291,646.191,0.74047816,37.5,1.3097686767578125,2023-12-08 21:08:29.624533,24.414062,20.214844
231,2301,648.2358,0.74047816,37.597656,1.3466951847076416,2023-12-08 21:08:31.472572,24.414062,20.3125
232,2311,648.2634,0.74047816,37.597656,1.3554737567901611,2023-12-08 21:08:33.208484,24.316406,20.117188
233,2321,648.35,0.74047816,37.597656,1.403557538986206,2023-12-08 21:08:34.931227,24.316406,20.117188
234,2331,648.6436,0.74047816,37.597656,1.3098382949829102,2023-12-08 21:08:36.566902,24.316406,20.214844
235,2341,648.6758,0.74047816,37.597656,1.322298526763916,2023-12-08 21:08:38.208373,24.316406,20.507812
236,2351,650.987,0.74047816,37.695312,1.3017637729644775,2023-12-08 21:08:39.875542,24.121094,20.3125
237,2361,652.53973,0.74047816,37.79297,1.3652632236480713,2023-12-08 21:08:41.658100,24.121094,20.3125
238,2371,652.6545,0.74047816,37.79297,1.272444248199463,2023-12-08 21:08:43.276781,23.925781,20.3125
239,2381,652.7456,0.74047816,37.79297,1.3776819705963135,2023-12-08 21:08:45.110539,24.023438,20.214844
240,2391,652.7744,0.74047816,37.79297,1.3625977039337158,2023-12-08 21:08:46.806964,24.023438,20.214844
241,2401,654.0193,0.74047816,37.890625,1.3261959552764893,2023-12-08 21:08:48.459375,24.023438,20.214844
242,2411,655.24164,0.74047816,37.98828,1.3904449939727783,2023-12-08 21:08:50.201810,24.121094,20.3125
243,2421,655.395,0.74047816,37.98828,1.2446074485778809,2023-12-08 21:08:51.800354,24.21875,20.214844
244,2431,658.14606,0.74047816,38.183594,1.2991180419921875,2023-12-08 21:08:53.450018,24.121094,20.3125
245,2441,658.23157,0.74047816,38.183594,1.2661402225494385,2023-12-08 21:08:55.072885,24.21875,20.117188
246,2451,658.35736,0.74047816,38.183594,1.3070595264434814,2023-12-08 21:08:56.711764,24.316406,20.019531
247,2461,661.7654,0.74047816,38.378906,1.322298526763916,2023-12-08 21:08:58.432719,24.609375,19.824219
248,2471,663.90393,0.74047816,38.476562,1.2934443950653076,2023-12-08 21:09:00.052023,24.804688,19.921875
249,2481,663.9244,0.74047816,38.476562,1.2983813285827637,2023-12-08 21:09:01.705541,24.902344,20.019531
250,2491,663.97327,0.74047816,38.476562,1.3259797096252441,2023-12-08 21:09:03.375020,24.902344,19.921875
251,2501,665.24347,0.74047816,38.57422,1.378666877746582,2023-12-08 21:09:05.204506,25.0,19.921875
