loop,iteration,qd_score,max_fitness,coverage,time,current_time
150,1491,1686964.0,1330.0103,92.77344,16.311075687408447,2023-12-15 04:30:53.646246
151,1501,1688093.1,1330.0103,92.77344,16.31010866165161,2023-12-15 04:31:10.270308
152,1511,1693013.9,1330.0103,92.87109,16.36462950706482,2023-12-15 04:31:26.943274
153,1521,1694911.1,1330.0103,92.87109,16.460510969161987,2023-12-15 04:31:43.708307
154,1531,1696597.0,1330.0103,92.87109,16.303213834762573,2023-12-15 04:32:00.315003
155,1541,1698417.6,1330.0103,92.87109,16.42252206802368,2023-12-15 04:32:17.041720
156,1551,1701139.2,1330.0103,92.87109,16.59609842300415,2023-12-15 04:32:33.940896
157,1561,1702706.2,1330.0103,92.87109,16.25264883041382,2023-12-15 04:32:50.491936
158,1571,1704715.5,1330.0103,92.87109,16.438597679138184,2023-12-15 04:33:07.231992
159,1581,1706578.8,1330.0103,92.87109,16.335854291915894,2023-12-15 04:33:23.890946
160,1591,1708091.5,1330.0103,92.87109,16.641621828079224,2023-12-15 04:33:40.841799
161,1601,1709936.0,1330.0103,92.87109,16.366434335708618,2023-12-15 04:33:57.507394
162,1611,1714159.8,1338.2318,92.87109,16.28276801109314,2023-12-15 04:34:14.089220
163,1621,1716150.8,1338.2318,92.87109,16.772934436798096,2023-12-15 04:34:31.161270
164,1631,1718235.5,1338.2318,92.87109,16.408419847488403,2023-12-15 04:34:47.883770
165,1641,1721220.8,1338.2318,92.87109,16.43637251853943,2023-12-15 04:35:04.629590
166,1651,1723016.6,1338.2318,92.87109,16.382976531982422,2023-12-15 04:35:21.321335
167,1661,1724383.1,1338.2318,92.87109,16.500059366226196,2023-12-15 04:35:38.123322
168,1671,1725837.0,1338.2318,92.87109,16.459561824798584,2023-12-15 04:35:54.881010
169,1681,1727753.9,1338.2318,92.87109,16.391610383987427,2023-12-15 04:36:11.573895
170,1691,1729773.9,1338.2318,92.87109,16.45598030090332,2023-12-15 04:36:28.329099
171,1701,1731285.8,1338.2318,92.87109,16.355141639709473,2023-12-15 04:36:45.014767
172,1711,1733207.4,1338.2318,92.87109,16.387383937835693,2023-12-15 04:37:01.707127
173,1721,1734886.8,1338.2318,92.87109,16.28882074356079,2023-12-15 04:37:18.301030
174,1731,1735578.8,1338.2318,92.87109,16.68780255317688,2023-12-15 04:37:35.295200
175,1741,1737013.2,1338.2318,92.87109,16.48645853996277,2023-12-15 04:37:52.087863
176,1751,1739062.6,1361.6636,92.87109,16.38515329360962,2023-12-15 04:38:08.773457
177,1761,1741436.8,1361.6636,92.87109,16.424009561538696,2023-12-15 04:38:25.500185
178,1771,1743216.0,1361.6636,92.87109,16.319488286972046,2023-12-15 04:38:42.118846
179,1781,1744138.5,1361.6636,92.87109,16.318580389022827,2023-12-15 04:38:58.740051
180,1791,1746551.2,1361.6636,92.87109,16.317925214767456,2023-12-15 04:39:15.358667
181,1801,1747343.5,1361.6636,92.87109,16.33703351020813,2023-12-15 04:39:31.999426
182,1811,1749561.5,1369.3564,92.87109,16.562414169311523,2023-12-15 04:39:48.861186
183,1821,1750568.8,1369.3564,92.87109,16.392653465270996,2023-12-15 04:40:05.554706
184,1831,1752344.8,1369.3564,92.87109,16.58595371246338,2023-12-15 04:40:22.442144
185,1841,1753192.6,1369.3564,92.87109,16.38478660583496,2023-12-15 04:40:39.136042
186,1851,1754272.2,1369.3564,92.87109,16.368449211120605,2023-12-15 04:40:55.812623
187,1861,1755413.2,1369.3564,92.87109,16.298049688339233,2023-12-15 04:41:12.423449
188,1871,1756051.2,1369.3564,92.87109,16.23475432395935,2023-12-15 04:41:28.966301
189,1881,1757190.0,1369.3564,92.87109,16.494466304779053,2023-12-15 04:41:45.765719
190,1891,1758610.8,1369.3564,92.87109,16.371663808822632,2023-12-15 04:42:02.442879
191,1901,1761080.0,1369.3564,92.87109,16.36109757423401,2023-12-15 04:42:19.109106
192,1911,1761569.8,1369.3564,92.87109,16.550052881240845,2023-12-15 04:42:35.960254
193,1921,1765251.8,1369.3564,92.96875,16.309261560440063,2023-12-15 04:42:52.571512
194,1931,1765832.6,1369.3564,92.96875,16.408860206604004,2023-12-15 04:43:09.287904
195,1941,1766271.5,1369.3564,92.96875,16.24190616607666,2023-12-15 04:43:25.833342
196,1951,1767475.1,1369.3564,92.96875,16.34376573562622,2023-12-15 04:43:42.483490
197,1961,1768578.5,1369.3564,92.96875,16.83540916442871,2023-12-15 04:43:59.629038
198,1971,1769206.5,1369.3564,92.96875,16.417137622833252,2023-12-15 04:44:16.357807
199,1981,1770314.5,1369.3564,92.96875,16.271738529205322,2023-12-15 04:44:32.933895
200,1991,1771461.5,1369.3564,92.96875,16.396177053451538,2023-12-15 04:44:49.635866
201,2001,1771930.4,1369.3564,92.96875,16.299357175827026,2023-12-15 04:45:06.248781
202,2011,1773361.9,1369.3564,92.96875,16.25790786743164,2023-12-15 04:45:22.817787
203,2021,1773653.6,1369.3564,92.96875,16.270658493041992,2023-12-15 04:45:39.398668
204,2031,1774892.0,1369.3564,92.96875,16.230692148208618,2023-12-15 04:45:55.928650
205,2041,1775417.0,1369.3564,92.96875,16.224258184432983,2023-12-15 04:46:12.454673
206,2051,1776146.1,1369.3564,92.96875,16.344675540924072,2023-12-15 04:46:29.106432
207,2061,1776946.5,1369.3564,92.96875,16.441440105438232,2023-12-15 04:46:45.856878
208,2071,1777712.0,1369.3564,92.96875,16.492802619934082,2023-12-15 04:47:02.653791
209,2081,1778418.5,1369.3564,92.96875,16.671242475509644,2023-12-15 04:47:19.627299
210,2091,1779227.5,1369.3564,92.96875,16.38411831855774,2023-12-15 04:47:36.323700
211,2101,1780270.0,1369.3564,92.96875,16.28523087501526,2023-12-15 04:47:52.923463
212,2111,1780436.1,1369.3564,92.96875,16.61402177810669,2023-12-15 04:48:09.851208
213,2121,1781181.9,1369.3564,92.96875,16.44566059112549,2023-12-15 04:48:26.608838
214,2131,1782560.4,1436.7815,92.96875,16.35450553894043,2023-12-15 04:48:43.265241
215,2141,1782911.2,1436.7815,92.96875,16.485246181488037,2023-12-15 04:49:00.051916
216,2151,1783159.5,1436.7815,92.96875,16.36037802696228,2023-12-15 04:49:16.712577
217,2161,1783553.5,1436.7815,92.96875,16.285454273223877,2023-12-15 04:49:33.300819
218,2171,1783884.8,1436.7815,92.96875,16.46270251274109,2023-12-15 04:49:50.066581
219,2181,1785140.1,1436.7815,92.96875,16.44970154762268,2023-12-15 04:50:06.817358
220,2191,1785647.8,1436.7815,92.96875,16.333776712417603,2023-12-15 04:50:23.451095
221,2201,1786419.2,1436.7815,92.96875,16.338314533233643,2023-12-15 04:50:40.094339
222,2211,1787144.8,1436.7815,92.96875,16.29513645172119,2023-12-15 04:50:56.684779
223,2221,1787855.5,1436.7815,92.96875,16.516037464141846,2023-12-15 04:51:13.504365
224,2231,1788078.8,1436.7815,92.96875,16.501587867736816,2023-12-15 04:51:30.312981
225,2241,1788830.5,1436.7815,92.96875,16.563812255859375,2023-12-15 04:51:47.187078
226,2251,1789257.9,1436.7815,92.96875,16.39676523208618,2023-12-15 04:52:03.885990
227,2261,1789775.9,1436.7815,92.96875,16.49100637435913,2023-12-15 04:52:20.677784
228,2271,1790142.2,1436.7815,92.96875,16.44048547744751,2023-12-15 04:52:37.420949
229,2281,1790642.0,1436.7815,92.96875,16.337937116622925,2023-12-15 04:52:54.061645
230,2291,1790712.0,1436.7815,92.96875,16.484742879867554,2023-12-15 04:53:10.847822
231,2301,1791009.1,1436.7815,92.96875,16.407600164413452,2023-12-15 04:53:27.561683
232,2311,1791927.5,1436.7815,92.96875,16.375956773757935,2023-12-15 04:53:44.244375
233,2321,1793755.9,1436.7815,92.96875,16.517671823501587,2023-12-15 04:54:01.066676
234,2331,1794144.8,1436.7815,92.96875,16.379024505615234,2023-12-15 04:54:17.764922
235,2341,1794602.0,1436.7815,92.96875,16.328800678253174,2023-12-15 04:54:34.407444
236,2351,1794925.2,1436.7815,92.96875,16.3283212184906,2023-12-15 04:54:51.039131
237,2361,1795452.1,1436.7815,92.96875,16.43349266052246,2023-12-15 04:55:07.777432
238,2371,1796349.5,1436.7815,92.96875,16.416985750198364,2023-12-15 04:55:24.494200
239,2381,1796934.1,1436.7815,92.96875,16.411730527877808,2023-12-15 04:55:41.218720
240,2391,1797388.0,1436.7815,92.96875,16.34620952606201,2023-12-15 04:55:57.873043
241,2401,1798081.9,1437.0526,92.96875,16.204827785491943,2023-12-15 04:56:14.386569
242,2411,1798869.5,1439.2876,92.96875,16.54431653022766,2023-12-15 04:56:31.235432
243,2421,1799516.0,1439.2876,92.96875,16.473536491394043,2023-12-15 04:56:48.011030
244,2431,1800174.5,1439.2876,92.96875,16.325928688049316,2023-12-15 04:57:04.666074
245,2441,1800768.2,1439.2876,92.96875,16.366875171661377,2023-12-15 04:57:21.335863
246,2451,1801118.1,1439.2876,92.96875,16.4002103805542,2023-12-15 04:57:38.042843
247,2461,1801729.1,1439.2876,92.96875,16.694746732711792,2023-12-15 04:57:55.049310
248,2471,1802415.8,1439.2876,92.96875,16.58170986175537,2023-12-15 04:58:11.975340
249,2481,1802775.4,1439.2876,92.96875,16.39480209350586,2023-12-15 04:58:28.674272
250,2491,1803438.1,1439.2876,92.96875,16.309979915618896,2023-12-15 04:58:45.295846
251,2501,1805223.2,1439.2876,93.06641,16.34425950050354,2023-12-15 04:59:01.949033
252,2511,1805443.5,1439.2876,93.06641,16.23988914489746,2023-12-15 04:59:18.494432
253,2521,1806041.8,1456.2686,93.06641,16.425355434417725,2023-12-15 04:59:35.223188
254,2531,1806783.5,1456.2686,93.06641,16.47994613647461,2023-12-15 04:59:52.006564
255,2541,1807900.8,1456.2686,93.06641,16.384055614471436,2023-12-15 05:00:08.692420
256,2551,1808023.9,1456.2686,93.06641,16.512812614440918,2023-12-15 05:00:25.506946
257,2561,1808510.2,1456.2686,93.06641,16.29820466041565,2023-12-15 05:00:42.106800
258,2571,1809414.4,1456.2686,93.06641,16.31417179107666,2023-12-15 05:00:58.719234
259,2581,1809648.1,1456.2686,93.06641,16.35831904411316,2023-12-15 05:01:15.376040
260,2591,1810022.4,1456.2686,93.06641,16.288679838180542,2023-12-15 05:01:31.965024
261,2601,1810707.0,1456.2686,93.06641,16.394018173217773,2023-12-15 05:01:48.656896
262,2611,1811041.4,1456.2686,93.06641,16.750730514526367,2023-12-15 05:02:05.709596
263,2621,1812678.4,1456.2686,93.16406,16.379231929779053,2023-12-15 05:02:22.392014
264,2631,1813187.4,1456.2686,93.16406,16.54066038131714,2023-12-15 05:02:39.234328
265,2641,1813586.4,1456.2686,93.16406,16.306958198547363,2023-12-15 05:02:55.841057
266,2651,1813940.8,1456.2686,93.16406,16.254148721694946,2023-12-15 05:03:12.392950
267,2661,1815460.6,1456.2686,93.16406,16.274921655654907,2023-12-15 05:03:28.963970
268,2671,1816173.5,1456.2686,93.16406,16.273535013198853,2023-12-15 05:03:45.538622
269,2681,1816608.5,1456.2686,93.16406,16.259337425231934,2023-12-15 05:04:02.095767
270,2691,1816923.2,1456.2686,93.16406,16.32593083381653,2023-12-15 05:04:18.718512
271,2701,1817282.5,1456.2686,93.16406,16.544246912002563,2023-12-15 05:04:35.567813
272,2711,1818439.9,1517.836,93.16406,16.6262104511261,2023-12-15 05:04:52.498325
273,2721,1818716.2,1517.836,93.16406,16.253549814224243,2023-12-15 05:05:09.056079
274,2731,1818963.4,1517.836,93.16406,16.227469444274902,2023-12-15 05:05:25.587650
275,2741,1819215.2,1517.836,93.16406,16.28760528564453,2023-12-15 05:05:42.184189
276,2751,1819487.8,1517.836,93.16406,16.307374715805054,2023-12-15 05:05:58.792773
277,2761,1819769.0,1517.836,93.16406,16.27100133895874,2023-12-15 05:06:15.366511
278,2771,1820308.8,1517.836,93.16406,16.48441481590271,2023-12-15 05:06:32.148877
279,2781,1821341.5,1517.836,93.16406,16.53319525718689,2023-12-15 05:06:48.982241
280,2791,1822237.5,1517.836,93.16406,16.397727727890015,2023-12-15 05:07:05.677564
281,2801,1822756.0,1517.836,93.16406,16.33854055404663,2023-12-15 05:07:22.315434
282,2811,1823447.4,1517.836,93.16406,16.317615509033203,2023-12-15 05:07:38.932676
283,2821,1823815.9,1517.836,93.16406,16.25602912902832,2023-12-15 05:07:55.486678
284,2831,1824129.2,1517.836,93.16406,16.2638041973114,2023-12-15 05:08:12.049785
285,2841,1824862.1,1517.836,93.16406,16.285141706466675,2023-12-15 05:08:28.634894
286,2851,1825360.1,1517.836,93.16406,16.36171555519104,2023-12-15 05:08:45.298083
287,2861,1826467.4,1517.836,93.16406,16.292235851287842,2023-12-15 05:09:01.890459
288,2871,1827179.6,1517.836,93.16406,16.613208293914795,2023-12-15 05:09:18.799318
289,2881,1827516.4,1517.836,93.16406,16.58179998397827,2023-12-15 05:09:35.679429
290,2891,1828300.8,1517.836,93.16406,16.42503571510315,2023-12-15 05:09:52.416178
291,2901,1828775.1,1517.836,93.16406,16.211519956588745,2023-12-15 05:10:08.933353
292,2911,1830007.8,1517.836,93.16406,16.288017749786377,2023-12-15 05:10:25.527200
293,2921,1830487.0,1517.836,93.16406,16.278584718704224,2023-12-15 05:10:42.110504
294,2931,1831194.0,1517.836,93.16406,16.364701509475708,2023-12-15 05:10:58.774590
295,2941,1831668.0,1517.836,93.16406,16.400733709335327,2023-12-15 05:11:15.479702
296,2951,1831861.8,1517.836,93.16406,16.801597356796265,2023-12-15 05:11:32.588542
297,2961,1832312.6,1517.836,93.16406,16.687570810317993,2023-12-15 05:11:49.581724
298,2971,1832609.6,1517.836,93.16406,16.688310384750366,2023-12-15 05:12:06.571466
299,2981,1833129.6,1522.4615,93.16406,16.65539240837097,2023-12-15 05:12:23.534248
300,2991,1833868.0,1522.4615,93.16406,16.519822597503662,2023-12-15 05:12:40.354053
301,3001,1834108.4,1522.4615,93.16406,16.5664324760437,2023-12-15 05:12:57.298648
302,3011,1834267.1,1522.4615,93.16406,16.30822491645813,2023-12-15 05:13:13.903513
303,3021,1835598.8,1522.4615,93.16406,16.37902069091797,2023-12-15 05:13:30.582510
304,3031,1836005.2,1522.4615,93.16406,16.32710337638855,2023-12-15 05:13:47.210778
305,3041,1836109.4,1522.4615,93.16406,16.43163800239563,2023-12-15 05:14:03.940236
306,3051,1836363.1,1522.4615,93.16406,16.45376443862915,2023-12-15 05:14:20.691790
