loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
27,261,-91373.41,-138.32326,16.308594,5.375391483306885,2023-12-15 07:32:59.266964,9.9609375,11.1328125
28,271,-92500.375,-138.32326,16.503906,5.461459398269653,2023-12-15 07:33:05.225797,9.765625,11.1328125
29,281,-93928.86,-138.32326,16.699219,5.316574573516846,2023-12-15 07:33:10.947536,9.863281,11.035156
30,291,-94474.58,-138.32326,16.796875,5.144627571105957,2023-12-15 07:33:16.422133,9.765625,11.035156
31,301,-94873.28,-138.32326,16.992188,5.174728870391846,2023-12-15 07:33:22.058026,9.863281,11.425781
32,311,-96706.11,-138.32326,17.285156,5.18889594078064,2023-12-15 07:33:27.577651,9.863281,11.816406
33,321,-99845.03,-134.86398,17.675781,5.331572532653809,2023-12-15 07:33:33.279715,10.058594,11.816406
34,331,-100426.43,-134.86398,17.773438,5.352840900421143,2023-12-15 07:33:38.958018,10.058594,11.816406
35,341,-101760.375,-134.86398,18.066406,5.090049982070923,2023-12-15 07:33:44.515167,10.449219,12.109375
36,351,-101676.56,-134.86398,18.164062,5.325156211853027,2023-12-15 07:33:50.160614,10.253906,12.3046875
37,361,-102306.484,-134.86398,18.261719,5.239892244338989,2023-12-15 07:33:55.748585,10.7421875,12.792969
38,371,-102081.03,-134.86398,18.261719,5.258179426193237,2023-12-15 07:34:01.332861,11.035156,12.792969
39,381,-102640.875,-134.86398,18.359375,5.2716450691223145,2023-12-15 07:34:06.939062,11.035156,12.890625
40,391,-103385.79,-134.86398,18.554688,5.124558448791504,2023-12-15 07:34:12.450333,10.9375,13.28125
41,401,-103223.945,-134.86398,18.554688,5.461247205734253,2023-12-15 07:34:18.234079,10.9375,13.671875
42,411,-104215.4,-134.72012,18.847656,5.104661703109741,2023-12-15 07:34:23.671433,11.035156,13.378906
43,421,-104858.36,-134.72012,18.945312,5.319150686264038,2023-12-15 07:34:29.338998,10.839844,13.0859375
44,431,-106436.5,-134.72012,19.140625,5.371743679046631,2023-12-15 07:34:35.064695,10.9375,13.183594
45,441,-106345.58,-134.72012,19.140625,5.214808702468872,2023-12-15 07:34:40.614569,10.839844,13.378906
46,451,-107012.49,-134.72012,19.335938,5.3256072998046875,2023-12-15 07:34:46.271252,10.9375,13.574219
47,461,-108511.95,-134.72012,19.53125,5.397862434387207,2023-12-15 07:34:52.013134,10.9375,13.769531
48,471,-109380.234,-134.72012,19.726562,5.318913221359253,2023-12-15 07:34:57.739321,10.9375,13.671875
49,481,-109840.82,-134.72012,19.824219,5.19274640083313,2023-12-15 07:35:03.260781,11.1328125,13.574219
50,491,-110297.875,-134.72012,19.921875,5.062743425369263,2023-12-15 07:35:08.665107,11.328125,13.574219
51,501,-110210.21,-134.31487,19.921875,5.155798673629761,2023-12-15 07:35:14.141358,11.1328125,13.574219
52,511,-113341.5,-134.31487,20.507812,5.2579734325408936,2023-12-15 07:35:19.720085,11.425781,14.160156
53,521,-113292.016,-134.31487,20.507812,5.361064434051514,2023-12-15 07:35:25.404678,11.5234375,13.8671875
54,531,-114346.93,-134.31487,20.703125,5.213529109954834,2023-12-15 07:35:30.939831,11.71875,14.160156
55,541,-116115.12,-134.31487,20.898438,5.302773475646973,2023-12-15 07:35:36.710105,11.71875,14.2578125
56,551,-116853.84,-134.31487,20.996094,5.198904037475586,2023-12-15 07:35:42.236231,12.011719,14.453125
57,561,-118137.375,-134.31487,21.191406,5.391348361968994,2023-12-15 07:35:48.003274,12.3046875,14.355469
58,571,-118651.75,-133.59488,21.289062,5.162798643112183,2023-12-15 07:35:53.493485,12.5,14.2578125
59,581,-120088.84,-133.59488,21.679688,5.225392818450928,2023-12-15 07:35:59.137279,12.5,14.84375
60,591,-119978.734,-133.59488,21.679688,5.219221591949463,2023-12-15 07:36:04.681887,12.597656,14.941406
61,601,-121379.43,-133.59488,21.875,5.310741424560547,2023-12-15 07:36:10.314736,12.597656,14.941406
62,611,-121791.05,-133.59488,21.972656,5.374941825866699,2023-12-15 07:36:16.105239,12.597656,14.746094
63,621,-122522.23,-133.59488,22.070312,5.184154987335205,2023-12-15 07:36:21.699499,12.5,15.136719
64,631,-123211.36,-95.37778,22.265625,5.22244668006897,2023-12-15 07:36:27.310594,12.402344,15.332031
65,641,-124010.875,-95.37778,22.363281,5.289835214614868,2023-12-15 07:36:32.965027,12.597656,15.234375
66,651,-126191.695,-95.37778,22.65625,5.2073283195495605,2023-12-15 07:36:38.521379,12.890625,15.332031
67,661,-126086.17,-95.37778,22.65625,5.2336266040802,2023-12-15 07:36:44.078344,12.988281,15.0390625
68,671,-125888.72,-95.37778,22.65625,5.185291290283203,2023-12-15 07:36:49.689163,12.988281,15.136719
69,681,-126796.55,-95.37778,22.851562,5.202930927276611,2023-12-15 07:36:55.224043,12.988281,15.234375
70,691,-129769.0,-95.37778,23.242188,5.340733289718628,2023-12-15 07:37:00.889442,12.988281,15.234375
71,701,-130371.195,-95.37778,23.339844,5.307255983352661,2023-12-15 07:37:06.585354,12.988281,15.0390625
72,711,-130256.27,-95.37778,23.339844,5.286257743835449,2023-12-15 07:37:12.259836,12.988281,15.0390625
73,721,-129928.836,-95.37778,23.339844,5.1764044761657715,2023-12-15 07:37:17.782149,13.0859375,15.136719
74,731,-131539.4,-95.37778,23.632812,5.350376129150391,2023-12-15 07:37:23.458897,13.0859375,15.4296875
75,741,-131752.38,-95.37778,23.730469,5.3043012619018555,2023-12-15 07:37:29.187518,13.0859375,15.625
76,751,-133180.84,-95.37778,24.023438,5.101840496063232,2023-12-15 07:37:34.660081,12.988281,16.015625
77,761,-133177.16,-95.37778,24.023438,5.151763677597046,2023-12-15 07:37:40.136507,12.988281,16.113281
78,771,-133727.0,-95.37778,24.121094,5.245717525482178,2023-12-15 07:37:45.729201,13.0859375,16.40625
79,781,-133583.27,-95.37778,24.121094,5.258173704147339,2023-12-15 07:37:51.330554,13.0859375,16.503906
80,791,-133562.53,-95.37778,24.121094,5.352857351303101,2023-12-15 07:37:57.033053,12.988281,16.503906
81,801,-133543.64,-95.37778,24.121094,5.333828687667847,2023-12-15 07:38:02.801456,12.988281,16.40625
82,811,-134427.17,-95.37778,24.21875,5.233450174331665,2023-12-15 07:38:08.387352,13.28125,16.503906
83,821,-134301.94,-95.37778,24.21875,5.3543713092803955,2023-12-15 07:38:14.090654,13.378906,16.601562
84,831,-134930.25,-95.37778,24.316406,5.20483922958374,2023-12-15 07:38:19.670999,13.378906,16.699219
85,841,-134597.95,-95.37778,24.316406,5.350274324417114,2023-12-15 07:38:25.354665,13.4765625,16.601562
86,851,-136443.66,-95.37778,24.609375,5.136851787567139,2023-12-15 07:38:30.904493,13.769531,16.503906
87,861,-136410.92,-95.37778,24.609375,5.287692546844482,2023-12-15 07:38:36.532491,13.769531,16.503906
88,871,-136661.47,-95.37778,24.707031,5.28548264503479,2023-12-15 07:38:42.137236,13.769531,16.113281
89,881,-137073.03,-95.37778,24.804688,5.3629469871521,2023-12-15 07:38:47.823642,13.574219,16.308594
90,891,-137956.14,-95.37778,25.0,5.270113229751587,2023-12-15 07:38:53.432348,13.769531,16.308594
91,901,-138076.1,-95.37778,25.097656,5.221576452255249,2023-12-15 07:38:58.977871,13.8671875,16.308594
92,911,-138872.19,-95.37778,25.195312,5.149716854095459,2023-12-15 07:39:04.462054,13.8671875,16.308594
93,921,-138674.69,-95.37778,25.195312,5.260367393493652,2023-12-15 07:39:10.090421,14.0625,16.210938
94,931,-138630.55,-95.37778,25.195312,5.327250003814697,2023-12-15 07:39:15.739517,14.160156,16.308594
95,941,-139612.5,-95.37778,25.390625,5.268802642822266,2023-12-15 07:39:21.341238,14.355469,16.40625
96,951,-139371.69,-95.37778,25.390625,5.228170871734619,2023-12-15 07:39:26.940417,14.550781,16.308594
97,961,-139260.66,-95.37778,25.390625,5.271493673324585,2023-12-15 07:39:32.627998,14.453125,16.113281
98,971,-140139.89,-95.37778,25.488281,5.17000150680542,2023-12-15 07:39:38.116257,14.550781,16.015625
99,981,-142734.88,-95.37778,25.78125,5.393535375595093,2023-12-15 07:39:43.833875,14.746094,16.113281
100,991,-141780.47,-95.37778,25.78125,5.321537017822266,2023-12-15 07:39:49.581403,14.453125,16.113281
101,1001,-142520.05,-90.173515,25.878906,5.357087850570679,2023-12-15 07:39:55.275570,14.453125,16.015625
102,1011,-143272.81,-90.173515,25.976562,5.272078990936279,2023-12-15 07:40:00.952860,14.453125,16.113281
103,1021,-143179.25,-90.173515,25.976562,5.287628173828125,2023-12-15 07:40:06.560584,14.6484375,16.113281
104,1031,-143177.66,-90.173515,25.976562,5.303267955780029,2023-12-15 07:40:12.185613,14.6484375,16.113281
105,1041,-143971.02,-90.173515,26.074219,5.296509504318237,2023-12-15 07:40:17.833199,14.550781,16.308594
106,1051,-144497.2,-90.173515,26.171875,5.215925931930542,2023-12-15 07:40:23.485843,14.550781,16.308594
107,1061,-144402.06,-90.173515,26.171875,5.2091968059539795,2023-12-15 07:40:29.018833,14.550781,16.40625
108,1071,-145211.7,-90.173515,26.269531,5.188351154327393,2023-12-15 07:40:34.531199,14.550781,16.503906
109,1081,-145988.9,-90.173515,26.367188,5.4124250411987305,2023-12-15 07:40:40.293279,14.6484375,16.601562
110,1091,-147620.73,-90.173515,26.5625,5.145801782608032,2023-12-15 07:40:45.838008,14.6484375,16.601562
111,1101,-148518.4,-90.173515,26.660156,5.2264509201049805,2023-12-15 07:40:51.468967,14.746094,16.601562
112,1111,-148465.72,-90.173515,26.660156,5.250993728637695,2023-12-15 07:40:57.089209,14.746094,16.503906
113,1121,-149273.4,-90.173515,26.855469,5.091160774230957,2023-12-15 07:41:02.532910,15.0390625,16.894531
114,1131,-150895.38,-90.173515,27.050781,5.3352978229522705,2023-12-15 07:41:08.192234,14.941406,17.089844
115,1141,-151491.78,-90.173515,27.148438,5.118527889251709,2023-12-15 07:41:13.706011,15.136719,17.089844
116,1151,-152533.17,-90.173515,27.34375,5.269707441329956,2023-12-15 07:41:19.334284,15.136719,17.1875
117,1161,-152405.84,-90.173515,27.34375,5.312523603439331,2023-12-15 07:41:25.039102,15.136719,17.089844
118,1171,-152383.0,-90.173515,27.34375,5.256163597106934,2023-12-15 07:41:30.634443,15.136719,16.992188
119,1181,-153503.4,-90.173515,27.539062,5.20397162437439,2023-12-15 07:41:36.157218,15.234375,17.1875
120,1191,-153726.73,-90.173515,27.734375,5.2700419425964355,2023-12-15 07:41:41.745546,15.332031,17.382812
121,1201,-154601.1,-90.173515,27.832031,5.248776435852051,2023-12-15 07:41:47.404334,15.332031,17.382812
122,1211,-154596.78,-90.173515,27.832031,5.041882038116455,2023-12-15 07:41:52.766646,15.332031,17.382812
123,1221,-154493.73,-84.162384,27.832031,5.344218015670776,2023-12-15 07:41:58.520622,15.332031,17.578125
124,1231,-154864.56,-84.162384,27.929688,5.27862024307251,2023-12-15 07:42:04.119811,15.527344,17.675781
125,1241,-155473.27,-84.162384,28.027344,5.308072328567505,2023-12-15 07:42:09.763058,15.625,17.578125
126,1251,-156483.84,-84.162384,28.222656,5.102099418640137,2023-12-15 07:42:15.185921,15.722656,17.578125
127,1261,-158131.31,-84.162384,28.417969,5.374094009399414,2023-12-15 07:42:20.926444,15.8203125,17.675781
128,1271,-157922.0,-84.162384,28.417969,5.286183595657349,2023-12-15 07:42:26.604635,15.722656,17.773438
129,1281,-159365.03,-84.162384,28.613281,5.2424705028533936,2023-12-15 07:42:32.228911,15.8203125,17.871094
130,1291,-160621.19,-84.162384,28.808594,5.334275484085083,2023-12-15 07:42:37.947969,15.917969,17.96875
131,1301,-160596.03,-84.162384,28.808594,5.25301194190979,2023-12-15 07:42:43.522786,15.722656,17.96875
132,1311,-160589.17,-84.162384,28.808594,5.153529167175293,2023-12-15 07:42:49.013920,15.722656,17.96875
133,1321,-160534.5,-84.162384,28.808594,5.2157981395721436,2023-12-15 07:42:54.549834,15.722656,17.96875
134,1331,-160467.03,-84.162384,28.808594,5.135378360748291,2023-12-15 07:43:00.056254,15.722656,18.164062
135,1341,-162071.83,-84.162384,29.003906,5.3342297077178955,2023-12-15 07:43:05.751026,15.917969,18.261719
136,1351,-162511.61,-84.162384,29.101562,5.339008092880249,2023-12-15 07:43:11.518763,15.917969,18.261719
137,1361,-162481.94,-84.162384,29.101562,5.36398720741272,2023-12-15 07:43:17.258452,15.917969,18.359375
138,1371,-162305.61,-84.162384,29.101562,5.247576951980591,2023-12-15 07:43:22.848942,15.917969,18.457031
139,1381,-162946.84,-84.162384,29.199219,5.241419792175293,2023-12-15 07:43:28.475947,15.917969,18.457031
140,1391,-163454.4,-84.162384,29.296875,5.330598831176758,2023-12-15 07:43:34.125782,15.917969,18.359375
141,1401,-164081.17,-84.162384,29.394531,5.145569086074829,2023-12-15 07:43:39.654757,16.113281,18.457031
142,1411,-164252.17,-84.162384,29.492188,5.268646001815796,2023-12-15 07:43:45.243325,16.308594,18.554688
143,1421,-164146.31,-84.162384,29.492188,5.393950462341309,2023-12-15 07:43:50.956553,16.210938,18.554688
144,1431,-164938.31,-84.162384,29.589844,5.45841121673584,2023-12-15 07:43:56.736135,16.308594,18.457031
145,1441,-164601.92,-84.162384,29.589844,5.206111907958984,2023-12-15 07:44:02.473723,16.40625,18.847656
146,1451,-165441.66,-84.162384,29.6875,5.196853160858154,2023-12-15 07:44:08.010808,16.503906,18.75
147,1461,-165413.06,-84.162384,29.6875,5.367337465286255,2023-12-15 07:44:13.714149,16.503906,18.75
148,1471,-165118.22,-84.162384,29.6875,5.183131217956543,2023-12-15 07:44:19.265739,16.601562,18.652344
149,1481,-165640.64,-84.162384,29.785156,5.267546653747559,2023-12-15 07:44:24.855518,16.601562,18.359375
150,1491,-166375.56,-84.162384,29.882812,5.199740886688232,2023-12-15 07:44:30.382254,16.40625,18.359375
151,1501,-166355.88,-84.162384,29.882812,5.2856433391571045,2023-12-15 07:44:36.015690,16.40625,18.359375
152,1511,-166196.78,-84.162384,29.882812,5.2716286182403564,2023-12-15 07:44:41.624624,16.40625,18.359375
153,1521,-166905.34,-84.162384,29.980469,5.275437116622925,2023-12-15 07:44:47.242148,16.699219,18.359375
154,1531,-167324.23,-84.162384,30.078125,5.252998352050781,2023-12-15 07:44:52.815692,16.699219,18.359375
155,1541,-167278.36,-84.162384,30.078125,5.34611177444458,2023-12-15 07:44:58.492873,16.601562,18.359375
156,1551,-167365.0,-84.162384,30.175781,5.26180362701416,2023-12-15 07:45:04.091702,16.699219,18.554688
157,1561,-167961.53,-84.162384,30.273438,5.253861665725708,2023-12-15 07:45:09.666527,16.699219,18.652344
158,1571,-167930.72,-78.65344,30.273438,5.246273994445801,2023-12-15 07:45:15.254276,16.699219,18.554688
159,1581,-167903.34,-78.65344,30.273438,5.265194892883301,2023-12-15 07:45:20.842227,16.699219,18.652344
160,1591,-167839.48,-78.65344,30.273438,5.38728928565979,2023-12-15 07:45:26.556884,16.601562,18.75
161,1601,-168260.8,-78.65344,30.371094,5.205382823944092,2023-12-15 07:45:32.117957,16.503906,18.75
162,1611,-168195.22,-78.65344,30.371094,5.357624292373657,2023-12-15 07:45:37.835961,16.503906,18.75
163,1621,-168763.12,-78.65344,30.46875,5.312819004058838,2023-12-15 07:45:43.474049,16.796875,18.945312
164,1631,-169604.19,-78.65344,30.566406,5.390805006027222,2023-12-15 07:45:49.230304,17.089844,18.847656
165,1641,-169441.23,-78.65344,30.566406,5.2057271003723145,2023-12-15 07:45:54.825659,17.089844,18.847656
166,1651,-169441.23,-78.65344,30.566406,5.202343940734863,2023-12-15 07:46:00.480293,17.089844,18.847656
167,1661,-169438.81,-78.65344,30.566406,5.334731340408325,2023-12-15 07:46:06.134758,17.089844,18.847656
168,1671,-169341.6,-78.65344,30.566406,5.27505898475647,2023-12-15 07:46:11.751980,16.992188,18.75
169,1681,-169126.0,-78.65344,30.566406,5.3896496295928955,2023-12-15 07:46:17.464533,16.992188,18.554688
170,1691,-169795.27,-78.65344,30.664062,5.294645309448242,2023-12-15 07:46:23.077395,17.089844,18.457031
171,1701,-169759.6,-78.65344,30.664062,5.2013161182403564,2023-12-15 07:46:28.604700,17.089844,18.457031
172,1711,-169638.28,-78.65344,30.664062,5.128853797912598,2023-12-15 07:46:34.055873,16.992188,18.554688
173,1721,-169317.5,-78.65344,30.664062,5.3839404582977295,2023-12-15 07:46:39.783601,17.1875,18.75
174,1731,-169261.3,-78.65344,30.664062,5.359327554702759,2023-12-15 07:46:45.461020,17.1875,18.652344
175,1741,-169184.73,-78.65344,30.664062,5.413546323776245,2023-12-15 07:46:51.197560,17.1875,18.554688
176,1751,-169183.0,-78.65344,30.664062,5.254847526550293,2023-12-15 07:46:56.780498,17.1875,18.554688
177,1761,-169088.19,-78.65344,30.664062,5.352795124053955,2023-12-15 07:47:02.456781,17.089844,18.554688
178,1771,-169066.69,-78.65344,30.664062,5.24699854850769,2023-12-15 07:47:08.107751,16.992188,18.75
179,1781,-169441.31,-78.65344,30.761719,5.324101209640503,2023-12-15 07:47:13.752818,17.285156,18.847656
180,1791,-170511.97,-78.65344,30.859375,5.110642671585083,2023-12-15 07:47:19.246204,17.382812,18.75
181,1801,-171777.23,-78.65344,31.054688,5.124472618103027,2023-12-15 07:47:24.748062,17.578125,18.75
182,1811,-171300.02,-78.65344,31.054688,5.415134906768799,2023-12-15 07:47:30.518592,17.773438,18.652344
183,1821,-171166.81,-78.65344,31.054688,5.32309103012085,2023-12-15 07:47:36.255424,17.773438,18.75
184,1831,-170976.34,-78.65344,31.054688,5.3467020988464355,2023-12-15 07:47:41.995289,17.773438,18.75
185,1841,-170916.52,-78.65344,31.054688,5.259916305541992,2023-12-15 07:47:47.595625,17.871094,18.847656
186,1851,-172283.4,-78.65344,31.25,5.269198894500732,2023-12-15 07:47:53.232672,17.871094,19.140625
187,1861,-172224.12,-78.65344,31.25,5.284115791320801,2023-12-15 07:47:58.854410,17.96875,18.945312
188,1871,-173833.52,-78.65344,31.445312,5.2899086475372314,2023-12-15 07:48:04.462727,18.066406,19.042969
189,1881,-173656.4,-78.65344,31.445312,5.1738104820251465,2023-12-15 07:48:09.957638,17.871094,19.140625
190,1891,-175604.88,-78.65344,31.640625,5.22371506690979,2023-12-15 07:48:15.506858,17.871094,19.042969
191,1901,-175488.66,-78.65344,31.640625,5.21852707862854,2023-12-15 07:48:21.156106,17.96875,18.945312
192,1911,-175636.34,-78.65344,31.738281,5.240543603897095,2023-12-15 07:48:26.882469,17.871094,19.042969
193,1921,-175502.75,-78.65344,31.738281,5.424387216567993,2023-12-15 07:48:32.629107,17.871094,18.75
194,1931,-176863.25,-78.65344,31.933594,5.161423206329346,2023-12-15 07:48:38.120799,17.96875,18.847656
195,1941,-177527.78,-78.65344,32.03125,5.188947439193726,2023-12-15 07:48:43.624322,17.871094,18.847656
196,1951,-177483.78,-78.65344,32.03125,5.23749852180481,2023-12-15 07:48:49.186758,17.871094,18.847656
197,1961,-177778.06,-78.65344,32.128906,5.2258782386779785,2023-12-15 07:48:54.732985,18.261719,18.945312
198,1971,-177699.42,-78.65344,32.128906,5.280139207839966,2023-12-15 07:49:00.447488,18.359375,19.042969
199,1981,-177528.83,-78.65344,32.128906,5.248588562011719,2023-12-15 07:49:06.103652,18.554688,18.75
200,1991,-177928.3,-78.65344,32.226562,5.318152904510498,2023-12-15 07:49:11.765510,18.457031,18.75
201,2001,-178708.1,-78.65344,32.32422,5.163935899734497,2023-12-15 07:49:17.282601,18.554688,18.75
202,2011,-178873.19,-78.65344,32.421875,5.184290409088135,2023-12-15 07:49:22.787462,18.652344,18.75
203,2021,-179026.02,-78.65344,32.51953,5.208913087844849,2023-12-15 07:49:28.341569,18.457031,18.75
204,2031,-179180.9,-78.65344,32.617188,5.237335681915283,2023-12-15 07:49:33.918494,18.554688,18.847656
205,2041,-181067.28,-78.65344,32.8125,5.229788541793823,2023-12-15 07:49:39.468275,18.652344,18.652344
206,2051,-180863.72,-78.65344,32.8125,5.380168199539185,2023-12-15 07:49:45.181991,18.652344,18.847656
207,2061,-181482.12,-78.65344,32.910156,5.277233123779297,2023-12-15 07:49:50.837833,18.75,18.847656
208,2071,-181409.62,-78.65344,32.910156,5.220799207687378,2023-12-15 07:49:56.379295,18.75,18.945312
209,2081,-181255.53,-78.65344,32.910156,5.2415971755981445,2023-12-15 07:50:01.942841,18.75,18.945312
210,2091,-181255.53,-78.65344,32.910156,5.269076585769653,2023-12-15 07:50:07.566944,18.75,18.945312
211,2101,-181771.48,-78.65344,33.007812,5.335108995437622,2023-12-15 07:50:13.292630,18.75,19.042969
212,2111,-181588.03,-78.65344,33.007812,5.251865863800049,2023-12-15 07:50:18.871706,18.75,18.945312
213,2121,-181548.31,-78.65344,33.007812,5.219139575958252,2023-12-15 07:50:24.434660,18.75,19.042969
214,2131,-181548.28,-78.65344,33.007812,5.2116711139678955,2023-12-15 07:50:29.964254,18.847656,19.140625
215,2141,-182335.19,-78.65344,33.10547,5.258875608444214,2023-12-15 07:50:35.543819,18.847656,19.238281
216,2151,-183203.6,-78.65344,33.203125,5.166733264923096,2023-12-15 07:50:41.070758,18.945312,19.238281
217,2161,-183203.31,-78.65344,33.203125,5.191252946853638,2023-12-15 07:50:46.596400,18.945312,19.238281
218,2171,-183979.0,-78.65344,33.30078,5.230955600738525,2023-12-15 07:50:52.216724,19.140625,19.140625
219,2181,-185454.75,-78.65344,33.496094,5.251925945281982,2023-12-15 07:50:57.850472,19.140625,19.335938
220,2191,-185415.1,-78.65344,33.496094,5.185076951980591,2023-12-15 07:51:03.555788,19.238281,19.238281
221,2201,-185245.84,-78.65344,33.496094,5.3924479484558105,2023-12-15 07:51:09.268261,19.238281,19.140625
222,2211,-185153.22,-78.65344,33.496094,5.2596306800842285,2023-12-15 07:51:14.907621,19.335938,19.042969
223,2221,-186232.22,-78.65344,33.59375,5.146394491195679,2023-12-15 07:51:20.393872,19.433594,19.042969
224,2231,-186762.03,-78.65344,33.691406,5.2572081089019775,2023-12-15 07:51:25.992963,19.628906,19.335938
225,2241,-186685.78,-78.65344,33.691406,5.200062274932861,2023-12-15 07:51:31.522161,19.628906,19.140625
226,2251,-186684.28,-78.65344,33.691406,5.299076557159424,2023-12-15 07:51:37.230094,19.628906,19.140625
227,2261,-186390.75,-78.65344,33.691406,5.1548073291778564,2023-12-15 07:51:42.712394,19.824219,19.140625
228,2271,-187011.31,-78.65344,33.789062,5.367816925048828,2023-12-15 07:51:48.438186,19.824219,19.140625
229,2281,-187599.03,-78.65344,33.88672,5.260807991027832,2023-12-15 07:51:54.015500,19.921875,19.140625
230,2291,-187598.69,-78.65344,33.88672,5.352499485015869,2023-12-15 07:51:59.733720,19.824219,19.238281
231,2301,-188572.84,-78.65344,33.984375,5.23942494392395,2023-12-15 07:52:05.365165,19.824219,19.140625
232,2311,-189755.16,-78.65344,34.179688,5.303766965866089,2023-12-15 07:52:11.009796,19.824219,19.140625
233,2321,-190291.17,-78.65344,34.277344,5.2933104038238525,2023-12-15 07:52:16.639046,19.628906,19.335938
234,2331,-190101.5,-78.65344,34.277344,5.166088342666626,2023-12-15 07:52:22.124479,19.824219,19.433594
235,2341,-190091.1,-78.65344,34.277344,5.363055944442749,2023-12-15 07:52:27.813294,19.824219,19.53125
236,2351,-189933.45,-78.65344,34.277344,5.267627000808716,2023-12-15 07:52:33.426921,19.824219,19.433594
237,2361,-190446.31,-78.65344,34.375,5.32630181312561,2023-12-15 07:52:39.073400,19.824219,19.628906
238,2371,-190924.84,-78.65344,34.472656,5.303699970245361,2023-12-15 07:52:44.780344,19.726562,19.628906
239,2381,-190865.56,-78.65344,34.472656,5.251669883728027,2023-12-15 07:52:50.355604,19.726562,19.53125
240,2391,-191219.38,-78.65344,34.570312,5.30138087272644,2023-12-15 07:52:56.062593,19.921875,19.726562
241,2401,-191219.25,-78.65344,34.570312,5.2737202644348145,2023-12-15 07:53:01.691238,19.921875,19.726562
242,2411,-191091.1,-78.65344,34.570312,5.31181263923645,2023-12-15 07:53:07.329044,19.824219,19.726562
243,2421,-191802.84,-78.65344,34.66797,5.206789255142212,2023-12-15 07:53:12.904714,19.824219,19.726562
244,2431,-192404.02,-78.65344,34.765625,5.275825262069702,2023-12-15 07:53:18.507363,19.824219,19.628906
245,2441,-192210.83,-78.65344,34.765625,5.273637056350708,2023-12-15 07:53:24.120186,19.824219,19.53125
246,2451,-192847.28,-78.65344,34.86328,5.156601428985596,2023-12-15 07:53:29.673001,19.921875,19.628906
247,2461,-192817.53,-78.65344,34.86328,5.2908782958984375,2023-12-15 07:53:35.422769,19.921875,19.628906
248,2471,-193967.36,-78.65344,34.960938,5.4464921951293945,2023-12-15 07:53:41.234034,20.019531,19.53125
249,2481,-193967.36,-78.65344,34.960938,5.3862950801849365,2023-12-15 07:53:46.969762,20.019531,19.53125
