loop,iteration,qd_score,max_fitness,coverage,time,current_time
71,701,1470398.2,1405.4204,65.82031,33.78131914138794,2023-12-15 19:05:26.227704
72,711,1473706.0,1405.4204,65.91797,34.20041251182556,2023-12-15 19:06:00.726853
73,721,1476262.8,1405.4204,66.015625,34.24899744987488,2023-12-15 19:06:35.275106
74,731,1477082.9,1405.4204,66.015625,34.50840401649475,2023-12-15 19:07:10.084524
75,741,1482577.5,1405.4204,66.21094,34.274858713150024,2023-12-15 19:07:44.668366
76,751,1484446.4,1405.4204,66.21094,34.31033205986023,2023-12-15 19:08:19.287827
77,761,1485728.2,1405.4204,66.21094,34.46672439575195,2023-12-15 19:08:54.053241
78,771,1486017.2,1405.4204,66.21094,34.14790987968445,2023-12-15 19:09:28.506964
79,781,1494646.1,1405.4204,66.50391,33.83425188064575,2023-12-15 19:10:02.651504
80,791,1498471.9,1405.4204,66.60156,34.07332134246826,2023-12-15 19:10:37.024052
81,801,1500063.5,1405.4204,66.60156,34.10752773284912,2023-12-15 19:11:11.436135
82,811,1502061.8,1405.4204,66.60156,34.179585695266724,2023-12-15 19:11:45.913308
83,821,1502744.5,1405.4204,66.60156,33.904234647750854,2023-12-15 19:12:20.117923
84,831,1505576.0,1405.4204,66.69922,34.11218309402466,2023-12-15 19:12:54.532248
85,841,1506718.5,1405.4204,66.69922,34.14356327056885,2023-12-15 19:13:28.983921
86,851,1511571.6,1405.4204,66.89453,34.16163635253906,2023-12-15 19:14:03.442856
87,861,1512322.0,1405.4204,66.89453,34.362309217453,2023-12-15 19:14:38.104659
88,871,1513665.0,1423.8856,66.89453,34.57433247566223,2023-12-15 19:15:12.980047
89,881,1514007.8,1423.8856,66.89453,34.19129753112793,2023-12-15 19:15:47.469813
90,891,1514938.6,1423.8856,66.89453,34.48224973678589,2023-12-15 19:16:22.252199
91,901,1515615.5,1423.8856,66.89453,34.23104381561279,2023-12-15 19:16:56.786230
92,911,1517967.8,1423.8856,66.89453,34.01551961898804,2023-12-15 19:17:31.144229
93,921,1524387.5,1423.8856,67.1875,34.13615322113037,2023-12-15 19:18:05.581221
94,931,1525831.0,1423.8856,67.1875,33.79800772666931,2023-12-15 19:18:39.679445
95,941,1530676.8,1423.8856,67.38281,34.274760246276855,2023-12-15 19:19:14.271532
96,951,1533290.0,1423.8856,67.48047,34.61501145362854,2023-12-15 19:19:49.193253
97,961,1536263.9,1423.8856,67.578125,33.72822332382202,2023-12-15 19:20:23.220727
98,971,1537051.1,1423.8856,67.578125,34.305428981781006,2023-12-15 19:20:57.834857
99,981,1537937.0,1423.8856,67.578125,33.599600076675415,2023-12-15 19:21:31.748138
100,991,1539222.5,1423.8856,67.578125,34.42875003814697,2023-12-15 19:22:06.476482
101,1001,1539713.2,1423.8856,67.578125,34.12818241119385,2023-12-15 19:22:40.906271
102,1011,1540184.6,1423.8856,67.578125,34.09126615524292,2023-12-15 19:23:15.315576
103,1021,1541679.8,1423.8856,67.578125,33.81273078918457,2023-12-15 19:23:49.430044
104,1031,1542114.8,1423.8856,67.578125,33.72677493095398,2023-12-15 19:24:23.464619
105,1041,1544266.0,1423.8856,67.67578,34.49981927871704,2023-12-15 19:24:58.265176
106,1051,1544673.8,1423.8856,67.67578,34.058846950531006,2023-12-15 19:25:32.623028
107,1061,1545898.5,1423.8856,67.67578,33.99220824241638,2023-12-15 19:26:06.912906
108,1071,1546316.5,1423.8856,67.67578,34.31855297088623,2023-12-15 19:26:41.529603
109,1081,1547225.5,1423.8856,67.67578,34.426119327545166,2023-12-15 19:27:16.257692
110,1091,1547930.8,1423.8856,67.67578,33.97750520706177,2023-12-15 19:27:50.568864
111,1101,1548377.9,1423.8856,67.67578,34.29109048843384,2023-12-15 19:28:25.158108
112,1111,1550383.4,1423.8856,67.67578,33.81757473945618,2023-12-15 19:28:59.273639
113,1121,1551164.9,1423.8856,67.67578,33.87759566307068,2023-12-15 19:29:33.461627
114,1131,1553984.6,1423.8856,67.77344,34.04043936729431,2023-12-15 19:30:07.829712
115,1141,1557307.5,1423.8856,67.87109,34.43948006629944,2023-12-15 19:30:42.625197
116,1151,1558379.8,1423.8856,67.87109,34.287139654159546,2023-12-15 19:31:17.215183
117,1161,1561489.4,1423.8856,67.96875,34.20359492301941,2023-12-15 19:31:51.721597
118,1171,1562351.2,1423.8856,67.96875,34.26679611206055,2023-12-15 19:32:26.326964
119,1181,1562978.0,1423.8856,67.96875,34.22088122367859,2023-12-15 19:33:00.860027
120,1191,1563576.0,1423.8856,67.96875,34.43755316734314,2023-12-15 19:33:35.597813
121,1201,1564503.9,1423.8856,67.96875,34.165568113327026,2023-12-15 19:34:10.068121
122,1211,1567443.0,1423.8856,68.06641,34.34843397140503,2023-12-15 19:34:44.717332
123,1221,1568014.5,1423.8856,68.06641,34.38877773284912,2023-12-15 19:35:19.406855
124,1231,1571060.2,1423.8856,68.16406,34.429452896118164,2023-12-15 19:35:54.136230
125,1241,1571550.5,1423.8856,68.16406,34.01256251335144,2023-12-15 19:36:28.481457
126,1251,1572421.5,1423.8856,68.16406,34.081608057022095,2023-12-15 19:37:02.863608
127,1261,1572854.1,1423.8856,68.16406,34.62756013870239,2023-12-15 19:37:37.820523
128,1271,1575367.0,1423.8856,68.26172,34.04753804206848,2023-12-15 19:38:12.168089
129,1281,1580345.6,1423.8856,68.45703,33.85861134529114,2023-12-15 19:38:46.328421
130,1291,1581330.8,1423.8856,68.45703,34.14819574356079,2023-12-15 19:39:20.810047
131,1301,1582556.1,1423.8856,68.45703,33.92664551734924,2023-12-15 19:39:55.036285
132,1311,1584095.8,1423.8856,68.45703,34.2139036655426,2023-12-15 19:40:29.561586
133,1321,1586681.5,1423.8856,68.55469,34.33275628089905,2023-12-15 19:41:04.192690
134,1331,1587374.6,1423.8856,68.55469,33.98897862434387,2023-12-15 19:41:38.484192
135,1341,1588064.6,1423.8856,68.55469,34.29935264587402,2023-12-15 19:42:13.081997
136,1351,1588378.0,1423.8856,68.55469,34.098458766937256,2023-12-15 19:42:47.478973
137,1361,1589942.6,1423.8856,68.55469,34.475745677948,2023-12-15 19:43:22.264909
138,1371,1590532.2,1423.8856,68.55469,34.45915365219116,2023-12-15 19:43:57.102929
139,1381,1591213.9,1423.8856,68.55469,34.22358775138855,2023-12-15 19:44:31.632019
140,1391,1591478.8,1423.8856,68.55469,34.200679302215576,2023-12-15 19:45:06.130258
141,1401,1591708.1,1423.8856,68.55469,34.224552392959595,2023-12-15 19:45:40.651285
142,1411,1592999.2,1423.8856,68.55469,33.92536973953247,2023-12-15 19:46:14.881154
143,1421,1593525.5,1423.8856,68.55469,34.37590193748474,2023-12-15 19:46:49.579117
144,1431,1594507.2,1423.8856,68.55469,34.43451738357544,2023-12-15 19:47:24.345842
145,1441,1596073.8,1423.8856,68.55469,34.17235565185547,2023-12-15 19:47:58.815542
146,1451,1597547.2,1423.8856,68.55469,34.40384292602539,2023-12-15 19:48:33.530292
147,1461,1598243.0,1423.8856,68.55469,34.6449453830719,2023-12-15 19:49:08.475937
148,1471,1600775.5,1423.8856,68.65234,34.18272566795349,2023-12-15 19:49:42.963093
149,1481,1601126.4,1423.8856,68.65234,33.715847969055176,2023-12-15 19:50:16.995529
150,1491,1602532.8,1423.8856,68.65234,34.361642837524414,2023-12-15 19:50:51.653643
151,1501,1605641.8,1423.8856,68.75,34.13935422897339,2023-12-15 19:51:26.090626
152,1511,1608375.2,1423.8856,68.84766,34.092917919158936,2023-12-15 19:52:00.480958
153,1521,1610988.9,1423.8856,68.94531,33.894362449645996,2023-12-15 19:52:34.674512
154,1531,1612085.9,1423.8856,68.94531,34.35763359069824,2023-12-15 19:53:09.334575
155,1541,1615251.6,1423.8856,69.04297,34.53463959693909,2023-12-15 19:53:44.168676
156,1551,1615581.2,1423.8856,69.04297,34.12551522254944,2023-12-15 19:54:18.595191
157,1561,1616593.6,1423.8856,69.04297,33.99791121482849,2023-12-15 19:54:52.895244
158,1571,1617298.8,1423.8856,69.04297,34.443700075149536,2023-12-15 19:55:27.644348
159,1581,1617506.6,1423.8856,69.04297,34.21282362937927,2023-12-15 19:56:02.160450
160,1591,1623656.2,1423.8856,69.33594,34.21054244041443,2023-12-15 19:56:36.674453
161,1601,1624006.2,1423.8856,69.33594,33.91298031806946,2023-12-15 19:57:10.965799
162,1611,1624932.5,1423.8856,69.33594,34.18611788749695,2023-12-15 19:57:45.457795
163,1621,1625432.5,1423.8856,69.33594,34.439533710479736,2023-12-15 19:58:20.209185
164,1631,1626033.8,1423.8856,69.33594,34.102492570877075,2023-12-15 19:58:54.613883
165,1641,1626294.4,1423.8856,69.33594,34.803065061569214,2023-12-15 19:59:29.720804
166,1651,1627374.4,1423.8856,69.33594,33.6630494594574,2023-12-15 20:00:03.713633
167,1661,1628359.8,1423.8856,69.33594,34.255122661590576,2023-12-15 20:00:38.356238
168,1671,1629034.2,1423.8856,69.33594,34.226613998413086,2023-12-15 20:01:12.892371
169,1681,1631345.9,1423.8856,69.43359,34.251951456069946,2023-12-15 20:01:47.521422
170,1691,1632240.5,1423.8856,69.43359,34.03074073791504,2023-12-15 20:02:21.903244
171,1701,1633597.4,1423.8856,69.43359,34.19508171081543,2023-12-15 20:02:56.424073
172,1711,1634006.9,1423.8856,69.43359,34.55037593841553,2023-12-15 20:03:31.338745
173,1721,1634975.9,1423.8856,69.43359,33.9671893119812,2023-12-15 20:04:05.613464
174,1731,1637333.9,1423.8856,69.53125,33.83649659156799,2023-12-15 20:04:39.756911
175,1741,1637832.9,1423.8856,69.53125,34.209492206573486,2023-12-15 20:05:14.335280
176,1751,1637941.5,1423.8856,69.53125,34.408376932144165,2023-12-15 20:05:49.061890
177,1761,1638296.2,1423.8856,69.53125,34.039913177490234,2023-12-15 20:06:23.401981
178,1771,1638547.2,1423.8856,69.53125,34.66606545448303,2023-12-15 20:06:58.364644
179,1781,1638742.9,1423.8856,69.53125,33.995546102523804,2023-12-15 20:07:32.659509
180,1791,1639373.2,1423.8856,69.53125,34.01654076576233,2023-12-15 20:08:06.971404
181,1801,1641941.8,1423.8856,69.62891,34.424643754959106,2023-12-15 20:08:41.772531
182,1811,1642692.8,1423.8856,69.62891,34.16670775413513,2023-12-15 20:09:16.274292
183,1821,1642797.4,1423.8856,69.62891,34.23351979255676,2023-12-15 20:09:50.810165
184,1831,1643991.6,1423.8856,69.62891,34.05273127555847,2023-12-15 20:10:25.183868
185,1841,1644893.0,1423.8856,69.62891,34.163325548172,2023-12-15 20:10:59.644829
186,1851,1647839.5,1423.8856,69.72656,34.47671318054199,2023-12-15 20:11:34.424157
187,1861,1648048.1,1423.8856,69.72656,34.6271858215332,2023-12-15 20:12:09.354388
188,1871,1648750.8,1423.8856,69.72656,34.217079639434814,2023-12-15 20:12:43.872641
189,1881,1648951.9,1423.8856,69.72656,34.01302433013916,2023-12-15 20:13:18.184093
190,1891,1649470.0,1423.8856,69.72656,34.186439514160156,2023-12-15 20:13:52.676938
191,1901,1649622.0,1423.8856,69.72656,34.273664712905884,2023-12-15 20:14:27.252863
192,1911,1650420.0,1423.8856,69.72656,34.30661630630493,2023-12-15 20:15:01.861535
193,1921,1652898.5,1423.8856,69.82422,34.17452383041382,2023-12-15 20:15:36.345931
194,1931,1656003.4,1423.8856,69.921875,34.33066177368164,2023-12-15 20:16:10.973186
195,1941,1656691.4,1423.8856,69.921875,34.0378851890564,2023-12-15 20:16:45.327982
196,1951,1656879.0,1423.8856,69.921875,34.53309869766235,2023-12-15 20:17:20.175868
197,1961,1657663.0,1423.8856,69.921875,34.61131501197815,2023-12-15 20:17:55.095398
198,1971,1657973.2,1423.8856,69.921875,34.32729625701904,2023-12-15 20:18:29.736286
199,1981,1658775.0,1423.8856,69.921875,34.103240966796875,2023-12-15 20:19:04.151305
200,1991,1659131.5,1423.8856,69.921875,34.174901485443115,2023-12-15 20:19:38.628344
201,2001,1659582.2,1423.8856,69.921875,34.18384075164795,2023-12-15 20:20:13.121565
202,2011,1662020.8,1423.8856,70.01953,34.07149791717529,2023-12-15 20:20:47.491723
203,2021,1662184.5,1423.8856,70.01953,34.3906729221344,2023-12-15 20:21:22.179892
204,2031,1662452.0,1423.8856,70.01953,34.06004858016968,2023-12-15 20:21:56.539107
205,2041,1662665.4,1423.8856,70.01953,34.220789432525635,2023-12-15 20:22:31.071595
206,2051,1663216.1,1423.8856,70.01953,34.178905963897705,2023-12-15 20:23:05.556478
207,2061,1663590.1,1423.8856,70.01953,34.089619874954224,2023-12-15 20:23:39.945949
208,2071,1664163.2,1423.8856,70.01953,34.160789251327515,2023-12-15 20:24:14.409700
209,2081,1664684.9,1423.8856,70.01953,34.349873781204224,2023-12-15 20:24:49.060668
210,2091,1664881.6,1423.8856,70.01953,34.70208930969238,2023-12-15 20:25:24.062642
211,2101,1665191.8,1423.8856,70.01953,34.13329339027405,2023-12-15 20:25:58.503364
212,2111,1665573.2,1423.8856,70.01953,33.81278610229492,2023-12-15 20:26:32.615342
213,2121,1666433.4,1423.8856,70.01953,33.66406726837158,2023-12-15 20:27:06.582563
214,2131,1666961.5,1423.8856,70.01953,34.02720808982849,2023-12-15 20:27:40.920021
215,2141,1667960.5,1423.8856,70.01953,34.590681314468384,2023-12-15 20:28:15.808535
216,2151,1669576.2,1423.8856,70.11719,34.25826168060303,2023-12-15 20:28:50.370968
217,2161,1670313.1,1423.8856,70.11719,34.280916929244995,2023-12-15 20:29:24.954703
218,2171,1670471.8,1423.8856,70.11719,34.1604220867157,2023-12-15 20:29:59.423105
219,2181,1671345.9,1423.8856,70.11719,33.98021149635315,2023-12-15 20:30:33.711504
220,2191,1671760.8,1423.8856,70.11719,34.19302177429199,2023-12-15 20:31:08.204974
221,2201,1672394.0,1423.8856,70.11719,34.20560336112976,2023-12-15 20:31:42.714802
222,2211,1674117.8,1423.8856,70.21484,34.27427005767822,2023-12-15 20:32:17.294013
223,2221,1674354.5,1423.8856,70.21484,34.62241005897522,2023-12-15 20:32:52.219374
224,2231,1674413.1,1423.8856,70.21484,34.085365533828735,2023-12-15 20:33:26.617857
225,2241,1674953.8,1423.8856,70.21484,34.25257062911987,2023-12-15 20:34:01.183295
226,2251,1675525.0,1423.8856,70.21484,33.939656496047974,2023-12-15 20:34:35.429386
227,2261,1676285.4,1423.8856,70.21484,34.44443702697754,2023-12-15 20:35:10.177953
228,2271,1676702.1,1423.8856,70.21484,34.303850412368774,2023-12-15 20:35:44.788379
229,2281,1677371.2,1423.8856,70.21484,34.14095401763916,2023-12-15 20:36:19.235939
230,2291,1677853.4,1423.8856,70.21484,34.184112548828125,2023-12-15 20:36:53.755111
231,2301,1678014.2,1423.8856,70.21484,34.068824768066406,2023-12-15 20:37:28.129043
232,2311,1678475.9,1423.8856,70.21484,34.238670110702515,2023-12-15 20:38:02.664087
233,2321,1680612.0,1423.8856,70.3125,34.39480257034302,2023-12-15 20:38:37.424078
234,2331,1681002.2,1423.8856,70.3125,34.54261350631714,2023-12-15 20:39:12.268827
235,2341,1681830.4,1423.8856,70.3125,34.46224761009216,2023-12-15 20:39:47.029889
236,2351,1682344.1,1423.8856,70.3125,34.37156653404236,2023-12-15 20:40:21.700441
237,2361,1682995.4,1423.8856,70.3125,34.249018907547,2023-12-15 20:40:56.262874
238,2371,1685428.2,1423.8856,70.41016,34.046937227249146,2023-12-15 20:41:30.636593
239,2381,1685968.8,1423.8856,70.41016,34.24847149848938,2023-12-15 20:42:05.339779
240,2391,1686963.5,1423.8856,70.41016,33.883426666259766,2023-12-15 20:42:39.520510
241,2401,1687324.2,1423.8856,70.41016,34.07233190536499,2023-12-15 20:43:13.950243
242,2411,1687472.9,1423.8856,70.41016,34.577274799346924,2023-12-15 20:43:48.827725
243,2421,1687737.6,1423.8856,70.41016,34.26155924797058,2023-12-15 20:44:23.394862
244,2431,1687937.5,1423.8856,70.41016,34.28803563117981,2023-12-15 20:44:57.982761
245,2441,1688564.2,1423.8856,70.41016,34.24129366874695,2023-12-15 20:45:32.529074
246,2451,1689007.1,1423.8856,70.41016,34.64585065841675,2023-12-15 20:46:07.499440
247,2461,1693066.2,1423.8856,70.60547,34.46319055557251,2023-12-15 20:46:42.264602
248,2471,1693866.1,1423.8856,70.60547,33.56589913368225,2023-12-15 20:47:16.128911
249,2481,1695847.6,1423.8856,70.703125,34.00735831260681,2023-12-15 20:47:50.444623
250,2491,1696172.4,1423.8856,70.703125,33.73352313041687,2023-12-15 20:48:24.479602
251,2501,1696696.0,1423.8856,70.703125,34.33797478675842,2023-12-15 20:48:59.127887
252,2511,1697094.2,1423.8856,70.703125,33.64880394935608,2023-12-15 20:49:33.077062
253,2521,1697611.8,1423.8856,70.703125,33.97238516807556,2023-12-15 20:50:07.347495
254,2531,1697905.5,1423.8856,70.703125,34.24776530265808,2023-12-15 20:50:41.903154
255,2541,1700270.4,1423.8856,70.80078,34.01063132286072,2023-12-15 20:51:16.278662
256,2551,1702397.0,1423.8856,70.89844,34.22720217704773,2023-12-15 20:51:50.849197
257,2561,1702522.5,1423.8856,70.89844,34.22580409049988,2023-12-15 20:52:25.384456
258,2571,1703771.1,1423.8856,70.89844,34.242958545684814,2023-12-15 20:52:59.939021
259,2581,1703812.2,1423.8856,70.89844,34.242756605148315,2023-12-15 20:53:34.477985
260,2591,1705767.1,1423.8856,70.99609,34.78545427322388,2023-12-15 20:54:09.569589
261,2601,1705926.6,1423.8856,70.99609,34.06380033493042,2023-12-15 20:54:43.930451
262,2611,1706036.0,1423.8856,70.99609,34.125303506851196,2023-12-15 20:55:18.360097
263,2621,1707037.8,1423.8856,70.99609,34.164342641830444,2023-12-15 20:55:52.834369
264,2631,1707629.0,1423.8856,70.99609,34.84451222419739,2023-12-15 20:56:27.975520
265,2641,1707718.1,1423.8856,70.99609,34.02633595466614,2023-12-15 20:57:02.298246
266,2651,1707907.0,1423.8856,70.99609,34.62793445587158,2023-12-15 20:57:37.235076
267,2661,1708056.2,1423.8856,70.99609,34.24872303009033,2023-12-15 20:58:11.788039
268,2671,1708259.4,1423.8856,70.99609,34.095433950424194,2023-12-15 20:58:46.194349
269,2681,1708721.2,1423.8856,70.99609,34.04260492324829,2023-12-15 20:59:20.534586
270,2691,1710461.2,1423.8856,71.09375,34.42754292488098,2023-12-15 20:59:55.260274
271,2701,1711032.4,1423.8856,71.09375,33.89499282836914,2023-12-15 21:00:29.454531
272,2711,1711541.6,1423.8856,71.09375,34.36211609840393,2023-12-15 21:01:04.129328
273,2721,1712100.5,1423.8856,71.09375,34.185622692108154,2023-12-15 21:01:38.611962
274,2731,1712230.4,1423.8856,71.09375,34.538371086120605,2023-12-15 21:02:13.454551
275,2741,1712750.2,1423.8856,71.09375,34.26728343963623,2023-12-15 21:02:48.020323
276,2751,1712771.1,1423.8856,71.09375,34.00398230552673,2023-12-15 21:03:22.343066
277,2761,1712870.8,1423.8856,71.09375,34.000223875045776,2023-12-15 21:03:56.639527
278,2771,1713617.2,1423.8856,71.09375,34.26819372177124,2023-12-15 21:04:31.208798
279,2781,1713783.5,1423.8856,71.09375,34.12780499458313,2023-12-15 21:05:05.635898
280,2791,1713893.8,1423.8856,71.09375,34.265623807907104,2023-12-15 21:05:40.216777
281,2801,1714550.8,1423.8856,71.09375,34.24698209762573,2023-12-15 21:06:14.842949
282,2811,1717365.4,1423.8856,71.19141,33.97486639022827,2023-12-15 21:06:49.254995
283,2821,1717400.1,1423.8856,71.19141,34.22576022148132,2023-12-15 21:07:23.785530
284,2831,1717977.6,1423.8856,71.19141,33.99018359184265,2023-12-15 21:07:58.076621
285,2841,1718360.1,1423.8856,71.19141,34.2456157207489,2023-12-15 21:08:32.622326
286,2851,1718402.2,1423.8856,71.19141,33.98581504821777,2023-12-15 21:09:06.907902
287,2861,1719817.8,1423.8856,71.19141,33.95179605484009,2023-12-15 21:09:41.159330
288,2871,1720045.0,1423.8856,71.19141,34.20460915565491,2023-12-15 21:10:15.663845
289,2881,1720378.8,1423.8856,71.19141,34.365118980407715,2023-12-15 21:10:50.327193
290,2891,1720701.8,1423.8856,71.19141,34.33025908470154,2023-12-15 21:11:24.967699
291,2901,1723044.2,1423.8856,71.28906,33.997562646865845,2023-12-15 21:11:59.262119
292,2911,1723845.2,1423.8856,71.28906,33.9143226146698,2023-12-15 21:12:33.475206
293,2921,1723926.0,1423.8856,71.28906,34.05242681503296,2023-12-15 21:13:07.826927
294,2931,1728357.2,1423.8856,71.38672,33.89675951004028,2023-12-15 21:13:42.028021
295,2941,1729250.5,1423.8856,71.38672,34.91737198829651,2023-12-15 21:14:17.275011
296,2951,1729469.0,1423.8856,71.38672,34.240511655807495,2023-12-15 21:14:51.814321
297,2961,1729711.9,1423.8856,71.38672,33.91528558731079,2023-12-15 21:15:26.026325
298,2971,1730035.6,1423.8856,71.38672,34.26599168777466,2023-12-15 21:16:00.591844
299,2981,1732680.5,1423.8856,71.484375,34.455421924591064,2023-12-15 21:16:35.344309
300,2991,1732897.8,1423.8856,71.484375,33.926759481430054,2023-12-15 21:17:09.589023
301,3001,1733924.6,1423.8856,71.484375,33.990018129348755,2023-12-15 21:17:43.876002
302,3011,1734024.5,1423.8856,71.484375,34.577972650527954,2023-12-15 21:18:18.753190
303,3021,1734501.0,1423.8856,71.484375,34.58090400695801,2023-12-15 21:18:53.628743
304,3031,1734675.9,1423.8856,71.484375,33.79312872886658,2023-12-15 21:19:27.716444
305,3041,1737093.0,1423.8856,71.58203,34.65652585029602,2023-12-15 21:20:02.667908
306,3051,1740214.8,1423.8856,71.67969,34.331878900527954,2023-12-15 21:20:37.306390
