loop,iteration,max_fitness,time,current_time
216,2151,1033.4022,14.963143587112427,2023-12-11 16:25:33.737512
217,2161,1033.4022,14.86594557762146,2023-12-11 16:25:48.605252
218,2171,1033.4022,14.86023998260498,2023-12-11 16:26:03.467256
219,2181,1033.4022,14.807780742645264,2023-12-11 16:26:18.276817
220,2191,1033.4022,14.802854061126709,2023-12-11 16:26:33.081485
221,2201,1033.4022,14.76291561126709,2023-12-11 16:26:47.846218
222,2211,1033.4022,14.827966928482056,2023-12-11 16:27:02.675986
223,2221,1033.4022,14.828423261642456,2023-12-11 16:27:17.506262
224,2231,1033.4022,14.818368196487427,2023-12-11 16:27:32.326414
225,2241,1033.4022,14.767101764678955,2023-12-11 16:27:47.095329
226,2251,1033.4022,14.761820793151855,2023-12-11 16:28:01.858927
227,2261,1033.4022,14.813443660736084,2023-12-11 16:28:16.674198
228,2271,1033.4022,14.875278949737549,2023-12-11 16:28:31.551266
229,2281,1033.4022,14.879456520080566,2023-12-11 16:28:46.432516
230,2291,1033.4022,14.784924507141113,2023-12-11 16:29:01.219249
231,2301,1033.4022,14.799092769622803,2023-12-11 16:29:16.020110
232,2311,1033.4022,14.856411933898926,2023-12-11 16:29:30.878318
233,2321,1033.4022,14.846558809280396,2023-12-11 16:29:45.726646
234,2331,1033.4022,14.869904041290283,2023-12-11 16:30:00.598339
235,2341,1033.4022,14.84007716178894,2023-12-11 16:30:15.440200
236,2351,1033.4022,14.842591762542725,2023-12-11 16:30:30.284585
237,2361,1033.4022,14.845206022262573,2023-12-11 16:30:45.131561
238,2371,1033.4022,14.846157312393188,2023-12-11 16:30:59.979492
239,2381,1033.4022,14.861422538757324,2023-12-11 16:31:14.842739
240,2391,1033.4022,14.757435321807861,2023-12-11 16:31:29.601973
241,2401,1033.4022,14.713712215423584,2023-12-11 16:31:44.317452
242,2411,1033.4022,14.851056098937988,2023-12-11 16:31:59.170298
243,2421,1033.4022,14.94957423210144,2023-12-11 16:32:14.121690
244,2431,1033.4022,15.036324739456177,2023-12-11 16:32:29.159796
245,2441,1033.4022,14.959961414337158,2023-12-11 16:32:44.121580
246,2451,1033.4022,14.952345848083496,2023-12-11 16:32:59.075747
247,2461,1033.4022,14.923474550247192,2023-12-11 16:33:14.001064
248,2471,1033.4022,14.842486143112183,2023-12-11 16:33:28.845363
249,2481,1033.4022,14.820342540740967,2023-12-11 16:33:43.667581
250,2491,1033.4022,14.94283127784729,2023-12-11 16:33:58.612248
251,2501,1033.4022,14.914284229278564,2023-12-11 16:34:13.528382
252,2511,1033.4022,14.868246078491211,2023-12-11 16:34:28.398479
253,2521,1033.4022,14.796681880950928,2023-12-11 16:34:43.196994
254,2531,1033.4022,14.866694211959839,2023-12-11 16:34:58.065540
255,2541,1033.4022,14.83619999885559,2023-12-11 16:35:12.903576
256,2551,1033.4022,14.91624402999878,2023-12-11 16:35:27.821669
257,2561,1033.4022,15.034736156463623,2023-12-11 16:35:42.858204
258,2571,1033.4022,14.930752038955688,2023-12-11 16:35:57.790799
259,2581,1033.4022,14.851685047149658,2023-12-11 16:36:12.644282
260,2591,1033.4022,14.892247915267944,2023-12-11 16:36:27.538340
261,2601,1033.4022,14.938172578811646,2023-12-11 16:36:42.478289
262,2611,1033.4022,14.971750497817993,2023-12-11 16:36:57.451807
263,2621,1033.4022,14.902270078659058,2023-12-11 16:37:12.355859
264,2631,1033.4022,14.921926975250244,2023-12-11 16:37:27.279534
265,2641,1033.4022,14.924022436141968,2023-12-11 16:37:42.205304
266,2651,1033.4022,14.899693250656128,2023-12-11 16:37:57.106768
267,2661,1033.4022,14.887312650680542,2023-12-11 16:38:11.995826
268,2671,1033.4022,14.842887878417969,2023-12-11 16:38:26.840486
269,2681,1033.4022,14.869910478591919,2023-12-11 16:38:41.712225
270,2691,1033.4022,14.866938352584839,2023-12-11 16:38:56.581029
271,2701,1033.4022,14.905529975891113,2023-12-11 16:39:11.488364
272,2711,1033.4022,14.906415462493896,2023-12-11 16:39:26.396615
273,2721,1033.4022,14.819607973098755,2023-12-11 16:39:41.218056
274,2731,1033.4022,14.841110706329346,2023-12-11 16:39:56.060977
275,2741,1033.4022,14.815356969833374,2023-12-11 16:40:10.878217
276,2751,1033.4022,14.817047595977783,2023-12-11 16:40:25.697124
277,2761,1033.4022,14.842349529266357,2023-12-11 16:40:40.541322
278,2771,1033.4022,14.799062013626099,2023-12-11 16:40:55.342181
279,2781,1033.4022,14.888781547546387,2023-12-11 16:41:10.232789
280,2791,1033.4022,14.903066396713257,2023-12-11 16:41:25.137673
281,2801,1033.4022,14.898042678833008,2023-12-11 16:41:40.037714
282,2811,1033.4022,14.866803646087646,2023-12-11 16:41:54.906319
283,2821,1033.4022,14.748085498809814,2023-12-11 16:42:09.656196
284,2831,1033.4022,14.853631019592285,2023-12-11 16:42:24.511616
285,2841,1033.4022,14.858392715454102,2023-12-11 16:42:39.371816
286,2851,1033.4022,14.74525785446167,2023-12-11 16:42:54.118859
287,2861,1033.4022,14.755564212799072,2023-12-11 16:43:08.876175
288,2871,1033.4022,14.852193593978882,2023-12-11 16:43:23.730139
289,2881,1033.4022,14.856269359588623,2023-12-11 16:43:38.588188
290,2891,1033.4022,14.82459807395935,2023-12-11 16:43:53.414616
291,2901,1033.4022,14.857910871505737,2023-12-11 16:44:08.274350
292,2911,1033.4022,14.71605896949768,2023-12-11 16:44:22.992210
293,2921,1033.4022,14.67293119430542,2023-12-11 16:44:37.667001
294,2931,1033.4022,14.716821432113647,2023-12-11 16:44:52.385651
295,2941,1033.4022,14.70896053314209,2023-12-11 16:45:07.096418
296,2951,1033.4022,14.783473253250122,2023-12-11 16:45:21.881711
297,2961,1033.4022,14.63052248954773,2023-12-11 16:45:36.514043
298,2971,1033.4022,14.715728998184204,2023-12-11 16:45:51.231551
299,2981,1033.4022,14.967066287994385,2023-12-11 16:46:06.200439
300,2991,1033.4022,14.886444807052612,2023-12-11 16:46:21.088723
301,3001,1033.4022,14.938790321350098,2023-12-11 16:46:36.029353
302,3011,1033.4022,14.850959300994873,2023-12-11 16:46:50.882107
303,3021,1033.4022,14.74043321609497,2023-12-11 16:47:05.624348
304,3031,1033.4022,14.706555843353271,2023-12-11 16:47:20.332722
305,3041,1033.4022,14.767756938934326,2023-12-11 16:47:35.102289
306,3051,1033.4022,14.792881727218628,2023-12-11 16:47:49.897002
307,3061,1033.4022,14.845499038696289,2023-12-11 16:48:04.744322
308,3071,1033.4022,14.86602520942688,2023-12-11 16:48:19.612159
309,3081,1033.4022,14.850406885147095,2023-12-11 16:48:34.464351
310,3091,1033.4022,14.842375755310059,2023-12-11 16:48:49.308562
311,3101,1033.4022,14.809678554534912,2023-12-11 16:49:04.120063
312,3111,1033.4022,14.801712274551392,2023-12-11 16:49:18.923570
313,3121,1033.4022,14.765823364257812,2023-12-11 16:49:33.691147
314,3131,1033.4022,14.728068351745605,2023-12-11 16:49:48.421019
315,3141,1033.4022,14.774638652801514,2023-12-11 16:50:03.197458
316,3151,1033.4022,14.813021659851074,2023-12-11 16:50:18.012243
317,3161,1033.4022,14.855019569396973,2023-12-11 16:50:32.869039
318,3171,1033.4022,14.820762157440186,2023-12-11 16:50:47.691629
319,3181,1033.4022,14.835317850112915,2023-12-11 16:51:02.528786
320,3191,1033.4022,14.86141848564148,2023-12-11 16:51:17.392031
321,3201,1033.4022,14.902737855911255,2023-12-11 16:51:32.296601
322,3211,1033.4022,14.850680351257324,2023-12-11 16:51:47.149080
323,3221,1033.4022,14.858484268188477,2023-12-11 16:52:02.009379
324,3231,1033.4022,14.794765949249268,2023-12-11 16:52:16.805904
325,3241,1033.4022,14.827656269073486,2023-12-11 16:52:31.635388
326,3251,1033.4022,14.739400863647461,2023-12-11 16:52:46.376603
327,3261,1033.4022,14.773568868637085,2023-12-11 16:53:01.151953
328,3271,1033.4022,14.785358667373657,2023-12-11 16:53:15.939110
329,3281,1033.4022,14.77908968925476,2023-12-11 16:53:30.720051
330,3291,1033.4022,14.807178020477295,2023-12-11 16:53:45.529077
331,3301,1033.4022,14.861040592193604,2023-12-11 16:54:00.391934
332,3311,1033.4022,14.851484775543213,2023-12-11 16:54:15.245207
333,3321,1038.8401,14.771074295043945,2023-12-11 16:54:30.018113
334,3331,1038.8401,15.025800704956055,2023-12-11 16:54:45.045726
335,3341,1038.8401,14.960484027862549,2023-12-11 16:55:00.008056
336,3351,1038.8401,14.974498510360718,2023-12-11 16:55:14.984396
337,3361,1038.8401,14.93798041343689,2023-12-11 16:55:29.924229
338,3371,1038.8401,14.693445444107056,2023-12-11 16:55:44.619539
339,3381,1038.8401,14.711816549301147,2023-12-11 16:55:59.333211
340,3391,1038.8401,14.679136753082275,2023-12-11 16:56:14.014220
341,3401,1038.8401,14.73385739326477,2023-12-11 16:56:28.749906
342,3411,1038.8401,14.79918909072876,2023-12-11 16:56:43.550955
343,3421,1038.8401,14.91038966178894,2023-12-11 16:56:58.463198
344,3431,1038.8401,14.788639068603516,2023-12-11 16:57:13.253692
345,3441,1038.8401,14.805158615112305,2023-12-11 16:57:28.060698
346,3451,1038.8401,14.84404182434082,2023-12-11 16:57:42.906575
347,3461,1038.8401,14.890635967254639,2023-12-11 16:57:57.799055
348,3471,1038.8401,14.801983118057251,2023-12-11 16:58:12.602811
349,3481,1038.8401,14.908872842788696,2023-12-11 16:58:27.513464
350,3491,1038.8401,14.951722383499146,2023-12-11 16:58:42.466968
351,3501,1038.8401,14.901365995407104,2023-12-11 16:58:57.370180
352,3511,1038.8401,14.809769630432129,2023-12-11 16:59:12.181751
353,3521,1038.8401,14.794687747955322,2023-12-11 16:59:26.978251
354,3531,1038.8401,14.840713739395142,2023-12-11 16:59:41.820752
355,3541,1038.8401,14.995848894119263,2023-12-11 16:59:56.818491
356,3551,1038.8401,14.929632186889648,2023-12-11 17:00:11.749949
357,3561,1038.8401,14.975013256072998,2023-12-11 17:00:26.726820
358,3571,1038.8401,15.03878116607666,2023-12-11 17:00:41.767425
359,3581,1038.8401,14.914800643920898,2023-12-11 17:00:56.684100
360,3591,1038.8401,14.94072151184082,2023-12-11 17:01:11.626696
361,3601,1038.8401,14.883163928985596,2023-12-11 17:01:26.511710
362,3611,1038.8401,14.87283205986023,2023-12-11 17:01:41.386428
363,3621,1038.8401,14.895878791809082,2023-12-11 17:01:56.284211
364,3631,1038.8401,14.86735725402832,2023-12-11 17:02:11.153480
365,3641,1038.8401,14.836081504821777,2023-12-11 17:02:25.991431
366,3651,1038.8401,14.870667457580566,2023-12-11 17:02:40.864002
367,3661,1038.8401,14.85521388053894,2023-12-11 17:02:55.721110
368,3671,1038.8401,14.76477336883545,2023-12-11 17:03:10.487752
369,3681,1038.8401,14.751468420028687,2023-12-11 17:03:25.241160
370,3691,1038.8401,14.793007135391235,2023-12-11 17:03:40.036046
371,3701,1038.8401,14.755680322647095,2023-12-11 17:03:54.793586
372,3711,1038.8401,14.67734432220459,2023-12-11 17:04:09.472781
373,3721,1038.8401,14.70308518409729,2023-12-11 17:04:24.177729
374,3731,1038.8401,14.7296884059906,2023-12-11 17:04:38.909223
375,3741,1038.8401,14.769895076751709,2023-12-11 17:04:53.680908
376,3751,1038.8401,14.83966875076294,2023-12-11 17:05:08.522382
377,3761,1038.8401,14.764247417449951,2023-12-11 17:05:23.288400
378,3771,1038.8401,14.782018423080444,2023-12-11 17:05:38.072283
379,3781,1038.8401,14.845991849899292,2023-12-11 17:05:52.920117
380,3791,1038.8401,14.760746479034424,2023-12-11 17:06:07.682685
381,3801,1038.8401,14.707512378692627,2023-12-11 17:06:22.392034
382,3811,1038.8401,14.787743330001831,2023-12-11 17:06:37.181631
383,3821,1038.8401,14.82567286491394,2023-12-11 17:06:52.009121
384,3831,1038.8401,14.854410409927368,2023-12-11 17:07:06.865392
385,3841,1038.8401,14.82626986503601,2023-12-11 17:07:21.693576
386,3851,1038.8401,14.79206895828247,2023-12-11 17:07:36.487471
387,3861,1038.8401,14.855286121368408,2023-12-11 17:07:51.344631
388,3871,1038.8401,14.889943599700928,2023-12-11 17:08:06.236454
389,3881,1038.8401,14.904141902923584,2023-12-11 17:08:21.142425
390,3891,1038.8401,14.931457281112671,2023-12-11 17:08:36.075748
391,3901,1038.8401,14.925157308578491,2023-12-11 17:08:51.002778
392,3911,1038.8401,14.87881326675415,2023-12-11 17:09:05.883411
393,3921,1038.8401,14.869073629379272,2023-12-11 17:09:20.754333
394,3931,1038.8401,14.896808624267578,2023-12-11 17:09:35.653001
395,3941,1038.8401,14.81541919708252,2023-12-11 17:09:50.470248
396,3951,1038.8401,14.796887159347534,2023-12-11 17:10:05.268966
397,3961,1038.8401,14.755098819732666,2023-12-11 17:10:20.025938
398,3971,1038.8401,14.789022445678711,2023-12-11 17:10:34.816794
399,3981,1038.8401,14.684865236282349,2023-12-11 17:10:49.503533
400,3991,1038.8401,14.716459274291992,2023-12-11 17:11:04.221862
401,4001,1038.8401,14.628590106964111,2023-12-11 17:11:18.852251
402,4011,1038.8401,14.72431993484497,2023-12-11 17:11:33.578424
