loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
395,3941,-441593.12,-92.68553,76.5625,5.364045143127441,2023-12-15 04:44:50.400267,-41398.062,16.308594
396,3951,-442137.0,-92.68553,76.66016,5.269931316375732,2023-12-15 04:44:56.318414,-41398.062,16.308594
397,3961,-441904.84,-92.68553,76.66016,5.365759611129761,2023-12-15 04:45:02.320719,-41398.062,16.308594
398,3971,-442454.53,-92.68553,76.75781,5.365060329437256,2023-12-15 04:45:08.340828,-41375.633,16.308594
399,3981,-444184.1,-92.68553,77.05078,5.365269660949707,2023-12-15 04:45:14.358565,-41375.633,16.308594
400,3991,-444133.25,-92.68553,77.05078,5.424241781234741,2023-12-15 04:45:20.440074,-41375.633,16.308594
401,4001,-444077.7,-92.68553,77.05078,5.37227988243103,2023-12-15 04:45:26.447916,-41375.633,16.308594
402,4011,-444686.56,-92.68553,77.14844,5.345906019210815,2023-12-15 04:45:32.425524,-41375.633,16.308594
403,4021,-444658.25,-92.68553,77.14844,5.356224536895752,2023-12-15 04:45:38.410720,-41374.62,16.308594
404,4031,-444556.94,-92.68553,77.14844,5.32566237449646,2023-12-15 04:45:44.368551,-41374.62,16.308594
405,4041,-445086.88,-92.68553,77.24609,5.244976282119751,2023-12-15 04:45:50.386240,-41374.62,16.308594
406,4051,-445082.53,-92.68553,77.24609,5.541822910308838,2023-12-15 04:45:56.559505,-41374.62,16.308594
407,4061,-444783.53,-92.68553,77.24609,5.284491777420044,2023-12-15 04:46:02.503049,-41358.184,16.308594
408,4071,-445447.4,-92.68553,77.34375,5.411448955535889,2023-12-15 04:46:08.567563,-41358.184,16.308594
409,4081,-445424.12,-92.68553,77.34375,5.556713581085205,2023-12-15 04:46:14.804636,-41352.074,16.308594
410,4091,-445090.62,-92.68553,77.34375,5.416856050491333,2023-12-15 04:46:20.857237,-41337.484,16.308594
411,4101,-446207.62,-92.68553,77.53906,5.388843059539795,2023-12-15 04:46:26.912478,-41337.484,16.308594
412,4111,-446803.3,-92.68553,77.63672,5.3779072761535645,2023-12-15 04:46:32.907357,-41337.484,16.308594
413,4121,-447310.06,-92.68553,77.734375,5.451630115509033,2023-12-15 04:46:39.051426,-41337.484,16.308594
414,4131,-446954.38,-92.68553,77.734375,5.345816612243652,2023-12-15 04:46:45.044460,-41190.848,16.308594
415,4141,-446795.44,-92.68553,77.734375,5.339112997055054,2023-12-15 04:46:51.037840,-41190.848,16.308594
416,4151,-447379.0,-92.68553,77.83203,5.25748085975647,2023-12-15 04:46:56.944972,-41190.848,16.308594
417,4161,-447794.7,-92.68553,77.92969,5.2396135330200195,2023-12-15 04:47:02.867407,-41190.848,16.308594
418,4171,-447793.8,-92.68553,77.92969,5.424069404602051,2023-12-15 04:47:09.029171,-41190.848,16.308594
419,4181,-447785.5,-92.68553,77.92969,5.345911979675293,2023-12-15 04:47:15.011232,-41190.848,16.308594
420,4191,-448639.7,-92.68553,78.125,5.129223585128784,2023-12-15 04:47:20.776868,-41190.848,16.308594
421,4201,-449247.94,-92.68553,78.22266,5.36209774017334,2023-12-15 04:47:26.811691,-41190.848,16.308594
422,4211,-449188.94,-92.68553,78.22266,5.327536344528198,2023-12-15 04:47:32.854348,-41190.848,16.308594
423,4221,-449302.47,-92.68553,78.32031,5.337653398513794,2023-12-15 04:47:38.930756,-41029.92,16.308594
424,4231,-451438.25,-92.68553,78.61328,5.49786639213562,2023-12-15 04:47:45.095661,-41029.92,16.308594
425,4241,-451401.4,-92.68553,78.61328,5.405494451522827,2023-12-15 04:47:51.139817,-40993.22,16.308594
426,4251,-451264.3,-92.68553,78.61328,5.259003162384033,2023-12-15 04:47:57.037275,-40993.22,16.308594
427,4261,-451012.94,-92.68553,78.61328,5.3429765701293945,2023-12-15 04:48:03.025398,-40993.22,16.308594
428,4271,-450793.25,-92.68553,78.61328,5.2471699714660645,2023-12-15 04:48:08.926765,-41507.434,16.40625
429,4281,-450324.3,-92.68553,78.61328,5.40026330947876,2023-12-15 04:48:14.994937,-41279.664,16.40625
430,4291,-450239.84,-92.68553,78.61328,5.288419961929321,2023-12-15 04:48:20.961479,-41272.375,16.40625
431,4301,-450216.12,-92.68553,78.61328,5.415072679519653,2023-12-15 04:48:27.036869,-41225.71,16.40625
432,4311,-450198.12,-92.68553,78.61328,5.392395734786987,2023-12-15 04:48:33.206421,-41225.71,16.40625
433,4321,-450197.34,-92.68553,78.61328,5.384500503540039,2023-12-15 04:48:39.357506,-41225.71,16.40625
434,4331,-451084.94,-92.68553,78.71094,5.358713626861572,2023-12-15 04:48:45.362660,-41225.71,16.40625
435,4341,-451070.16,-92.68553,78.71094,5.4839160442352295,2023-12-15 04:48:51.590336,-41942.48,16.503906
436,4351,-452239.12,-92.68553,78.90625,5.1765899658203125,2023-12-15 04:48:57.438225,-41942.48,16.503906
437,4361,-452876.9,-92.68553,79.00391,5.3076112270355225,2023-12-15 04:49:03.449237,-41813.53,16.601562
438,4371,-453284.06,-92.68553,79.10156,5.375834703445435,2023-12-15 04:49:09.466108,-41813.53,16.601562
439,4381,-453686.38,-92.68553,79.19922,5.481401443481445,2023-12-15 04:49:15.639364,-41813.53,16.601562
440,4391,-454913.12,-92.68553,79.39453,5.3744142055511475,2023-12-15 04:49:21.649887,-41812.65,16.601562
441,4401,-455911.1,-92.68553,79.49219,5.347295045852661,2023-12-15 04:49:27.711085,-41812.65,16.601562
442,4411,-455846.38,-92.68553,79.49219,5.480537176132202,2023-12-15 04:49:33.889641,-42560.406,16.699219
443,4421,-455839.75,-92.68553,79.49219,5.314071893692017,2023-12-15 04:49:39.865595,-42560.406,16.699219
444,4431,-456539.88,-92.68553,79.58984,5.445889949798584,2023-12-15 04:49:45.959073,-42560.406,16.699219
445,4441,-456382.75,-92.68553,79.58984,5.294890642166138,2023-12-15 04:49:51.925421,-43493.703,16.796875
446,4451,-457018.5,-92.68553,79.6875,5.242733478546143,2023-12-15 04:49:57.891016,-43493.703,16.796875
447,4461,-456878.38,-92.68553,79.6875,5.419642925262451,2023-12-15 04:50:04.101276,-43182.6,16.796875
448,4471,-456698.72,-92.68553,79.6875,5.226727247238159,2023-12-15 04:50:09.995411,-43182.6,16.796875
449,4481,-457311.7,-92.68553,79.78516,5.226182222366333,2023-12-15 04:50:15.854288,-43182.6,16.796875
450,4491,-458116.3,-92.68553,79.88281,5.356483459472656,2023-12-15 04:50:21.864909,-43182.6,16.796875
451,4501,-458108.22,-92.68553,79.88281,5.27292013168335,2023-12-15 04:50:27.781231,-43182.6,16.796875
452,4511,-458001.3,-92.68553,79.88281,5.27523398399353,2023-12-15 04:50:33.702684,-43182.6,16.796875
453,4521,-458001.3,-92.68553,79.88281,5.360133171081543,2023-12-15 04:50:39.822848,-43182.6,16.796875
454,4531,-458693.66,-92.68553,79.98047,5.365866661071777,2023-12-15 04:50:45.895117,-43182.6,16.796875
455,4541,-458693.66,-92.68553,79.98047,5.2561564445495605,2023-12-15 04:50:51.960703,-43180.555,16.796875
456,4551,-458661.28,-92.68553,79.98047,5.372232675552368,2023-12-15 04:50:57.999626,-43180.555,16.796875
457,4561,-458654.84,-92.68553,79.98047,5.365505933761597,2023-12-15 04:51:04.016085,-43180.555,16.796875
458,4571,-458648.7,-92.68553,79.98047,5.324964761734009,2023-12-15 04:51:09.992095,-43180.555,16.796875
459,4581,-458578.2,-92.68553,79.98047,5.427231073379517,2023-12-15 04:51:16.092279,-43151.492,16.796875
460,4591,-458415.03,-92.68553,79.98047,5.47917914390564,2023-12-15 04:51:22.231039,-43145.51,16.796875
461,4601,-458853.66,-92.68553,80.078125,5.328350067138672,2023-12-15 04:51:28.257933,-43145.51,16.796875
462,4611,-458418.62,-92.68553,80.078125,5.386615991592407,2023-12-15 04:51:34.302699,-43145.51,16.796875
463,4621,-458378.2,-92.68553,80.078125,5.509565591812134,2023-12-15 04:51:40.510816,-43136.02,16.796875
464,4631,-458177.62,-92.68553,80.078125,5.396414041519165,2023-12-15 04:51:46.659298,-43134.734,16.796875
465,4641,-458024.75,-92.68553,80.078125,5.314218044281006,2023-12-15 04:51:52.609704,-43134.734,16.796875
466,4651,-457948.25,-92.68553,80.078125,5.257834434509277,2023-12-15 04:51:58.497968,-43018.7,16.796875
467,4661,-457834.0,-92.68553,80.078125,5.335331678390503,2023-12-15 04:52:04.543060,-43564.844,16.894531
468,4671,-457786.44,-92.68553,80.078125,5.248647928237915,2023-12-15 04:52:10.420997,-43564.844,16.894531
469,4681,-458322.25,-92.68553,80.17578,5.581409454345703,2023-12-15 04:52:16.644756,-43552.938,16.894531
470,4691,-458508.56,-92.68553,80.27344,5.381219863891602,2023-12-15 04:52:22.737958,-43552.938,16.894531
471,4701,-459120.6,-92.68553,80.37109,5.255332708358765,2023-12-15 04:52:28.832773,-43552.938,16.894531
472,4711,-459344.28,-92.68553,80.46875,5.375704526901245,2023-12-15 04:52:34.898474,-43527.285,16.894531
473,4721,-459311.3,-92.68553,80.46875,5.225444078445435,2023-12-15 04:52:40.828469,-43527.285,16.894531
474,4731,-460318.56,-92.68553,80.66406,5.410433769226074,2023-12-15 04:52:47.067113,-43527.285,16.894531
475,4741,-460317.16,-92.68553,80.66406,5.207833528518677,2023-12-15 04:52:52.992260,-43487.188,16.894531
476,4751,-461206.8,-92.68553,80.859375,5.467705488204956,2023-12-15 04:52:59.176197,-43487.188,16.894531
477,4761,-460901.94,-92.68553,80.859375,5.369537115097046,2023-12-15 04:53:05.227864,-43487.188,16.894531
478,4771,-461448.7,-92.68553,80.95703,5.3582212924957275,2023-12-15 04:53:11.280159,-43476.977,16.894531
479,4781,-461421.66,-92.68553,80.95703,5.36427640914917,2023-12-15 04:53:17.282453,-43417.2,16.894531
480,4791,-461397.9,-92.68553,80.95703,5.240704774856567,2023-12-15 04:53:23.155221,-43412.86,16.894531
481,4801,-461362.5,-92.68553,80.95703,5.324591875076294,2023-12-15 04:53:29.141420,-43412.86,16.894531
482,4811,-461093.44,-92.68553,80.95703,5.281493902206421,2023-12-15 04:53:35.073814,-43859.703,16.992188
483,4821,-462404.84,-92.68553,81.15234,5.30165433883667,2023-12-15 04:53:41.013132,-43859.703,16.992188
484,4831,-462981.84,-92.68553,81.25,5.4395763874053955,2023-12-15 04:53:47.075377,-43859.703,16.992188
485,4841,-462980.4,-92.68553,81.25,5.356371641159058,2023-12-15 04:53:53.059107,-43859.703,16.992188
486,4851,-463346.12,-92.68553,81.34766,5.328345775604248,2023-12-15 04:53:59.056347,-43859.703,16.992188
487,4861,-463346.12,-92.68553,81.34766,5.196894884109497,2023-12-15 04:54:04.884437,-43853.742,16.992188
488,4871,-463846.2,-92.68553,81.44531,5.315213203430176,2023-12-15 04:54:10.903051,-43827.867,16.992188
489,4881,-464514.6,-92.68553,81.54297,5.436656475067139,2023-12-15 04:54:17.198065,-43827.867,16.992188
490,4891,-465232.88,-92.68553,81.640625,5.331908941268921,2023-12-15 04:54:23.168692,-43827.867,16.992188
491,4901,-465232.22,-92.68553,81.640625,5.450466871261597,2023-12-15 04:54:29.259231,-44547.863,17.089844
492,4911,-464993.53,-92.68553,81.640625,5.3245580196380615,2023-12-15 04:54:35.282549,-44547.863,17.089844
493,4921,-465687.06,-92.68553,81.73828,5.274167060852051,2023-12-15 04:54:41.187646,-44547.863,17.089844
494,4931,-466037.9,-92.68553,81.83594,5.541308879852295,2023-12-15 04:54:47.352973,-44547.863,17.089844
495,4941,-467155.84,-92.68553,82.03125,5.29210638999939,2023-12-15 04:54:53.302001,-44547.863,17.089844
496,4951,-467110.72,-92.68553,82.03125,5.3098180294036865,2023-12-15 04:54:59.307380,-44367.496,17.089844
497,4961,-468421.25,-92.68553,82.22656,5.384358882904053,2023-12-15 04:55:05.454512,-44367.496,17.089844
498,4971,-468419.6,-92.68553,82.22656,5.321244716644287,2023-12-15 04:55:11.416369,-44987.58,17.1875
499,4981,-469568.22,-92.68553,82.421875,5.459261894226074,2023-12-15 04:55:17.526236,-44980.695,17.1875
500,4991,-469428.97,-92.68553,82.421875,5.248427629470825,2023-12-15 04:55:23.413243,-44978.883,17.1875
501,5001,-469609.0,-92.68553,82.51953,5.326164722442627,2023-12-15 04:55:29.504952,-44978.883,17.1875
502,5011,-469429.06,-92.68553,82.51953,5.3783464431762695,2023-12-15 04:55:35.677777,-44978.883,17.1875
