loop,iteration,qd_score,max_fitness,coverage,time,current_time
65,641,-47857.625,-127.84183,67.28516,4.6964380741119385,2023-12-14 21:41:08.074778
66,651,-47758.062,-127.84183,67.578125,4.739720106124878,2023-12-14 21:41:13.276618
67,661,-47642.875,-127.84183,67.96875,4.849737644195557,2023-12-14 21:41:18.479745
68,671,-48191.906,-127.84183,68.65234,4.7281739711761475,2023-12-14 21:41:23.641822
69,681,-47841.438,-127.84183,68.94531,4.726677894592285,2023-12-14 21:41:28.824431
70,691,-47819.156,-127.84183,69.43359,4.76432466506958,2023-12-14 21:41:33.975042
71,701,-47696.0,-127.84183,69.72656,4.853661060333252,2023-12-14 21:41:39.190041
72,711,-48559.22,-127.84183,70.3125,4.707656383514404,2023-12-14 21:41:44.401708
73,721,-48756.562,-127.84183,70.60547,4.828041315078735,2023-12-14 21:41:49.668624
74,731,-48545.0,-127.84183,71.09375,4.673151254653931,2023-12-14 21:41:54.804718
75,741,-47921.375,-127.84183,71.28906,4.787198066711426,2023-12-14 21:41:59.980796
76,751,-47687.562,-127.84183,71.484375,4.720667362213135,2023-12-14 21:42:05.191360
77,761,-47491.25,-127.84183,71.67969,4.738327264785767,2023-12-14 21:42:10.298799
78,771,-47316.75,-127.84183,71.97266,4.702354907989502,2023-12-14 21:42:15.458053
79,781,-47253.688,-127.84183,72.265625,4.7424094676971436,2023-12-14 21:42:20.638202
80,791,-46781.75,-127.84183,72.55859,4.930325508117676,2023-12-14 21:42:25.990087
81,801,-46106.75,-127.84183,72.65625,4.820820569992065,2023-12-14 21:42:31.245282
82,811,-45964.938,-127.84183,73.14453,4.785504341125488,2023-12-14 21:42:36.394477
83,821,-45688.72,-127.84183,73.14453,4.692489147186279,2023-12-14 21:42:41.485230
84,831,-45083.875,-127.84183,73.24219,4.711257457733154,2023-12-14 21:42:46.609395
85,841,-44863.344,-127.84183,73.4375,4.7809553146362305,2023-12-14 21:42:51.841821
86,851,-45202.47,-127.84183,73.828125,4.653748989105225,2023-12-14 21:42:56.941698
87,861,-45079.47,-127.84183,74.12109,4.7567408084869385,2023-12-14 21:43:02.201398
88,871,-44921.562,-127.84183,74.21875,4.697972297668457,2023-12-14 21:43:07.259509
89,881,-44610.25,-127.84183,74.21875,4.6206581592559814,2023-12-14 21:43:12.260936
90,891,-44426.25,-127.84183,74.41406,4.772557735443115,2023-12-14 21:43:17.454069
91,901,-44397.312,-127.84183,74.609375,4.6430747509002686,2023-12-14 21:43:22.451156
92,911,-44297.312,-127.84183,74.80469,4.732550621032715,2023-12-14 21:43:27.621691
93,921,-43788.53,-127.84183,75.09766,4.742469787597656,2023-12-14 21:43:32.777599
94,931,-43018.062,-127.84183,75.09766,4.725801467895508,2023-12-14 21:43:37.945234
95,941,-42816.375,-127.84183,75.09766,4.7296013832092285,2023-12-14 21:43:43.111616
96,951,-42366.25,-127.84183,75.19531,4.707582712173462,2023-12-14 21:43:48.218954
97,961,-42215.156,-127.84183,75.390625,4.705338954925537,2023-12-14 21:43:53.303929
98,971,-42054.562,-127.84183,75.48828,4.636349439620972,2023-12-14 21:43:58.293972
99,981,-41840.5,-127.84183,75.48828,4.645695209503174,2023-12-14 21:44:03.315175
100,991,-41621.375,-127.84183,75.48828,4.7766828536987305,2023-12-14 21:44:08.467089
101,1001,-41514.375,-127.84183,75.58594,4.837707996368408,2023-12-14 21:44:13.710069
102,1011,-41382.188,-127.84183,75.68359,4.626611232757568,2023-12-14 21:44:18.798456
103,1021,-40916.438,-127.84183,75.68359,4.75644063949585,2023-12-14 21:44:23.960865
104,1031,-40603.688,-127.84183,75.68359,4.880090951919556,2023-12-14 21:44:29.297195
105,1041,-40747.875,-125.63779,75.87891,4.843135595321655,2023-12-14 21:44:34.643662
106,1051,-40949.688,-125.63779,76.171875,4.758594751358032,2023-12-14 21:44:39.849485
107,1061,-40479.438,-125.63779,76.171875,4.838423252105713,2023-12-14 21:44:45.181771
108,1071,-40362.688,-125.63779,76.26953,4.72575569152832,2023-12-14 21:44:50.341505
109,1081,-40060.375,-125.63779,76.26953,4.78042459487915,2023-12-14 21:44:55.493704
110,1091,-39747.438,-125.63779,76.26953,4.768946170806885,2023-12-14 21:45:00.753971
111,1101,-39781.312,-125.63779,76.46484,4.679678678512573,2023-12-14 21:45:05.873817
112,1111,-39617.562,-125.63779,76.46484,4.67892599105835,2023-12-14 21:45:11.056265
113,1121,-39315.562,-125.63779,76.46484,4.686817407608032,2023-12-14 21:45:16.105981
114,1131,-38462.5,-125.63779,76.5625,4.745559930801392,2023-12-14 21:45:21.313902
115,1141,-38218.812,-125.63779,76.5625,4.612078905105591,2023-12-14 21:45:26.312265
116,1151,-37799.5,-125.63779,76.75781,4.838066816329956,2023-12-14 21:45:31.639156
117,1161,-37727.312,-125.63779,76.85547,4.638994216918945,2023-12-14 21:45:36.634599
118,1171,-37571.438,-125.63779,76.85547,4.8940770626068115,2023-12-14 21:45:41.945332
119,1181,-36920.875,-125.63779,77.05078,4.780587196350098,2023-12-14 21:45:47.131389
120,1191,-36602.75,-125.63779,77.14844,4.716867685317993,2023-12-14 21:45:52.243601
121,1201,-35914.906,-125.63779,77.14844,4.750394105911255,2023-12-14 21:45:57.332109
122,1211,-35978.625,-125.63779,77.24609,4.600015878677368,2023-12-14 21:46:02.278876
123,1221,-36140.75,-125.63779,77.34375,4.639323949813843,2023-12-14 21:46:07.270964
124,1231,-35528.375,-125.63779,77.34375,4.741447925567627,2023-12-14 21:46:12.456542
125,1241,-35019.812,-125.63779,77.34375,4.78595232963562,2023-12-14 21:46:17.766596
126,1251,-34775.03,-125.63779,77.34375,4.822941303253174,2023-12-14 21:46:23.003766
127,1261,-34613.062,-125.63779,77.34375,4.799750804901123,2023-12-14 21:46:28.245049
128,1271,-34116.5,-125.63779,77.34375,4.715440273284912,2023-12-14 21:46:33.338230
129,1281,-33639.938,-125.63779,77.34375,4.756398916244507,2023-12-14 21:46:38.500834
130,1291,-33299.094,-125.63779,77.34375,4.931234121322632,2023-12-14 21:46:43.844816
131,1301,-33149.125,-125.63779,77.53906,4.844162464141846,2023-12-14 21:46:49.144117
132,1311,-32648.719,-125.63779,77.53906,4.79928994178772,2023-12-14 21:46:54.429900
133,1321,-32611.938,-125.63779,77.63672,4.925561904907227,2023-12-14 21:46:59.761066
134,1331,-32301.406,-125.20714,77.734375,4.870128631591797,2023-12-14 21:47:05.037762
135,1341,-31948.625,-125.20714,77.83203,4.9025843143463135,2023-12-14 21:47:10.431317
136,1351,-31723.719,-125.20714,77.83203,4.743465423583984,2023-12-14 21:47:15.634378
137,1361,-31652.312,-125.20714,77.92969,4.876617670059204,2023-12-14 21:47:20.871192
138,1371,-31289.844,-125.20714,78.02734,4.997975826263428,2023-12-14 21:47:26.262536
139,1381,-31218.156,-125.20714,78.125,4.866930246353149,2023-12-14 21:47:31.556090
140,1391,-31091.719,-125.20714,78.125,4.883645057678223,2023-12-14 21:47:36.830174
141,1401,-31158.812,-125.20714,78.22266,4.96886420249939,2023-12-14 21:47:42.320886
142,1411,-30884.5,-125.20714,78.32031,4.805240631103516,2023-12-14 21:47:47.582168
143,1421,-30687.125,-125.20714,78.32031,4.790434837341309,2023-12-14 21:47:52.860948
144,1431,-30566.562,-125.20714,78.41797,4.786063194274902,2023-12-14 21:47:58.082807
145,1441,-30531.656,-125.20714,78.515625,4.857212543487549,2023-12-14 21:48:03.346148
146,1451,-30697.812,-125.20714,78.71094,4.973637819290161,2023-12-14 21:48:08.735365
147,1461,-30581.062,-125.20714,78.80859,4.836188077926636,2023-12-14 21:48:14.097422
148,1471,-30335.625,-125.20714,78.90625,4.819968223571777,2023-12-14 21:48:19.324017
149,1481,-30374.875,-125.20714,79.00391,4.919007301330566,2023-12-14 21:48:24.671169
150,1491,-30435.25,-125.20714,79.10156,4.9186601638793945,2023-12-14 21:48:29.975752
151,1501,-30238.688,-125.20714,79.10156,4.90690541267395,2023-12-14 21:48:35.323177
152,1511,-30442.344,-125.20714,79.296875,4.942654609680176,2023-12-14 21:48:40.692514
153,1521,-30292.938,-125.20714,79.296875,4.8590216636657715,2023-12-14 21:48:46.027542
154,1531,-30064.375,-125.20714,79.296875,5.001946449279785,2023-12-14 21:48:51.479384
155,1541,-29794.438,-124.69212,79.296875,4.909831285476685,2023-12-14 21:48:56.803576
156,1551,-29333.656,-124.69212,79.296875,5.013101577758789,2023-12-14 21:49:02.226374
157,1561,-29261.0,-124.69212,79.39453,4.885557413101196,2023-12-14 21:49:07.615581
158,1571,-29082.5,-124.69212,79.39453,4.772358417510986,2023-12-14 21:49:12.737827
159,1581,-28984.062,-123.60615,79.49219,4.939043045043945,2023-12-14 21:49:18.057695
160,1591,-29028.25,-123.60615,79.58984,4.853769302368164,2023-12-14 21:49:23.311909
161,1601,-29027.469,-123.60615,79.6875,5.0034568309783936,2023-12-14 21:49:28.830861
162,1611,-29427.406,-123.60615,79.78516,4.889185905456543,2023-12-14 21:49:34.142248
163,1621,-29260.844,-123.60615,79.78516,4.788987159729004,2023-12-14 21:49:39.361947
164,1631,-28689.062,-121.620674,79.88281,4.910208225250244,2023-12-14 21:49:44.703909
165,1641,-28428.938,-120.31157,79.98047,4.904045820236206,2023-12-14 21:49:49.982368
166,1651,-28314.938,-120.31157,79.98047,4.888357639312744,2023-12-14 21:49:55.278603
167,1661,-28434.094,-120.31157,80.078125,4.757131576538086,2023-12-14 21:50:00.454649
168,1671,-28261.875,-118.30467,80.078125,4.956417560577393,2023-12-14 21:50:05.930539
169,1681,-28091.125,-118.30467,80.17578,4.885146379470825,2023-12-14 21:50:11.231403
170,1691,-28038.812,-118.30467,80.17578,4.749596357345581,2023-12-14 21:50:16.496333
171,1701,-27638.562,-118.30467,80.27344,4.75789213180542,2023-12-14 21:50:21.769701
172,1711,-27375.344,-118.30467,80.27344,4.848304748535156,2023-12-14 21:50:26.987731
173,1721,-27252.562,-118.30467,80.27344,4.914600133895874,2023-12-14 21:50:32.240582
174,1731,-27300.812,-118.30467,80.46875,4.852388381958008,2023-12-14 21:50:37.502559
175,1741,-27181.188,-118.30467,80.76172,4.865206480026245,2023-12-14 21:50:42.706530
176,1751,-27006.25,-111.171844,80.859375,4.859515905380249,2023-12-14 21:50:47.968597
177,1761,-26835.531,-111.171844,80.95703,4.90132474899292,2023-12-14 21:50:53.287236
178,1771,-26546.375,-111.171844,80.95703,4.743621826171875,2023-12-14 21:50:58.423753
179,1781,-26288.25,-111.171844,80.95703,4.870442867279053,2023-12-14 21:51:03.687269
180,1791,-26309.438,-111.171844,81.05469,4.9157304763793945,2023-12-14 21:51:08.995288
181,1801,-26039.438,-111.171844,81.05469,4.848090410232544,2023-12-14 21:51:14.313809
182,1811,-25973.75,-111.171844,81.25,4.901729583740234,2023-12-14 21:51:19.727923
183,1821,-25809.281,-111.171844,81.25,4.744887351989746,2023-12-14 21:51:24.846050
184,1831,-25696.25,-111.171844,81.25,4.8327014446258545,2023-12-14 21:51:30.212495
185,1841,-25811.438,-111.171844,81.34766,4.859617710113525,2023-12-14 21:51:35.498851
186,1851,-25791.75,-111.171844,81.44531,4.869135618209839,2023-12-14 21:51:40.705177
187,1861,-25758.594,-111.171844,81.54297,4.8379316329956055,2023-12-14 21:51:46.049349
188,1871,-25641.188,-111.171844,81.54297,4.935969829559326,2023-12-14 21:51:51.356052
189,1881,-25552.938,-111.171844,81.640625,4.919888257980347,2023-12-14 21:51:56.693967
190,1891,-25563.438,-111.171844,81.73828,4.8608949184417725,2023-12-14 21:52:01.984556
191,1901,-25442.688,-111.171844,81.73828,4.881028413772583,2023-12-14 21:52:07.283856
192,1911,-25420.781,-111.171844,81.73828,4.973603248596191,2023-12-14 21:52:12.634247
193,1921,-25533.375,-110.27348,81.83594,4.919845342636108,2023-12-14 21:52:17.986356
194,1931,-25260.25,-110.27348,81.83594,4.985285758972168,2023-12-14 21:52:23.355664
195,1941,-25072.062,-110.27348,81.83594,4.9132630825042725,2023-12-14 21:52:28.661638
196,1951,-25214.375,-110.27348,82.12891,4.963845252990723,2023-12-14 21:52:34.163178
197,1961,-24859.062,-110.27348,82.12891,4.798399448394775,2023-12-14 21:52:39.437955
198,1971,-24663.062,-110.27348,82.12891,4.935551881790161,2023-12-14 21:52:44.797242
199,1981,-24410.188,-110.27348,82.12891,4.9016594886779785,2023-12-14 21:52:50.107377
200,1991,-24266.344,-110.27348,82.22656,4.784250497817993,2023-12-14 21:52:55.247188
201,2001,-24048.688,-110.27348,82.22656,4.951150178909302,2023-12-14 21:53:00.546548
202,2011,-23744.938,-110.27348,82.22656,4.974838972091675,2023-12-14 21:53:05.868244
203,2021,-23636.375,-110.27348,82.22656,4.9464921951293945,2023-12-14 21:53:11.183790
204,2031,-23533.312,-110.27348,82.32422,4.829298973083496,2023-12-14 21:53:16.441875
205,2041,-23504.5,-110.27348,82.421875,4.819104433059692,2023-12-14 21:53:21.593608
206,2051,-23457.375,-110.27348,82.51953,4.946716547012329,2023-12-14 21:53:26.960681
207,2061,-23263.062,-110.27348,82.51953,4.804477214813232,2023-12-14 21:53:32.184496
208,2071,-23080.438,-110.27348,82.51953,4.852050304412842,2023-12-14 21:53:37.379873
209,2081,-22879.125,-110.27348,82.51953,4.924248218536377,2023-12-14 21:53:42.675646
210,2091,-22443.125,-110.27348,82.61719,4.8264381885528564,2023-12-14 21:53:47.919648
211,2101,-22916.656,-110.27348,82.91016,4.929685354232788,2023-12-14 21:53:53.252426
212,2111,-22843.875,-110.27348,82.91016,4.839925289154053,2023-12-14 21:53:58.620758
213,2121,-22588.75,-110.27348,82.91016,4.894248962402344,2023-12-14 21:54:03.916676
214,2131,-22480.875,-110.27348,82.91016,4.918748378753662,2023-12-14 21:54:09.277872
215,2141,-22421.062,-109.86693,83.00781,4.8037073612213135,2023-12-14 21:54:14.476009
216,2151,-22183.75,-109.86693,83.00781,4.881213188171387,2023-12-14 21:54:19.789560
217,2161,-22346.438,-109.86693,83.203125,5.000524282455444,2023-12-14 21:54:25.264039
218,2171,-22224.812,-105.958115,83.203125,4.8901989459991455,2023-12-14 21:54:30.586365
219,2181,-22086.312,-103.268425,83.203125,4.816943168640137,2023-12-14 21:54:35.824109
220,2191,-22012.125,-103.268425,83.203125,4.903461217880249,2023-12-14 21:54:41.168017
221,2201,-21929.0,-103.268425,83.30078,4.8507468700408936,2023-12-14 21:54:46.426647
222,2211,-21662.75,-103.268425,83.30078,4.839564323425293,2023-12-14 21:54:51.732329
223,2221,-21744.438,-103.268425,83.39844,4.791549444198608,2023-12-14 21:54:56.910048
224,2231,-21556.0,-103.268425,83.39844,4.712361097335815,2023-12-14 21:55:01.994813
225,2241,-21428.188,-103.268425,83.39844,4.834900856018066,2023-12-14 21:55:07.200848
226,2251,-21241.562,-103.268425,83.39844,4.934415578842163,2023-12-14 21:55:12.702375
227,2261,-21127.594,-103.268425,83.39844,4.855638265609741,2023-12-14 21:55:18.071454
228,2271,-20972.281,-103.268425,83.39844,4.809035539627075,2023-12-14 21:55:23.460875
229,2281,-20782.938,-103.268425,83.39844,4.9037394523620605,2023-12-14 21:55:28.833767
230,2291,-20662.5,-101.94976,83.39844,4.941314697265625,2023-12-14 21:55:34.194751
231,2301,-20284.938,-101.94976,83.49609,4.975061416625977,2023-12-14 21:55:39.564272
232,2311,-20155.688,-101.94976,83.59375,4.739516735076904,2023-12-14 21:55:44.684122
233,2321,-20079.875,-101.94976,83.59375,4.926761627197266,2023-12-14 21:55:50.040825
234,2331,-19884.312,-101.94976,83.59375,4.86686635017395,2023-12-14 21:55:55.367696
235,2341,-19628.906,-101.94976,83.59375,4.84757661819458,2023-12-14 21:56:00.623149
236,2351,-19924.125,-101.94976,83.78906,4.795832633972168,2023-12-14 21:56:05.881839
237,2361,-19605.0,-101.94976,83.88672,4.8573877811431885,2023-12-14 21:56:11.094075
238,2371,-19182.188,-101.94976,83.984375,4.974093675613403,2023-12-14 21:56:16.572739
239,2381,-19109.031,-101.94976,83.984375,4.945837736129761,2023-12-14 21:56:21.932669
240,2391,-19454.844,-101.94976,84.17969,4.848289966583252,2023-12-14 21:56:27.237864
241,2401,-19254.5,-101.94976,84.27734,4.861502408981323,2023-12-14 21:56:32.470911
242,2411,-18936.594,-101.94976,84.375,4.787535905838013,2023-12-14 21:56:37.693549
243,2421,-18792.156,-101.94976,84.375,4.95042085647583,2023-12-14 21:56:43.082661
244,2431,-18715.875,-101.94976,84.47266,4.794530391693115,2023-12-14 21:56:48.297551
245,2441,-18479.719,-101.94976,84.47266,4.945882558822632,2023-12-14 21:56:53.632853
246,2451,-18126.062,-101.94976,84.47266,5.083999395370483,2023-12-14 21:56:59.124673
247,2461,-17890.969,-101.94976,84.47266,4.929621696472168,2023-12-14 21:57:04.406341
248,2471,-17304.625,-101.94976,84.47266,4.871772766113281,2023-12-14 21:57:09.755969
249,2481,-17006.281,-101.94976,84.57031,4.884875774383545,2023-12-14 21:57:15.053276
250,2491,-16566.312,-101.94976,84.66797,4.811142444610596,2023-12-14 21:57:20.268627
251,2501,-16457.688,-101.94976,84.765625,4.792446851730347,2023-12-14 21:57:25.487460
252,2511,-16481.5,-101.94976,84.86328,5.0190815925598145,2023-12-14 21:57:30.897477
253,2521,-16429.375,-101.94976,84.96094,4.7930285930633545,2023-12-14 21:57:36.220043
254,2531,-16152.4375,-101.94976,84.96094,4.8585593700408936,2023-12-14 21:57:41.584968
255,2541,-16072.25,-101.94976,85.05859,4.850470781326294,2023-12-14 21:57:46.859939
256,2551,-15978.125,-101.94976,85.05859,4.954684257507324,2023-12-14 21:57:52.237984
257,2561,-16041.3125,-101.94976,85.15625,5.000367641448975,2023-12-14 21:57:57.606661
258,2571,-15938.6875,-101.94976,85.15625,4.7892584800720215,2023-12-14 21:58:02.808988
259,2581,-15656.9375,-101.94976,85.15625,4.837742567062378,2023-12-14 21:58:08.094517
260,2591,-15445.969,-101.94976,85.15625,5.0010950565338135,2023-12-14 21:58:13.486501
261,2601,-15186.906,-101.94976,85.15625,4.8220813274383545,2023-12-14 21:58:18.711388
262,2611,-15022.031,-101.94976,85.15625,4.782426357269287,2023-12-14 21:58:23.887979
263,2621,-14657.5625,-101.94976,85.15625,4.771089553833008,2023-12-14 21:58:29.158231
264,2631,-14602.6875,-101.94976,85.15625,4.852140188217163,2023-12-14 21:58:34.386474
265,2641,-14481.781,-101.94976,85.15625,4.77551794052124,2023-12-14 21:58:39.608027
266,2651,-14165.9375,-101.94976,85.15625,4.903218507766724,2023-12-14 21:58:44.946649
267,2661,-13972.0,-101.94976,85.15625,4.850017070770264,2023-12-14 21:58:50.183628
268,2671,-13916.0,-101.50491,85.25391,4.911046981811523,2023-12-14 21:58:55.624950
269,2681,-13512.9375,-101.50491,85.25391,4.838222980499268,2023-12-14 21:59:00.940507
270,2691,-13220.6875,-101.50491,85.25391,4.97331690788269,2023-12-14 21:59:06.397284
271,2701,-13197.5,-101.50491,85.35156,4.90126895904541,2023-12-14 21:59:11.878064
272,2711,-13126.25,-101.50491,85.44922,4.811251640319824,2023-12-14 21:59:17.086672
273,2721,-12949.5,-101.50491,85.44922,5.0181005001068115,2023-12-14 21:59:22.515956
274,2731,-12978.6875,-101.50491,85.546875,4.836267948150635,2023-12-14 21:59:27.798570
275,2741,-12748.281,-101.50491,85.546875,5.002652645111084,2023-12-14 21:59:33.199951
276,2751,-12477.156,-101.31912,85.546875,4.824715852737427,2023-12-14 21:59:38.483594
277,2761,-12226.125,-101.31912,85.64453,5.069831609725952,2023-12-14 21:59:44.035188
278,2771,-12136.906,-101.31912,85.74219,4.790774583816528,2023-12-14 21:59:49.314667
279,2781,-11962.0625,-98.994,85.74219,4.910768985748291,2023-12-14 21:59:54.633251
280,2791,-11746.75,-98.994,85.74219,4.778578996658325,2023-12-14 21:59:59.921051
281,2801,-11637.469,-98.994,85.83984,4.91330361366272,2023-12-14 22:00:05.217833
282,2811,-11498.25,-98.994,85.83984,4.777126312255859,2023-12-14 22:00:10.372233
283,2821,-11218.5625,-98.994,85.83984,4.8714439868927,2023-12-14 22:00:15.685909
284,2831,-11095.3125,-98.994,85.9375,4.850940704345703,2023-12-14 22:00:21.027049
285,2841,-10920.9375,-98.994,86.03516,5.016140699386597,2023-12-14 22:00:26.471876
286,2851,-10561.094,-98.994,86.03516,5.023261547088623,2023-12-14 22:00:31.915969
287,2861,-10327.125,-98.994,86.03516,4.914090156555176,2023-12-14 22:00:37.308749
288,2871,-10286.969,-98.994,86.13281,4.842972993850708,2023-12-14 22:00:42.566876
289,2881,-10108.375,-98.994,86.328125,4.848469018936157,2023-12-14 22:00:47.815533
290,2891,-9865.9375,-98.994,86.328125,4.823431968688965,2023-12-14 22:00:53.027960
291,2901,-9688.719,-94.69446,86.328125,4.828756809234619,2023-12-14 22:00:58.261967
292,2911,-9494.344,-94.69446,86.328125,4.765050649642944,2023-12-14 22:01:03.425308
293,2921,-9008.8125,-94.69446,86.328125,4.949153423309326,2023-12-14 22:01:08.763751
294,2931,-8710.1875,-94.69446,86.328125,4.851775169372559,2023-12-14 22:01:13.990812
295,2941,-8410.8125,-94.69446,86.328125,4.724496603012085,2023-12-14 22:01:19.098575
296,2951,-8303.594,-94.69446,86.328125,4.952228546142578,2023-12-14 22:01:24.473319
297,2961,-8144.7188,-94.69446,86.328125,4.950584173202515,2023-12-14 22:01:29.782270
298,2971,-8003.6875,-94.69446,86.328125,4.794392347335815,2023-12-14 22:01:35.058278
299,2981,-7571.2812,-94.69446,86.328125,4.698877334594727,2023-12-14 22:01:40.143149
300,2991,-7364.3438,-94.69446,86.328125,4.754843711853027,2023-12-14 22:01:45.320937
301,3001,-7080.625,-94.69446,86.328125,4.9027979373931885,2023-12-14 22:01:50.667035
302,3011,-6892.3438,-94.69446,86.328125,4.986338376998901,2023-12-14 22:01:56.029290
303,3021,-6823.375,-94.69446,86.328125,4.837864637374878,2023-12-14 22:02:01.373421
304,3031,-6912.1875,-94.69446,86.42578,4.802069425582886,2023-12-14 22:02:06.597498
