loop,iteration,max_fitness,time,current_time
65,641,0.6149099,1.0059561729431152,2023-12-11 15:15:42.981957
66,651,0.6149099,1.015420913696289,2023-12-11 15:15:43.999440
67,661,0.6149099,1.0047352313995361,2023-12-11 15:15:45.006096
68,671,0.6149099,1.0167531967163086,2023-12-11 15:15:46.025260
69,681,0.6149099,1.0322961807250977,2023-12-11 15:15:47.059733
70,691,0.6149099,0.9951298236846924,2023-12-11 15:15:48.057487
71,701,0.6149099,1.0116870403289795,2023-12-11 15:15:49.071629
72,711,0.6149099,1.0004374980926514,2023-12-11 15:15:50.074660
73,721,0.6149099,1.022597074508667,2023-12-11 15:15:51.099286
74,731,0.6149099,1.0225541591644287,2023-12-11 15:15:52.124719
75,741,0.6149099,1.0216131210327148,2023-12-11 15:15:53.148422
76,751,0.6149099,1.0226237773895264,2023-12-11 15:15:54.172860
77,761,0.6149099,1.0104715824127197,2023-12-11 15:15:55.185645
78,771,0.6149099,0.9818954467773438,2023-12-11 15:15:56.169657
79,781,0.6149099,1.0079965591430664,2023-12-11 15:15:57.180186
80,791,0.6149099,1.0311779975891113,2023-12-11 15:15:58.213533
81,801,0.6149099,1.0043232440948486,2023-12-11 15:15:59.221050
82,811,0.6149099,1.013922929763794,2023-12-11 15:16:00.237477
83,821,0.6149099,1.0157153606414795,2023-12-11 15:16:01.255702
84,831,0.6149099,1.0313973426818848,2023-12-11 15:16:02.288993
85,841,0.6149099,1.0392746925354004,2023-12-11 15:16:03.330146
86,851,0.6149099,1.0197229385375977,2023-12-11 15:16:04.351662
87,861,0.6149099,1.0647132396697998,2023-12-11 15:16:05.418936
88,871,0.6149099,0.9998245239257812,2023-12-11 15:16:06.421800
89,881,0.6149099,1.0072808265686035,2023-12-11 15:16:07.431676
90,891,0.6149099,0.9912922382354736,2023-12-11 15:16:08.425369
91,901,0.6149099,1.04364013671875,2023-12-11 15:16:09.472718
92,911,0.6149099,1.0353646278381348,2023-12-11 15:16:10.510400
93,921,0.6149099,1.0300617218017578,2023-12-11 15:16:11.543037
94,931,0.6149099,0.9976787567138672,2023-12-11 15:16:12.543128
95,941,0.6149099,0.9997653961181641,2023-12-11 15:16:13.544977
96,951,0.6209842,1.0542426109313965,2023-12-11 15:16:14.601829
97,961,0.6209842,1.0357849597930908,2023-12-11 15:16:15.639579
98,971,0.6209842,0.9861910343170166,2023-12-11 15:16:16.627582
99,981,0.6209842,1.01548433303833,2023-12-11 15:16:17.644921
100,991,0.6209842,1.0309982299804688,2023-12-11 15:16:18.677785
101,1001,0.6209842,1.0037336349487305,2023-12-11 15:16:19.683296
102,1011,0.6209842,1.0403881072998047,2023-12-11 15:16:20.725680
103,1021,0.6209842,1.012178897857666,2023-12-11 15:16:21.740488
104,1031,0.6209842,1.0157034397125244,2023-12-11 15:16:22.758398
105,1041,0.6209842,1.0202112197875977,2023-12-11 15:16:23.780662
106,1051,0.6209842,1.0189487934112549,2023-12-11 15:16:24.802176
107,1061,0.6209842,1.0294368267059326,2023-12-11 15:16:25.833454
108,1071,0.6209842,1.0047132968902588,2023-12-11 15:16:26.842185
109,1081,0.6209842,0.9741692543029785,2023-12-11 15:16:27.818949
110,1091,0.6209842,0.9815335273742676,2023-12-11 15:16:28.802803
111,1101,0.6209842,0.963641881942749,2023-12-11 15:16:29.768333
112,1111,0.6209842,1.0294756889343262,2023-12-11 15:16:30.800419
113,1121,0.62330496,0.9651460647583008,2023-12-11 15:16:31.767650
114,1131,0.62330496,1.0080058574676514,2023-12-11 15:16:32.778550
115,1141,0.62330496,0.9961502552032471,2023-12-11 15:16:33.777403
116,1151,0.62330496,1.044351577758789,2023-12-11 15:16:34.823564
117,1161,0.62330496,1.0380806922912598,2023-12-11 15:16:35.863762
118,1171,0.62330496,1.051891565322876,2023-12-11 15:16:36.919799
119,1181,0.62330496,1.0427112579345703,2023-12-11 15:16:37.964518
120,1191,0.62330496,0.9863195419311523,2023-12-11 15:16:38.953159
121,1201,0.62330496,1.0059447288513184,2023-12-11 15:16:39.961469
122,1211,0.62330496,0.9837462902069092,2023-12-11 15:16:40.947795
123,1221,0.62330496,1.0282032489776611,2023-12-11 15:16:41.977778
124,1231,0.62330496,1.0123281478881836,2023-12-11 15:16:42.993493
125,1241,0.62330496,0.9441995620727539,2023-12-11 15:16:43.939743
126,1251,0.62330496,0.9698176383972168,2023-12-11 15:16:44.912168
127,1261,0.62330496,1.0067336559295654,2023-12-11 15:16:45.921657
128,1271,0.62330496,1.005336046218872,2023-12-11 15:16:46.929341
129,1281,0.62330496,1.0088555812835693,2023-12-11 15:16:47.940369
130,1291,0.62330496,1.0355868339538574,2023-12-11 15:16:48.978884
131,1301,0.62330496,0.9681591987609863,2023-12-11 15:16:49.948817
132,1311,0.62330496,1.0404634475708008,2023-12-11 15:16:50.991910
133,1321,0.62330496,1.0069630146026611,2023-12-11 15:16:52.001322
134,1331,0.62330496,1.0688488483428955,2023-12-11 15:16:53.072728
135,1341,0.62330496,1.0100352764129639,2023-12-11 15:16:54.085506
136,1351,0.62330496,1.038130283355713,2023-12-11 15:16:55.127242
137,1361,0.62330496,0.9819252490997314,2023-12-11 15:16:56.111772
138,1371,0.62330496,1.0079786777496338,2023-12-11 15:16:57.123318
139,1381,0.62330496,0.9735922813415527,2023-12-11 15:16:58.098631
140,1391,0.62330496,1.0499632358551025,2023-12-11 15:16:59.151185
141,1401,0.62330496,0.9844598770141602,2023-12-11 15:17:00.138802
142,1411,0.62330496,0.9969494342803955,2023-12-11 15:17:01.137520
143,1421,0.62330496,1.0492780208587646,2023-12-11 15:17:02.189585
144,1431,0.62330496,1.0271492004394531,2023-12-11 15:17:03.219305
145,1441,0.62330496,1.0009040832519531,2023-12-11 15:17:04.222383
146,1451,0.62330496,0.9986169338226318,2023-12-11 15:17:05.223266
147,1461,0.62330496,0.9901981353759766,2023-12-11 15:17:06.215179
148,1471,0.62330496,1.025740385055542,2023-12-11 15:17:07.242693
149,1481,0.62330496,1.0569281578063965,2023-12-11 15:17:08.302263
150,1491,0.62330496,0.9583399295806885,2023-12-11 15:17:09.262789
151,1501,0.62330496,1.0702097415924072,2023-12-11 15:17:10.335460
152,1511,0.62330496,0.9765286445617676,2023-12-11 15:17:11.314574
153,1521,0.62330496,1.0126917362213135,2023-12-11 15:17:12.329076
154,1531,0.62330496,0.9737153053283691,2023-12-11 15:17:13.305999
155,1541,0.62330496,0.980046272277832,2023-12-11 15:17:14.288535
156,1551,0.62330496,1.0064668655395508,2023-12-11 15:17:15.296826
157,1561,0.62330496,1.0570340156555176,2023-12-11 15:17:16.356495
158,1571,0.62330496,1.0166747570037842,2023-12-11 15:17:17.375833
159,1581,0.62330496,1.002148151397705,2023-12-11 15:17:18.380087
160,1591,0.62330496,1.0058698654174805,2023-12-11 15:17:19.388525
161,1601,0.62330496,1.0155932903289795,2023-12-11 15:17:20.406722
162,1611,0.62330496,0.9962208271026611,2023-12-11 15:17:21.405514
163,1621,0.62330496,1.0167126655578613,2023-12-11 15:17:22.424426
164,1631,0.62330496,1.0493104457855225,2023-12-11 15:17:23.476278
165,1641,0.62330496,1.061176061630249,2023-12-11 15:17:24.540056
166,1651,0.62330496,1.0021774768829346,2023-12-11 15:17:25.545194
167,1661,0.62330496,0.9849538803100586,2023-12-11 15:17:26.531945
168,1671,0.62330496,0.9995558261871338,2023-12-11 15:17:27.533939
169,1681,0.62330496,1.0060296058654785,2023-12-11 15:17:28.542318
170,1691,0.62330496,1.022343397140503,2023-12-11 15:17:29.567227
171,1701,0.62330496,0.9922659397125244,2023-12-11 15:17:30.561323
172,1711,0.62330496,1.0115962028503418,2023-12-11 15:17:31.574782
173,1721,0.62330496,1.0279853343963623,2023-12-11 15:17:32.605242
174,1731,0.62330496,1.0734803676605225,2023-12-11 15:17:33.680508
175,1741,0.62379926,0.9577591419219971,2023-12-11 15:17:34.641045
176,1751,0.62379926,1.0155682563781738,2023-12-11 15:17:35.658494
177,1761,0.62379926,0.9972324371337891,2023-12-11 15:17:36.657744
178,1771,0.62379926,1.0586509704589844,2023-12-11 15:17:37.718453
179,1781,0.62379926,0.9644918441772461,2023-12-11 15:17:38.684688
180,1791,0.62379926,1.0053973197937012,2023-12-11 15:17:39.692014
181,1801,0.62379926,0.9946470260620117,2023-12-11 15:17:40.689229
182,1811,0.62379926,1.0143673419952393,2023-12-11 15:17:41.706693
183,1821,0.62379926,1.0357489585876465,2023-12-11 15:17:42.744436
184,1831,0.62379926,1.039818525314331,2023-12-11 15:17:43.786818
185,1841,0.62379926,0.9844439029693604,2023-12-11 15:17:44.773033
186,1851,0.62379926,1.0444848537445068,2023-12-11 15:17:45.820114
187,1861,0.62379926,1.009382724761963,2023-12-11 15:17:46.834121
188,1871,0.62379926,0.9659547805786133,2023-12-11 15:17:47.802712
189,1881,0.62379926,1.0185928344726562,2023-12-11 15:17:48.823691
190,1891,0.62379926,0.9857363700866699,2023-12-11 15:17:49.811929
191,1901,0.62379926,1.0516769886016846,2023-12-11 15:17:50.866069
192,1911,0.62379926,1.0252046585083008,2023-12-11 15:17:51.893079
193,1921,0.62379926,1.0367252826690674,2023-12-11 15:17:52.931649
194,1931,0.62379926,1.0163512229919434,2023-12-11 15:17:53.950229
195,1941,0.62379926,0.9807910919189453,2023-12-11 15:17:54.933291
196,1951,0.62379926,1.0149402618408203,2023-12-11 15:17:55.950041
197,1961,0.62379926,0.9886147975921631,2023-12-11 15:17:56.940464
198,1971,0.62379926,1.0196900367736816,2023-12-11 15:17:57.962174
199,1981,0.62379926,1.0121798515319824,2023-12-11 15:17:58.976530
200,1991,0.62379926,1.01725172996521,2023-12-11 15:17:59.997151
201,2001,0.62379926,1.0260217189788818,2023-12-11 15:18:01.025703
202,2011,0.62379926,1.0018227100372314,2023-12-11 15:18:02.029456
203,2021,0.62379926,1.0102009773254395,2023-12-11 15:18:03.041639
204,2031,0.62379926,1.0116543769836426,2023-12-11 15:18:04.056915
205,2041,0.62379926,0.9755096435546875,2023-12-11 15:18:05.034725
206,2051,0.62379926,0.9977023601531982,2023-12-11 15:18:06.035098
207,2061,0.62379926,1.0590476989746094,2023-12-11 15:18:07.096001
208,2071,0.62379926,1.0156829357147217,2023-12-11 15:18:08.113487
209,2081,0.62379926,1.0142543315887451,2023-12-11 15:18:09.130310
210,2091,0.62379926,1.0103728771209717,2023-12-11 15:18:10.143252
211,2101,0.62379926,0.9721848964691162,2023-12-11 15:18:11.117182
212,2111,0.62379926,0.9914848804473877,2023-12-11 15:18:12.110774
213,2121,0.62379926,0.9895884990692139,2023-12-11 15:18:13.102942
214,2131,0.62379926,1.0180296897888184,2023-12-11 15:18:14.123228
215,2141,0.62379926,1.002333164215088,2023-12-11 15:18:15.127747
216,2151,0.62379926,0.9756875038146973,2023-12-11 15:18:16.105370
217,2161,0.62379926,0.9799556732177734,2023-12-11 15:18:17.087121
218,2171,0.62379926,0.9961483478546143,2023-12-11 15:18:18.085632
219,2181,0.62379926,1.0341355800628662,2023-12-11 15:18:19.123792
220,2191,0.62379926,1.0316503047943115,2023-12-11 15:18:20.157542
221,2201,0.62542975,1.0132732391357422,2023-12-11 15:18:21.172787
222,2211,0.62542975,1.0686724185943604,2023-12-11 15:18:22.245448
223,2221,0.62542975,0.9759206771850586,2023-12-11 15:18:23.223994
224,2231,0.62542975,0.9947531223297119,2023-12-11 15:18:24.221352
225,2241,0.62542975,0.9930808544158936,2023-12-11 15:18:25.216828
226,2251,0.62542975,0.9878988265991211,2023-12-11 15:18:26.206489
227,2261,0.62542975,0.9775352478027344,2023-12-11 15:18:27.186584
228,2271,0.62542975,1.0201997756958008,2023-12-11 15:18:28.208660
229,2281,0.62542975,1.0204007625579834,2023-12-11 15:18:29.231919
230,2291,0.62542975,0.9886212348937988,2023-12-11 15:18:30.222635
231,2301,0.62542975,1.0457940101623535,2023-12-11 15:18:31.270887
232,2311,0.62542975,0.9973912239074707,2023-12-11 15:18:32.270274
233,2321,0.62542975,0.9658839702606201,2023-12-11 15:18:33.238711
234,2331,0.62542975,1.0122532844543457,2023-12-11 15:18:34.253553
235,2341,0.62542975,1.0141777992248535,2023-12-11 15:18:35.270325
236,2351,0.62542975,0.9927361011505127,2023-12-11 15:18:36.265705
237,2361,0.62542975,0.9925789833068848,2023-12-11 15:18:37.260844
238,2371,0.62542975,0.9988327026367188,2023-12-11 15:18:38.261699
239,2381,0.62542975,0.9960308074951172,2023-12-11 15:18:39.260294
240,2391,0.62542975,1.007411003112793,2023-12-11 15:18:40.270365
241,2401,0.62542975,0.9844980239868164,2023-12-11 15:18:41.256973
242,2411,0.62542975,1.0250773429870605,2023-12-11 15:18:42.284605
243,2421,0.62542975,1.033613681793213,2023-12-11 15:18:43.320948
244,2431,0.62542975,1.0007758140563965,2023-12-11 15:18:44.323495
245,2441,0.62542975,0.9841177463531494,2023-12-11 15:18:45.309400
246,2451,0.62542975,1.047238826751709,2023-12-11 15:18:46.360425
247,2461,0.62542975,0.985823392868042,2023-12-11 15:18:47.348838
248,2471,0.62542975,1.033313274383545,2023-12-11 15:18:48.384435
249,2481,0.62542975,0.9962499141693115,2023-12-11 15:18:49.382880
250,2491,0.62542975,1.0389251708984375,2023-12-11 15:18:50.424901
251,2501,0.62542975,1.010087013244629,2023-12-11 15:18:51.437650
252,2511,0.62542975,1.0179321765899658,2023-12-11 15:18:52.458251
253,2521,0.62542975,1.0038270950317383,2023-12-11 15:18:53.463949
254,2531,0.62542975,1.065359115600586,2023-12-11 15:18:54.531723
255,2541,0.62542975,0.9805991649627686,2023-12-11 15:18:55.514905
256,2551,0.62542975,0.979663610458374,2023-12-11 15:18:56.497010
257,2561,0.62542975,0.9919092655181885,2023-12-11 15:18:57.491083
258,2571,0.62542975,1.047532558441162,2023-12-11 15:18:58.541219
259,2581,0.62542975,0.966517448425293,2023-12-11 15:18:59.509734
260,2591,0.62542975,1.0176918506622314,2023-12-11 15:19:00.529369
261,2601,0.62542975,1.0002427101135254,2023-12-11 15:19:01.531746
262,2611,0.62542975,1.04240083694458,2023-12-11 15:19:02.576771
263,2621,0.62542975,0.9567480087280273,2023-12-11 15:19:03.536256
264,2631,0.62542975,1.0535914897918701,2023-12-11 15:19:04.591748
265,2641,0.62542975,1.0240144729614258,2023-12-11 15:19:05.618396
266,2651,0.62542975,0.9962584972381592,2023-12-11 15:19:06.616436
267,2661,0.62542975,1.0068304538726807,2023-12-11 15:19:07.626618
268,2671,0.62542975,1.0328474044799805,2023-12-11 15:19:08.661300
269,2681,0.62542975,1.0127334594726562,2023-12-11 15:19:09.677222
270,2691,0.62542975,0.9998669624328613,2023-12-11 15:19:10.679028
271,2701,0.62542975,1.0139014720916748,2023-12-11 15:19:11.695407
272,2711,0.62542975,0.9894988536834717,2023-12-11 15:19:12.688071
273,2721,0.62542975,1.0078575611114502,2023-12-11 15:19:13.698918
274,2731,0.62542975,0.9966037273406982,2023-12-11 15:19:14.697822
275,2741,0.62542975,0.996027946472168,2023-12-11 15:19:15.696389
276,2751,0.62542975,1.0862383842468262,2023-12-11 15:19:16.784814
277,2761,0.62542975,1.0268149375915527,2023-12-11 15:19:17.814346
278,2771,0.62542975,1.0523805618286133,2023-12-11 15:19:18.869178
279,2781,0.62542975,0.9611499309539795,2023-12-11 15:19:19.832347
280,2791,0.62542975,1.025542974472046,2023-12-11 15:19:20.860516
281,2801,0.62542975,1.020106315612793,2023-12-11 15:19:21.882379
282,2811,0.62542975,1.00850248336792,2023-12-11 15:19:22.894517
283,2821,0.62542975,0.9977493286132812,2023-12-11 15:19:23.894839
284,2831,0.62542975,0.9817304611206055,2023-12-11 15:19:24.879682
285,2841,0.62542975,0.9993383884429932,2023-12-11 15:19:25.881174
286,2851,0.62542975,1.019855260848999,2023-12-11 15:19:26.903630
287,2861,0.62542975,1.0433266162872314,2023-12-11 15:19:27.948781
288,2871,0.62542975,1.0067803859710693,2023-12-11 15:19:28.958158
289,2881,0.62542975,1.0260546207427979,2023-12-11 15:19:29.986217
290,2891,0.62542975,1.0127735137939453,2023-12-11 15:19:31.001235
291,2901,0.62542975,1.0291013717651367,2023-12-11 15:19:32.032067
292,2911,0.62542975,1.0240306854248047,2023-12-11 15:19:33.058596
293,2921,0.62542975,1.0459840297698975,2023-12-11 15:19:34.107208
294,2931,0.62542975,1.0222737789154053,2023-12-11 15:19:35.131511
295,2941,0.62542975,1.0101983547210693,2023-12-11 15:19:36.143567
296,2951,0.62542975,1.0375432968139648,2023-12-11 15:19:37.183807
297,2961,0.62542975,1.020270586013794,2023-12-11 15:19:38.205909
298,2971,0.62542975,0.9464964866638184,2023-12-11 15:19:39.154143
299,2981,0.62542975,0.9885730743408203,2023-12-11 15:19:40.144933
300,2991,0.62542975,1.0440139770507812,2023-12-11 15:19:41.191535
301,3001,0.62542975,1.0136775970458984,2023-12-11 15:19:42.207808
302,3011,0.62542975,0.964909553527832,2023-12-11 15:19:43.174766
303,3021,0.62542975,0.9995596408843994,2023-12-11 15:19:44.176265
304,3031,0.62542975,0.9801828861236572,2023-12-11 15:19:45.159053
305,3041,0.62542975,0.9635181427001953,2023-12-11 15:19:46.124416
306,3051,0.62542975,1.0613815784454346,2023-12-11 15:19:47.187742
307,3061,0.62542975,0.9846045970916748,2023-12-11 15:19:48.174821
308,3071,0.62542975,0.963404655456543,2023-12-11 15:19:49.140474
309,3081,0.62542975,0.9796102046966553,2023-12-11 15:19:50.121996
310,3091,0.62542975,1.0425152778625488,2023-12-11 15:19:51.166339
311,3101,0.62542975,1.0447320938110352,2023-12-11 15:19:52.213948
312,3111,0.62542975,0.954927921295166,2023-12-11 15:19:53.171463
313,3121,0.62542975,0.9863326549530029,2023-12-11 15:19:54.159697
314,3131,0.62542975,1.049142837524414,2023-12-11 15:19:55.211469
315,3141,0.62542975,1.0554969310760498,2023-12-11 15:19:56.269582
316,3151,0.62542975,0.9360911846160889,2023-12-11 15:19:57.208318
317,3161,0.62542975,1.0191738605499268,2023-12-11 15:19:58.229409
318,3171,0.62542975,1.0042223930358887,2023-12-11 15:19:59.235592
319,3181,0.62542975,1.0537700653076172,2023-12-11 15:20:00.291745
320,3191,0.62542975,1.000413417816162,2023-12-11 15:20:01.294175
321,3201,0.62542975,1.0040054321289062,2023-12-11 15:20:02.300297
322,3211,0.62542975,1.039036750793457,2023-12-11 15:20:03.342649
323,3221,0.62542975,1.0520477294921875,2023-12-11 15:20:04.396801
324,3231,0.62542975,1.0079195499420166,2023-12-11 15:20:05.407329
325,3241,0.62542975,1.0267369747161865,2023-12-11 15:20:06.436491
326,3251,0.62542975,1.065460443496704,2023-12-11 15:20:07.504566
327,3261,0.62542975,1.0208892822265625,2023-12-11 15:20:08.527952
328,3271,0.62542975,1.0524730682373047,2023-12-11 15:20:09.583260
329,3281,0.62542975,1.0354092121124268,2023-12-11 15:20:10.621263
330,3291,0.62542975,1.0389482975006104,2023-12-11 15:20:11.662412
331,3301,0.62542975,1.0110929012298584,2023-12-11 15:20:12.675551
332,3311,0.62542975,0.9618325233459473,2023-12-11 15:20:13.639978
333,3321,0.62542975,1.0375230312347412,2023-12-11 15:20:14.679719
334,3331,0.62542975,1.0572223663330078,2023-12-11 15:20:15.740084
335,3341,0.62542975,0.9998290538787842,2023-12-11 15:20:16.742243
336,3351,0.62542975,0.9786326885223389,2023-12-11 15:20:17.723456
337,3361,0.62542975,0.981497049331665,2023-12-11 15:20:18.707483
338,3371,0.62542975,1.0081028938293457,2023-12-11 15:20:19.718147
339,3381,0.62542975,1.0553641319274902,2023-12-11 15:20:20.776080
340,3391,0.62542975,0.9823815822601318,2023-12-11 15:20:21.760437
341,3401,0.62542975,1.0286030769348145,2023-12-11 15:20:22.791091
342,3411,0.62542975,1.0274443626403809,2023-12-11 15:20:23.820317
343,3421,0.62542975,0.9603867530822754,2023-12-11 15:20:24.783310
344,3431,0.6255667,0.9854955673217773,2023-12-11 15:20:25.770719
345,3441,0.6255667,1.0675806999206543,2023-12-11 15:20:26.840963
346,3451,0.6255667,1.07542085647583,2023-12-11 15:20:27.918985
347,3461,0.6255667,1.0405070781707764,2023-12-11 15:20:28.961950
348,3471,0.6255667,1.0624737739562988,2023-12-11 15:20:30.026818
349,3481,0.6255667,1.0102972984313965,2023-12-11 15:20:31.040435
350,3491,0.6255667,1.0707778930664062,2023-12-11 15:20:32.113339
351,3501,0.6255667,1.0244195461273193,2023-12-11 15:20:33.140263
352,3511,0.6255667,1.0454752445220947,2023-12-11 15:20:34.188400
353,3521,0.6255667,1.0476770401000977,2023-12-11 15:20:35.238724
354,3531,0.6255667,1.0274937152862549,2023-12-11 15:20:36.268746
355,3541,0.6255667,1.0273373126983643,2023-12-11 15:20:37.298762
356,3551,0.6255667,0.9621517658233643,2023-12-11 15:20:38.263810
357,3561,0.6255667,1.0385401248931885,2023-12-11 15:20:39.304231
358,3571,0.6255667,1.0246398448944092,2023-12-11 15:20:40.331378
359,3581,0.6255667,1.019550085067749,2023-12-11 15:20:41.352822
360,3591,0.6255667,1.0083141326904297,2023-12-11 15:20:42.365266
361,3601,0.6255667,1.0295343399047852,2023-12-11 15:20:43.397610
362,3611,0.6255667,0.9963996410369873,2023-12-11 15:20:44.396138
363,3621,0.6255667,1.019737958908081,2023-12-11 15:20:45.419111
364,3631,0.6255667,1.0404741764068604,2023-12-11 15:20:46.462208
365,3641,0.6255667,0.9937248229980469,2023-12-11 15:20:47.459381
366,3651,0.6255667,1.0132102966308594,2023-12-11 15:20:48.474425
367,3661,0.6255667,1.0140516757965088,2023-12-11 15:20:49.490944
368,3671,0.6255667,1.023033618927002,2023-12-11 15:20:50.516603
369,3681,0.6255667,1.0223643779754639,2023-12-11 15:20:51.541607
370,3691,0.6255667,1.0083143711090088,2023-12-11 15:20:52.552074
371,3701,0.6255667,1.0266447067260742,2023-12-11 15:20:53.581239
372,3711,0.6255667,0.9964451789855957,2023-12-11 15:20:54.580234
373,3721,0.6255667,1.0014569759368896,2023-12-11 15:20:55.584213
374,3731,0.6255667,0.9829185009002686,2023-12-11 15:20:56.569781
375,3741,0.6255667,0.9993069171905518,2023-12-11 15:20:57.571842
376,3751,0.6255667,0.9764525890350342,2023-12-11 15:20:58.551174
377,3761,0.6255667,1.024519681930542,2023-12-11 15:20:59.577792
378,3771,0.6255667,1.0393238067626953,2023-12-11 15:21:00.619760
379,3781,0.6255667,1.0032963752746582,2023-12-11 15:21:01.625272
380,3791,0.6255667,1.0755600929260254,2023-12-11 15:21:02.703518
381,3801,0.6255667,1.067854642868042,2023-12-11 15:21:03.774841
382,3811,0.6255667,1.01641845703125,2023-12-11 15:21:04.793117
383,3821,0.6255667,0.9638955593109131,2023-12-11 15:21:05.758928
384,3831,0.6255667,0.9978256225585938,2023-12-11 15:21:06.758588
385,3841,0.6255667,0.9866008758544922,2023-12-11 15:21:07.747983
386,3851,0.6255667,1.0059843063354492,2023-12-11 15:21:08.755817
387,3861,0.6255667,0.987185001373291,2023-12-11 15:21:09.745193
388,3871,0.6255667,0.972895622253418,2023-12-11 15:21:10.719897
389,3881,0.6255667,1.0410194396972656,2023-12-11 15:21:11.763056
390,3891,0.6255667,1.0716700553894043,2023-12-11 15:21:12.836845
391,3901,0.6255667,0.9914488792419434,2023-12-11 15:21:13.831538
392,3911,0.6255667,0.9984617233276367,2023-12-11 15:21:14.832507
