loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
256,2551,833862.5,1310.7188,51.953125,14.444016218185425,2023-12-11 11:31:03.201573,35.546875,29.589844
257,2561,833991.8,1310.7188,51.953125,14.386077404022217,2023-12-11 11:31:17.865006,35.44922,29.296875
258,2571,834861.8,1310.7188,51.953125,14.408443927764893,2023-12-11 11:31:32.552400,35.742188,29.492188
259,2581,835357.25,1310.7188,51.953125,14.451660633087158,2023-12-11 11:31:47.278768,35.742188,29.492188
260,2591,835649.44,1310.7188,51.953125,14.438984394073486,2023-12-11 11:32:01.992584,35.839844,29.6875
261,2601,836856.4,1310.7188,51.953125,14.489952564239502,2023-12-11 11:32:16.755990,35.839844,29.394531
262,2611,839156.3,1310.7188,52.05078,14.474735498428345,2023-12-11 11:32:31.505543,36.132812,29.492188
263,2621,839245.5,1310.7188,52.05078,14.514932632446289,2023-12-11 11:32:46.295651,35.9375,29.492188
264,2631,839253.5,1310.7188,52.05078,14.501108884811401,2023-12-11 11:33:01.070678,35.9375,29.492188
265,2641,839893.1,1310.7188,52.05078,14.437439918518066,2023-12-11 11:33:15.782230,36.035156,29.394531
266,2651,840127.4,1310.7188,52.05078,14.55249571800232,2023-12-11 11:33:30.635107,36.035156,29.6875
267,2661,843770.06,1310.7188,52.34375,14.45889401435852,2023-12-11 11:33:45.373524,36.132812,29.882812
268,2671,844677.7,1310.7188,52.34375,14.475709915161133,2023-12-11 11:34:00.125644,35.9375,29.980469
269,2681,845193.25,1310.7188,52.34375,14.505305051803589,2023-12-11 11:34:14.912825,35.839844,30.078125
270,2691,847519.5,1310.7188,52.539062,14.488534212112427,2023-12-11 11:34:29.679045,36.23047,29.882812
271,2701,848013.7,1310.7188,52.539062,14.460489511489868,2023-12-11 11:34:44.416004,36.23047,30.175781
272,2711,849201.8,1310.7188,52.63672,14.442200422286987,2023-12-11 11:34:59.133394,36.23047,30.273438
273,2721,851843.56,1310.7188,52.734375,14.656247854232788,2023-12-11 11:35:14.065630,36.132812,30.175781
274,2731,852116.0,1310.7188,52.734375,14.428325653076172,2023-12-11 11:35:28.769408,36.23047,30.273438
275,2741,852376.5,1310.7188,52.734375,14.651225805282593,2023-12-11 11:35:43.699049,36.23047,30.273438
276,2751,852650.75,1310.7188,52.734375,14.74284315109253,2023-12-11 11:35:58.720763,36.328125,30.273438
277,2761,853316.75,1310.7188,52.734375,14.741938829421997,2023-12-11 11:36:13.740632,36.328125,30.175781
278,2771,854811.3,1310.7188,52.83203,14.571254253387451,2023-12-11 11:36:28.591606,36.42578,30.273438
279,2781,854894.6,1310.7188,52.83203,14.722736358642578,2023-12-11 11:36:43.592592,36.42578,30.273438
280,2791,855891.75,1310.7188,52.929688,14.510606288909912,2023-12-11 11:36:58.381049,36.71875,30.273438
281,2801,855935.1,1310.7188,52.929688,14.559551000595093,2023-12-11 11:37:13.217373,36.71875,30.273438
282,2811,856061.4,1310.7188,52.929688,14.530069351196289,2023-12-11 11:37:28.022880,36.71875,30.273438
283,2821,857314.94,1310.7188,53.027344,14.61063265800476,2023-12-11 11:37:42.910182,36.914062,30.273438
284,2831,858254.6,1310.7188,53.125,14.640510082244873,2023-12-11 11:37:57.825807,36.914062,30.46875
285,2841,858349.1,1310.7188,53.125,14.609466552734375,2023-12-11 11:38:12.713534,36.816406,30.46875
286,2851,858353.7,1310.7188,53.125,14.548459529876709,2023-12-11 11:38:27.542017,36.71875,30.46875
287,2861,858862.75,1310.7188,53.125,14.495025873184204,2023-12-11 11:38:42.313238,36.621094,30.664062
288,2871,858992.6,1310.7188,53.125,14.589638233184814,2023-12-11 11:38:57.177430,36.621094,30.859375
289,2881,860095.3,1310.7188,53.222656,14.54807734489441,2023-12-11 11:39:12.003348,36.914062,30.761719
290,2891,860440.9,1310.7188,53.222656,14.428707361221313,2023-12-11 11:39:26.710880,36.914062,30.859375
291,2901,862630.1,1310.7188,53.320312,14.456072807312012,2023-12-11 11:39:41.520887,37.109375,30.664062
292,2911,862656.7,1310.7188,53.320312,14.466596603393555,2023-12-11 11:39:56.266261,36.914062,30.566406
293,2921,863422.3,1310.7188,53.320312,14.463483810424805,2023-12-11 11:40:11.002892,37.304688,30.46875
294,2931,863740.5,1310.7188,53.320312,14.466933488845825,2023-12-11 11:40:25.744906,37.20703,30.46875
295,2941,864703.3,1310.7188,53.41797,14.472086429595947,2023-12-11 11:40:40.491099,37.304688,30.566406
296,2951,866057.6,1310.7188,53.515625,14.386454343795776,2023-12-11 11:40:55.152934,37.402344,30.664062
297,2961,868494.25,1310.7188,53.710938,14.580333471298218,2023-12-11 11:41:10.006992,37.695312,30.761719
298,2971,870597.06,1310.7188,53.808594,14.70781660079956,2023-12-11 11:41:24.992642,37.402344,30.957031
299,2981,870858.0,1310.7188,53.808594,14.529741287231445,2023-12-11 11:41:39.800903,37.20703,30.957031
300,2991,870926.6,1310.7188,53.808594,14.432966232299805,2023-12-11 11:41:54.509425,37.109375,31.25
301,3001,871621.25,1310.7188,53.808594,14.42290472984314,2023-12-11 11:42:09.209203,37.109375,31.152344
302,3011,872163.2,1310.7188,53.808594,14.433066129684448,2023-12-11 11:42:23.919803,37.01172,31.152344
303,3021,873207.9,1310.7188,53.90625,14.430867433547974,2023-12-11 11:42:38.627938,36.914062,31.25
304,3031,873364.5,1310.7188,53.90625,14.448209285736084,2023-12-11 11:42:53.355349,36.71875,31.054688
305,3041,874173.6,1310.7188,53.90625,14.44540524482727,2023-12-11 11:43:08.074501,36.71875,30.859375
306,3051,874539.06,1310.7188,53.90625,14.441957235336304,2023-12-11 11:43:22.790996,36.71875,30.761719
307,3061,875800.6,1310.7188,53.90625,14.460820436477661,2023-12-11 11:43:37.528604,36.816406,30.859375
308,3071,875832.06,1310.7188,53.90625,14.42405915260315,2023-12-11 11:43:52.229580,36.816406,30.859375
309,3081,876477.1,1310.7188,53.90625,14.45724368095398,2023-12-11 11:44:06.962128,36.914062,30.664062
310,3091,876857.1,1310.7188,53.90625,14.50101613998413,2023-12-11 11:44:21.737474,36.914062,30.371094
311,3101,876880.0,1310.7188,53.90625,14.452083349227905,2023-12-11 11:44:36.465065,36.816406,30.371094
312,3111,876900.75,1310.7188,53.90625,14.483362197875977,2023-12-11 11:44:51.223122,36.621094,30.46875
313,3121,877540.75,1310.7188,53.90625,14.431854724884033,2023-12-11 11:45:05.928886,36.328125,30.566406
314,3131,877982.2,1310.7188,53.90625,14.440307855606079,2023-12-11 11:45:20.645074,36.523438,30.664062
315,3141,878311.56,1310.7188,53.90625,14.59591794013977,2023-12-11 11:45:35.514775,36.42578,30.46875
316,3151,879333.56,1310.7188,53.90625,14.608578205108643,2023-12-11 11:45:50.399333,36.523438,30.175781
317,3161,881281.6,1310.7188,54.101562,14.640919923782349,2023-12-11 11:46:05.316108,36.523438,30.175781
318,3171,884264.56,1310.7188,54.39453,14.611290216445923,2023-12-11 11:46:20.204379,36.816406,30.273438
319,3181,885104.2,1310.7188,54.39453,14.62633991241455,2023-12-11 11:46:35.108367,36.816406,30.175781
320,3191,885115.94,1310.7188,54.39453,14.428838968276978,2023-12-11 11:46:49.813414,36.816406,30.078125
321,3201,885155.25,1310.7188,54.39453,14.446502923965454,2023-12-11 11:47:04.535609,36.816406,30.078125
322,3211,886517.75,1310.7188,54.492188,14.733622789382935,2023-12-11 11:47:19.543785,37.109375,29.882812
323,3221,886750.9,1310.7188,54.492188,14.510137557983398,2023-12-11 11:47:34.330690,37.01172,29.785156
324,3231,888975.0,1310.7188,54.6875,14.482885837554932,2023-12-11 11:47:49.086347,37.109375,29.882812
325,3241,889069.4,1310.7188,54.6875,14.481958150863647,2023-12-11 11:48:03.843873,36.914062,29.882812
326,3251,889225.56,1310.7188,54.6875,14.512497186660767,2023-12-11 11:48:18.629611,36.816406,29.785156
327,3261,890211.56,1310.7188,54.785156,14.52683162689209,2023-12-11 11:48:33.431609,36.914062,29.785156
328,3271,890388.5,1310.7188,54.785156,14.481807708740234,2023-12-11 11:48:48.190713,36.914062,30.078125
329,3281,890464.25,1310.7188,54.785156,14.502125263214111,2023-12-11 11:49:02.968338,36.914062,30.078125
330,3291,890705.7,1310.7188,54.785156,14.497490644454956,2023-12-11 11:49:17.741107,36.816406,29.980469
331,3301,891178.25,1310.7188,54.785156,14.512063026428223,2023-12-11 11:49:32.531972,36.914062,30.078125
332,3311,891923.9,1310.7188,54.785156,14.486422300338745,2023-12-11 11:49:47.293045,37.01172,30.078125
333,3321,892896.4,1310.7188,54.882812,14.553168773651123,2023-12-11 11:50:02.121789,36.71875,29.980469
334,3331,894380.2,1310.7188,54.98047,14.59071946144104,2023-12-11 11:50:16.990716,36.914062,30.175781
335,3341,894399.7,1310.7188,54.98047,14.685091733932495,2023-12-11 11:50:31.951918,37.01172,30.273438
336,3351,895202.1,1310.7188,54.98047,14.617368936538696,2023-12-11 11:50:46.842252,36.914062,30.175781
337,3361,896996.25,1310.7188,54.98047,14.603314876556396,2023-12-11 11:51:01.722239,36.816406,30.175781
338,3371,897011.0,1310.7188,54.98047,14.41474175453186,2023-12-11 11:51:16.414270,36.914062,30.273438
339,3381,898239.9,1310.7188,54.98047,14.453504085540771,2023-12-11 11:51:31.144354,36.523438,30.273438
340,3391,898587.94,1310.7188,54.98047,14.717529296875,2023-12-11 11:51:46.157965,36.42578,30.175781
341,3401,898751.0,1310.7188,54.98047,14.684045314788818,2023-12-11 11:52:01.115264,36.523438,30.273438
342,3411,900099.44,1310.7188,55.078125,14.613945245742798,2023-12-11 11:52:16.003296,36.23047,30.371094
343,3421,900220.56,1310.7188,55.078125,14.469659566879272,2023-12-11 11:52:30.747911,36.132812,30.273438
344,3431,900679.25,1310.7188,55.078125,14.535577774047852,2023-12-11 11:52:45.561234,35.9375,30.46875
345,3441,901592.2,1310.7188,55.078125,14.419134378433228,2023-12-11 11:53:00.254074,35.742188,30.566406
346,3451,902708.9,1310.7188,55.17578,14.38068437576294,2023-12-11 11:53:14.908347,35.742188,30.664062
347,3461,903724.1,1310.7188,55.273438,14.425283908843994,2023-12-11 11:53:29.607225,35.742188,30.664062
348,3471,903993.25,1310.7188,55.273438,14.372248649597168,2023-12-11 11:53:44.253246,36.132812,30.46875
349,3481,904115.4,1310.7188,55.273438,14.393375873565674,2023-12-11 11:53:58.921031,36.132812,30.371094
350,3491,904459.75,1310.7188,55.273438,14.444603681564331,2023-12-11 11:54:13.641022,36.328125,30.371094
351,3501,904951.75,1310.7188,55.273438,14.414015293121338,2023-12-11 11:54:28.330336,36.23047,30.371094
352,3511,905512.94,1310.7188,55.273438,14.431893348693848,2023-12-11 11:54:43.037358,36.132812,30.371094
353,3521,905613.44,1310.7188,55.273438,14.41658329963684,2023-12-11 11:54:57.730153,36.132812,30.371094
354,3531,905902.1,1310.7188,55.273438,14.3921799659729,2023-12-11 11:55:12.398833,36.035156,30.566406
355,3541,907798.0,1310.7188,55.46875,14.312723398208618,2023-12-11 11:55:26.985281,36.23047,30.761719
356,3551,908976.4,1310.7188,55.566406,14.454025030136108,2023-12-11 11:55:41.714989,36.42578,30.761719
357,3561,909338.6,1310.7188,55.566406,14.526323795318604,2023-12-11 11:55:56.517151,36.42578,30.957031
358,3571,909422.94,1310.7188,55.566406,14.518340349197388,2023-12-11 11:56:11.313640,36.523438,30.957031
359,3581,910195.9,1310.7188,55.566406,14.573794603347778,2023-12-11 11:56:26.163602,36.71875,30.957031
360,3591,911795.5,1310.7188,55.664062,14.575189352035522,2023-12-11 11:56:41.015996,36.71875,30.957031
361,3601,913824.9,1310.7188,55.76172,14.629230499267578,2023-12-11 11:56:55.922684,36.621094,31.25
362,3611,914946.94,1310.7188,55.859375,14.55958104133606,2023-12-11 11:57:10.761237,36.523438,30.957031
363,3621,915924.6,1310.7188,55.95703,14.577096939086914,2023-12-11 11:57:25.616074,36.621094,31.152344
364,3631,916206.2,1310.7188,55.95703,14.647547006607056,2023-12-11 11:57:40.540288,36.42578,31.152344
365,3641,917356.25,1310.7188,56.054688,14.572892427444458,2023-12-11 11:57:55.387254,36.523438,31.25
366,3651,918634.94,1310.7188,56.054688,14.518733501434326,2023-12-11 11:58:10.182153,36.523438,31.25
367,3661,919417.6,1310.7188,56.054688,14.61802053451538,2023-12-11 11:58:25.077025,36.621094,31.054688
368,3671,919824.4,1310.7188,56.054688,14.631680250167847,2023-12-11 11:58:39.984716,36.523438,31.054688
369,3681,921788.8,1310.7188,56.152344,14.644679069519043,2023-12-11 11:58:54.905517,36.523438,31.054688
370,3691,921849.6,1310.7188,56.152344,14.579483270645142,2023-12-11 11:59:09.763007,36.328125,31.152344
371,3701,922125.9,1310.7188,56.152344,14.577617168426514,2023-12-11 11:59:24.618601,36.23047,31.152344
372,3711,923132.56,1310.7188,56.152344,14.579024314880371,2023-12-11 11:59:39.475626,36.23047,31.054688
373,3721,923460.06,1310.7188,56.152344,14.582410335540771,2023-12-11 11:59:54.334910,36.42578,31.054688
374,3731,923619.25,1310.7188,56.152344,14.604917287826538,2023-12-11 12:00:09.217829,36.523438,31.054688
375,3741,925298.75,1310.7188,56.152344,14.62880539894104,2023-12-11 12:00:24.123660,36.42578,31.152344
376,3751,925363.25,1310.7188,56.152344,14.531341552734375,2023-12-11 12:00:38.929971,36.523438,31.054688
377,3761,926929.2,1310.7188,56.152344,14.591425895690918,2023-12-11 12:00:53.796608,36.621094,31.25
378,3771,926978.25,1310.7188,56.152344,14.427004098892212,2023-12-11 12:01:08.499368,36.621094,31.054688
379,3781,928348.0,1310.7188,56.25,14.435646533966064,2023-12-11 12:01:23.211472,36.621094,31.054688
380,3791,928948.4,1310.7188,56.25,14.52289628982544,2023-12-11 12:01:38.010910,36.71875,31.054688
381,3801,930065.1,1310.7188,56.347656,14.594486951828003,2023-12-11 12:01:52.883641,36.621094,30.957031
382,3811,930135.2,1310.7188,56.347656,14.518473148345947,2023-12-11 12:02:07.681650,36.42578,31.054688
383,3821,930336.8,1310.7188,56.347656,14.521012306213379,2023-12-11 12:02:22.480389,36.42578,31.152344
384,3831,930663.4,1310.7188,56.347656,14.496896982192993,2023-12-11 12:02:37.254667,36.132812,31.054688
385,3841,931728.44,1310.7188,56.445312,14.452451944351196,2023-12-11 12:02:51.983901,36.42578,31.152344
386,3851,931864.1,1310.7188,56.445312,14.576143741607666,2023-12-11 12:03:06.837284,36.42578,31.054688
387,3861,932089.9,1310.7188,56.445312,14.461339950561523,2023-12-11 12:03:21.575579,36.621094,30.957031
388,3871,933679.06,1310.7188,56.54297,14.5171058177948,2023-12-11 12:03:36.368993,36.71875,31.054688
389,3881,934266.75,1310.7188,56.54297,14.46739411354065,2023-12-11 12:03:51.115400,36.914062,31.054688
390,3891,934344.2,1310.7188,56.54297,14.512064218521118,2023-12-11 12:04:05.905816,37.109375,31.25
391,3901,935539.0,1310.7188,56.640625,14.504642963409424,2023-12-11 12:04:20.686585,37.304688,31.25
392,3911,937120.7,1310.7188,56.73828,14.557412147521973,2023-12-11 12:04:35.521177,37.597656,31.25
393,3921,937477.94,1310.7188,56.73828,14.401662826538086,2023-12-11 12:04:50.202236,37.597656,31.25
394,3931,937653.25,1310.7188,56.73828,14.407082557678223,2023-12-11 12:05:04.883229,37.597656,31.152344
395,3941,938116.1,1310.7188,56.73828,14.439457893371582,2023-12-11 12:05:19.598708,37.5,31.25
396,3951,938143.0,1310.7188,56.73828,14.417982578277588,2023-12-11 12:05:34.294444,37.5,31.152344
397,3961,938256.1,1310.7188,56.73828,14.511478900909424,2023-12-11 12:05:49.083484,37.5,31.347656
398,3971,938486.6,1310.7188,56.73828,14.426711559295654,2023-12-11 12:06:03.784789,37.402344,31.25
399,3981,939016.25,1310.7188,56.73828,14.459851741790771,2023-12-11 12:06:18.522712,37.402344,31.25
400,3991,939170.5,1310.7188,56.73828,14.427252054214478,2023-12-11 12:06:33.225076,37.402344,31.25
401,4001,939364.44,1310.7188,56.73828,14.501262664794922,2023-12-11 12:06:48.002177,37.304688,31.152344
402,4011,939980.0,1310.7188,56.73828,14.738131284713745,2023-12-11 12:07:03.016484,37.304688,31.347656
403,4021,940222.5,1310.7188,56.73828,14.725591897964478,2023-12-11 12:07:18.017023,37.402344,31.054688
404,4031,940811.5,1310.7188,56.73828,14.734564065933228,2023-12-11 12:07:33.028195,37.304688,31.054688
405,4041,940996.8,1310.7188,56.73828,14.721897602081299,2023-12-11 12:07:48.027475,37.304688,30.957031
406,4051,942009.7,1310.7188,56.835938,14.637412309646606,2023-12-11 12:08:02.941602,37.304688,30.957031
407,4061,942195.25,1310.7188,56.835938,14.562577486038208,2023-12-11 12:08:17.780755,37.304688,30.761719
408,4071,942699.6,1310.7188,56.835938,14.524268865585327,2023-12-11 12:08:32.581576,37.5,30.664062
409,4081,942800.5,1310.7188,56.835938,14.613455295562744,2023-12-11 12:08:47.476113,37.5,30.664062
410,4091,942915.56,1310.7188,56.835938,14.47841477394104,2023-12-11 12:09:02.233226,37.5,30.566406
411,4101,942921.94,1310.7188,56.835938,14.46705150604248,2023-12-11 12:09:16.979933,37.5,30.46875
412,4111,942935.4,1310.7188,56.835938,14.431627750396729,2023-12-11 12:09:31.686437,37.304688,30.46875
413,4121,942993.9,1310.7188,56.835938,14.51676082611084,2023-12-11 12:09:46.477051,37.109375,30.46875
414,4131,944137.3,1310.7188,56.933594,14.704761981964111,2023-12-11 12:10:01.456791,37.20703,30.46875
415,4141,945679.0,1310.7188,57.03125,14.683719873428345,2023-12-11 12:10:16.414163,37.20703,30.371094
416,4151,946625.6,1310.7188,57.03125,14.467313528060913,2023-12-11 12:10:31.160355,37.5,30.566406
417,4161,947753.6,1310.7188,57.128906,14.513797283172607,2023-12-11 12:10:45.951521,37.79297,30.664062
418,4171,948099.4,1310.7188,57.128906,14.577140092849731,2023-12-11 12:11:00.810024,37.695312,30.761719
419,4181,948112.8,1310.7188,57.128906,14.575401306152344,2023-12-11 12:11:15.664546,37.79297,30.761719
420,4191,949259.3,1310.7188,57.226562,14.47920823097229,2023-12-11 12:11:30.425725,38.183594,30.859375
421,4201,949553.75,1310.7188,57.226562,14.510781526565552,2023-12-11 12:11:45.216178,38.183594,30.957031
422,4211,950166.9,1310.7188,57.226562,14.532328367233276,2023-12-11 12:12:00.026762,37.890625,31.152344
423,4221,950205.1,1310.7188,57.226562,14.541327476501465,2023-12-11 12:12:14.844252,38.085938,31.152344
424,4231,951362.56,1310.7188,57.32422,14.618623971939087,2023-12-11 12:12:29.740194,38.085938,31.054688
425,4241,951988.4,1310.7188,57.32422,14.578455924987793,2023-12-11 12:12:44.596110,38.28125,31.152344
426,4251,952498.75,1310.7188,57.32422,14.588284015655518,2023-12-11 12:12:59.461586,38.183594,31.152344
427,4261,952606.3,1310.7188,57.32422,14.468872308731079,2023-12-11 12:13:14.207617,38.183594,31.152344
428,4271,952612.9,1310.7188,57.32422,14.390856742858887,2023-12-11 12:13:28.874538,38.183594,31.152344
429,4281,952619.25,1310.7188,57.32422,14.423985481262207,2023-12-11 12:13:43.574687,38.183594,30.957031
430,4291,955049.56,1310.7188,57.51953,14.514776706695557,2023-12-11 12:13:58.366332,38.28125,31.347656
431,4301,956145.8,1310.7188,57.617188,14.4828941822052,2023-12-11 12:14:13.127474,38.28125,31.445312
432,4311,956882.7,1310.7188,57.617188,14.362374305725098,2023-12-11 12:14:27.767051,38.57422,31.445312
433,4321,957041.0,1310.7188,57.617188,14.372694253921509,2023-12-11 12:14:42.417147,38.76953,31.445312
434,4331,957547.06,1310.7188,57.617188,14.41369915008545,2023-12-11 12:14:57.109148,38.867188,31.542969
435,4341,957902.4,1310.7188,57.617188,14.473589420318604,2023-12-11 12:15:11.862204,38.867188,31.640625
436,4351,957983.5,1310.7188,57.617188,14.47008228302002,2023-12-11 12:15:26.609331,38.964844,31.640625
437,4361,958987.75,1310.7188,57.714844,14.464916467666626,2023-12-11 12:15:41.350109,38.964844,31.640625
438,4371,959107.0,1310.7188,57.714844,14.490908145904541,2023-12-11 12:15:56.116759,38.964844,31.542969
439,4381,960144.0,1310.7188,57.8125,14.417236566543579,2023-12-11 12:16:10.807932,38.76953,31.445312
440,4391,960292.25,1310.7188,57.8125,14.426363706588745,2023-12-11 12:16:25.509346,38.867188,31.347656
441,4401,960564.1,1310.7188,57.8125,14.40150260925293,2023-12-11 12:16:40.187306,38.867188,31.640625
442,4411,960940.25,1310.7188,57.8125,14.571806192398071,2023-12-11 12:16:55.036326,39.160156,31.835938
443,4421,961074.2,1310.7188,57.8125,14.618462562561035,2023-12-11 12:17:09.931742,38.964844,32.128906
444,4431,962279.5,1310.7188,57.910156,14.562516450881958,2023-12-11 12:17:24.771281,38.867188,32.226562
445,4441,962712.8,1310.7188,57.910156,14.496681928634644,2023-12-11 12:17:39.543127,38.867188,31.933594
446,4451,963509.5,1310.7188,57.910156,14.485100269317627,2023-12-11 12:17:54.306239,39.0625,31.640625
447,4461,963677.44,1310.7188,57.910156,14.566844940185547,2023-12-11 12:18:09.149731,39.0625,31.835938
448,4471,963745.0,1310.7188,57.910156,14.503941535949707,2023-12-11 12:18:23.929853,39.160156,32.03125
449,4481,964488.75,1310.7188,57.910156,14.510194063186646,2023-12-11 12:18:38.714820,39.160156,31.933594
450,4491,964514.2,1310.7188,57.910156,14.554883241653442,2023-12-11 12:18:53.542605,39.257812,31.835938
451,4501,965107.0,1310.7188,57.910156,14.577106475830078,2023-12-11 12:19:08.395029,39.0625,31.835938
452,4511,965946.3,1310.7188,57.910156,14.542444705963135,2023-12-11 12:19:23.212386,39.160156,31.835938
453,4521,966139.0,1310.7188,57.910156,14.481205463409424,2023-12-11 12:19:37.966545,39.35547,31.835938
454,4531,966351.06,1310.7188,57.910156,14.581079959869385,2023-12-11 12:19:52.822620,39.257812,31.933594
455,4541,966438.5,1310.7188,57.910156,14.522499084472656,2023-12-11 12:20:07.620370,39.35547,32.03125
456,4551,966447.1,1310.7188,57.910156,14.518051862716675,2023-12-11 12:20:22.412241,39.257812,32.03125
457,4561,966710.4,1310.7188,57.910156,14.461205959320068,2023-12-11 12:20:37.150135,39.453125,32.128906
458,4571,966894.56,1310.7188,57.910156,14.431363821029663,2023-12-11 12:20:51.861411,39.648438,32.128906
459,4581,967006.75,1310.7188,57.910156,14.570959568023682,2023-12-11 12:21:06.712219,39.55078,31.933594
460,4591,967221.75,1310.7188,57.910156,14.610533952713013,2023-12-11 12:21:21.602117,39.648438,31.738281
461,4601,967229.6,1310.7188,57.910156,14.582947492599487,2023-12-11 12:21:36.462488,39.648438,31.640625
462,4611,968733.6,1310.7188,58.007812,14.595597743988037,2023-12-11 12:21:51.334481,39.746094,31.542969
463,4621,968789.4,1310.7188,58.007812,14.443169832229614,2023-12-11 12:22:06.053980,39.84375,31.542969
464,4631,968834.94,1310.7188,58.007812,14.44622802734375,2023-12-11 12:22:20.775970,39.941406,31.542969
465,4641,969161.25,1310.7188,58.007812,14.415740251541138,2023-12-11 12:22:35.465935,40.234375,31.445312
466,4651,970059.6,1310.7188,58.007812,14.444515228271484,2023-12-11 12:22:50.185235,40.33203,31.445312
467,4661,970088.9,1323.3467,58.007812,14.432858943939209,2023-12-11 12:23:04.896892,40.429688,31.445312
468,4671,970971.9,1323.3467,58.007812,14.435452938079834,2023-12-11 12:23:19.611072,40.33203,31.152344
469,4681,971119.5,1323.3467,58.007812,14.448676586151123,2023-12-11 12:23:34.335602,40.429688,31.152344
470,4691,972098.5,1323.3467,58.10547,14.455850601196289,2023-12-11 12:23:49.068062,40.527344,31.152344
471,4701,973987.6,1323.3467,58.30078,14.451208114624023,2023-12-11 12:24:03.797054,40.625,31.347656
472,4711,974297.56,1323.3467,58.30078,14.4265718460083,2023-12-11 12:24:18.500665,40.722656,31.347656
473,4721,974363.0,1323.3467,58.30078,14.492250204086304,2023-12-11 12:24:33.266139,40.625,31.445312
474,4731,974380.6,1323.3467,58.30078,14.46830439567566,2023-12-11 12:24:48.008719,40.820312,31.347656
475,4741,974388.4,1323.3467,58.30078,14.470689296722412,2023-12-11 12:25:02.755000,40.722656,31.347656
476,4751,974415.06,1323.3467,58.30078,14.515990257263184,2023-12-11 12:25:17.547704,40.722656,31.347656
477,4761,975749.7,1323.3467,58.398438,14.557433366775513,2023-12-11 12:25:32.378731,40.722656,31.542969
478,4771,975838.94,1323.3467,58.398438,14.59713339805603,2023-12-11 12:25:47.250347,40.625,31.640625
479,4781,977018.8,1323.3467,58.496094,14.498672723770142,2023-12-11 12:26:02.023902,40.722656,31.542969
480,4791,977425.4,1323.3467,58.496094,14.481670618057251,2023-12-11 12:26:16.781130,40.527344,31.738281
481,4801,978686.56,1323.3467,58.59375,14.520022869110107,2023-12-11 12:26:31.578486,40.91797,31.835938
482,4811,978888.9,1323.3467,58.59375,14.723248958587646,2023-12-11 12:26:46.578085,40.91797,31.738281
483,4821,978903.8,1323.3467,58.59375,14.731374263763428,2023-12-11 12:27:01.586009,40.91797,31.738281
484,4831,978963.25,1323.3467,58.59375,14.73413610458374,2023-12-11 12:27:16.600472,41.015625,31.738281
485,4841,979172.9,1323.3467,58.59375,14.71323013305664,2023-12-11 12:27:31.589448,40.820312,31.835938
486,4851,979174.44,1323.3467,58.59375,14.720392227172852,2023-12-11 12:27:46.584350,41.015625,31.933594
487,4861,979265.25,1323.3467,58.59375,14.707836866378784,2023-12-11 12:28:01.567698,41.210938,31.933594
488,4871,979809.9,1323.3467,58.59375,14.72572135925293,2023-12-11 12:28:16.568248,41.40625,32.128906
489,4881,980535.6,1323.3467,58.59375,14.596755266189575,2023-12-11 12:28:31.440395,41.503906,32.226562
490,4891,981383.2,1323.3467,58.59375,14.630988836288452,2023-12-11 12:28:46.347463,41.503906,32.226562
491,4901,981383.2,1323.3467,58.59375,14.448638439178467,2023-12-11 12:29:01.074555,41.503906,32.226562
492,4911,981541.6,1323.3467,58.59375,14.599914312362671,2023-12-11 12:29:15.966900,41.503906,32.226562
493,4921,981610.2,1323.3467,58.59375,14.572470426559448,2023-12-11 12:29:30.816483,41.40625,32.421875
494,4931,981628.0,1323.3467,58.59375,14.686472415924072,2023-12-11 12:29:45.781082,41.40625,32.51953
495,4941,982795.9,1323.3467,58.691406,14.597408294677734,2023-12-11 12:30:00.656822,41.308594,32.421875
496,4951,982877.75,1323.3467,58.691406,14.533520698547363,2023-12-11 12:30:15.469011,41.11328,32.51953
497,4961,984104.94,1323.3467,58.789062,14.516065835952759,2023-12-11 12:30:30.262127,41.308594,32.617188
498,4971,984120.9,1323.3467,58.789062,14.50901484489441,2023-12-11 12:30:45.047563,41.40625,32.617188
499,4981,984327.8,1323.3467,58.789062,14.520757675170898,2023-12-11 12:30:59.844251,41.308594,32.714844
500,4991,985759.9,1323.3467,58.88672,14.550167083740234,2023-12-11 12:31:14.669134,41.40625,33.007812
501,5001,986027.1,1323.3467,58.88672,14.54870891571045,2023-12-11 12:31:29.492853,41.503906,33.30078
502,5011,986127.5,1323.3467,58.88672,14.549784898757935,2023-12-11 12:31:44.319812,41.503906,33.30078
503,5021,986265.25,1323.3467,58.88672,14.643304824829102,2023-12-11 12:31:59.242898,41.40625,33.30078
504,5031,988348.1,1323.3467,58.984375,14.741734027862549,2023-12-11 12:32:14.266148,41.69922,33.30078
505,5041,988442.6,1323.3467,58.984375,14.76308560371399,2023-12-11 12:32:29.309288,41.601562,33.398438
506,5051,989140.4,1323.3467,58.984375,14.612436056137085,2023-12-11 12:32:44.203372,41.601562,33.203125
507,5061,990162.5,1323.3467,59.08203,14.65799331665039,2023-12-11 12:32:59.139651,41.69922,33.30078
508,5071,990352.0,1323.3467,59.08203,14.515891313552856,2023-12-11 12:33:13.971903,41.601562,33.398438
509,5081,990718.0,1323.3467,59.08203,14.485031604766846,2023-12-11 12:33:28.731486,41.40625,33.496094
