loop,iteration,qd_score,max_fitness,coverage,time,current_time
83,821,1469776.2,1266.3138,65.625,34.65088605880737,2023-12-15 09:23:41.681174
84,831,1472302.5,1266.3138,65.72266,34.09243655204773,2023-12-15 09:24:16.078613
85,841,1473537.4,1266.3138,65.72266,34.37142848968506,2023-12-15 09:24:50.753995
86,851,1483301.5,1266.3138,66.11328,34.57737684249878,2023-12-15 09:25:25.635018
87,861,1484207.0,1266.3138,66.11328,34.19037437438965,2023-12-15 09:26:00.139152
88,871,1485349.0,1266.3138,66.11328,34.03525137901306,2023-12-15 09:26:34.481337
89,881,1486157.0,1266.3138,66.11328,34.0702440738678,2023-12-15 09:27:08.860405
90,891,1487011.6,1266.3138,66.11328,34.59912133216858,2023-12-15 09:27:43.774573
91,901,1490491.2,1266.3138,66.21094,34.56930875778198,2023-12-15 09:28:18.705876
92,911,1493717.2,1266.3138,66.30859,34.82873868942261,2023-12-15 09:28:53.839131
93,921,1494644.5,1266.3138,66.30859,34.3381462097168,2023-12-15 09:29:28.490295
94,931,1498829.5,1266.3138,66.40625,34.218690633773804,2023-12-15 09:30:03.021844
95,941,1500218.8,1266.3138,66.40625,34.102874755859375,2023-12-15 09:30:37.431252
96,951,1501227.0,1266.3138,66.40625,33.783979415893555,2023-12-15 09:31:11.539372
97,961,1504196.4,1266.3138,66.50391,34.62292218208313,2023-12-15 09:31:46.510467
98,971,1508062.1,1266.3138,66.60156,33.869351387023926,2023-12-15 09:32:20.682831
99,981,1509096.6,1266.3138,66.60156,34.11020040512085,2023-12-15 09:32:55.101330
100,991,1512048.8,1266.3138,66.69922,34.06562376022339,2023-12-15 09:33:29.470187
101,1001,1512678.8,1266.3138,66.69922,34.42579388618469,2023-12-15 09:34:04.197743
102,1011,1516234.6,1266.3138,66.796875,34.41700863838196,2023-12-15 09:34:38.969839
103,1021,1519054.1,1266.3138,66.89453,34.568886518478394,2023-12-15 09:35:13.849313
104,1031,1522671.2,1266.3138,66.99219,34.168567419052124,2023-12-15 09:35:48.319650
105,1041,1523544.8,1266.3138,66.99219,34.04613399505615,2023-12-15 09:36:22.671742
106,1051,1528987.4,1266.3138,67.1875,34.54395079612732,2023-12-15 09:36:57.521996
107,1061,1532152.5,1266.3138,67.28516,34.17214822769165,2023-12-15 09:37:31.996540
108,1071,1535467.2,1266.3138,67.38281,34.09747338294983,2023-12-15 09:38:06.488821
109,1081,1536051.8,1266.3138,67.38281,34.56693172454834,2023-12-15 09:38:41.358450
110,1091,1539411.4,1266.3138,67.48047,34.00894594192505,2023-12-15 09:39:15.673298
111,1101,1542723.2,1266.3138,67.578125,34.190234661102295,2023-12-15 09:39:50.180893
112,1111,1543333.9,1266.3138,67.578125,34.07107901573181,2023-12-15 09:40:24.567400
113,1121,1544918.0,1266.3138,67.578125,34.005430698394775,2023-12-15 09:40:58.874869
114,1131,1548122.5,1266.3138,67.67578,34.316060066223145,2023-12-15 09:41:33.496058
115,1141,1549501.2,1266.3138,67.67578,34.41256237030029,2023-12-15 09:42:08.222272
116,1151,1552546.4,1266.3138,67.77344,34.20768690109253,2023-12-15 09:42:42.753896
117,1161,1553218.2,1266.3138,67.77344,34.40932273864746,2023-12-15 09:43:17.470735
118,1171,1554546.4,1266.3138,67.77344,34.08213472366333,2023-12-15 09:43:51.859910
119,1181,1555666.2,1266.3138,67.77344,34.199991941452026,2023-12-15 09:44:26.363109
120,1191,1556903.0,1266.3138,67.77344,34.089365005493164,2023-12-15 09:45:00.767299
121,1201,1557712.5,1266.3138,67.77344,34.17284607887268,2023-12-15 09:45:35.243683
122,1211,1561485.1,1266.3138,67.87109,34.20094633102417,2023-12-15 09:46:09.767020
123,1221,1564775.2,1266.3138,67.96875,34.38625693321228,2023-12-15 09:46:44.453269
124,1231,1567134.9,1266.3138,68.06641,34.240154504776,2023-12-15 09:47:19.040841
125,1241,1567591.2,1266.3138,68.06641,34.165422677993774,2023-12-15 09:47:53.506709
126,1251,1568677.0,1266.3138,68.06641,34.318721294403076,2023-12-15 09:48:28.129097
127,1261,1569407.0,1266.3138,68.06641,34.234062910079956,2023-12-15 09:49:02.740770
128,1271,1572379.2,1266.3138,68.16406,34.60252571105957,2023-12-15 09:49:37.648450
129,1281,1573961.8,1266.3138,68.16406,33.99957728385925,2023-12-15 09:50:11.955516
130,1291,1574335.5,1266.3138,68.16406,34.288827419281006,2023-12-15 09:50:46.555593
131,1301,1577194.8,1266.3138,68.26172,34.070621490478516,2023-12-15 09:51:20.978130
132,1311,1578052.9,1266.3138,68.26172,34.577558755874634,2023-12-15 09:51:55.859922
133,1321,1578602.2,1266.3138,68.26172,34.34163975715637,2023-12-15 09:52:30.503849
134,1331,1579874.5,1266.3138,68.26172,34.30195498466492,2023-12-15 09:53:05.156380
135,1341,1580373.1,1266.3138,68.26172,34.313446283340454,2023-12-15 09:53:39.778073
136,1351,1580714.2,1266.3138,68.26172,33.81982946395874,2023-12-15 09:54:13.911582
137,1361,1583392.0,1266.3138,68.359375,34.34044432640076,2023-12-15 09:54:48.562205
138,1371,1589471.4,1266.3138,68.55469,34.56402611732483,2023-12-15 09:55:23.428162
139,1381,1590775.5,1266.3138,68.55469,34.17275381088257,2023-12-15 09:55:57.911763
140,1391,1591609.0,1266.3138,68.55469,34.09667944908142,2023-12-15 09:56:32.308593
141,1401,1592735.9,1266.3138,68.55469,34.53868889808655,2023-12-15 09:57:07.307626
142,1411,1593524.0,1266.3138,68.55469,34.17973732948303,2023-12-15 09:57:41.802027
143,1421,1594438.2,1266.3138,68.55469,34.19972038269043,2023-12-15 09:58:16.313434
144,1431,1595041.0,1266.3138,68.55469,34.41951060295105,2023-12-15 09:58:51.039664
145,1441,1595873.9,1266.3138,68.55469,34.4396014213562,2023-12-15 09:59:25.847726
146,1451,1596217.0,1266.3138,68.55469,34.49563789367676,2023-12-15 10:00:00.647462
147,1461,1596880.8,1266.3138,68.55469,34.57142877578735,2023-12-15 10:00:35.523896
148,1471,1597365.2,1266.3138,68.55469,34.06735873222351,2023-12-15 10:01:09.899167
149,1481,1598104.8,1266.3138,68.55469,34.04769229888916,2023-12-15 10:01:44.278761
150,1491,1599054.9,1266.3138,68.55469,33.77357292175293,2023-12-15 10:02:18.356772
151,1501,1600617.4,1266.3138,68.55469,34.046061754226685,2023-12-15 10:02:52.732571
152,1511,1602969.2,1266.3138,68.65234,34.568981409072876,2023-12-15 10:03:27.613496
153,1521,1603392.4,1266.3138,68.65234,34.44773983955383,2023-12-15 10:04:02.384114
154,1531,1604163.8,1266.3138,68.65234,34.54682421684265,2023-12-15 10:04:37.239757
155,1541,1604736.8,1266.3138,68.65234,34.1912043094635,2023-12-15 10:05:11.737106
156,1551,1605672.8,1266.3138,68.65234,34.00674510002136,2023-12-15 10:05:46.049463
157,1561,1606378.4,1266.3138,68.65234,34.49096059799194,2023-12-15 10:06:20.844604
158,1571,1607387.8,1266.3138,68.65234,34.09196925163269,2023-12-15 10:06:55.240982
159,1581,1609892.4,1266.3138,68.75,34.0958993434906,2023-12-15 10:07:29.640033
160,1591,1612580.2,1266.3138,68.84766,34.37013244628906,2023-12-15 10:08:04.325286
161,1601,1612830.5,1266.3138,68.84766,34.37621235847473,2023-12-15 10:08:39.015249
162,1611,1613420.6,1266.3138,68.84766,34.391663551330566,2023-12-15 10:09:13.711823
163,1621,1613696.8,1266.3138,68.84766,34.154502630233765,2023-12-15 10:09:48.171536
164,1631,1614260.6,1266.3138,68.84766,33.976215839385986,2023-12-15 10:10:22.448303
165,1641,1616919.8,1266.3138,68.94531,34.16449189186096,2023-12-15 10:10:56.915663
166,1651,1618062.1,1266.3138,68.94531,34.26050639152527,2023-12-15 10:11:31.502458
167,1661,1619453.6,1266.3138,68.94531,34.757933139801025,2023-12-15 10:12:06.562431
168,1671,1622176.2,1266.3138,69.04297,33.94835042953491,2023-12-15 10:12:40.816025
169,1681,1622666.0,1266.3138,69.04297,34.09535765647888,2023-12-15 10:13:15.212395
170,1691,1623411.5,1266.3138,69.04297,34.121042251586914,2023-12-15 10:13:49.651444
171,1701,1626030.8,1266.3138,69.140625,34.27793526649475,2023-12-15 10:14:24.235096
172,1711,1627181.4,1266.3138,69.140625,34.097872734069824,2023-12-15 10:14:58.632282
173,1721,1627594.2,1266.3138,69.140625,34.1042377948761,2023-12-15 10:15:33.041996
174,1731,1628234.6,1266.3138,69.140625,34.325669050216675,2023-12-15 10:16:07.673398
175,1741,1629288.9,1266.3138,69.140625,34.297420024871826,2023-12-15 10:16:42.303012
176,1751,1630168.4,1266.3138,69.140625,34.460333824157715,2023-12-15 10:17:17.074923
177,1761,1630762.6,1266.3138,69.140625,34.078092098236084,2023-12-15 10:17:51.460475
178,1771,1634090.5,1266.3138,69.23828,34.241767168045044,2023-12-15 10:18:26.069990
179,1781,1634570.6,1266.3138,69.23828,33.8406298160553,2023-12-15 10:19:00.215750
180,1791,1635591.6,1266.3138,69.23828,34.45859456062317,2023-12-15 10:19:34.981778
181,1801,1636502.9,1266.3138,69.23828,34.02794408798218,2023-12-15 10:20:09.315769
182,1811,1637250.2,1266.3138,69.23828,34.12396454811096,2023-12-15 10:20:43.763872
183,1821,1637563.2,1269.1732,69.23828,33.98825788497925,2023-12-15 10:21:18.083821
184,1831,1640503.8,1269.1732,69.33594,34.284509897232056,2023-12-15 10:21:52.682187
185,1841,1641097.2,1269.1732,69.33594,34.05978274345398,2023-12-15 10:22:27.044842
186,1851,1642031.5,1269.1732,69.33594,34.14562511444092,2023-12-15 10:23:01.495793
187,1861,1642777.9,1269.1732,69.33594,34.069093465805054,2023-12-15 10:23:35.866335
188,1871,1642986.6,1269.1732,69.33594,34.6996796131134,2023-12-15 10:24:10.870200
189,1881,1643298.2,1269.1732,69.33594,34.05945682525635,2023-12-15 10:24:45.239450
190,1891,1645331.8,1269.1732,69.43359,34.39366149902344,2023-12-15 10:25:19.944809
191,1901,1645666.9,1269.1732,69.43359,34.2789032459259,2023-12-15 10:25:54.529834
192,1911,1646319.0,1333.2595,69.43359,34.39785146713257,2023-12-15 10:26:29.251954
193,1921,1647162.2,1333.2595,69.43359,34.46187138557434,2023-12-15 10:27:04.017210
194,1931,1647176.5,1333.2595,69.43359,34.51291561126709,2023-12-15 10:27:38.837711
195,1941,1647553.8,1333.2595,69.43359,34.171546936035156,2023-12-15 10:28:13.318390
196,1951,1648101.8,1333.2595,69.43359,34.207515001297,2023-12-15 10:28:47.830009
197,1961,1651070.0,1333.2595,69.53125,34.30972409248352,2023-12-15 10:29:22.444827
198,1971,1651244.9,1333.2595,69.53125,33.945767879486084,2023-12-15 10:29:56.698432
199,1981,1651908.5,1333.2595,69.53125,34.2223105430603,2023-12-15 10:30:31.247279
200,1991,1652449.5,1333.2595,69.53125,34.596654176712036,2023-12-15 10:31:06.150704
201,2001,1652684.8,1333.2595,69.53125,33.90334868431091,2023-12-15 10:31:40.357546
202,2011,1653136.5,1333.2595,69.53125,34.19919013977051,2023-12-15 10:32:14.859658
203,2021,1654101.9,1333.2595,69.53125,34.3780415058136,2023-12-15 10:32:49.541556
204,2031,1655168.6,1333.2595,69.53125,33.97478270530701,2023-12-15 10:33:23.822766
205,2041,1655585.5,1333.2595,69.53125,34.63728737831116,2023-12-15 10:33:58.777596
206,2051,1655656.1,1333.2595,69.53125,34.21020555496216,2023-12-15 10:34:33.302164
207,2061,1656104.9,1333.2595,69.53125,34.42058348655701,2023-12-15 10:35:08.086668
208,2071,1656611.0,1333.2595,69.53125,34.00285363197327,2023-12-15 10:35:42.405873
209,2081,1656992.6,1333.2595,69.53125,34.23101592063904,2023-12-15 10:36:16.938076
210,2091,1657602.1,1333.2595,69.53125,34.7056405544281,2023-12-15 10:36:51.945056
211,2101,1658049.2,1333.2595,69.53125,34.49164938926697,2023-12-15 10:37:26.736860
212,2111,1658416.1,1333.2595,69.53125,34.244205474853516,2023-12-15 10:38:01.283722
213,2121,1660146.0,1333.2595,69.62891,34.93181490898132,2023-12-15 10:38:36.529409
214,2131,1660540.0,1333.2595,69.62891,34.39698362350464,2023-12-15 10:39:11.231545
215,2141,1660955.4,1333.2595,69.62891,34.46776533126831,2023-12-15 10:39:46.003482
216,2151,1664201.2,1333.2595,69.72656,34.464059352874756,2023-12-15 10:40:20.781002
217,2161,1664794.9,1333.2595,69.72656,34.507091760635376,2023-12-15 10:40:55.604695
218,2171,1664977.2,1333.2595,69.72656,34.07641673088074,2023-12-15 10:41:29.987051
219,2181,1665619.0,1333.2595,69.72656,34.5138475894928,2023-12-15 10:42:04.802477
220,2191,1666055.0,1333.2595,69.72656,34.654762268066406,2023-12-15 10:42:39.756559
221,2201,1666631.0,1341.5989,69.72656,34.0645215511322,2023-12-15 10:43:14.136231
222,2211,1666905.9,1341.5989,69.72656,34.08182215690613,2023-12-15 10:43:48.639721
223,2221,1667142.5,1341.5989,69.72656,34.15113091468811,2023-12-15 10:44:23.123274
224,2231,1667441.0,1341.5989,69.72656,34.02602243423462,2023-12-15 10:44:57.500465
225,2241,1667861.5,1341.5989,69.72656,34.523038148880005,2023-12-15 10:45:32.328464
226,2251,1668490.9,1341.5989,69.72656,34.544572830200195,2023-12-15 10:46:07.172378
227,2261,1668742.2,1341.5989,69.72656,34.17413377761841,2023-12-15 10:46:41.660166
228,2271,1669057.0,1341.5989,69.72656,34.26447248458862,2023-12-15 10:47:16.226496
229,2281,1671978.9,1341.5989,69.82422,34.266533613204956,2023-12-15 10:47:50.824014
230,2291,1672332.1,1341.5989,69.82422,34.217231035232544,2023-12-15 10:48:25.342300
231,2301,1672622.5,1341.5989,69.82422,34.28433418273926,2023-12-15 10:48:59.930149
232,2311,1673281.5,1341.5989,69.82422,34.39234709739685,2023-12-15 10:49:34.749852
233,2321,1673979.8,1341.5989,69.82422,34.1005322933197,2023-12-15 10:50:09.154181
234,2331,1674144.5,1341.5989,69.82422,34.07369518280029,2023-12-15 10:50:43.529114
235,2341,1674324.8,1341.5989,69.82422,34.07814145088196,2023-12-15 10:51:17.918294
236,2351,1674588.1,1341.5989,69.82422,33.94703936576843,2023-12-15 10:51:52.169518
237,2361,1675171.0,1341.5989,69.82422,34.514331340789795,2023-12-15 10:52:27.045117
238,2371,1675854.8,1341.5989,69.82422,34.556400775909424,2023-12-15 10:53:01.904097
239,2381,1676032.9,1341.5989,69.82422,34.749762535095215,2023-12-15 10:53:36.957790
240,2391,1678739.1,1341.5989,69.921875,33.99563384056091,2023-12-15 10:54:11.252599
241,2401,1679337.6,1341.5989,69.921875,34.14501333236694,2023-12-15 10:54:45.758444
242,2411,1679633.2,1341.5989,69.921875,34.0974702835083,2023-12-15 10:55:20.251251
243,2421,1680403.2,1341.5989,69.921875,33.96393132209778,2023-12-15 10:55:54.537954
244,2431,1680645.0,1341.5989,69.921875,33.956215143203735,2023-12-15 10:56:28.800085
245,2441,1681312.6,1341.5989,69.921875,33.854514837265015,2023-12-15 10:57:02.959389
246,2451,1681835.6,1341.5989,69.921875,34.100236892700195,2023-12-15 10:57:37.373772
247,2461,1682221.8,1341.5989,69.921875,34.185917139053345,2023-12-15 10:58:11.879540
248,2471,1682436.0,1341.5989,69.921875,34.57130432128906,2023-12-15 10:58:46.774265
249,2481,1682740.5,1341.5989,69.921875,34.34345245361328,2023-12-15 10:59:21.420395
250,2491,1683254.0,1341.5989,69.921875,34.48489809036255,2023-12-15 10:59:56.206087
251,2501,1683657.1,1341.5989,69.921875,34.31613826751709,2023-12-15 11:00:30.826288
252,2511,1686075.8,1341.5989,70.01953,33.623934507369995,2023-12-15 11:01:04.758783
253,2521,1686548.5,1341.5989,70.01953,34.496267318725586,2023-12-15 11:01:39.561999
254,2531,1687235.4,1341.5989,70.01953,34.52148485183716,2023-12-15 11:02:14.393160
255,2541,1687829.2,1341.5989,70.01953,34.235881328582764,2023-12-15 11:02:48.936961
256,2551,1688310.2,1341.5989,70.01953,34.42611503601074,2023-12-15 11:03:23.664199
257,2561,1688772.6,1341.5989,70.01953,34.238975524902344,2023-12-15 11:03:58.206184
258,2571,1689214.6,1341.5989,70.01953,34.328325033187866,2023-12-15 11:04:32.837301
259,2581,1691646.0,1341.5989,70.11719,34.45420718193054,2023-12-15 11:05:07.606207
260,2591,1692115.2,1341.5989,70.11719,34.18302059173584,2023-12-15 11:05:42.106924
261,2601,1695079.2,1341.5989,70.21484,34.32852911949158,2023-12-15 11:06:16.736706
262,2611,1695184.5,1341.5989,70.21484,33.88745188713074,2023-12-15 11:06:50.940751
263,2621,1695694.8,1341.5989,70.21484,34.61911463737488,2023-12-15 11:07:25.864080
264,2631,1695750.8,1341.5989,70.21484,33.9725878238678,2023-12-15 11:08:00.170497
265,2641,1696034.5,1341.5989,70.21484,34.14483118057251,2023-12-15 11:08:34.619981
266,2651,1696237.8,1341.5989,70.21484,34.17631411552429,2023-12-15 11:09:09.100413
267,2661,1696692.9,1341.5989,70.21484,34.4468891620636,2023-12-15 11:09:43.852519
268,2671,1696772.8,1341.5989,70.21484,34.0588481426239,2023-12-15 11:10:18.233148
269,2681,1697316.0,1341.5989,70.21484,35.029274225234985,2023-12-15 11:10:53.587080
270,2691,1701715.2,1341.5989,70.41016,34.422117710113525,2023-12-15 11:11:28.309285
271,2701,1701755.1,1341.5989,70.41016,34.356351375579834,2023-12-15 11:12:02.972713
272,2711,1702208.1,1341.5989,70.41016,34.04434847831726,2023-12-15 11:12:37.323122
273,2721,1702563.0,1341.5989,70.41016,33.81607174873352,2023-12-15 11:13:11.444576
274,2731,1704816.2,1341.5989,70.50781,34.30385136604309,2023-12-15 11:13:46.050350
275,2741,1705261.0,1341.5989,70.50781,34.07749962806702,2023-12-15 11:14:20.440451
276,2751,1705665.0,1341.5989,70.50781,34.23040008544922,2023-12-15 11:14:54.977159
277,2761,1706344.4,1341.5989,70.50781,34.51096820831299,2023-12-15 11:15:29.794508
278,2771,1706529.6,1341.5989,70.50781,34.714229106903076,2023-12-15 11:16:04.810408
279,2781,1706888.9,1381.269,70.50781,34.39677619934082,2023-12-15 11:16:39.513189
280,2791,1707260.0,1381.269,70.50781,34.37819766998291,2023-12-15 11:17:14.198044
281,2801,1709515.2,1381.269,70.60547,33.988380432128906,2023-12-15 11:17:48.488626
282,2811,1709757.2,1381.269,70.60547,34.09230589866638,2023-12-15 11:18:22.885098
283,2821,1710422.2,1381.269,70.60547,34.31514263153076,2023-12-15 11:18:57.502627
284,2831,1711163.8,1381.269,70.60547,34.155543088912964,2023-12-15 11:19:31.971918
285,2841,1716427.8,1381.269,70.80078,33.70995879173279,2023-12-15 11:20:06.009819
286,2851,1717175.5,1381.269,70.80078,34.21260118484497,2023-12-15 11:20:40.522319
287,2861,1717542.4,1381.269,70.80078,34.81648278236389,2023-12-15 11:21:15.644522
288,2871,1717875.4,1381.269,70.80078,35.0165901184082,2023-12-15 11:21:50.983113
289,2881,1718020.6,1381.269,70.80078,33.571149826049805,2023-12-15 11:22:24.858682
290,2891,1718025.0,1381.269,70.80078,34.28541374206543,2023-12-15 11:22:59.552415
291,2901,1718414.9,1381.269,70.80078,34.25042796134949,2023-12-15 11:23:34.106254
292,2911,1718669.9,1381.269,70.80078,33.80009579658508,2023-12-15 11:24:08.215031
293,2921,1719503.5,1381.269,70.80078,34.04929280281067,2023-12-15 11:24:42.568327
294,2931,1722318.2,1381.269,70.89844,34.49592041969299,2023-12-15 11:25:17.368263
295,2941,1723393.0,1381.269,70.89844,34.372955322265625,2023-12-15 11:25:52.083038
296,2951,1723688.9,1381.269,70.89844,34.388479709625244,2023-12-15 11:26:26.779979
297,2961,1723915.9,1381.269,70.89844,34.42038130760193,2023-12-15 11:27:01.508064
298,2971,1724421.5,1381.269,70.89844,34.5178964138031,2023-12-15 11:27:36.343515
299,2981,1724815.2,1381.269,70.89844,33.9864981174469,2023-12-15 11:28:10.629632
300,2991,1725017.8,1381.269,70.89844,34.00404691696167,2023-12-15 11:28:44.935424
301,3001,1725425.6,1381.269,70.89844,34.3590292930603,2023-12-15 11:29:19.607814
302,3011,1725772.2,1381.269,70.89844,34.117591381073,2023-12-15 11:29:54.074908
303,3021,1726084.5,1381.269,70.89844,34.43258571624756,2023-12-15 11:30:28.816314
304,3031,1729323.5,1381.269,70.99609,34.05372953414917,2023-12-15 11:31:03.171235
305,3041,1729510.0,1381.269,70.99609,33.94108176231384,2023-12-15 11:31:37.417312
306,3051,1732329.2,1381.269,71.09375,33.59738230705261,2023-12-15 11:32:11.377348
