loop,iteration,qd_score,max_fitness,coverage,time,current_time
32,311,1178262.8,1075.4629,90.82031,16.486942052841187,2023-12-15 04:01:25.900906
33,321,1183238.5,1075.4629,90.82031,16.672631978988647,2023-12-15 04:01:42.872529
34,331,1187338.5,1075.4629,90.82031,16.615135192871094,2023-12-15 04:01:59.785790
35,341,1190812.0,1075.4629,90.82031,16.51850438117981,2023-12-15 04:02:16.603913
36,351,1195745.5,1075.4629,90.91797,16.399763584136963,2023-12-15 04:02:33.298766
37,361,1199649.8,1075.4629,90.91797,16.58264994621277,2023-12-15 04:02:50.179894
38,371,1203868.9,1075.4629,90.91797,16.599862337112427,2023-12-15 04:03:07.078896
39,381,1207847.5,1075.4629,90.91797,16.333240509033203,2023-12-15 04:03:23.709441
40,391,1211587.5,1075.4629,90.91797,16.401997089385986,2023-12-15 04:03:40.407467
41,401,1214430.8,1075.4629,90.91797,16.405151844024658,2023-12-15 04:03:57.109206
42,411,1217943.2,1075.4629,90.91797,16.565047025680542,2023-12-15 04:04:13.971800
43,421,1221314.0,1075.4629,90.91797,16.454541206359863,2023-12-15 04:04:30.721868
44,431,1225263.5,1075.4629,91.015625,16.43420720100403,2023-12-15 04:04:47.450384
45,441,1228100.2,1075.4629,91.015625,16.594122648239136,2023-12-15 04:05:04.342636
46,451,1233481.2,1075.4629,91.11328,16.538888692855835,2023-12-15 04:05:21.182588
47,461,1234645.0,1075.4629,91.11328,16.349355936050415,2023-12-15 04:05:37.831484
48,471,1238504.6,1075.4629,91.11328,16.29709005355835,2023-12-15 04:05:54.424533
49,481,1241608.0,1075.4629,91.11328,16.422168254852295,2023-12-15 04:06:11.143245
50,491,1245342.8,1075.4629,91.11328,16.52551245689392,2023-12-15 04:06:27.967578
51,501,1249211.1,1075.4629,91.21094,16.62763524055481,2023-12-15 04:06:44.890698
52,511,1252313.4,1101.8641,91.21094,16.344645738601685,2023-12-15 04:07:01.530280
53,521,1254655.2,1101.8641,91.21094,16.45600175857544,2023-12-15 04:07:18.282701
54,531,1257677.0,1101.8641,91.21094,16.5083270072937,2023-12-15 04:07:35.090977
55,541,1262314.6,1101.8641,91.30859,16.402283430099487,2023-12-15 04:07:51.792150
56,551,1265216.5,1101.8641,91.30859,16.46354842185974,2023-12-15 04:08:08.552375
57,561,1269406.1,1101.8641,91.40625,16.345649003982544,2023-12-15 04:08:25.197061
58,571,1271152.9,1101.8641,91.40625,16.47457504272461,2023-12-15 04:08:41.973689
59,581,1273161.8,1101.8641,91.40625,16.262165784835815,2023-12-15 04:08:58.534185
60,591,1274924.2,1101.8641,91.40625,16.536857843399048,2023-12-15 04:09:15.368950
61,601,1279707.4,1101.8641,91.60156,16.521215677261353,2023-12-15 04:09:32.215532
62,611,1282510.2,1101.8641,91.60156,16.56685447692871,2023-12-15 04:09:49.166609
63,621,1284980.4,1101.8641,91.60156,16.3442063331604,2023-12-15 04:10:05.819173
64,631,1288034.5,1101.8641,91.60156,16.556748867034912,2023-12-15 04:10:22.683961
65,641,1290806.9,1101.8641,91.60156,16.388962507247925,2023-12-15 04:10:39.373093
66,651,1295097.0,1101.8641,91.69922,16.370997667312622,2023-12-15 04:10:56.043157
67,661,1298744.1,1101.8641,91.69922,16.308032035827637,2023-12-15 04:11:12.646522
68,671,1301219.5,1101.8641,91.69922,16.301753759384155,2023-12-15 04:11:29.250105
69,681,1305045.2,1101.8641,91.69922,16.486201286315918,2023-12-15 04:11:46.037950
70,691,1306903.9,1101.8641,91.69922,16.514949321746826,2023-12-15 04:12:02.850734
71,701,1310444.2,1101.8641,91.69922,16.21200156211853,2023-12-15 04:12:19.356962
72,711,1312976.5,1101.8641,91.69922,16.38784122467041,2023-12-15 04:12:36.042362
73,721,1315353.0,1101.8641,91.69922,16.55936074256897,2023-12-15 04:12:52.901440
74,731,1319412.8,1101.8641,91.796875,16.445617198944092,2023-12-15 04:13:09.640084
75,741,1321049.6,1101.8641,91.796875,16.41331648826599,2023-12-15 04:13:26.349027
76,751,1323269.2,1101.8641,91.796875,16.605970859527588,2023-12-15 04:13:43.254811
77,761,1326993.4,1101.8641,91.796875,16.75285243988037,2023-12-15 04:14:00.325671
78,771,1330864.2,1101.8641,91.796875,16.511895895004272,2023-12-15 04:14:17.141002
79,781,1334125.2,1101.8641,91.796875,16.50642681121826,2023-12-15 04:14:33.952327
80,791,1336136.5,1101.8641,91.796875,16.864240646362305,2023-12-15 04:14:51.112348
81,801,1338224.5,1101.8641,91.796875,16.462308883666992,2023-12-15 04:15:07.871350
82,811,1339196.2,1101.8641,91.796875,16.609943151474,2023-12-15 04:15:24.777575
83,821,1343703.5,1101.8641,91.796875,16.369277000427246,2023-12-15 04:15:41.449574
84,831,1346833.0,1101.8641,91.796875,16.47774028778076,2023-12-15 04:15:58.233015
85,841,1349188.4,1101.8641,91.796875,16.524911642074585,2023-12-15 04:16:15.054807
86,851,1352262.1,1101.8641,91.796875,16.350420475006104,2023-12-15 04:16:31.711201
87,861,1354193.6,1101.8641,91.796875,16.460957288742065,2023-12-15 04:16:48.469401
88,871,1357158.6,1101.8641,91.796875,16.43678331375122,2023-12-15 04:17:05.205620
89,881,1359614.1,1101.8641,91.796875,16.422446489334106,2023-12-15 04:17:22.005584
90,891,1361416.2,1101.8641,91.796875,16.480560541152954,2023-12-15 04:17:38.791651
91,901,1363679.8,1101.8641,91.796875,16.78421902656555,2023-12-15 04:17:55.875134
92,911,1365648.1,1101.8641,91.796875,16.648594617843628,2023-12-15 04:18:12.819667
93,921,1366998.8,1101.8641,91.796875,16.46841049194336,2023-12-15 04:18:29.584756
94,931,1369014.1,1101.8641,91.796875,16.514516592025757,2023-12-15 04:18:46.397758
95,941,1371095.9,1101.8641,91.796875,16.414117574691772,2023-12-15 04:19:03.110722
96,951,1372410.0,1101.8641,91.796875,16.41631579399109,2023-12-15 04:19:19.819913
97,961,1374774.0,1101.8641,91.796875,16.33988356590271,2023-12-15 04:19:36.454691
98,971,1377999.1,1101.8641,91.796875,16.45987343788147,2023-12-15 04:19:53.212903
99,981,1381399.1,1101.8641,91.796875,16.44367551803589,2023-12-15 04:20:09.955957
100,991,1382966.1,1101.8641,91.796875,16.730268716812134,2023-12-15 04:20:26.983878
101,1001,1387179.1,1101.8641,91.796875,16.439284563064575,2023-12-15 04:20:43.723255
102,1011,1388747.8,1101.8641,91.796875,16.462482452392578,2023-12-15 04:21:00.483793
103,1021,1391497.9,1101.8641,91.796875,16.419461011886597,2023-12-15 04:21:17.204044
104,1031,1393413.0,1101.8641,91.796875,16.41035795211792,2023-12-15 04:21:33.923554
105,1041,1396099.0,1101.8641,91.796875,16.317989110946655,2023-12-15 04:21:50.539308
106,1051,1398574.0,1101.8641,91.796875,16.604085445404053,2023-12-15 04:22:07.439621
107,1061,1400191.4,1101.8641,91.796875,16.435234308242798,2023-12-15 04:22:24.174141
108,1071,1401617.0,1101.8641,91.796875,16.538923501968384,2023-12-15 04:22:41.012828
109,1081,1404336.5,1101.8641,91.796875,16.326239585876465,2023-12-15 04:22:57.636729
110,1091,1407063.8,1101.8641,91.796875,16.41547203063965,2023-12-15 04:23:14.350205
111,1101,1409534.5,1101.8641,91.796875,16.418840885162354,2023-12-15 04:23:31.067802
112,1111,1411455.0,1113.5082,91.796875,16.518872022628784,2023-12-15 04:23:47.883532
113,1121,1413380.1,1113.5082,91.796875,16.372398853302002,2023-12-15 04:24:04.555599
114,1131,1416092.0,1113.5082,91.796875,16.480074882507324,2023-12-15 04:24:21.338681
115,1141,1417599.9,1113.5082,91.796875,16.287784814834595,2023-12-15 04:24:37.930223
116,1151,1419340.9,1113.5082,91.796875,16.492929697036743,2023-12-15 04:24:54.717761
117,1161,1422418.8,1113.5082,91.796875,16.332448482513428,2023-12-15 04:25:11.349954
118,1171,1425925.1,1113.5082,91.796875,16.472384929656982,2023-12-15 04:25:28.119759
119,1181,1430077.5,1113.5082,91.796875,16.653124809265137,2023-12-15 04:25:45.071479
120,1191,1432028.6,1113.5082,91.796875,16.474725484848022,2023-12-15 04:26:01.859108
121,1201,1435492.0,1113.5082,91.796875,16.54502558708191,2023-12-15 04:26:18.706057
122,1211,1438783.5,1113.5082,91.796875,16.49014163017273,2023-12-15 04:26:35.493829
123,1221,1440408.0,1113.5082,91.796875,16.361940145492554,2023-12-15 04:26:52.166425
124,1231,1443436.6,1113.5082,91.796875,16.46572184562683,2023-12-15 04:27:08.941270
125,1241,1446110.8,1113.5082,91.796875,16.681877613067627,2023-12-15 04:27:25.936732
126,1251,1449997.5,1113.5082,91.796875,16.834887981414795,2023-12-15 04:27:43.074275
127,1261,1452950.5,1119.5842,91.796875,16.47815251350403,2023-12-15 04:27:59.852555
128,1271,1455654.4,1119.5842,91.796875,16.353513717651367,2023-12-15 04:28:16.502300
129,1281,1458200.1,1119.5842,91.796875,16.304964542388916,2023-12-15 04:28:33.103010
130,1291,1459706.0,1119.5842,91.796875,16.431392908096313,2023-12-15 04:28:49.825918
131,1301,1462694.5,1119.5842,91.796875,16.347991466522217,2023-12-15 04:29:06.471643
132,1311,1466651.2,1119.5842,91.89453,16.44598650932312,2023-12-15 04:29:23.212251
133,1321,1470671.1,1119.5842,91.89453,16.311651706695557,2023-12-15 04:29:39.818640
134,1331,1472855.9,1119.5842,91.89453,16.31536626815796,2023-12-15 04:29:56.431434
135,1341,1476472.2,1119.5842,91.89453,16.401780605316162,2023-12-15 04:30:13.129049
136,1351,1479644.5,1119.5842,91.89453,16.460572242736816,2023-12-15 04:30:29.887957
137,1361,1482984.0,1119.5842,91.89453,16.501003742218018,2023-12-15 04:30:46.774805
138,1371,1487862.6,1132.9958,91.89453,16.575507879257202,2023-12-15 04:31:03.643786
139,1381,1493030.1,1132.9958,91.89453,16.552374362945557,2023-12-15 04:31:20.503524
140,1391,1495036.5,1133.4908,91.89453,16.352792263031006,2023-12-15 04:31:37.159526
141,1401,1496711.5,1133.4908,91.89453,16.20669388771057,2023-12-15 04:31:53.673859
142,1411,1500557.4,1133.4908,91.89453,16.269394397735596,2023-12-15 04:32:10.249614
143,1421,1502903.9,1133.4908,91.89453,16.293869018554688,2023-12-15 04:32:26.850659
144,1431,1507379.2,1133.4908,91.89453,16.35322141647339,2023-12-15 04:32:43.512308
145,1441,1510328.9,1133.4908,91.89453,16.4867684841156,2023-12-15 04:33:00.300975
146,1451,1514315.0,1133.4908,91.99219,16.46097707748413,2023-12-15 04:33:17.067436
147,1461,1517502.2,1133.4908,91.99219,16.331464529037476,2023-12-15 04:33:33.704773
148,1471,1521024.4,1133.4908,91.99219,16.60563063621521,2023-12-15 04:33:50.605734
149,1481,1524337.8,1133.4908,91.99219,16.324920415878296,2023-12-15 04:34:07.229338
150,1491,1526169.8,1133.4908,91.99219,16.279592037200928,2023-12-15 04:34:23.808136
151,1501,1528797.9,1133.4908,91.99219,16.85403871536255,2023-12-15 04:34:40.961476
152,1511,1532369.9,1133.4908,92.08984,16.514336109161377,2023-12-15 04:34:57.774812
153,1521,1534050.9,1133.4908,92.08984,16.384507656097412,2023-12-15 04:35:14.484171
154,1531,1536394.5,1133.4908,92.08984,16.470085859298706,2023-12-15 04:35:31.253221
155,1541,1538764.8,1133.4908,92.08984,16.344558477401733,2023-12-15 04:35:47.894954
156,1551,1540961.2,1133.4908,92.08984,16.430173635482788,2023-12-15 04:36:04.619460
157,1561,1543401.8,1133.4908,92.08984,16.4287109375,2023-12-15 04:36:21.356453
158,1571,1544958.1,1133.4908,92.08984,16.38724160194397,2023-12-15 04:36:38.044366
159,1581,1546152.6,1133.4908,92.08984,16.380383491516113,2023-12-15 04:36:54.721865
160,1591,1547399.0,1169.2393,92.08984,16.325809240341187,2023-12-15 04:37:11.342302
161,1601,1550431.6,1169.2393,92.08984,16.347383499145508,2023-12-15 04:37:27.985899
162,1611,1551619.0,1169.2393,92.08984,16.43062734603882,2023-12-15 04:37:44.715933
163,1621,1553855.4,1169.2393,92.08984,16.306535959243774,2023-12-15 04:38:01.320938
164,1631,1555163.4,1169.2393,92.08984,16.624218225479126,2023-12-15 04:38:18.246368
165,1641,1556220.9,1169.2393,92.08984,16.535005569458008,2023-12-15 04:38:35.078782
166,1651,1558943.4,1169.2393,92.08984,16.307501792907715,2023-12-15 04:38:51.679808
167,1661,1560708.4,1169.2393,92.08984,16.541986227035522,2023-12-15 04:39:08.516899
168,1671,1562484.9,1169.2393,92.08984,16.353100061416626,2023-12-15 04:39:25.205257
169,1681,1564932.1,1169.2393,92.08984,16.17994737625122,2023-12-15 04:39:41.681670
170,1691,1566950.0,1169.2393,92.08984,16.55583357810974,2023-12-15 04:39:58.546216
171,1701,1568474.0,1169.2393,92.08984,16.367876291275024,2023-12-15 04:40:15.220320
172,1711,1569889.2,1169.2393,92.08984,16.547497749328613,2023-12-15 04:40:32.082035
173,1721,1571456.6,1169.2393,92.08984,16.50797414779663,2023-12-15 04:40:48.898380
174,1731,1572787.5,1169.2393,92.08984,16.25240182876587,2023-12-15 04:41:05.456417
175,1741,1574471.2,1169.2393,92.08984,16.399686813354492,2023-12-15 04:41:22.152618
176,1751,1576814.2,1169.2393,92.08984,16.486299991607666,2023-12-15 04:41:38.941078
177,1761,1579261.4,1169.2393,92.08984,16.30509090423584,2023-12-15 04:41:55.549149
178,1771,1581374.6,1169.2393,92.08984,16.39819097518921,2023-12-15 04:42:12.243947
179,1781,1582715.4,1169.2393,92.08984,16.558197498321533,2023-12-15 04:42:29.100436
180,1791,1584726.0,1169.2393,92.08984,16.457918167114258,2023-12-15 04:42:45.859594
181,1801,1586603.5,1169.2393,92.08984,16.35713791847229,2023-12-15 04:43:02.516438
182,1811,1587956.2,1169.2393,92.08984,16.295725345611572,2023-12-15 04:43:19.113912
183,1821,1589521.0,1169.2393,92.08984,16.343097925186157,2023-12-15 04:43:35.762977
184,1831,1592554.8,1169.2393,92.08984,16.353991508483887,2023-12-15 04:43:52.425683
185,1841,1594319.5,1169.2393,92.08984,16.240832567214966,2023-12-15 04:44:08.976813
186,1851,1596005.8,1169.2393,92.08984,16.546534776687622,2023-12-15 04:44:25.822666
187,1861,1597871.8,1169.2393,92.08984,16.531457901000977,2023-12-15 04:44:42.663302
188,1871,1599719.5,1169.2393,92.08984,16.564573526382446,2023-12-15 04:44:59.530786
189,1881,1602547.2,1169.2393,92.08984,16.424649715423584,2023-12-15 04:45:16.268044
190,1891,1604072.2,1169.2393,92.08984,16.390587329864502,2023-12-15 04:45:32.960520
191,1901,1605937.9,1169.2393,92.08984,16.50037121772766,2023-12-15 04:45:49.760842
192,1911,1608411.5,1169.2393,92.08984,16.420647621154785,2023-12-15 04:46:06.490230
193,1921,1609788.4,1169.2393,92.08984,16.375812292099,2023-12-15 04:46:23.171261
194,1931,1612017.5,1169.2393,92.08984,16.575865745544434,2023-12-15 04:46:40.045766
195,1941,1612917.2,1169.2393,92.08984,16.350468635559082,2023-12-15 04:46:56.700699
196,1951,1616376.4,1169.2393,92.08984,16.452667474746704,2023-12-15 04:47:13.462560
197,1961,1618302.2,1169.2393,92.08984,16.469757556915283,2023-12-15 04:47:30.228623
198,1971,1619393.9,1169.2393,92.08984,16.33100390434265,2023-12-15 04:47:46.851294
199,1981,1620105.1,1169.2393,92.08984,16.397444009780884,2023-12-15 04:48:03.546336
200,1991,1620835.8,1169.2393,92.08984,16.34886074066162,2023-12-15 04:48:20.197452
201,2001,1622436.5,1169.2393,92.08984,16.44762349128723,2023-12-15 04:48:36.948886
202,2011,1624145.2,1169.2393,92.08984,16.475269079208374,2023-12-15 04:48:53.730598
203,2021,1625531.1,1169.2393,92.08984,16.504580974578857,2023-12-15 04:49:10.545685
204,2031,1626729.8,1169.2393,92.08984,16.669950008392334,2023-12-15 04:49:27.515773
205,2041,1628966.0,1169.2393,92.08984,16.27728009223938,2023-12-15 04:49:44.090730
206,2051,1629768.6,1169.2393,92.08984,16.662678480148315,2023-12-15 04:50:01.054013
207,2061,1630911.4,1169.2393,92.08984,16.430164575576782,2023-12-15 04:50:17.783551
208,2071,1632935.9,1169.2393,92.08984,16.49160671234131,2023-12-15 04:50:34.573465
209,2081,1634290.2,1169.2393,92.08984,16.75157380104065,2023-12-15 04:50:51.622101
210,2091,1635001.1,1169.2393,92.08984,16.50136160850525,2023-12-15 04:51:08.422389
211,2101,1637959.8,1169.2393,92.1875,16.3156259059906,2023-12-15 04:51:25.035666
212,2111,1639556.1,1169.2393,92.1875,16.4126558303833,2023-12-15 04:51:41.746334
213,2121,1639910.2,1169.2393,92.1875,16.647172212600708,2023-12-15 04:51:58.694085
214,2131,1640495.8,1169.2393,92.1875,16.47440791130066,2023-12-15 04:52:15.472191
215,2141,1641541.0,1169.2393,92.1875,16.584161281585693,2023-12-15 04:52:32.384783
216,2151,1642332.8,1169.2393,92.1875,16.413622856140137,2023-12-15 04:52:49.093654
217,2161,1644025.8,1169.2393,92.1875,16.500890016555786,2023-12-15 04:53:05.892655
218,2171,1644191.8,1169.2393,92.1875,16.24452304840088,2023-12-15 04:53:22.442698
219,2181,1645960.8,1169.2393,92.1875,16.364899396896362,2023-12-15 04:53:39.118408
220,2191,1647362.8,1169.2393,92.1875,16.41993737220764,2023-12-15 04:53:55.838215
221,2201,1648394.8,1209.9368,92.1875,16.60326385498047,2023-12-15 04:54:12.740899
222,2211,1649004.2,1209.9368,92.1875,16.268964052200317,2023-12-15 04:54:29.308045
223,2221,1650165.0,1209.9368,92.1875,16.50151014328003,2023-12-15 04:54:46.109075
224,2231,1651664.5,1209.9368,92.1875,16.48037028312683,2023-12-15 04:55:02.889074
225,2241,1653143.9,1209.9368,92.1875,16.382289171218872,2023-12-15 04:55:19.574773
226,2251,1654493.1,1209.9368,92.1875,16.448221921920776,2023-12-15 04:55:36.319078
227,2261,1655427.4,1209.9368,92.1875,16.38489294052124,2023-12-15 04:55:53.003025
228,2271,1656460.5,1209.9368,92.1875,16.493328332901,2023-12-15 04:56:09.792262
229,2281,1657057.8,1209.9368,92.1875,16.31197428703308,2023-12-15 04:56:26.399456
230,2291,1658026.9,1209.9368,92.1875,16.196656703948975,2023-12-15 04:56:42.892241
231,2301,1658786.1,1209.9368,92.1875,16.490883827209473,2023-12-15 04:56:59.682619
232,2311,1659376.4,1209.9368,92.1875,16.31548309326172,2023-12-15 04:57:16.292056
233,2321,1660168.6,1209.9368,92.1875,16.339983701705933,2023-12-15 04:57:32.931015
234,2331,1661146.4,1209.9368,92.1875,16.65879249572754,2023-12-15 04:57:49.888795
235,2341,1662194.4,1209.9368,92.1875,16.41438865661621,2023-12-15 04:58:06.603057
236,2351,1663148.6,1209.9368,92.1875,16.65362310409546,2023-12-15 04:58:23.561100
237,2361,1664254.0,1209.9368,92.1875,16.322782278060913,2023-12-15 04:58:40.183737
238,2371,1666206.2,1209.9368,92.1875,16.49625515937805,2023-12-15 04:58:56.979467
239,2381,1667750.2,1209.9368,92.1875,16.193670988082886,2023-12-15 04:59:13.471378
240,2391,1668473.8,1209.9368,92.1875,16.333796501159668,2023-12-15 04:59:30.105016
241,2401,1669261.8,1209.9368,92.1875,16.334574699401855,2023-12-15 04:59:46.738675
242,2411,1670618.2,1209.9368,92.1875,16.40361213684082,2023-12-15 05:00:03.441806
243,2421,1671801.1,1209.9368,92.1875,16.2931010723114,2023-12-15 05:00:20.035814
244,2431,1672576.9,1209.9368,92.1875,16.49932098388672,2023-12-15 05:00:36.830951
245,2441,1674396.9,1209.9368,92.1875,16.312644720077515,2023-12-15 05:00:53.442618
246,2451,1677447.1,1209.9368,92.28516,16.285303354263306,2023-12-15 05:01:10.027184
247,2461,1678676.0,1209.9368,92.28516,16.306939125061035,2023-12-15 05:01:26.632004
248,2471,1679345.0,1209.9368,92.28516,16.39812707901001,2023-12-15 05:01:43.327583
249,2481,1680406.5,1209.9368,92.28516,16.33484935760498,2023-12-15 05:01:59.957897
250,2491,1681339.1,1209.9368,92.28516,16.432956218719482,2023-12-15 05:02:16.687745
251,2501,1682891.5,1209.9368,92.28516,16.332956314086914,2023-12-15 05:02:33.319723
252,2511,1684190.4,1209.9368,92.28516,16.56536340713501,2023-12-15 05:02:50.177853
253,2521,1685118.8,1209.9368,92.28516,16.48675847053528,2023-12-15 05:03:06.961186
254,2531,1685602.0,1209.9368,92.28516,16.34581971168518,2023-12-15 05:03:23.744938
255,2541,1686318.8,1209.9368,92.28516,16.545676708221436,2023-12-15 05:03:40.597699
256,2551,1686516.0,1209.9368,92.28516,16.362887382507324,2023-12-15 05:03:57.260704
257,2561,1687433.8,1209.9368,92.28516,16.328524589538574,2023-12-15 05:04:13.887845
258,2571,1688294.9,1209.9368,92.28516,16.39610528945923,2023-12-15 05:04:30.582197
259,2581,1691099.8,1209.9368,92.38281,16.465169429779053,2023-12-15 05:04:47.342819
260,2591,1691734.6,1209.9368,92.38281,16.624802350997925,2023-12-15 05:05:04.269708
261,2601,1692631.1,1209.9368,92.38281,16.406132221221924,2023-12-15 05:05:20.972208
262,2611,1692894.0,1209.9368,92.38281,16.71230411529541,2023-12-15 05:05:37.982226
263,2621,1693917.2,1209.9368,92.38281,16.357909440994263,2023-12-15 05:05:54.651096
264,2631,1694969.4,1209.9368,92.38281,16.345147371292114,2023-12-15 05:06:11.304038
265,2641,1696375.2,1209.9368,92.38281,16.374035120010376,2023-12-15 05:06:27.987631
266,2651,1697150.0,1209.9368,92.38281,16.313937425613403,2023-12-15 05:06:44.609457
267,2661,1697674.5,1209.9368,92.38281,16.347044229507446,2023-12-15 05:07:01.268947
268,2671,1698994.1,1209.9368,92.38281,16.423771858215332,2023-12-15 05:07:18.000222
269,2681,1700448.5,1209.9368,92.38281,16.365596055984497,2023-12-15 05:07:34.670494
270,2691,1700805.8,1209.9368,92.38281,16.422263860702515,2023-12-15 05:07:51.400187
271,2701,1701346.5,1209.9368,92.38281,16.336962938308716,2023-12-15 05:08:08.042060
272,2711,1702908.8,1209.9368,92.38281,16.60628914833069,2023-12-15 05:08:24.951184
273,2721,1703795.8,1209.9368,92.38281,16.333788871765137,2023-12-15 05:08:41.605355
274,2731,1704026.2,1209.9368,92.38281,16.499817848205566,2023-12-15 05:08:58.403359
275,2741,1705166.9,1209.9368,92.38281,16.309955596923828,2023-12-15 05:09:15.012534
276,2751,1705614.9,1209.9368,92.38281,16.710776805877686,2023-12-15 05:09:32.017237
277,2761,1705976.2,1209.9368,92.38281,16.51875901222229,2023-12-15 05:09:48.833153
278,2771,1706593.6,1209.9368,92.38281,16.320679426193237,2023-12-15 05:10:05.452072
279,2781,1707471.1,1209.9368,92.38281,16.382816791534424,2023-12-15 05:10:22.131714
280,2791,1707749.0,1209.9368,92.38281,16.377278804779053,2023-12-15 05:10:38.805730
281,2801,1707910.8,1209.9368,92.38281,16.332603454589844,2023-12-15 05:10:55.437906
282,2811,1708574.2,1209.9368,92.38281,16.376076221466064,2023-12-15 05:11:12.110547
283,2821,1708917.9,1209.9368,92.38281,16.4359233379364,2023-12-15 05:11:28.847125
284,2831,1710514.2,1209.9368,92.38281,16.58686137199402,2023-12-15 05:11:45.735650
285,2841,1711306.9,1209.9368,92.38281,16.58113980293274,2023-12-15 05:12:02.618143
286,2851,1712531.6,1209.9368,92.38281,16.650158405303955,2023-12-15 05:12:19.569816
287,2861,1713423.0,1209.9368,92.38281,16.37090516090393,2023-12-15 05:12:36.238160
288,2871,1713662.2,1209.9368,92.38281,16.435490369796753,2023-12-15 05:12:52.970980
289,2881,1714158.5,1209.9368,92.38281,16.39255952835083,2023-12-15 05:13:09.656398
290,2891,1714987.5,1209.9368,92.38281,16.504799127578735,2023-12-15 05:13:26.459777
291,2901,1715380.2,1209.9368,92.38281,16.362200021743774,2023-12-15 05:13:43.118480
292,2911,1716039.0,1209.9368,92.38281,16.379225254058838,2023-12-15 05:13:59.794230
293,2921,1716325.2,1209.9368,92.38281,16.288707494735718,2023-12-15 05:14:16.380172
294,2931,1716537.5,1209.9368,92.38281,16.302928686141968,2023-12-15 05:14:32.985242
295,2941,1717369.2,1209.9368,92.38281,16.426488399505615,2023-12-15 05:14:49.710322
296,2951,1717718.8,1209.9368,92.38281,16.38538146018982,2023-12-15 05:15:06.394264
297,2961,1717950.9,1209.9368,92.38281,16.67120862007141,2023-12-15 05:15:23.371825
298,2971,1718098.0,1209.9368,92.38281,16.53442358970642,2023-12-15 05:15:40.204946
299,2981,1718718.2,1209.9368,92.38281,16.284343004226685,2023-12-15 05:15:56.782880
300,2991,1719334.5,1209.9368,92.38281,16.407461881637573,2023-12-15 05:16:13.490844
301,3001,1719801.5,1209.9368,92.38281,16.354502201080322,2023-12-15 05:16:30.142874
302,3011,1720147.5,1209.9368,92.38281,16.29859495162964,2023-12-15 05:16:46.740334
303,3021,1720461.8,1209.9368,92.38281,16.396777153015137,2023-12-15 05:17:03.446525
304,3031,1720966.2,1209.9368,92.38281,16.329112768173218,2023-12-15 05:17:20.081766
305,3041,1721590.8,1209.9368,92.38281,16.412914991378784,2023-12-15 05:17:36.801236
