loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
73,721,545369.4,1096.425,39.35547,14.529088497161865,2023-12-11 10:46:00.999549,29.6875,20.605469
74,731,546542.1,1096.425,39.35547,14.49041223526001,2023-12-11 10:46:15.763267,29.589844,20.898438
75,741,548057.6,1096.425,39.453125,14.496213674545288,2023-12-11 10:46:30.535785,29.980469,20.898438
76,751,549245.9,1096.425,39.453125,14.53272271156311,2023-12-11 10:46:45.347235,29.882812,20.996094
77,761,550752.6,1096.425,39.453125,14.652488946914673,2023-12-11 10:47:00.274731,29.492188,21.191406
78,771,555227.4,1096.425,39.648438,14.593364238739014,2023-12-11 10:47:15.141483,29.6875,21.679688
79,781,560221.6,1096.425,39.84375,14.56042194366455,2023-12-11 10:47:29.976254,29.6875,22.070312
80,791,564265.94,1096.425,40.13672,14.672590017318726,2023-12-11 10:47:44.927018,29.492188,22.363281
81,801,565394.0,1096.425,40.234375,14.50547981262207,2023-12-11 10:47:59.707757,29.589844,22.363281
82,811,568414.56,1096.425,40.33203,14.541740894317627,2023-12-11 10:48:14.524784,29.199219,22.460938
83,821,568750.44,1096.425,40.33203,14.573410749435425,2023-12-11 10:48:29.374947,29.394531,22.363281
84,831,570315.25,1096.425,40.33203,14.520372867584229,2023-12-11 10:48:44.170669,29.785156,22.558594
85,841,574269.6,1096.425,40.527344,14.55637526512146,2023-12-11 10:48:59.004415,29.6875,22.558594
86,851,575999.75,1096.425,40.625,14.550888776779175,2023-12-11 10:49:13.829871,29.492188,22.65625
87,861,579538.1,1096.425,40.820312,14.578234672546387,2023-12-11 10:49:28.681473,29.589844,22.65625
88,871,581345.5,1126.812,40.91797,14.540095329284668,2023-12-11 10:49:43.494263,29.589844,22.65625
89,881,585928.25,1126.812,41.11328,14.535173654556274,2023-12-11 10:49:58.303471,29.6875,23.242188
90,891,588998.7,1126.812,41.308594,14.580286979675293,2023-12-11 10:50:13.155301,29.882812,23.339844
91,901,592404.9,1126.812,41.40625,14.610633850097656,2023-12-11 10:50:28.037783,30.371094,22.949219
92,911,594977.25,1126.812,41.601562,14.536521673202515,2023-12-11 10:50:42.850885,30.371094,22.851562
93,921,598621.6,1126.812,41.69922,14.55994701385498,2023-12-11 10:50:57.687433,30.273438,22.949219
94,931,600833.25,1126.812,41.89453,14.509515523910522,2023-12-11 10:51:12.474450,30.371094,22.851562
95,941,603058.75,1126.812,42.089844,14.590548276901245,2023-12-11 10:51:27.341025,30.761719,22.65625
96,951,604702.9,1126.812,42.089844,14.570119142532349,2023-12-11 10:51:42.188199,30.859375,22.558594
97,961,606921.56,1126.812,42.1875,14.600468873977661,2023-12-11 10:51:57.065051,30.761719,22.558594
98,971,607643.9,1126.812,42.1875,14.559932231903076,2023-12-11 10:52:11.901529,30.859375,22.851562
99,981,608117.7,1126.812,42.1875,14.567930459976196,2023-12-11 10:52:26.743508,30.859375,23.144531
100,991,610655.6,1126.812,42.285156,14.596688508987427,2023-12-11 10:52:41.612620,30.859375,22.851562
101,1001,612650.4,1128.5659,42.382812,14.457578897476196,2023-12-11 10:52:56.342884,31.25,23.046875
102,1011,615295.56,1128.5659,42.578125,14.497323274612427,2023-12-11 10:53:11.114447,31.25,23.339844
103,1021,617898.9,1128.5659,42.67578,14.486520051956177,2023-12-11 10:53:25.874164,31.445312,23.4375
104,1031,620628.9,1128.5659,42.871094,14.623761653900146,2023-12-11 10:53:40.773798,31.445312,23.632812
105,1041,620985.75,1128.5659,42.871094,14.663559675216675,2023-12-11 10:53:55.712710,31.640625,23.4375
106,1051,623806.5,1128.5659,43.066406,14.732685804367065,2023-12-11 10:54:10.725055,31.542969,23.730469
107,1061,623986.06,1128.5659,43.066406,14.691312074661255,2023-12-11 10:54:25.695243,31.445312,23.632812
108,1071,626763.1,1156.279,43.26172,14.718492031097412,2023-12-11 10:54:40.692314,31.542969,23.730469
109,1081,629983.2,1156.279,43.45703,14.712183713912964,2023-12-11 10:54:55.683219,31.445312,23.730469
110,1091,631116.7,1156.279,43.45703,14.550307750701904,2023-12-11 10:55:10.511866,31.445312,23.535156
111,1101,632574.25,1156.279,43.554688,14.574690341949463,2023-12-11 10:55:25.363128,31.542969,23.4375
112,1111,634059.25,1171.9585,43.652344,14.607346534729004,2023-12-11 10:55:40.245073,31.640625,23.4375
113,1121,636364.0,1171.9585,43.75,14.74647045135498,2023-12-11 10:55:55.264512,31.445312,23.730469
114,1131,638280.5,1171.9585,43.847656,14.780486106872559,2023-12-11 10:56:10.319436,31.738281,23.632812
115,1141,641598.0,1171.9585,44.04297,14.76284122467041,2023-12-11 10:56:25.357834,32.128906,23.730469
116,1151,643826.1,1171.9585,44.23828,14.71798062324524,2023-12-11 10:56:40.352565,32.32422,23.730469
117,1161,645534.9,1171.9585,44.23828,14.540980339050293,2023-12-11 10:56:55.168534,32.32422,23.925781
118,1171,646168.75,1171.9585,44.23828,14.547343015670776,2023-12-11 10:57:09.993583,31.933594,24.21875
119,1181,646597.56,1171.9585,44.23828,14.596046924591064,2023-12-11 10:57:24.867446,31.445312,24.316406
120,1191,648741.75,1171.9585,44.335938,14.630367994308472,2023-12-11 10:57:39.776174,31.640625,24.023438
121,1201,650639.06,1171.9585,44.335938,14.601118564605713,2023-12-11 10:57:54.656653,31.347656,24.023438
122,1211,653196.5,1171.9585,44.433594,14.62997817993164,2023-12-11 10:58:09.566461,31.835938,24.511719
123,1221,653807.6,1171.9585,44.433594,14.538259029388428,2023-12-11 10:58:24.381655,31.738281,24.316406
124,1231,656395.7,1171.9585,44.53125,14.587212562561035,2023-12-11 10:58:39.245543,31.933594,24.023438
125,1241,658035.2,1171.9585,44.628906,14.594245195388794,2023-12-11 10:58:54.115737,32.32422,24.023438
126,1251,658358.1,1171.9585,44.628906,14.587284326553345,2023-12-11 10:59:08.977839,32.617188,24.316406
127,1261,660213.1,1171.9585,44.726562,14.554495334625244,2023-12-11 10:59:23.808571,32.714844,24.121094
128,1271,660320.4,1171.9585,44.726562,14.559305667877197,2023-12-11 10:59:38.646351,32.714844,24.316406
129,1281,660352.8,1171.9585,44.726562,14.55855107307434,2023-12-11 10:59:53.480959,32.421875,24.21875
130,1291,661710.25,1171.9585,44.82422,14.494147777557373,2023-12-11 11:00:08.250716,32.51953,24.316406
131,1301,665140.6,1171.9585,45.01953,14.568573236465454,2023-12-11 11:00:23.098387,32.8125,24.414062
132,1311,667069.25,1171.9585,45.214844,14.546144008636475,2023-12-11 11:00:37.924929,32.8125,24.609375
133,1321,668554.56,1171.9585,45.3125,14.504536628723145,2023-12-11 11:00:52.707729,32.714844,24.707031
134,1331,670063.4,1171.9585,45.3125,14.635056495666504,2023-12-11 11:01:07.624219,32.714844,24.707031
135,1341,670634.25,1338.198,45.3125,14.640796661376953,2023-12-11 11:01:22.540247,32.714844,24.902344
136,1351,671125.25,1338.198,45.3125,14.726932048797607,2023-12-11 11:01:37.541170,32.51953,25.097656
137,1361,673003.9,1338.198,45.410156,14.766204595565796,2023-12-11 11:01:52.585662,32.8125,25.0
138,1371,674997.6,1338.198,45.507812,14.714762210845947,2023-12-11 11:02:07.574716,33.10547,25.0
139,1381,675569.56,1338.198,45.507812,14.54871416091919,2023-12-11 11:02:22.398542,33.398438,24.902344
140,1391,677619.6,1338.198,45.60547,14.52553129196167,2023-12-11 11:02:37.200807,33.30078,24.902344
141,1401,677858.1,1338.198,45.60547,14.734546184539795,2023-12-11 11:02:52.209852,32.910156,24.707031
142,1411,680016.4,1338.198,45.703125,14.692869901657104,2023-12-11 11:03:07.179756,33.203125,24.609375
143,1421,681182.56,1338.198,45.80078,14.726328372955322,2023-12-11 11:03:22.182756,33.398438,24.609375
144,1431,683435.1,1338.198,45.996094,14.738713026046753,2023-12-11 11:03:37.197309,33.30078,24.609375
145,1441,683993.1,1338.198,45.996094,14.75586986541748,2023-12-11 11:03:52.229166,33.30078,24.511719
146,1451,684336.9,1338.198,45.996094,14.76624059677124,2023-12-11 11:04:07.271093,33.496094,24.609375
147,1461,685962.9,1338.198,45.996094,14.776700019836426,2023-12-11 11:04:22.321491,33.30078,24.609375
148,1471,686105.3,1338.198,45.996094,14.76178503036499,2023-12-11 11:04:37.359009,33.203125,24.707031
149,1481,687349.6,1338.198,46.09375,14.809414386749268,2023-12-11 11:04:52.444839,33.203125,24.707031
150,1491,687605.9,1338.198,46.09375,14.815174102783203,2023-12-11 11:05:07.535625,33.496094,24.804688
151,1501,690024.75,1338.198,46.191406,14.834771156311035,2023-12-11 11:05:22.645662,33.59375,24.902344
152,1511,693361.94,1338.198,46.38672,14.815236330032349,2023-12-11 11:05:37.739906,33.398438,25.0
153,1521,694625.25,1338.198,46.38672,14.80990481376648,2023-12-11 11:05:52.826253,33.30078,25.0
154,1531,696165.4,1338.198,46.484375,14.73585295677185,2023-12-11 11:06:07.839383,33.007812,25.097656
155,1541,696468.7,1338.198,46.484375,14.634926080703735,2023-12-11 11:06:22.752235,32.8125,25.097656
156,1551,699157.9,1338.198,46.58203,14.577839612960815,2023-12-11 11:06:37.608029,32.8125,25.0
157,1561,702191.94,1338.198,46.679688,14.549330711364746,2023-12-11 11:06:52.433914,33.10547,25.195312
158,1571,703189.0,1338.198,46.777344,14.518611431121826,2023-12-11 11:07:07.231864,33.007812,25.585938
159,1581,707658.4,1338.198,47.16797,14.564327001571655,2023-12-11 11:07:22.073177,33.398438,25.78125
160,1591,710513.3,1338.198,47.36328,14.518019914627075,2023-12-11 11:07:36.867284,33.59375,25.683594
161,1601,711685.9,1338.198,47.36328,14.566746473312378,2023-12-11 11:07:51.709653,33.691406,25.683594
162,1611,712530.25,1338.198,47.36328,14.590369462966919,2023-12-11 11:08:06.575730,33.496094,25.976562
163,1621,712614.1,1338.198,47.36328,14.735894680023193,2023-12-11 11:08:21.586164,33.496094,25.976562
164,1631,713773.1,1338.198,47.36328,14.6274254322052,2023-12-11 11:08:36.488635,33.496094,26.074219
165,1641,714254.6,1340.896,47.36328,14.608729362487793,2023-12-11 11:08:51.373831,33.59375,26.074219
166,1651,715368.7,1340.896,47.460938,14.639657497406006,2023-12-11 11:09:06.291744,33.59375,26.171875
167,1661,716043.5,1340.896,47.460938,14.573609828948975,2023-12-11 11:09:21.142959,33.691406,25.878906
168,1671,717075.44,1340.896,47.558594,14.528028964996338,2023-12-11 11:09:35.949354,33.789062,25.878906
169,1681,717656.4,1340.896,47.558594,14.596857070922852,2023-12-11 11:09:50.821742,33.789062,25.585938
170,1691,718309.5,1340.896,47.558594,14.55685305595398,2023-12-11 11:10:05.655264,33.88672,25.488281
171,1701,719942.56,1340.896,47.65625,14.618234157562256,2023-12-11 11:10:20.549552,33.789062,25.390625
172,1711,719977.75,1340.896,47.65625,14.569546461105347,2023-12-11 11:10:35.393063,33.789062,25.488281
173,1721,720931.94,1340.896,47.753906,14.585612535476685,2023-12-11 11:10:50.255103,33.789062,25.585938
174,1731,721632.8,1340.896,47.753906,14.55251932144165,2023-12-11 11:11:05.085286,34.08203,25.683594
175,1741,723246.3,1340.896,47.851562,14.681044101715088,2023-12-11 11:11:20.040011,34.179688,25.683594
176,1751,724296.5,1340.896,47.851562,14.677136182785034,2023-12-11 11:11:34.997244,34.08203,25.683594
177,1761,726878.4,1340.896,48.046875,14.636072874069214,2023-12-11 11:11:49.910180,34.08203,25.292969
178,1771,727375.6,1340.896,48.046875,14.776212215423584,2023-12-11 11:12:04.961028,33.88672,25.292969
179,1781,727731.5,1340.896,48.046875,14.771752119064331,2023-12-11 11:12:20.008969,33.88672,25.292969
180,1791,728217.25,1340.896,48.046875,14.742502689361572,2023-12-11 11:12:35.029303,33.984375,25.488281
181,1801,728897.56,1340.896,48.046875,14.703456163406372,2023-12-11 11:12:50.009460,34.08203,25.683594
182,1811,729173.06,1340.896,48.046875,14.72911262512207,2023-12-11 11:13:05.016670,34.179688,25.683594
183,1821,730703.9,1340.896,48.14453,14.760232925415039,2023-12-11 11:13:20.051427,34.179688,25.878906
184,1831,731444.7,1340.896,48.14453,14.759032249450684,2023-12-11 11:13:35.085029,34.179688,26.171875
185,1841,731776.44,1340.896,48.14453,14.544918060302734,2023-12-11 11:13:49.904906,34.179688,26.171875
186,1851,732005.25,1340.896,48.14453,14.562924146652222,2023-12-11 11:14:04.746615,34.08203,26.171875
187,1861,733049.0,1340.896,48.242188,14.55802035331726,2023-12-11 11:14:19.583502,34.375,26.171875
188,1871,734019.2,1340.896,48.339844,14.49900197982788,2023-12-11 11:14:34.361228,34.472656,26.074219
189,1881,734935.5,1340.896,48.4375,14.53294563293457,2023-12-11 11:14:49.169659,34.570312,26.269531
190,1891,736758.56,1340.896,48.535156,14.622567653656006,2023-12-11 11:15:04.066588,34.472656,26.269531
191,1901,737168.1,1340.896,48.535156,14.642091989517212,2023-12-11 11:15:18.984478,34.375,26.5625
192,1911,737751.4,1340.896,48.535156,14.522355556488037,2023-12-11 11:15:33.783379,34.472656,26.464844
193,1921,738991.1,1340.896,48.535156,14.45900845527649,2023-12-11 11:15:48.521949,34.472656,26.367188
194,1931,739026.5,1340.896,48.535156,14.555808067321777,2023-12-11 11:16:03.356205,34.570312,26.171875
195,1941,740368.94,1340.896,48.632812,14.553181886672974,2023-12-11 11:16:18.185861,34.375,26.171875
196,1951,742218.3,1340.896,48.73047,14.520444869995117,2023-12-11 11:16:32.985427,34.277344,26.171875
197,1961,742345.6,1340.896,48.73047,14.411643505096436,2023-12-11 11:16:47.673859,34.570312,26.171875
198,1971,743449.25,1340.896,48.828125,14.451537609100342,2023-12-11 11:17:02.398033,34.86328,26.269531
199,1981,743986.06,1340.896,48.828125,14.465633153915405,2023-12-11 11:17:17.137122,34.960938,25.976562
200,1991,744737.9,1340.896,48.828125,14.554877758026123,2023-12-11 11:17:31.969027,35.253906,26.074219
201,2001,744767.3,1340.896,48.828125,14.597511529922485,2023-12-11 11:17:46.844655,35.253906,26.074219
202,2011,744862.9,1340.896,48.828125,14.541795253753662,2023-12-11 11:18:01.665283,35.15625,26.074219
203,2021,745440.3,1340.896,48.828125,14.627680778503418,2023-12-11 11:18:16.570892,35.253906,26.074219
204,2031,745455.1,1340.896,48.828125,14.525972843170166,2023-12-11 11:18:31.373615,35.15625,25.976562
205,2041,746292.2,1340.896,48.828125,14.611244201660156,2023-12-11 11:18:46.262700,34.960938,25.878906
206,2051,747131.5,1340.896,48.828125,14.495578289031982,2023-12-11 11:19:01.032535,35.058594,25.585938
207,2061,747528.0,1340.896,48.828125,14.564346075057983,2023-12-11 11:19:15.871135,34.86328,25.683594
208,2071,748060.6,1340.896,48.828125,14.508769989013672,2023-12-11 11:19:30.652221,34.86328,25.683594
209,2081,748787.1,1340.896,48.828125,14.478310823440552,2023-12-11 11:19:45.407861,34.765625,25.976562
210,2091,749327.0,1340.896,48.828125,14.59871244430542,2023-12-11 11:20:00.279756,34.86328,26.074219
211,2101,749474.75,1340.896,48.828125,14.534936904907227,2023-12-11 11:20:15.089276,34.960938,25.976562
212,2111,750918.1,1340.896,48.828125,14.593037366867065,2023-12-11 11:20:29.960837,35.058594,25.878906
213,2121,752126.44,1340.896,48.92578,14.541858196258545,2023-12-11 11:20:44.779399,35.15625,25.878906
214,2131,753376.5,1340.896,48.92578,14.579813718795776,2023-12-11 11:20:59.636083,35.253906,26.269531
215,2141,753565.75,1340.896,48.92578,14.523238182067871,2023-12-11 11:21:14.434990,35.351562,26.367188
216,2151,755449.8,1340.896,49.023438,14.540226221084595,2023-12-11 11:21:29.251665,35.546875,26.269531
217,2161,756605.3,1340.896,49.121094,14.608273983001709,2023-12-11 11:21:44.137944,35.64453,26.5625
218,2171,757133.4,1340.896,49.121094,14.595563173294067,2023-12-11 11:21:59.009134,35.839844,26.757812
219,2181,757139.9,1340.896,49.121094,14.594095468521118,2023-12-11 11:22:13.876094,35.839844,26.855469
220,2191,757188.75,1340.896,49.121094,14.568598985671997,2023-12-11 11:22:28.720101,36.035156,26.855469
221,2201,757233.9,1340.896,49.121094,14.639606475830078,2023-12-11 11:22:43.635658,35.839844,27.050781
222,2211,757634.0,1340.896,49.121094,14.64359974861145,2023-12-11 11:22:58.551952,35.9375,27.050781
223,2221,758230.44,1340.896,49.121094,14.53401780128479,2023-12-11 11:23:13.358418,35.839844,27.148438
224,2231,759328.9,1340.896,49.21875,14.62194538116455,2023-12-11 11:23:28.255163,35.742188,27.539062
225,2241,759551.4,1340.896,49.21875,14.572263956069946,2023-12-11 11:23:43.099891,35.64453,27.832031
226,2251,759576.5,1340.896,49.21875,14.599294424057007,2023-12-11 11:23:57.973851,35.546875,27.832031
227,2261,760058.9,1340.896,49.21875,14.581410646438599,2023-12-11 11:24:12.830744,35.253906,27.441406
228,2271,760216.25,1340.896,49.21875,14.531980752944946,2023-12-11 11:24:27.638535,35.351562,27.441406
229,2281,761198.06,1340.896,49.316406,14.608705520629883,2023-12-11 11:24:42.524669,35.546875,27.539062
230,2291,761371.8,1340.896,49.316406,14.70803689956665,2023-12-11 11:24:57.510098,35.546875,27.246094
231,2301,762724.1,1340.896,49.414062,14.58313536643982,2023-12-11 11:25:12.370952,35.253906,27.34375
232,2311,762740.7,1340.896,49.414062,14.71866512298584,2023-12-11 11:25:27.362475,35.15625,27.246094
233,2321,763502.1,1340.896,49.414062,14.837400436401367,2023-12-11 11:25:42.475596,35.253906,27.148438
234,2331,763641.75,1340.896,49.414062,14.612019538879395,2023-12-11 11:25:57.361864,35.351562,27.148438
235,2341,763737.8,1340.896,49.414062,14.576647996902466,2023-12-11 11:26:12.212631,35.15625,27.148438
236,2351,764023.1,1340.896,49.414062,14.607617855072021,2023-12-11 11:26:27.094475,35.351562,27.148438
237,2361,764125.06,1340.896,49.414062,14.5944082736969,2023-12-11 11:26:41.963286,35.351562,27.246094
238,2371,764773.0,1340.896,49.414062,14.729766845703125,2023-12-11 11:26:56.967452,35.351562,27.441406
239,2381,766948.44,1340.896,49.51172,14.61791467666626,2023-12-11 11:27:11.879107,35.64453,27.539062
240,2391,767088.9,1340.896,49.51172,14.517580270767212,2023-12-11 11:27:26.672057,35.546875,27.539062
241,2401,767162.0,1340.896,49.51172,14.443448305130005,2023-12-11 11:27:41.393361,35.546875,27.636719
242,2411,768617.7,1340.896,49.609375,14.420490980148315,2023-12-11 11:27:56.087328,35.546875,27.636719
243,2421,768733.2,1340.896,49.609375,14.391996383666992,2023-12-11 11:28:10.753179,35.546875,27.539062
244,2431,768825.6,1340.896,49.609375,14.390835523605347,2023-12-11 11:28:25.419600,35.64453,27.636719
245,2441,768918.75,1340.896,49.609375,14.628445148468018,2023-12-11 11:28:40.321855,35.64453,27.636719
246,2451,769490.75,1340.896,49.609375,14.617097854614258,2023-12-11 11:28:55.214349,35.64453,27.636719
247,2461,770267.0,1340.896,49.609375,14.709441423416138,2023-12-11 11:29:10.199554,35.742188,27.636719
248,2471,770567.56,1340.896,49.609375,14.601387977600098,2023-12-11 11:29:25.077351,35.839844,27.636719
249,2481,772465.7,1340.896,49.70703,14.432906150817871,2023-12-11 11:29:39.786162,35.839844,27.929688
250,2491,772895.0,1340.896,49.70703,14.568413496017456,2023-12-11 11:29:54.634228,35.9375,27.832031
251,2501,774299.25,1340.896,49.804688,14.56137228012085,2023-12-11 11:30:09.472052,36.132812,27.929688
252,2511,774679.06,1340.896,49.804688,14.886763334274292,2023-12-11 11:30:24.640233,35.9375,27.832031
253,2521,774770.1,1340.896,49.804688,14.597723722457886,2023-12-11 11:30:39.515188,36.035156,27.832031
254,2531,774896.8,1340.896,49.804688,14.570955514907837,2023-12-11 11:30:54.363332,36.035156,27.832031
255,2541,775157.6,1340.896,49.804688,14.513526439666748,2023-12-11 11:31:09.153033,36.132812,27.636719
256,2551,776381.0,1340.896,49.902344,14.700414180755615,2023-12-11 11:31:24.129630,36.23047,27.734375
257,2561,776400.4,1340.896,49.902344,14.52475881576538,2023-12-11 11:31:38.929212,36.132812,27.734375
258,2571,776495.44,1340.896,49.902344,14.574336767196655,2023-12-11 11:31:53.778395,36.42578,27.636719
