loop,iteration,qd_score,max_fitness,coverage,time,current_time
310,3091,1836678.8,1195.177,93.45703,16.323311805725098,2023-12-15 00:31:24.153640
311,3101,1836906.5,1195.177,93.45703,16.459200859069824,2023-12-15 00:31:40.921477
312,3111,1837033.2,1195.177,93.45703,16.275913953781128,2023-12-15 00:31:57.508508
313,3121,1837438.9,1195.177,93.45703,16.1855628490448,2023-12-15 00:32:13.999994
314,3131,1837488.5,1195.177,93.45703,16.22974991798401,2023-12-15 00:32:30.548356
315,3141,1837516.2,1195.177,93.45703,16.37424349784851,2023-12-15 00:32:47.232728
316,3151,1837644.0,1195.177,93.45703,16.241209983825684,2023-12-15 00:33:03.781180
317,3161,1837660.5,1195.177,93.45703,16.167847871780396,2023-12-15 00:33:20.258853
318,3171,1837737.0,1195.177,93.45703,16.272687435150146,2023-12-15 00:33:36.841277
319,3181,1837812.9,1195.177,93.45703,16.430662870407104,2023-12-15 00:33:53.582351
320,3191,1837901.4,1195.177,93.45703,16.283250331878662,2023-12-15 00:34:10.175556
321,3201,1838050.5,1195.177,93.45703,16.241480827331543,2023-12-15 00:34:26.726197
322,3211,1838062.1,1195.177,93.45703,16.337862730026245,2023-12-15 00:34:43.368520
323,3221,1838330.8,1195.177,93.45703,16.18395495414734,2023-12-15 00:34:59.858541
324,3231,1838495.8,1195.177,93.45703,16.14024519920349,2023-12-15 00:35:16.310361
325,3241,1838598.2,1195.177,93.45703,16.169723510742188,2023-12-15 00:35:32.794985
326,3251,1838680.2,1195.177,93.45703,16.290796756744385,2023-12-15 00:35:49.397690
327,3261,1838756.2,1195.177,93.45703,16.279523849487305,2023-12-15 00:36:06.047402
328,3271,1839019.2,1195.177,93.45703,16.165464162826538,2023-12-15 00:36:22.525935
329,3281,1839048.2,1195.177,93.45703,16.3416485786438,2023-12-15 00:36:39.172722
330,3291,1839079.8,1195.177,93.45703,16.252928972244263,2023-12-15 00:36:55.737695
331,3301,1839164.5,1195.177,93.45703,16.227145671844482,2023-12-15 00:37:12.273018
332,3311,1839209.1,1195.177,93.45703,16.186443328857422,2023-12-15 00:37:28.764321
333,3321,1839401.6,1195.177,93.45703,16.666067600250244,2023-12-15 00:37:45.741019
334,3331,1839846.2,1195.177,93.45703,16.327401161193848,2023-12-15 00:38:02.375582
335,3341,1840991.9,1195.177,93.55469,16.309468269348145,2023-12-15 00:38:18.991180
336,3351,1841289.0,1195.177,93.55469,16.33738112449646,2023-12-15 00:38:35.636257
337,3361,1841326.6,1195.177,93.55469,16.330204725265503,2023-12-15 00:38:52.282414
338,3371,1841406.1,1195.177,93.55469,16.407533645629883,2023-12-15 00:39:09.007556
339,3381,1841603.6,1195.177,93.55469,16.41450786590576,2023-12-15 00:39:25.739614
340,3391,1841678.0,1195.177,93.55469,16.45357060432434,2023-12-15 00:39:42.511017
341,3401,1841722.0,1195.177,93.55469,16.378408432006836,2023-12-15 00:39:59.211037
342,3411,1841932.6,1195.177,93.55469,16.32583999633789,2023-12-15 00:40:15.856853
343,3421,1841993.5,1195.177,93.55469,16.212029457092285,2023-12-15 00:40:32.382474
344,3431,1842160.8,1195.177,93.55469,16.185622215270996,2023-12-15 00:40:48.874615
345,3441,1842193.9,1195.177,93.55469,16.22039556503296,2023-12-15 00:41:05.404629
346,3451,1842257.4,1195.177,93.55469,16.240732669830322,2023-12-15 00:41:21.952544
347,3461,1842354.1,1195.177,93.55469,16.518020153045654,2023-12-15 00:41:38.776311
348,3471,1842446.6,1195.177,93.55469,16.41562509536743,2023-12-15 00:41:55.503109
349,3481,1842521.2,1195.177,93.55469,16.479287147521973,2023-12-15 00:42:12.297098
350,3491,1842567.8,1195.177,93.55469,16.362881898880005,2023-12-15 00:42:28.972782
351,3501,1842673.8,1195.177,93.55469,16.233596801757812,2023-12-15 00:42:45.520916
352,3511,1842769.1,1195.177,93.55469,16.14851999282837,2023-12-15 00:43:01.977763
353,3521,1843097.0,1195.177,93.55469,16.17356014251709,2023-12-15 00:43:18.458818
354,3531,1843182.9,1195.177,93.55469,16.13715887069702,2023-12-15 00:43:34.903590
355,3541,1843361.6,1195.177,93.55469,16.145986318588257,2023-12-15 00:43:51.357524
356,3551,1843411.1,1195.177,93.55469,16.362952947616577,2023-12-15 00:44:08.033156
357,3561,1843529.0,1195.177,93.55469,16.542606830596924,2023-12-15 00:44:24.889418
358,3571,1843787.2,1195.177,93.55469,16.301068544387817,2023-12-15 00:44:41.498041
359,3581,1843937.6,1195.177,93.55469,16.394418716430664,2023-12-15 00:44:58.204532
360,3591,1844195.0,1195.177,93.55469,16.26814103126526,2023-12-15 00:45:14.786223
361,3601,1844460.8,1195.177,93.55469,16.261043071746826,2023-12-15 00:45:31.357776
362,3611,1844635.1,1195.177,93.55469,16.25411081314087,2023-12-15 00:45:47.922042
363,3621,1844679.8,1195.177,93.55469,16.157945156097412,2023-12-15 00:46:04.386505
364,3631,1844858.4,1195.177,93.55469,16.17574691772461,2023-12-15 00:46:20.873938
365,3641,1844945.9,1195.177,93.55469,16.214213132858276,2023-12-15 00:46:37.403300
366,3651,1845020.9,1195.177,93.55469,16.369599103927612,2023-12-15 00:46:54.087876
367,3661,1845076.2,1195.177,93.55469,16.350258350372314,2023-12-15 00:47:10.758916
368,3671,1845109.6,1195.177,93.55469,16.165712118148804,2023-12-15 00:47:27.243024
369,3681,1845514.5,1195.177,93.55469,16.2499258518219,2023-12-15 00:47:43.800557
370,3691,1845724.2,1195.177,93.55469,16.1342875957489,2023-12-15 00:48:00.247395
371,3701,1845809.0,1195.177,93.55469,16.163423776626587,2023-12-15 00:48:16.716454
372,3711,1846025.1,1195.177,93.55469,16.170817375183105,2023-12-15 00:48:33.194699
373,3721,1846136.5,1195.177,93.55469,16.18141222000122,2023-12-15 00:48:49.685042
374,3731,1846199.6,1195.177,93.55469,16.18963074684143,2023-12-15 00:49:06.184476
375,3741,1846297.0,1195.177,93.55469,16.348856687545776,2023-12-15 00:49:22.841237
376,3751,1846335.2,1195.177,93.55469,16.25975513458252,2023-12-15 00:49:39.407183
377,3761,1846710.5,1195.177,93.55469,16.214818954467773,2023-12-15 00:49:55.932777
378,3771,1846710.5,1195.177,93.55469,16.386931896209717,2023-12-15 00:50:12.631286
379,3781,1846714.2,1195.177,93.55469,16.363536834716797,2023-12-15 00:50:29.307043
380,3791,1847043.5,1195.177,93.55469,16.329930782318115,2023-12-15 00:50:45.949368
381,3801,1847045.0,1195.177,93.55469,16.234046936035156,2023-12-15 00:51:02.495164
382,3811,1847299.2,1195.177,93.55469,16.226732969284058,2023-12-15 00:51:19.032875
383,3821,1847397.6,1195.177,93.55469,16.336596250534058,2023-12-15 00:51:35.680243
384,3831,1847488.6,1195.177,93.55469,16.219921112060547,2023-12-15 00:51:52.210745
385,3841,1847553.2,1195.177,93.55469,16.26658821105957,2023-12-15 00:52:08.787466
386,3851,1847594.6,1195.177,93.55469,16.200205326080322,2023-12-15 00:52:25.303527
387,3861,1847638.9,1195.177,93.55469,16.213422536849976,2023-12-15 00:52:41.828249
388,3871,1847801.0,1195.177,93.55469,16.177649974822998,2023-12-15 00:52:58.319335
389,3881,1847896.5,1195.177,93.55469,16.19599461555481,2023-12-15 00:53:14.824904
390,3891,1848127.2,1195.177,93.55469,16.294681310653687,2023-12-15 00:53:31.424949
391,3901,1848191.1,1195.177,93.55469,16.322724103927612,2023-12-15 00:53:48.058032
392,3911,1848248.2,1195.177,93.55469,16.274511098861694,2023-12-15 00:54:04.643488
393,3921,1848684.2,1195.177,93.55469,16.231724500656128,2023-12-15 00:54:21.182207
394,3931,1848754.5,1195.177,93.55469,16.447259187698364,2023-12-15 00:54:37.938510
395,3941,1848879.2,1195.177,93.55469,16.22748589515686,2023-12-15 00:54:54.475854
396,3951,1849005.5,1195.177,93.55469,16.728432416915894,2023-12-15 00:55:11.514972
397,3961,1849112.2,1195.177,93.55469,16.392061710357666,2023-12-15 00:55:28.215523
398,3971,1849243.2,1195.177,93.55469,16.32396125793457,2023-12-15 00:55:44.850260
399,3981,1849337.2,1195.177,93.55469,16.336291551589966,2023-12-15 00:56:01.502850
400,3991,1849546.8,1195.177,93.55469,16.2522611618042,2023-12-15 00:56:18.062756
401,4001,1849995.5,1195.177,93.55469,16.205255270004272,2023-12-15 00:56:34.576088
402,4011,1850037.6,1195.177,93.55469,16.33242630958557,2023-12-15 00:56:51.214052
403,4021,1851169.1,1195.177,93.65234,16.221664667129517,2023-12-15 00:57:07.744318
404,4031,1851549.4,1195.177,93.65234,16.15341854095459,2023-12-15 00:57:24.207228
405,4041,1851672.6,1195.177,93.65234,16.226417303085327,2023-12-15 00:57:40.743222
406,4051,1851701.4,1195.177,93.65234,16.205246210098267,2023-12-15 00:57:57.258877
407,4061,1851926.9,1195.177,93.65234,16.33639645576477,2023-12-15 00:58:13.905404
408,4071,1851998.5,1195.177,93.65234,16.221872091293335,2023-12-15 00:58:30.439084
409,4081,1852032.0,1195.177,93.65234,16.402862310409546,2023-12-15 00:58:47.153985
410,4091,1852133.2,1195.177,93.65234,16.214264631271362,2023-12-15 00:59:03.676823
411,4101,1852158.8,1195.177,93.65234,16.302775621414185,2023-12-15 00:59:20.289558
412,4111,1852411.6,1195.177,93.65234,16.264767169952393,2023-12-15 00:59:36.861593
413,4121,1852441.2,1195.177,93.65234,16.26488423347473,2023-12-15 00:59:53.439531
414,4131,1852550.6,1195.177,93.65234,16.306814432144165,2023-12-15 01:00:10.055239
415,4141,1852695.2,1195.177,93.65234,16.390519618988037,2023-12-15 01:00:26.758580
416,4151,1852726.8,1195.177,93.65234,16.380690336227417,2023-12-15 01:00:43.447046
417,4161,1852798.8,1195.177,93.65234,16.250853300094604,2023-12-15 01:01:00.004551
418,4171,1852898.4,1195.177,93.65234,16.283371448516846,2023-12-15 01:01:16.594247
419,4181,1852928.2,1195.177,93.65234,16.312721729278564,2023-12-15 01:01:33.221373
420,4191,1853012.6,1195.177,93.65234,16.207674741744995,2023-12-15 01:01:49.746382
421,4201,1853013.5,1195.177,93.65234,16.39406657218933,2023-12-15 01:02:06.454062
422,4211,1853130.0,1195.177,93.65234,16.247409105300903,2023-12-15 01:02:23.016504
423,4221,1853161.2,1195.177,93.65234,16.344955921173096,2023-12-15 01:02:39.672397
424,4231,1853230.8,1195.177,93.65234,16.224457502365112,2023-12-15 01:02:56.201464
425,4241,1853343.0,1195.177,93.65234,16.22284698486328,2023-12-15 01:03:12.735485
426,4251,1853356.2,1195.177,93.65234,16.263071298599243,2023-12-15 01:03:29.307949
427,4261,1853476.8,1195.177,93.65234,16.181965827941895,2023-12-15 01:03:45.798274
428,4271,1853505.9,1195.177,93.65234,16.334834337234497,2023-12-15 01:04:02.439923
429,4281,1853569.8,1195.177,93.65234,16.26201891899109,2023-12-15 01:04:19.011528
430,4291,1853750.5,1195.177,93.65234,16.294005870819092,2023-12-15 01:04:35.612473
431,4301,1853814.2,1195.177,93.65234,16.360588312149048,2023-12-15 01:04:52.279355
432,4311,1853827.5,1195.177,93.65234,16.306305408477783,2023-12-15 01:05:08.892882
433,4321,1853918.4,1195.177,93.65234,16.26306676864624,2023-12-15 01:05:25.464743
434,4331,1854421.0,1195.177,93.65234,16.28838586807251,2023-12-15 01:05:42.061463
435,4341,1854623.2,1195.177,93.65234,16.195992708206177,2023-12-15 01:05:58.567424
436,4351,1854707.0,1195.177,93.65234,16.116395235061646,2023-12-15 01:06:14.994859
437,4361,1854808.4,1195.177,93.65234,16.10432767868042,2023-12-15 01:06:31.428805
438,4371,1854815.8,1195.177,93.65234,16.1313579082489,2023-12-15 01:06:47.871912
439,4381,1854878.5,1195.177,93.65234,16.21576690673828,2023-12-15 01:07:04.402711
440,4391,1854983.5,1195.177,93.65234,16.174004077911377,2023-12-15 01:07:20.882238
441,4401,1854988.1,1195.177,93.65234,16.133793354034424,2023-12-15 01:07:37.328061
442,4411,1855073.2,1195.177,93.65234,16.2071635723114,2023-12-15 01:07:53.842850
443,4421,1855081.0,1195.177,93.65234,16.215322732925415,2023-12-15 01:08:10.370328
444,4431,1855130.6,1195.177,93.65234,16.26545786857605,2023-12-15 01:08:26.945372
445,4441,1855195.4,1195.177,93.65234,16.336464643478394,2023-12-15 01:08:43.589860
446,4451,1855264.2,1195.177,93.65234,16.17506194114685,2023-12-15 01:09:00.071703
447,4461,1855281.6,1195.177,93.65234,16.349074125289917,2023-12-15 01:09:16.729366
448,4471,1855312.0,1195.177,93.65234,16.38723134994507,2023-12-15 01:09:33.432224
449,4481,1855572.1,1195.177,93.65234,16.184549808502197,2023-12-15 01:09:49.931163
450,4491,1856777.1,1195.177,93.75,16.328429698944092,2023-12-15 01:10:06.572740
451,4501,1856823.8,1195.177,93.75,16.1856050491333,2023-12-15 01:10:23.069677
452,4511,1856903.2,1195.177,93.75,16.411396980285645,2023-12-15 01:10:39.790197
453,4521,1857069.2,1195.177,93.75,16.18480110168457,2023-12-15 01:10:56.285591
454,4531,1857126.2,1195.177,93.75,16.19840145111084,2023-12-15 01:11:12.794718
455,4541,1857199.1,1195.177,93.75,16.311634063720703,2023-12-15 01:11:29.421262
456,4551,1857216.6,1195.177,93.75,16.208518505096436,2023-12-15 01:11:45.967531
457,4561,1857232.5,1195.177,93.75,16.175561904907227,2023-12-15 01:12:02.463872
458,4571,1857463.8,1195.177,93.75,16.255677461624146,2023-12-15 01:12:19.038431
459,4581,1857483.0,1195.177,93.75,16.229397535324097,2023-12-15 01:12:35.588149
460,4591,1857528.0,1195.177,93.75,16.217153072357178,2023-12-15 01:12:52.120046
461,4601,1857617.5,1195.177,93.75,16.22339415550232,2023-12-15 01:13:08.649704
462,4611,1857722.9,1195.177,93.75,16.240184545516968,2023-12-15 01:13:25.199248
463,4621,1857790.6,1195.177,93.75,16.358444690704346,2023-12-15 01:13:41.862929
464,4631,1857807.4,1195.177,93.75,16.25856328010559,2023-12-15 01:13:58.426851
465,4641,1857861.2,1195.177,93.75,16.262290000915527,2023-12-15 01:14:14.998181
466,4651,1857939.5,1195.177,93.75,16.221765756607056,2023-12-15 01:14:31.530645
467,4661,1858196.1,1195.177,93.75,16.400355339050293,2023-12-15 01:14:48.235211
468,4671,1858209.8,1195.177,93.75,16.18519353866577,2023-12-15 01:15:04.726942
469,4681,1858453.8,1195.177,93.75,16.132190465927124,2023-12-15 01:15:21.166437
470,4691,1858535.6,1195.177,93.75,16.211962461471558,2023-12-15 01:15:37.685656
471,4701,1858560.6,1195.177,93.75,16.352959394454956,2023-12-15 01:15:54.350460
472,4711,1858600.2,1195.177,93.75,16.338764429092407,2023-12-15 01:16:10.998454
473,4721,1858665.8,1195.177,93.75,16.241326808929443,2023-12-15 01:16:27.548143
474,4731,1858696.9,1195.177,93.75,16.31414294242859,2023-12-15 01:16:44.171790
475,4741,1858791.6,1195.177,93.75,16.074021577835083,2023-12-15 01:17:00.554794
476,4751,1859001.5,1195.177,93.75,16.149818658828735,2023-12-15 01:17:17.020029
477,4761,1859009.1,1195.177,93.75,16.18771243095398,2023-12-15 01:17:33.528164
478,4771,1859171.0,1195.177,93.75,16.341065168380737,2023-12-15 01:17:50.178511
479,4781,1859235.5,1195.177,93.75,16.36754298210144,2023-12-15 01:18:06.851074
480,4791,1859308.5,1195.177,93.75,16.23768711090088,2023-12-15 01:18:23.399454
481,4801,1859346.0,1195.177,93.75,16.3024799823761,2023-12-15 01:18:40.008234
482,4811,1859420.4,1195.177,93.75,16.19958782196045,2023-12-15 01:18:56.518755
483,4821,1859442.9,1195.177,93.75,16.20724582672119,2023-12-15 01:19:13.038524
484,4831,1859530.6,1195.177,93.75,16.210694789886475,2023-12-15 01:19:29.563281
485,4841,1859688.0,1195.177,93.75,16.204561948776245,2023-12-15 01:19:46.085467
486,4851,1859720.5,1195.177,93.75,16.291555166244507,2023-12-15 01:20:02.691129
487,4861,1859750.1,1195.177,93.75,16.389886379241943,2023-12-15 01:20:19.399354
488,4871,1859808.0,1195.177,93.75,16.37100315093994,2023-12-15 01:20:36.077919
489,4881,1859808.0,1195.177,93.75,16.27288842201233,2023-12-15 01:20:52.666249
490,4891,1859854.2,1195.177,93.75,16.191720247268677,2023-12-15 01:21:09.170081
491,4901,1859943.2,1195.177,93.75,16.216084480285645,2023-12-15 01:21:25.698436
492,4911,1860140.8,1195.177,93.75,16.30907702445984,2023-12-15 01:21:42.322709
493,4921,1860169.2,1195.177,93.75,16.256613969802856,2023-12-15 01:21:58.887937
494,4931,1860210.2,1195.177,93.75,16.302770376205444,2023-12-15 01:22:15.630091
495,4941,1860317.0,1195.177,93.75,16.40006113052368,2023-12-15 01:22:32.337270
496,4951,1860317.0,1195.177,93.75,16.4182550907135,2023-12-15 01:22:49.066058
497,4961,1860361.2,1195.177,93.75,16.245267152786255,2023-12-15 01:23:05.627413
498,4971,1860517.8,1195.177,93.75,16.270118713378906,2023-12-15 01:23:22.212135
499,4981,1860588.9,1195.177,93.75,16.257494926452637,2023-12-15 01:23:38.784219
500,4991,1860588.9,1195.177,93.75,16.259464263916016,2023-12-15 01:23:55.357436
501,5001,1860785.8,1195.177,93.75,16.337121725082397,2023-12-15 01:24:12.008520
502,5011,1860922.0,1195.177,93.75,16.186559438705444,2023-12-15 01:24:28.510120
503,5021,1861201.5,1195.177,93.75,16.281009197235107,2023-12-15 01:24:45.102134
504,5031,1861311.0,1195.177,93.75,16.191033124923706,2023-12-15 01:25:01.606884
505,5041,1861311.0,1195.177,93.75,16.2225079536438,2023-12-15 01:25:18.143738
506,5051,1861368.0,1195.177,93.75,16.29317808151245,2023-12-15 01:25:34.746585
507,5061,1861477.0,1195.177,93.75,16.36527419090271,2023-12-15 01:25:51.427080
508,5071,1861544.8,1195.177,93.75,16.213409185409546,2023-12-15 01:26:07.951524
509,5081,1861602.0,1195.177,93.75,16.28536820411682,2023-12-15 01:26:24.550260
510,5091,1861660.8,1195.177,93.75,16.140302658081055,2023-12-15 01:26:41.003631
511,5101,1861690.9,1195.177,93.75,16.230396032333374,2023-12-15 01:26:57.547614
512,5111,1861822.5,1195.177,93.75,16.09356451034546,2023-12-15 01:27:13.949495
513,5121,1861912.5,1195.177,93.75,16.08575129508972,2023-12-15 01:27:30.351984
514,5131,1862036.4,1195.177,93.75,16.126237154006958,2023-12-15 01:27:46.789523
515,5141,1862073.0,1195.177,93.75,16.109490871429443,2023-12-15 01:28:03.214234
516,5151,1862124.2,1195.177,93.75,16.136316061019897,2023-12-15 01:28:19.664943
517,5161,1862191.8,1195.177,93.75,16.239965677261353,2023-12-15 01:28:36.216474
518,5171,1862466.2,1195.177,93.75,16.285605430603027,2023-12-15 01:28:52.820159
519,5181,1862679.0,1195.177,93.75,16.34607219696045,2023-12-15 01:29:09.473503
520,5191,1862914.8,1195.177,93.75,16.301974296569824,2023-12-15 01:29:26.083009
521,5201,1862931.9,1195.177,93.75,16.27063512802124,2023-12-15 01:29:42.685624
522,5211,1862990.9,1195.177,93.75,16.402528762817383,2023-12-15 01:29:59.396325
523,5221,1863129.1,1195.177,93.75,16.25522232055664,2023-12-15 01:30:15.958239
524,5231,1863185.5,1195.177,93.75,16.30723214149475,2023-12-15 01:30:32.575481
525,5241,1863383.4,1195.177,93.75,16.216174602508545,2023-12-15 01:30:49.102544
526,5251,1863433.6,1195.177,93.75,16.444430112838745,2023-12-15 01:31:05.861914
527,5261,1863469.9,1195.177,93.75,16.289708137512207,2023-12-15 01:31:22.470039
528,5271,1863469.9,1195.177,93.75,16.21856164932251,2023-12-15 01:31:38.996729
529,5281,1863482.6,1195.177,93.75,16.24115300178528,2023-12-15 01:31:55.546791
530,5291,1863511.0,1195.177,93.75,16.304088592529297,2023-12-15 01:32:12.166874
531,5301,1863714.0,1195.177,93.75,16.335362911224365,2023-12-15 01:32:28.851515
532,5311,1863775.1,1195.177,93.75,16.154640436172485,2023-12-15 01:32:45.318232
533,5321,1863851.0,1195.177,93.75,16.159186124801636,2023-12-15 01:33:01.784623
534,5331,1865099.2,1195.177,93.84766,16.178290128707886,2023-12-15 01:33:18.274093
535,5341,1865243.1,1195.177,93.84766,16.284730434417725,2023-12-15 01:33:34.870867
536,5351,1865457.1,1195.177,93.84766,16.171452522277832,2023-12-15 01:33:51.352078
537,5361,1865505.1,1195.177,93.84766,16.202924728393555,2023-12-15 01:34:07.869270
538,5371,1866077.9,1195.177,93.84766,16.199526071548462,2023-12-15 01:34:24.384313
539,5381,1866159.6,1195.177,93.84766,16.258663654327393,2023-12-15 01:34:40.955310
540,5391,1866219.5,1195.177,93.84766,16.46208882331848,2023-12-15 01:34:57.725099
541,5401,1866411.2,1195.177,93.84766,16.180169105529785,2023-12-15 01:35:14.242720
542,5411,1866548.4,1195.177,93.84766,16.177281618118286,2023-12-15 01:35:30.729367
543,5421,1866548.4,1195.177,93.84766,16.292198419570923,2023-12-15 01:35:47.333093
544,5431,1866613.5,1195.177,93.84766,16.38936185836792,2023-12-15 01:36:04.036135
545,5441,1866613.5,1195.177,93.84766,16.1977858543396,2023-12-15 01:36:20.546000
546,5451,1866684.5,1195.177,93.84766,16.24536442756653,2023-12-15 01:36:37.101033
547,5461,1866693.1,1195.177,93.84766,16.263415336608887,2023-12-15 01:36:53.677411
548,5471,1866721.6,1195.177,93.84766,16.206626653671265,2023-12-15 01:37:10.206287
549,5481,1866758.8,1195.177,93.84766,16.251063346862793,2023-12-15 01:37:26.773204
550,5491,1866846.2,1195.177,93.84766,16.426946878433228,2023-12-15 01:37:43.515034
551,5501,1866948.2,1195.177,93.84766,16.578996181488037,2023-12-15 01:38:00.406853
552,5511,1866949.0,1195.177,93.84766,16.300594091415405,2023-12-15 01:38:17.024304
553,5521,1867030.8,1195.177,93.84766,16.23420810699463,2023-12-15 01:38:33.574462
554,5531,1867038.8,1195.177,93.84766,16.370994091033936,2023-12-15 01:38:50.254541
555,5541,1867113.0,1195.177,93.84766,16.212315797805786,2023-12-15 01:39:06.776698
556,5551,1867389.5,1195.177,93.84766,16.147852897644043,2023-12-15 01:39:23.236478
557,5561,1867436.0,1195.177,93.84766,16.15614628791809,2023-12-15 01:39:39.702198
558,5571,1867444.2,1195.177,93.84766,16.23765277862549,2023-12-15 01:39:56.247041
559,5581,1867522.8,1195.177,93.84766,16.339733362197876,2023-12-15 01:40:12.894086
560,5591,1867577.8,1195.177,93.84766,16.366804122924805,2023-12-15 01:40:29.571821
561,5601,1867618.5,1195.177,93.84766,16.35909867286682,2023-12-15 01:40:46.247398
562,5611,1867618.5,1195.177,93.84766,16.437912702560425,2023-12-15 01:41:02.996429
563,5621,1868948.8,1195.177,93.94531,16.266685009002686,2023-12-15 01:41:19.571356
564,5631,1869012.8,1195.177,93.94531,16.40216064453125,2023-12-15 01:41:36.285491
565,5641,1869096.2,1195.177,93.94531,16.330990076065063,2023-12-15 01:41:52.926467
566,5651,1869431.0,1195.177,93.94531,16.304871797561646,2023-12-15 01:42:09.626932
567,5661,1869732.8,1195.177,93.94531,16.416735410690308,2023-12-15 01:42:26.357138
568,5671,1869956.5,1195.177,93.94531,16.225773096084595,2023-12-15 01:42:42.895596
569,5681,1870069.9,1195.177,93.94531,16.20739221572876,2023-12-15 01:42:59.417864
570,5691,1870097.0,1195.177,93.94531,16.398953437805176,2023-12-15 01:43:16.137240
571,5701,1870166.4,1195.177,93.94531,16.358192920684814,2023-12-15 01:43:32.811131
572,5711,1871658.2,1195.177,94.04297,16.27006721496582,2023-12-15 01:43:49.390487
573,5721,1871744.0,1195.177,94.04297,16.440430164337158,2023-12-15 01:44:06.140435
574,5731,1871766.2,1195.177,94.04297,16.332876682281494,2023-12-15 01:44:22.783096
575,5741,1871766.2,1195.177,94.04297,16.28660488128662,2023-12-15 01:44:39.384377
576,5751,1871818.0,1195.177,94.04297,16.227521896362305,2023-12-15 01:44:55.930293
577,5761,1871819.0,1195.177,94.04297,16.196988582611084,2023-12-15 01:45:12.443120
578,5771,1872168.6,1195.177,94.04297,16.17124629020691,2023-12-15 01:45:28.933943
579,5781,1872216.5,1195.177,94.04297,16.133092641830444,2023-12-15 01:45:45.374877
580,5791,1872282.8,1195.177,94.04297,16.189194202423096,2023-12-15 01:46:01.873461
581,5801,1872354.0,1195.177,94.04297,16.223416566848755,2023-12-15 01:46:18.402887
582,5811,1872493.0,1195.177,94.04297,16.236477613449097,2023-12-15 01:46:34.943901
583,5821,1872704.2,1195.177,94.04297,16.356264352798462,2023-12-15 01:46:51.611331
584,5831,1872887.9,1207.7511,94.04297,16.25606107711792,2023-12-15 01:47:08.183458
585,5841,1874044.5,1207.7511,94.140625,16.232275247573853,2023-12-15 01:47:24.726550
586,5851,1874322.1,1207.7511,94.140625,16.174392461776733,2023-12-15 01:47:41.217816
587,5861,1874446.4,1207.7511,94.140625,16.248165130615234,2023-12-15 01:47:57.772664
588,5871,1874489.2,1207.7511,94.140625,16.21104884147644,2023-12-15 01:48:14.289662
589,5881,1874535.8,1207.7511,94.140625,16.28804659843445,2023-12-15 01:48:30.888333
590,5891,1874654.0,1207.7511,94.140625,16.302978515625,2023-12-15 01:48:47.499259
591,5901,1874699.8,1207.7511,94.140625,16.35398244857788,2023-12-15 01:49:04.163196
592,5911,1874801.5,1207.7511,94.140625,16.32091212272644,2023-12-15 01:49:20.797015
593,5921,1874822.8,1207.7511,94.140625,16.1881103515625,2023-12-15 01:49:37.296211
594,5931,1874869.8,1207.7511,94.140625,16.263954401016235,2023-12-15 01:49:53.868694
595,5941,1874990.0,1207.7511,94.140625,16.19324254989624,2023-12-15 01:50:10.378417
596,5951,1875006.9,1207.7511,94.140625,16.379298210144043,2023-12-15 01:50:27.069642
597,5961,1875006.9,1207.7511,94.140625,16.26943802833557,2023-12-15 01:50:43.647866
598,5971,1875006.9,1207.7511,94.140625,16.31842017173767,2023-12-15 01:51:00.272863
599,5981,1875044.0,1207.7511,94.140625,16.313308477401733,2023-12-15 01:51:16.905170
600,5991,1875233.6,1207.7511,94.140625,16.57686161994934,2023-12-15 01:51:33.795928
601,6001,1875276.5,1207.7511,94.140625,16.164679527282715,2023-12-15 01:51:50.275484
602,6011,1875284.2,1207.7511,94.140625,16.24848985671997,2023-12-15 01:52:06.832662
603,6021,1875371.2,1207.7511,94.140625,16.239026308059692,2023-12-15 01:52:23.380910
604,6031,1875390.2,1207.7511,94.140625,16.24427366256714,2023-12-15 01:52:39.934213
605,6041,1875441.9,1207.7511,94.140625,16.221630096435547,2023-12-15 01:52:56.468309
606,6051,1875453.0,1207.7511,94.140625,16.170605421066284,2023-12-15 01:53:12.958568
607,6061,1875455.5,1207.7511,94.140625,16.537419319152832,2023-12-15 01:53:29.814694
608,6071,1875691.6,1207.7511,94.140625,16.39523434638977,2023-12-15 01:53:46.525453
609,6081,1875695.4,1207.7511,94.140625,16.41772222518921,2023-12-15 01:54:03.263223
610,6091,1875695.4,1207.7511,94.140625,16.245529413223267,2023-12-15 01:54:19.827852
611,6101,1875785.8,1207.7511,94.140625,16.35012912750244,2023-12-15 01:54:36.496157
612,6111,1875813.8,1207.7511,94.140625,16.182363748550415,2023-12-15 01:54:52.992697
613,6121,1875813.8,1207.7511,94.140625,16.256906986236572,2023-12-15 01:55:09.552385
614,6131,1875847.0,1207.7511,94.140625,16.434861660003662,2023-12-15 01:55:26.295325
615,6141,1875847.0,1207.7511,94.140625,16.63215136528015,2023-12-15 01:55:43.236263
616,6151,1875894.8,1207.7511,94.140625,16.27140974998474,2023-12-15 01:55:59.814335
617,6161,1875897.0,1207.7511,94.140625,16.231610774993896,2023-12-15 01:56:16.355099
618,6171,1875933.5,1207.7511,94.140625,16.18449592590332,2023-12-15 01:56:32.846511
619,6181,1875952.5,1207.7511,94.140625,16.37563419342041,2023-12-15 01:56:49.533202
620,6191,1876007.0,1207.7511,94.140625,16.560897827148438,2023-12-15 01:57:06.401688
