loop,iteration,max_fitness,time,current_time
57,561,1014.51447,14.792994976043701,2023-12-11 19:54:07.916675
58,571,1014.51447,14.788769483566284,2023-12-11 19:54:22.707340
59,581,1014.51447,14.800395965576172,2023-12-11 19:54:37.509613
60,591,1014.51447,14.686105728149414,2023-12-11 19:54:52.197610
61,601,1014.51447,14.701375007629395,2023-12-11 19:55:06.900851
62,611,1014.51447,14.675878286361694,2023-12-11 19:55:21.578637
63,621,1014.51447,14.676254034042358,2023-12-11 19:55:36.256703
64,631,1014.51447,14.6961088180542,2023-12-11 19:55:50.954654
65,641,1014.51447,14.691811323165894,2023-12-11 19:56:05.648260
66,651,1014.51447,14.698440313339233,2023-12-11 19:56:20.348556
67,661,1014.51447,14.655365228652954,2023-12-11 19:56:35.005758
68,671,1014.51447,14.6462242603302,2023-12-11 19:56:49.653897
69,681,1014.51447,14.675228118896484,2023-12-11 19:57:04.330958
70,691,1014.51447,14.703177690505981,2023-12-11 19:57:19.035983
71,701,1014.51447,14.793147325515747,2023-12-11 19:57:33.830993
72,711,1014.51447,14.73274564743042,2023-12-11 19:57:48.565578
73,721,1014.51447,14.699901103973389,2023-12-11 19:58:03.267337
74,731,1014.51447,14.703588247299194,2023-12-11 19:58:17.972780
75,741,1014.51447,14.674481630325317,2023-12-11 19:58:32.649122
76,751,1014.51447,14.772778034210205,2023-12-11 19:58:47.423749
77,761,1014.51447,14.709860801696777,2023-12-11 19:59:02.135428
78,771,1014.51447,14.687067031860352,2023-12-11 19:59:16.824332
79,781,1014.51447,14.760124683380127,2023-12-11 19:59:31.586322
80,791,1014.51447,14.737422227859497,2023-12-11 19:59:46.325601
81,801,1014.51447,14.700345039367676,2023-12-11 20:00:01.027756
82,811,1014.51447,14.710200309753418,2023-12-11 20:00:15.739817
83,821,1014.51447,14.828277826309204,2023-12-11 20:00:30.569958
84,831,1014.51447,14.784483194351196,2023-12-11 20:00:45.356273
85,841,1014.51447,14.64415979385376,2023-12-11 20:01:00.002299
86,851,1014.51447,14.68848180770874,2023-12-11 20:01:14.692616
87,861,1014.51447,14.67187762260437,2023-12-11 20:01:29.366313
88,871,1014.51447,14.641708135604858,2023-12-11 20:01:44.009845
89,881,1014.51447,14.649940490722656,2023-12-11 20:01:58.661625
90,891,1014.51447,14.772533416748047,2023-12-11 20:02:13.436009
91,901,1014.51447,14.701583862304688,2023-12-11 20:02:28.139456
92,911,1014.51447,14.740240335464478,2023-12-11 20:02:42.881542
93,921,1014.51447,14.664075136184692,2023-12-11 20:02:57.547453
94,931,1014.51447,14.693387985229492,2023-12-11 20:03:12.242696
95,941,1014.51447,14.682158708572388,2023-12-11 20:03:26.926684
96,951,1014.51447,14.695904970169067,2023-12-11 20:03:41.624425
97,961,1014.51447,14.729463338851929,2023-12-11 20:03:56.355725
98,971,1014.51447,14.80322527885437,2023-12-11 20:04:11.160827
99,981,1014.51447,14.675831317901611,2023-12-11 20:04:25.838499
100,991,1014.51447,14.638839483261108,2023-12-11 20:04:40.479209
101,1001,1014.51447,14.635884523391724,2023-12-11 20:04:55.116923
102,1011,1014.51447,14.702733516693115,2023-12-11 20:05:09.821523
103,1021,1015.19934,14.76477837562561,2023-12-11 20:05:24.588141
104,1031,1015.19934,14.718446969985962,2023-12-11 20:05:39.308470
105,1041,1015.19934,14.750624656677246,2023-12-11 20:05:54.060944
106,1051,1015.19934,14.709892272949219,2023-12-11 20:06:08.772670
107,1061,1015.19934,14.601186752319336,2023-12-11 20:06:23.375850
108,1071,1015.19934,14.692490577697754,2023-12-11 20:06:38.070228
109,1081,1015.19934,14.65152907371521,2023-12-11 20:06:52.723582
110,1091,1015.19934,14.623017311096191,2023-12-11 20:07:07.348454
111,1101,1015.19934,14.711522340774536,2023-12-11 20:07:22.061838
112,1111,1015.19934,14.712059736251831,2023-12-11 20:07:36.775737
113,1121,1015.19934,14.747293949127197,2023-12-11 20:07:51.524903
114,1131,1015.19934,14.611357927322388,2023-12-11 20:08:06.138453
115,1141,1015.19934,14.777617692947388,2023-12-11 20:08:20.917891
116,1151,1015.19934,14.778625011444092,2023-12-11 20:08:35.698601
117,1161,1015.19934,14.816927194595337,2023-12-11 20:08:50.517356
118,1171,1015.19934,14.66477656364441,2023-12-11 20:09:05.183939
119,1181,1015.19934,14.660175561904907,2023-12-11 20:09:19.846015
120,1191,1015.19934,14.703449249267578,2023-12-11 20:09:34.551313
121,1201,1015.19934,14.604586601257324,2023-12-11 20:09:49.157735
122,1211,1015.19934,14.647586822509766,2023-12-11 20:10:03.807128
123,1221,1015.19934,14.626322031021118,2023-12-11 20:10:18.435288
124,1231,1015.19934,14.71335482597351,2023-12-11 20:10:33.150515
125,1241,1015.19934,14.748679161071777,2023-12-11 20:10:47.900998
126,1251,1015.19934,14.861278057098389,2023-12-11 20:11:02.764084
127,1261,1015.19934,14.735011577606201,2023-12-11 20:11:17.500921
128,1271,1015.19934,14.784963369369507,2023-12-11 20:11:32.287755
129,1281,1015.19934,14.632713079452515,2023-12-11 20:11:46.922294
130,1291,1015.19934,14.654476404190063,2023-12-11 20:12:01.578586
131,1301,1015.19934,14.588176965713501,2023-12-11 20:12:16.168605
132,1311,1015.19934,14.62257695198059,2023-12-11 20:12:30.793048
133,1321,1015.19934,14.629133224487305,2023-12-11 20:12:45.424016
134,1331,1015.19934,14.632315874099731,2023-12-11 20:13:00.058255
135,1341,1015.19934,14.581312894821167,2023-12-11 20:13:14.641443
136,1351,1015.19934,14.6417818069458,2023-12-11 20:13:29.285091
137,1361,1015.19934,14.64391541481018,2023-12-11 20:13:43.930899
138,1371,1027.9847,14.718663692474365,2023-12-11 20:13:58.651418
139,1381,1027.9847,14.681364059448242,2023-12-11 20:14:13.334606
140,1391,1027.9847,14.60488772392273,2023-12-11 20:14:27.941325
141,1401,1027.9847,14.668662548065186,2023-12-11 20:14:42.611827
142,1411,1027.9847,14.720595121383667,2023-12-11 20:14:57.334274
143,1421,1027.9847,14.870035171508789,2023-12-11 20:15:12.206176
144,1431,1027.9847,14.658875226974487,2023-12-11 20:15:26.866883
145,1441,1027.9847,14.663620471954346,2023-12-11 20:15:41.532351
146,1451,1027.9847,14.681331872940063,2023-12-11 20:15:56.215566
147,1461,1027.9847,14.823837757110596,2023-12-11 20:16:11.041295
148,1471,1027.9847,14.652610063552856,2023-12-11 20:16:25.695778
149,1481,1027.9847,14.762685775756836,2023-12-11 20:16:40.460358
150,1491,1027.9847,14.72049355506897,2023-12-11 20:16:55.182788
151,1501,1027.9847,14.83108639717102,2023-12-11 20:17:10.015748
152,1511,1027.9847,14.73328185081482,2023-12-11 20:17:24.750915
153,1521,1027.9847,14.779709815979004,2023-12-11 20:17:39.532490
154,1531,1027.9847,14.93887209892273,2023-12-11 20:17:54.473252
155,1541,1027.9847,14.736108303070068,2023-12-11 20:18:09.211238
156,1551,1027.9847,14.876603364944458,2023-12-11 20:18:24.089740
157,1561,1027.9847,14.800736665725708,2023-12-11 20:18:38.892393
158,1571,1027.9847,14.809082984924316,2023-12-11 20:18:53.703414
159,1581,1027.9847,14.754370212554932,2023-12-11 20:19:08.459655
160,1591,1027.9847,14.653413772583008,2023-12-11 20:19:23.114983
161,1601,1027.9847,14.708980798721313,2023-12-11 20:19:37.825827
162,1611,1027.9847,14.675376415252686,2023-12-11 20:19:52.503019
163,1621,1027.9847,14.732999801635742,2023-12-11 20:20:07.237857
164,1631,1027.9847,14.704134702682495,2023-12-11 20:20:21.943823
165,1641,1027.9847,14.678831338882446,2023-12-11 20:20:36.624512
166,1651,1027.9847,14.688174962997437,2023-12-11 20:20:51.314521
167,1661,1027.9847,14.697951078414917,2023-12-11 20:21:06.014249
168,1671,1027.9847,14.645360231399536,2023-12-11 20:21:20.661407
169,1681,1027.9847,14.728187084197998,2023-12-11 20:21:35.391447
170,1691,1033.6896,14.673871755599976,2023-12-11 20:21:50.067197
171,1701,1033.6896,14.711511611938477,2023-12-11 20:22:04.780561
172,1711,1033.6896,14.75581407546997,2023-12-11 20:22:19.538289
173,1721,1033.6896,14.769279956817627,2023-12-11 20:22:34.309439
174,1731,1033.6896,14.806787014007568,2023-12-11 20:22:49.118038
175,1741,1033.6896,14.754863500595093,2023-12-11 20:23:03.874727
176,1751,1033.6896,14.77643895149231,2023-12-11 20:23:18.653004
177,1761,1033.6896,14.739858627319336,2023-12-11 20:23:33.394723
178,1771,1033.6896,14.757054090499878,2023-12-11 20:23:48.153590
179,1781,1033.6896,14.710841178894043,2023-12-11 20:24:02.866268
180,1791,1033.6896,14.695104122161865,2023-12-11 20:24:17.563197
181,1801,1033.6896,14.662214994430542,2023-12-11 20:24:32.227269
182,1811,1033.6896,14.612171411514282,2023-12-11 20:24:46.841277
183,1821,1033.6896,14.682061910629272,2023-12-11 20:25:01.525172
184,1831,1033.6896,14.683274745941162,2023-12-11 20:25:16.210338
185,1841,1033.6896,14.651950120925903,2023-12-11 20:25:30.864168
186,1851,1033.6896,14.708129644393921,2023-12-11 20:25:45.574231
187,1861,1033.6896,14.697299718856812,2023-12-11 20:26:00.273410
188,1871,1033.6896,14.667472124099731,2023-12-11 20:26:14.942742
189,1881,1033.6896,14.725151062011719,2023-12-11 20:26:29.669772
190,1891,1033.6896,14.77093505859375,2023-12-11 20:26:44.442616
191,1901,1033.6896,14.69316816329956,2023-12-11 20:26:59.137666
192,1911,1033.6896,14.708864450454712,2023-12-11 20:27:13.848400
193,1921,1033.6896,14.728208541870117,2023-12-11 20:27:28.578441
194,1931,1033.6896,14.692588806152344,2023-12-11 20:27:43.272869
195,1941,1033.6896,14.761101961135864,2023-12-11 20:27:58.035838
196,1951,1033.6896,14.82283616065979,2023-12-11 20:28:12.860525
197,1961,1033.6896,14.80039119720459,2023-12-11 20:28:27.662760
198,1971,1033.6896,14.898255586624146,2023-12-11 20:28:42.562862
199,1981,1033.6896,14.877973556518555,2023-12-11 20:28:57.442715
200,1991,1033.6896,14.86587142944336,2023-12-11 20:29:12.310461
201,2001,1033.6896,14.882334232330322,2023-12-11 20:29:27.194655
202,2011,1033.6896,14.788126707077026,2023-12-11 20:29:41.984639
203,2021,1033.6896,14.967101573944092,2023-12-11 20:29:56.953657
204,2031,1033.6896,14.721627950668335,2023-12-11 20:30:11.677140
205,2041,1033.6896,14.612252712249756,2023-12-11 20:30:26.291252
206,2051,1033.6896,14.583435297012329,2023-12-11 20:30:40.876495
207,2061,1033.6896,14.625294208526611,2023-12-11 20:30:55.503675
208,2071,1033.6896,14.717237710952759,2023-12-11 20:31:10.222789
209,2081,1033.6896,14.695512771606445,2023-12-11 20:31:24.920146
210,2091,1033.6896,14.779554843902588,2023-12-11 20:31:39.701612
211,2101,1033.6896,14.757821798324585,2023-12-11 20:31:54.461320
212,2111,1033.6896,14.662789583206177,2023-12-11 20:32:09.125980
213,2121,1033.6896,14.642606496810913,2023-12-11 20:32:23.770487
214,2131,1033.6896,14.610144853591919,2023-12-11 20:32:38.382517
215,2141,1033.6896,14.647443771362305,2023-12-11 20:32:53.031828
216,2151,1033.6896,14.733095169067383,2023-12-11 20:33:07.766808
217,2161,1033.6896,14.774259090423584,2023-12-11 20:33:22.542958
218,2171,1033.6896,14.671718835830688,2023-12-11 20:33:37.216525
219,2181,1033.6896,14.647556781768799,2023-12-11 20:33:51.865965
220,2191,1033.6896,14.681399822235107,2023-12-11 20:34:06.549224
221,2201,1033.6896,14.751788854598999,2023-12-11 20:34:21.302868
222,2211,1033.6896,14.735682487487793,2023-12-11 20:34:36.040353
223,2221,1033.6896,14.754060983657837,2023-12-11 20:34:50.796226
224,2231,1033.6896,14.718751668930054,2023-12-11 20:35:05.516891
225,2241,1033.6896,14.698206186294556,2023-12-11 20:35:20.216989
226,2251,1033.6896,14.713399887084961,2023-12-11 20:35:34.932239
227,2261,1033.6896,14.73726773262024,2023-12-11 20:35:49.671436
228,2271,1033.6896,14.794631719589233,2023-12-11 20:36:04.467972
229,2281,1033.6896,14.756048917770386,2023-12-11 20:36:19.225953
230,2291,1033.6896,14.720035076141357,2023-12-11 20:36:33.947852
231,2301,1033.6896,14.700998067855835,2023-12-11 20:36:48.650744
232,2311,1033.6896,14.6486496925354,2023-12-11 20:37:03.301284
233,2321,1033.6896,14.617547750473022,2023-12-11 20:37:17.920706
234,2331,1033.6896,14.627378463745117,2023-12-11 20:37:32.549929
235,2341,1033.6896,14.635575294494629,2023-12-11 20:37:47.187358
236,2351,1033.6896,14.652986764907837,2023-12-11 20:38:01.842167
237,2361,1033.6896,14.61376404762268,2023-12-11 20:38:16.457747
238,2371,1033.6896,14.688209295272827,2023-12-11 20:38:31.147824
239,2381,1033.6896,14.640586614608765,2023-12-11 20:38:45.790305
240,2391,1033.6896,14.685709714889526,2023-12-11 20:39:00.477875
241,2401,1033.6896,14.74640417098999,2023-12-11 20:39:15.226188
242,2411,1033.6896,14.824053049087524,2023-12-11 20:39:30.052094
243,2421,1033.6896,14.766216278076172,2023-12-11 20:39:44.820178
244,2431,1033.6896,14.872560977935791,2023-12-11 20:39:59.694618
245,2441,1033.6896,14.893227338790894,2023-12-11 20:40:14.589675
246,2451,1033.6896,14.935462713241577,2023-12-11 20:40:29.526965
247,2461,1033.6896,14.679131984710693,2023-12-11 20:40:44.207933
248,2471,1033.6896,14.675003051757812,2023-12-11 20:40:58.884787
249,2481,1033.6896,14.594054460525513,2023-12-11 20:41:13.480723
250,2491,1033.6896,14.63593077659607,2023-12-11 20:41:28.118561
251,2501,1033.6896,14.962656021118164,2023-12-11 20:41:43.083043
252,2511,1033.6896,14.864370107650757,2023-12-11 20:41:57.949322
253,2521,1033.6896,14.899422645568848,2023-12-11 20:42:12.850614
254,2531,1033.6896,14.914023160934448,2023-12-11 20:42:27.766495
255,2541,1033.6896,14.778618574142456,2023-12-11 20:42:42.547009
256,2551,1033.6896,14.689135313034058,2023-12-11 20:42:57.238039
257,2561,1033.6896,14.753428220748901,2023-12-11 20:43:11.993340
258,2571,1033.6896,14.850234031677246,2023-12-11 20:43:26.845433
259,2581,1033.6896,14.688817977905273,2023-12-11 20:43:41.536135
260,2591,1033.6896,14.737844228744507,2023-12-11 20:43:56.275883
261,2601,1033.6896,14.813188076019287,2023-12-11 20:44:11.090975
262,2611,1033.6896,14.74927282333374,2023-12-11 20:44:25.842043
263,2621,1033.6896,14.770189046859741,2023-12-11 20:44:40.614048
264,2631,1033.6896,14.634365797042847,2023-12-11 20:44:55.250230
265,2641,1033.6896,14.61628270149231,2023-12-11 20:45:09.868320
266,2651,1033.6896,14.642535924911499,2023-12-11 20:45:24.512752
267,2661,1033.6896,14.739892959594727,2023-12-11 20:45:39.254502
268,2671,1033.6896,14.722892999649048,2023-12-11 20:45:53.979207
269,2681,1033.6896,14.7726891040802,2023-12-11 20:46:08.753750
270,2691,1033.6896,14.667955875396729,2023-12-11 20:46:23.423519
271,2701,1033.6896,14.68934679031372,2023-12-11 20:46:38.114709
272,2711,1033.6896,14.739905595779419,2023-12-11 20:46:52.856525
273,2721,1033.6896,15.094197750091553,2023-12-11 20:47:07.952559
274,2731,1033.6896,14.677932262420654,2023-12-11 20:47:22.632396
275,2741,1033.6896,14.638464450836182,2023-12-11 20:47:37.272767
276,2751,1033.6896,14.700698614120483,2023-12-11 20:47:51.975403
277,2761,1033.6896,14.659663200378418,2023-12-11 20:48:06.636918
278,2771,1033.6896,14.716867208480835,2023-12-11 20:48:21.355641
279,2781,1033.6896,14.741962194442749,2023-12-11 20:48:36.099427
280,2791,1033.6896,14.754135131835938,2023-12-11 20:48:50.855386
281,2801,1033.6896,14.770532846450806,2023-12-11 20:49:05.627725
282,2811,1033.6896,14.833280801773071,2023-12-11 20:49:20.462867
283,2821,1033.6896,14.833886861801147,2023-12-11 20:49:35.298598
284,2831,1033.6896,14.847660303115845,2023-12-11 20:49:50.148118
285,2841,1033.6896,14.789521932601929,2023-12-11 20:50:04.939528
286,2851,1033.6896,14.72933578491211,2023-12-11 20:50:19.670728
287,2861,1033.6896,14.876096248626709,2023-12-11 20:50:34.548710
288,2871,1033.6896,14.764724493026733,2023-12-11 20:50:49.315313
289,2881,1033.6896,14.755114316940308,2023-12-11 20:51:04.072266
290,2891,1033.6896,14.700504064559937,2023-12-11 20:51:18.774590
291,2901,1033.6896,14.724895238876343,2023-12-11 20:51:33.501326
292,2911,1033.6896,14.688000917434692,2023-12-11 20:51:48.191197
293,2921,1033.6896,14.772042989730835,2023-12-11 20:52:02.965100
294,2931,1033.6896,14.742426872253418,2023-12-11 20:52:17.709412
295,2941,1033.6896,14.812291622161865,2023-12-11 20:52:32.523560
296,2951,1033.6896,14.876084804534912,2023-12-11 20:52:47.401497
297,2961,1033.6896,14.871367454528809,2023-12-11 20:53:02.274722
298,2971,1033.6896,14.849559783935547,2023-12-11 20:53:17.126153
299,2981,1033.6896,14.874404907226562,2023-12-11 20:53:32.002388
300,2991,1033.6896,14.726539611816406,2023-12-11 20:53:46.730749
301,3001,1033.6896,14.622981071472168,2023-12-11 20:54:01.355567
302,3011,1033.6896,14.744325876235962,2023-12-11 20:54:16.101756
303,3021,1033.6896,14.703790664672852,2023-12-11 20:54:30.807371
304,3031,1033.6896,14.873189210891724,2023-12-11 20:54:45.682424
305,3041,1033.6896,14.646701574325562,2023-12-11 20:55:00.330974
306,3051,1033.6896,14.71250605583191,2023-12-11 20:55:15.045301
307,3061,1033.6896,14.775830745697021,2023-12-11 20:55:29.823127
308,3071,1033.6896,14.689015626907349,2023-12-11 20:55:44.513953
309,3081,1033.6896,14.713564395904541,2023-12-11 20:55:59.229352
310,3091,1033.6896,14.653548002243042,2023-12-11 20:56:13.884763
311,3101,1033.6896,14.696569681167603,2023-12-11 20:56:28.583245
312,3111,1033.6896,14.655516147613525,2023-12-11 20:56:43.240643
313,3121,1033.6896,14.64874529838562,2023-12-11 20:56:57.891270
314,3131,1033.6896,14.639971733093262,2023-12-11 20:57:12.533139
315,3141,1033.6896,14.641763925552368,2023-12-11 20:57:27.176782
316,3151,1033.6896,14.642322778701782,2023-12-11 20:57:41.820990
317,3161,1033.6896,14.758108377456665,2023-12-11 20:57:56.580981
318,3171,1033.6896,14.666013717651367,2023-12-11 20:58:11.248886
319,3181,1033.6896,14.730366230010986,2023-12-11 20:58:25.981121
320,3191,1033.6896,14.847119331359863,2023-12-11 20:58:40.830121
321,3201,1033.6896,14.784013271331787,2023-12-11 20:58:55.616030
322,3211,1033.6896,14.62781310081482,2023-12-11 20:59:10.245722
323,3221,1033.6896,14.658593893051147,2023-12-11 20:59:24.906170
324,3231,1033.6896,14.651918172836304,2023-12-11 20:59:39.559957
325,3241,1033.6896,14.618625402450562,2023-12-11 20:59:54.180472
326,3251,1033.6896,14.630718231201172,2023-12-11 21:00:08.813033
327,3261,1033.6896,14.573025226593018,2023-12-11 21:00:23.387934
328,3271,1033.6896,14.605476379394531,2023-12-11 21:00:37.995321
329,3281,1033.6896,14.598780870437622,2023-12-11 21:00:52.595948
330,3291,1033.6896,14.6357102394104,2023-12-11 21:01:07.233516
331,3301,1033.6896,14.60711932182312,2023-12-11 21:01:21.842498
332,3311,1033.6896,14.614929437637329,2023-12-11 21:01:36.459279
333,3321,1033.6896,14.586331844329834,2023-12-11 21:01:51.047489
334,3331,1033.6896,14.592469453811646,2023-12-11 21:02:05.641796
335,3341,1033.6896,14.613102197647095,2023-12-11 21:02:20.256762
336,3351,1033.6896,14.6297447681427,2023-12-11 21:02:34.888393
337,3361,1033.6896,14.62397027015686,2023-12-11 21:02:49.514289
338,3371,1033.6896,14.687352180480957,2023-12-11 21:03:04.203501
339,3381,1033.6896,14.667625427246094,2023-12-11 21:03:18.873033
340,3391,1033.6896,14.681219816207886,2023-12-11 21:03:33.556148
341,3401,1033.6896,14.761317253112793,2023-12-11 21:03:48.319444
342,3411,1033.6896,14.805635452270508,2023-12-11 21:04:03.126993
343,3421,1033.6896,14.781770467758179,2023-12-11 21:04:17.910651
344,3431,1033.6896,14.668558359146118,2023-12-11 21:04:32.581106
345,3441,1033.6896,14.694494724273682,2023-12-11 21:04:47.277486
346,3451,1033.6896,14.768877744674683,2023-12-11 21:05:02.048219
347,3461,1033.6896,14.639872789382935,2023-12-11 21:05:16.689990
348,3471,1033.6896,14.699725151062012,2023-12-11 21:05:31.391584
349,3481,1033.6896,14.709349632263184,2023-12-11 21:05:46.102899
350,3491,1033.6896,14.702019691467285,2023-12-11 21:06:00.806776
351,3501,1033.6896,14.639337301254272,2023-12-11 21:06:15.447992
352,3511,1033.6896,14.628360509872437,2023-12-11 21:06:30.078173
353,3521,1033.6896,14.633411884307861,2023-12-11 21:06:44.713455
354,3531,1033.6896,14.660356760025024,2023-12-11 21:06:59.375694
355,3541,1033.6896,14.709452629089355,2023-12-11 21:07:14.087061
356,3551,1033.6896,14.708096742630005,2023-12-11 21:07:28.797039
357,3561,1033.6896,14.69916319847107,2023-12-11 21:07:43.498079
358,3571,1033.6896,14.630827903747559,2023-12-11 21:07:58.130797
359,3581,1033.6896,14.67234992980957,2023-12-11 21:08:12.805025
360,3591,1033.6896,14.709540843963623,2023-12-11 21:08:27.516429
361,3601,1033.6896,14.727410078048706,2023-12-11 21:08:42.245793
362,3611,1033.6896,14.733445405960083,2023-12-11 21:08:56.981122
363,3621,1033.6896,14.731555938720703,2023-12-11 21:09:11.714565
364,3631,1033.6896,14.65267539024353,2023-12-11 21:09:26.369140
365,3641,1033.6896,14.63228178024292,2023-12-11 21:09:41.003292
366,3651,1033.6896,14.698408603668213,2023-12-11 21:09:55.703625
367,3661,1033.6896,14.726135492324829,2023-12-11 21:10:10.431628
368,3671,1033.6896,14.669749975204468,2023-12-11 21:10:25.103306
369,3681,1033.6896,14.661474466323853,2023-12-11 21:10:39.766623
370,3691,1033.6896,14.75914740562439,2023-12-11 21:10:54.527664
371,3701,1033.6896,14.658658742904663,2023-12-11 21:11:09.188235
372,3711,1033.6896,14.776106834411621,2023-12-11 21:11:23.966257
373,3721,1033.6896,14.796372890472412,2023-12-11 21:11:38.764607
374,3731,1033.6896,14.898699283599854,2023-12-11 21:11:53.665193
375,3741,1033.6896,14.922942638397217,2023-12-11 21:12:08.590045
376,3751,1033.6896,14.793012142181396,2023-12-11 21:12:23.384960
377,3761,1033.6896,14.811346292495728,2023-12-11 21:12:38.198159
378,3771,1033.6896,14.69694185256958,2023-12-11 21:12:52.896960
379,3781,1033.6896,14.745819330215454,2023-12-11 21:13:07.644629
380,3791,1033.6896,14.758658409118652,2023-12-11 21:13:22.405160
381,3801,1033.6896,14.767707586288452,2023-12-11 21:13:37.174708
382,3811,1033.6896,14.73081374168396,2023-12-11 21:13:51.907357
383,3821,1033.6896,14.823772668838501,2023-12-11 21:14:06.733015
384,3831,1033.6896,14.793277978897095,2023-12-11 21:14:21.528170
385,3841,1033.6896,14.785011053085327,2023-12-11 21:14:36.315020
386,3851,1033.6896,14.799935340881348,2023-12-11 21:14:51.116774
387,3861,1033.6896,14.739418029785156,2023-12-11 21:15:05.858003
388,3871,1033.6896,14.68096661567688,2023-12-11 21:15:20.540848
389,3881,1033.6896,14.737686157226562,2023-12-11 21:15:35.280394
390,3891,1033.6896,14.651076078414917,2023-12-11 21:15:49.933368
391,3901,1033.6896,14.650964260101318,2023-12-11 21:16:04.586193
392,3911,1033.6896,14.655836343765259,2023-12-11 21:16:19.243885
393,3921,1033.6896,14.610835313796997,2023-12-11 21:16:33.856583
394,3931,1033.6896,14.566664457321167,2023-12-11 21:16:48.425122
395,3941,1033.6896,14.624109029769897,2023-12-11 21:17:03.051109
396,3951,1033.6896,14.731164932250977,2023-12-11 21:17:17.784261
397,3961,1033.6896,14.740866422653198,2023-12-11 21:17:32.527035
398,3971,1033.6896,14.710638284683228,2023-12-11 21:17:47.239539
399,3981,1033.6896,14.702360391616821,2023-12-11 21:18:01.943777
400,3991,1033.6896,14.573984384536743,2023-12-11 21:18:16.519633
401,4001,1033.6896,14.572744846343994,2023-12-11 21:18:31.094243
